date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2015/9/10	트랜스코스모스코리아(주)	51105	175576	2.0	2.0	4.0	3.0	3.0	0	1
2015/9/6	트랜스코스모스코리아(주)	51105	173271	1.0	1.0	4.0	2.0	3.0	0	1
2015/9/6	트랜스코스모스코리아(주)	51105	173244	3.0	3.0	3.0	4.0	3.0	0	2
2015/9/29	(주)커피빈코리아	53841	183565	3.0	4.0	4.0	3.0	3.0	1	1
2015/9/9	(주)커피빈코리아	53841	175069	3.0	2.0	4.0	4.0	2.0	1	1
2015/9/2	(주)커피빈코리아	53841	171269	4.0	2.0	3.0	3.0	2.0	1	1
2015/9/22	(주)호텔신라	47377	181379	2.0	3.0	1.0	1.0	1.0	0	1
2015/9/12	(주)호텔신라	47377	176334	1.0	1.0	1.0	1.0	1.0	0	2
2015/9/11	(주)호텔신라	47377	176134	1.0	1.0	2.0	1.0	1.0	0	2
2015/9/11	(주)호텔신라	47377	175796	2.0	1.0	1.0	1.0	1.0	0	1
2015/9/9	(주)호텔신라	47377	174817	3.0	3.0	4.0	3.0	2.0	1	2
2015/9/7	(주)호텔신라	47377	173760	2.0	3.0	2.0	3.0	3.0	0	2
2015/9/6	(주)호텔신라	47377	173447	3.0	4.0	3.0	4.0	4.0	1	2
2015/9/4	(주)호텔신라	47377	172614	2.0	2.0	2.0	2.0	2.0	0	1
2015/9/4	(주)호텔신라	47377	172414	4.0	2.0	2.0	1.0	1.0	0	1
2015/9/19	씨제이푸드빌(주) 빕스	91680	180016	4.0	5.0	5.0	3.0	3.0	0	2
2015/9/9	씨제이푸드빌(주) 빕스	91680	174904	3.0	3.0	2.0	3.0	3.0	0	1
2015/9/30	(주)에스텍시스템	89310	183895	2.0	2.0	3.0	4.0	3.0	1	1
2015/9/14	(주)에스텍시스템	89310	177008	1.0	2.0	3.0	3.0	2.0	0	1
2015/9/9	(주)에스텍시스템	89310	175133	4.0	4.0	3.0	4.0	3.0	1	2
2015/9/30	(주)유니에스	87274	183933	2.0	2.0	3.0	3.0	3.0	0	1
2015/9/15	(주)유니에스	87274	177827	1.0	2.0	2.0	3.0	2.0	1	2
2015/9/11	(주)유니에스	87274	176079	3.0	1.0	2.0	4.0	3.0	1	1
2015/9/9	(주)유니에스	87274	174734	3.0	2.0	2.0	1.0	3.0	0	1
2015/9/22	에스원(주)	65658	181124	2.0	2.0	2.0	2.0	2.0	0	1
2015/9/5	에스원(주)	65658	173033	2.0	4.0	2.0	2.0	3.0	0	1
2015/9/5	에스원(주)	65658	173032	1.0	2.0	4.0	1.0	1.0	0	None
2015/9/1	에스원(주)	65658	171192	3.0	3.0	2.0	4.0	2.0	0	1
2015/9/27	씨제이푸드빌(주) 투썸플레이스	94601	183135	4.0	4.0	3.0	3.0	3.0	0	2
2015/9/23	씨제이푸드빌(주) 투썸플레이스	94601	181535	1.0	3.0	4.0	4.0	3.0	1	1
2015/9/26	한국마사회	86726	183029	2.0	5.0	2.0	2.0	1.0	0	None
2015/9/25	한국마사회	86726	182711	1.0	4.0	4.0	3.0	1.0	1	None
2015/9/16	세일즈웍스 코리아(유)	90449	178495	5.0	5.0	4.0	5.0	5.0	1	2
2015/9/14	세일즈웍스 코리아(유)	90449	177216	4.0	3.0	2.0	4.0	3.0	1	1
2015/9/23	케이에이(주)	87378	181608	3.0	3.0	2.0	2.0	2.0	0	None
2015/9/23	케이에이(주)	87378	181522	2.0	2.0	2.0	3.0	2.0	0	1
2015/9/22	케이에이(주)	87378	181456	2.0	1.0	2.0	3.0	3.0	1	1
2015/9/6	케이에이(주)	87378	173282	1.0	1.0	2.0	1.0	1.0	0	1
2015/9/2	케이에이(주)	87378	171348	2.0	1.0	1.0	5.0	1.0	0	1
2015/9/29	이트너스(주)	13535	183855	2.0	4.0	5.0	2.0	2.0	0	1
2015/9/29	이트너스(주)	13535	183689	2.0	3.0	4.0	3.0	2.0	0	2
2015/9/24	이트너스(주)	13535	182410	3.0	3.0	2.0	2.0	1.0	0	1
2015/9/18	이트너스(주)	13535	179760	3.0	3.0	3.0	1.0	1.0	0	1
2015/9/17	이트너스(주)	13535	179215	3.0	3.0	4.0	3.0	3.0	1	1
2015/9/16	이트너스(주)	13535	178653	3.0	2.0	2.0	4.0	2.0	0	1
2015/9/30	효성아이티엑스(주)	285	184394	2.0	2.0	3.0	3.0	2.0	0	1
2015/9/28	효성아이티엑스(주)	285	183522	1.0	1.0	1.0	1.0	1.0	0	None
2015/9/25	효성아이티엑스(주)	285	182641	3.0	2.0	3.0	3.0	3.0	0	1
2015/9/21	효성아이티엑스(주)	285	180744	3.0	3.0	3.0	3.0	3.0	1	None
2015/9/14	효성아이티엑스(주)	285	177125	2.0	3.0	4.0	4.0	3.0	0	1
2015/9/11	효성아이티엑스(주)	285	175750	2.0	2.0	2.0	3.0	2.0	0	1
2015/9/3	효성아이티엑스(주)	285	172373	1.0	1.0	3.0	3.0	2.0	0	1
2015/9/22	한국전기안전공사	89009	181376	4.0	3.0	2.0	1.0	2.0	0	1
2015/9/21	한국전기안전공사	89009	180952	2.0	1.0	3.0	3.0	1.0	0	1
2015/9/19	한국전기안전공사	89009	179825	4.0	2.0	3.0	3.0	3.0	1	1
2015/9/15	한국전기안전공사	89009	177849	5.0	4.0	5.0	5.0	3.0	1	2
2015/9/21	피알원(주)	87461	180888	3.0	4.0	3.0	3.0	2.0	1	1
2015/9/5	피알원(주)	87461	173051	3.0	3.0	2.0	3.0	2.0	1	1
2015/9/5	피알원(주)	87461	173004	2.0	2.0	3.0	1.0	1.0	0	1
2015/9/4	피알원(주)	87461	172655	4.0	4.0	3.0	4.0	4.0	1	2
2015/9/2	피알원(주)	87461	171434	1.0	3.0	2.0	1.0	1.0	0	1
2015/9/14	대명레저산업(주)	82315	177186	2.0	3.0	1.0	1.0	1.0	0	1
2015/9/18	현대그린푸드(주)	47646	179712	3.0	4.0	3.0	2.0	3.0	1	2
2015/9/18	현대그린푸드(주)	47646	179334	3.0	3.0	3.0	4.0	3.0	0	1
2015/9/13	현대그린푸드(주)	47646	176747	3.0	4.0	5.0	5.0	4.0	1	2
2015/9/15	(주)그린웹서비스	86851	177841	1.0	1.0	3.0	1.0	2.0	0	1
2015/9/3	(주)그린웹서비스	86851	172223	2.0	2.0	5.0	5.0	4.0	0	1
2015/9/13	던킨도너츠(주)	92793	176758	2.0	3.0	3.0	3.0	1.0	1	1
2015/9/7	던킨도너츠(주)	92793	173630	2.0	2.0	2.0	4.0	3.0	1	1
2015/9/10	에스피씨그룹	87570	175348	4.0	4.0	3.0	3.0	3.0	1	1
2015/9/5	에스피씨그룹	87570	173096	4.0	4.0	3.0	2.0	3.0	1	2
2015/9/18	한국피자헛(유)	2927	179511	2.0	2.0	1.0	2.0	2.0	0	1
2015/9/18	한국피자헛(유)	2927	179459	3.0	3.0	3.0	3.0	3.0	0	None
2015/9/11	한국피자헛(유)	2927	175967	2.0	2.0	2.0	2.0	2.0	0	1
2015/9/5	한국피자헛(유)	2927	173044	2.0	2.0	4.0	4.0	3.0	0	None
2015/9/5	한국피자헛(유)	2927	172874	3.0	4.0	4.0	5.0	3.0	1	None
