date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2017/10/29	트랜스코스모스코리아(주)	51105	576291	3.0	4.0	3.0	5.0	5.0	0	1
2017/10/29	트랜스코스모스코리아(주)	51105	576237	2.0	2.0	2.0	3.0	2.0	0	1
2017/10/28	트랜스코스모스코리아(주)	51105	576062	1.0	1.0	2.0	3.0	3.0	0	None
2017/10/26	트랜스코스모스코리아(주)	51105	574874	1.0	3.0	3.0	3.0	1.0	0	1
2017/10/25	트랜스코스모스코리아(주)	51105	574712	2.0	3.0	2.0	3.0	3.0	0	1
2017/10/24	트랜스코스모스코리아(주)	51105	574059	3.0	3.0	3.0	4.0	4.0	1	1
2017/10/22	트랜스코스모스코리아(주)	51105	572929	1.0	2.0	3.0	3.0	3.0	0	1
2017/10/18	트랜스코스모스코리아(주)	51105	571355	2.0	2.0	4.0	3.0	3.0	1	1
2017/10/29	(주)커피빈코리아	53841	576284	2.0	1.0	1.0	1.0	1.0	0	1
2017/10/27	(주)커피빈코리아	53841	575463	1.0	1.0	1.0	1.0	1.0	0	None
2017/10/26	(주)커피빈코리아	53841	574833	3.0	1.0	2.0	2.0	1.0	0	None
2017/10/25	(주)커피빈코리아	53841	574506	3.0	2.0	2.0	3.0	3.0	0	2
2017/10/24	(주)커피빈코리아	53841	574082	4.0	4.0	3.0	3.0	1.0	0	None
2017/10/23	(주)커피빈코리아	53841	573415	3.0	3.0	3.0	3.0	2.0	1	1
2017/10/23	(주)커피빈코리아	53841	573218	4.0	1.0	1.0	2.0	1.0	0	1
2017/10/17	(주)커피빈코리아	53841	570909	2.0	1.0	1.0	1.0	1.0	0	1
2017/10/13	(주)커피빈코리아	53841	569108	3.0	2.0	3.0	2.0	2.0	0	1
2017/10/11	(주)커피빈코리아	53841	568494	1.0	1.0	4.0	1.0	1.0	0	None
2017/10/9	(주)커피빈코리아	53841	567659	3.0	2.0	3.0	2.0	2.0	0	1
2017/10/21	(주)호텔신라	47377	572785	2.0	3.0	2.0	3.0	3.0	0	None
2017/10/27	씨제이푸드빌(주) 빕스	91680	575717	2.0	1.0	1.0	3.0	2.0	0	1
2017/10/23	씨제이푸드빌(주) 빕스	91680	573474	4.0	5.0	3.0	3.0	3.0	1	1
2017/10/18	씨제이푸드빌(주) 빕스	91680	571469	4.0	3.0	2.0	4.0	3.0	1	1
2017/10/16	씨제이푸드빌(주) 빕스	91680	570365	3.0	3.0	3.0	3.0	3.0	1	1
2017/10/14	씨제이푸드빌(주) 빕스	91680	569706	3.0	3.0	3.0	3.0	3.0	1	1
2017/10/9	씨제이푸드빌(주) 빕스	91680	567491	3.0	4.0	3.0	4.0	4.0	1	1
2017/10/24	(주)에스텍시스템	89310	573970	1.0	4.0	3.0	1.0	2.0	0	1
2017/10/22	(주)에스텍시스템	89310	572988	3.0	3.0	3.0	5.0	3.0	0	1
2017/10/17	(주)에스텍시스템	89310	570818	2.0	2.0	2.0	2.0	2.0	0	1
2017/10/24	(주)유니에스	87274	573704	3.0	2.0	3.0	3.0	1.0	0	None
2017/10/23	(주)유니에스	87274	573627	2.0	2.0	2.0	2.0	2.0	0	1
2017/10/22	(주)유니에스	87274	573063	1.0	1.0	5.0	5.0	2.0	1	1
2017/10/20	(주)유니에스	87274	572374	1.0	1.0	3.0	3.0	1.0	0	1
2017/10/19	(주)유니에스	87274	572025	3.0	3.0	2.0	2.0	3.0	0	1
2017/10/15	(주)유니에스	87274	569922	1.0	4.0	3.0	2.0	3.0	1	1
2017/10/19	에스원(주)	65658	571584	1.0	4.0	1.0	2.0	2.0	0	1
2017/10/5	에스원(주)	65658	566896	3.0	3.0	1.0	1.0	1.0	0	1
2017/10/10	씨제이푸드빌(주) 투썸플레이스	94601	567970	3.0	3.0	4.0	4.0	2.0	0	1
2017/10/31	한국마사회	86726	577251	5.0	5.0	4.0	4.0	5.0	1	1
2017/10/29	한국마사회	86726	576305	3.0	5.0	4.0	4.0	4.0	1	2
2017/10/21	한국마사회	86726	572863	3.0	4.0	4.0	4.0	2.0	1	1
2017/10/10	한국마사회	86726	567896	3.0	5.0	2.0	2.0	3.0	1	1
2017/10/25	세일즈웍스 코리아(유)	90449	574517	4.0	4.0	5.0	5.0	4.0	1	2
2017/10/23	세일즈웍스 코리아(유)	90449	573274	5.0	3.0	4.0	5.0	4.0	1	2
2017/10/16	세일즈웍스 코리아(유)	90449	570225	3.0	3.0	3.0	3.0	3.0	0	1
2017/10/13	세일즈웍스 코리아(유)	90449	569377	4.0	1.0	3.0	4.0	1.0	0	1
2017/10/12	세일즈웍스 코리아(유)	90449	568811	4.0	1.0	3.0	4.0	3.0	0	1
2017/10/10	세일즈웍스 코리아(유)	90449	567922	5.0	1.0	3.0	4.0	1.0	0	1
2017/10/8	세일즈웍스 코리아(유)	90449	567377	3.0	4.0	2.0	3.0	2.0	0	1
2017/10/28	케이에이(주)	87378	575845	1.0	1.0	2.0	2.0	1.0	0	1
2017/10/18	케이에이(주)	87378	571367	1.0	1.0	1.0	1.0	1.0	0	1
2017/10/25	효성아이티엑스(주)	285	574625	1.0	2.0	3.0	2.0	3.0	0	1
2017/10/19	효성아이티엑스(주)	285	571994	2.0	2.0	2.0	2.0	2.0	0	1
2017/10/12	효성아이티엑스(주)	285	568654	1.0	1.0	2.0	2.0	1.0	0	None
2017/10/6	효성아이티엑스(주)	285	567070	2.0	2.0	4.0	3.0	3.0	0	1
2017/10/30	한국전기안전공사	89009	576573	3.0	2.0	4.0	4.0	2.0	0	1
2017/10/20	한국전기안전공사	89009	572304	3.0	1.0	3.0	3.0	3.0	1	2
2017/10/9	한국전기안전공사	89009	567762	2.0	2.0	2.0	3.0	2.0	0	None
2017/10/9	한국전기안전공사	89009	567750	3.0	3.0	3.0	3.0	3.0	0	1
2017/10/6	한국전기안전공사	89009	567039	2.0	2.0	2.0	4.0	1.0	0	None
2017/10/29	피알원(주)	87461	576161	3.0	2.0	3.0	2.0	2.0	0	1
2017/10/18	대명레저산업(주)	82315	571256	4.0	3.0	4.0	3.0	3.0	0	1
2017/10/17	대명레저산업(주)	82315	570904	3.0	3.0	1.0	3.0	4.0	1	2
2017/10/12	대명레저산업(주)	82315	568950	1.0	3.0	3.0	1.0	1.0	0	1
2017/10/11	대명레저산업(주)	82315	568318	2.0	3.0	4.0	3.0	3.0	1	1
2017/10/13	현대그린푸드(주)	47646	569388	1.0	3.0	2.0	3.0	1.0	0	1
2017/10/13	현대그린푸드(주)	47646	569226	2.0	4.0	4.0	2.0	1.0	1	1
2017/10/6	현대그린푸드(주)	47646	567004	3.0	4.0	3.0	3.0	3.0	1	2
2017/10/5	(주)대학내일	86769	566957	3.0	4.0	3.0	3.0	1.0	0	None
2017/10/5	(주)대학내일	86769	566893	3.0	3.0	4.0	4.0	4.0	1	1
2017/10/29	(주)그린웹서비스	86851	576271	1.0	2.0	5.0	3.0	2.0	0	1
2017/10/14	(주)그린웹서비스	86851	569650	4.0	4.0	4.0	4.0	4.0	1	1
2017/10/13	(주)그린웹서비스	86851	569420	2.0	2.0	3.0	3.0	3.0	0	1
2017/10/7	(주)그린웹서비스	86851	567264	2.0	4.0	4.0	3.0	2.0	0	1
2017/10/24	던킨도너츠(주)	92793	574205	3.0	3.0	3.0	3.0	3.0	0	1
2017/10/18	던킨도너츠(주)	92793	571480	4.0	4.0	1.0	2.0	2.0	0	1
2017/10/14	던킨도너츠(주)	92793	569487	3.0	3.0	4.0	4.0	3.0	1	2
2017/10/13	던킨도너츠(주)	92793	569263	4.0	3.0	4.0	3.0	4.0	1	1
2017/10/12	던킨도너츠(주)	92793	568608	1.0	1.0	1.0	1.0	1.0	0	None
2017/10/11	던킨도너츠(주)	92793	568466	4.0	3.0	3.0	3.0	4.0	1	1
2017/10/11	에스피씨그룹	87570	568331	2.0	4.0	1.0	2.0	2.0	0	2
2017/10/23	삼성웰스토리(주)	88148	573633	3.0	4.0	1.0	2.0	1.0	0	1
2017/10/16	삼성웰스토리(주)	88148	570416	3.0	3.0	3.0	3.0	3.0	1	None
2017/10/16	삼성웰스토리(주)	88148	570375	1.0	4.0	4.0	1.0	1.0	0	None
2017/10/2	한국피자헛(유)	2927	566478	3.0	4.0	3.0	4.0	3.0	1	1
