date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2017/4/19	(주)호텔신라	47377	498741	3.0	2.0	1.0	4.0	2.0	0	2
2017/4/14	(주)호텔신라	47377	496498	3.0	2.0	3.0	4.0	2.0	1	1
2017/4/13	(주)호텔신라	47377	496169	2.0	3.0	2.0	3.0	2.0	0	None
2017/4/11	(주)호텔신라	47377	494847	1.0	1.0	1.0	3.0	1.0	0	None
2017/4/11	(주)호텔신라	47377	494475	1.0	2.0	2.0	2.0	1.0	0	None
2017/4/10	(주)호텔신라	47377	494336	3.0	3.0	5.0	4.0	2.0	0	1
2017/4/8	(주)호텔신라	47377	493420	4.0	3.0	4.0	3.0	1.0	0	None
2017/4/5	(주)호텔신라	47377	492123	1.0	4.0	2.0	2.0	3.0	1	2
2017/4/14	씨제이푸드빌(주) 빕스	91680	496563	4.0	4.0	2.0	4.0	4.0	1	1
2017/4/12	씨제이푸드빌(주) 빕스	91680	495105	3.0	2.0	2.0	3.0	2.0	0	1
2017/4/11	씨제이푸드빌(주) 빕스	91680	494571	3.0	3.0	3.0	3.0	3.0	1	1
2017/4/6	씨제이푸드빌(주) 빕스	91680	492658	3.0	3.0	1.0	3.0	2.0	0	1
2017/4/1	씨제이푸드빌(주) 빕스	91680	489751	4.0	2.0	2.0	2.0	2.0	0	1
2017/4/23	(주)에스텍시스템	89310	500688	5.0	5.0	4.0	3.0	3.0	1	2
2017/4/21	(주)에스텍시스템	89310	500040	3.0	2.0	2.0	3.0	2.0	0	1
2017/4/20	(주)에스텍시스템	89310	499411	3.0	3.0	2.0	2.0	3.0	0	1
2017/4/14	(주)에스텍시스템	89310	496712	3.0	4.0	3.0	3.0	3.0	1	2
2017/4/13	(주)에스텍시스템	89310	496196	1.0	1.0	1.0	1.0	1.0	0	1
2017/4/11	(주)에스텍시스템	89310	494502	3.0	2.0	3.0	3.0	3.0	0	1
2017/4/4	(주)에스텍시스템	89310	491537	3.0	3.0	3.0	3.0	5.0	1	1
2017/4/28	(주)유니에스	87274	503204	4.0	3.0	2.0	4.0	3.0	0	1
2017/4/22	(주)유니에스	87274	500204	1.0	2.0	1.0	1.0	1.0	0	1
2017/4/21	(주)유니에스	87274	499828	2.0	3.0	3.0	3.0	3.0	1	1
2017/4/5	(주)유니에스	87274	492136	2.0	3.0	3.0	3.0	3.0	0	1
2017/4/3	(주)유니에스	87274	490541	1.0	1.0	1.0	1.0	1.0	0	None
2017/4/27	에스원(주)	65658	502349	3.0	5.0	2.0	2.0	2.0	0	1
2017/4/20	에스원(주)	65658	499192	2.0	2.0	1.0	1.0	3.0	0	None
2017/4/17	에스원(주)	65658	497664	1.0	1.0	1.0	1.0	1.0	0	None
2017/4/17	에스원(주)	65658	497657	2.0	3.0	1.0	3.0	2.0	0	1
2017/4/11	에스원(주)	65658	494634	2.0	4.0	2.0	2.0	2.0	1	2
2017/4/8	에스원(주)	65658	493401	2.0	2.0	2.0	1.0	1.0	0	1
2017/4/19	씨제이푸드빌(주) 투썸플레이스	94601	498976	3.0	3.0	3.0	3.0	3.0	1	1
2017/4/10	씨제이푸드빌(주) 투썸플레이스	94601	494245	4.0	4.0	4.0	4.0	3.0	1	1
2017/4/3	씨제이푸드빌(주) 투썸플레이스	94601	490888	3.0	4.0	4.0	3.0	3.0	1	1
2017/4/25	한국마사회	86726	501555	3.0	4.0	4.0	4.0	4.0	1	1
2017/4/25	한국마사회	86726	501397	3.0	4.0	4.0	4.0	2.0	1	2
2017/4/23	한국마사회	86726	500679	4.0	4.0	4.0	4.0	4.0	1	2
2017/4/17	한국마사회	86726	497613	2.0	4.0	4.0	3.0	2.0	1	1
2017/4/16	한국마사회	86726	497196	1.0	4.0	4.0	3.0	2.0	1	None
2017/4/15	한국마사회	86726	496824	2.0	3.0	3.0	3.0	3.0	1	1
2017/4/14	한국마사회	86726	496552	3.0	5.0	5.0	4.0	3.0	1	1
2017/4/4	한국마사회	86726	491516	4.0	4.0	4.0	4.0	4.0	1	1
2017/4/4	한국마사회	86726	491222	4.0	5.0	4.0	3.0	3.0	1	1
2017/4/1	한국마사회	86726	489914	1.0	4.0	4.0	4.0	5.0	1	1
2017/4/21	세일즈웍스 코리아(유)	90449	499759	4.0	3.0	5.0	4.0	4.0	1	2
2017/4/20	세일즈웍스 코리아(유)	90449	499425	4.0	4.0	5.0	5.0	5.0	1	2
2017/4/5	세일즈웍스 코리아(유)	90449	491783	5.0	3.0	4.0	4.0	4.0	0	1
2017/4/27	케이에이(주)	87378	502750	1.0	1.0	1.0	2.0	1.0	0	1
2017/4/27	케이에이(주)	87378	502365	1.0	3.0	2.0	1.0	1.0	0	1
2017/4/13	케이에이(주)	87378	495792	1.0	1.0	1.0	1.0	1.0	0	1
2017/4/10	케이에이(주)	87378	494363	3.0	2.0	2.0	3.0	1.0	0	1
2017/4/8	케이에이(주)	87378	493511	2.0	1.0	1.0	1.0	1.0	0	1
2017/4/26	이트너스(주)	13535	502277	4.0	3.0	4.0	4.0	4.0	0	1
2017/4/18	이트너스(주)	13535	498303	3.0	4.0	3.0	4.0	2.0	0	1
2017/4/11	이트너스(주)	13535	494911	1.0	2.0	2.0	1.0	2.0	0	None
2017/4/27	효성아이티엑스(주)	285	502346	2.0	2.0	1.0	2.0	1.0	0	1
2017/4/10	효성아이티엑스(주)	285	494096	4.0	2.0	2.0	3.0	2.0	0	1
2017/4/1	효성아이티엑스(주)	285	489884	1.0	1.0	1.0	3.0	1.0	0	1
2017/4/30	대명레저산업(주)	82315	503716	3.0	3.0	5.0	2.0	1.0	1	None
2017/4/30	현대그린푸드(주)	47646	503723	3.0	2.0	3.0	3.0	3.0	0	1
2017/4/24	현대그린푸드(주)	47646	501092	2.0	2.0	2.0	2.0	2.0	0	1
2017/4/13	현대그린푸드(주)	47646	496017	4.0	5.0	4.0	3.0	4.0	1	1
2017/4/11	현대그린푸드(주)	47646	494675	3.0	4.0	4.0	4.0	4.0	1	2
2017/4/10	현대그린푸드(주)	47646	494434	3.0	3.0	2.0	2.0	2.0	1	1
2017/4/18	(주)대학내일	86769	498255	1.0	3.0	1.0	1.0	3.0	0	1
2017/4/18	(주)대학내일	86769	498152	4.0	3.0	5.0	4.0	3.0	1	1
2017/4/18	(주)대학내일	86769	497888	4.0	5.0	5.0	5.0	4.0	1	2
2017/4/11	(주)그린웹서비스	86851	494858	2.0	4.0	4.0	4.0	2.0	0	None
2017/4/5	(주)그린웹서비스	86851	492027	3.0	3.0	4.0	5.0	4.0	1	1
2017/4/26	에스피씨그룹	87570	501847	4.0	4.0	4.0	4.0	4.0	1	2
2017/4/20	에스피씨그룹	87570	499169	2.0	2.0	3.0	2.0	1.0	0	None
2017/4/16	에스피씨그룹	87570	497110	3.0	3.0	1.0	3.0	2.0	0	1
2017/4/11	삼성웰스토리(주)	88148	494664	3.0	4.0	3.0	3.0	2.0	1	1
2017/4/7	삼성웰스토리(주)	88148	493169	3.0	3.0	4.0	4.0	2.0	0	None
2017/4/2	삼성웰스토리(주)	88148	490219	1.0	3.0	3.0	2.0	1.0	0	None
2017/4/23	한국피자헛(유)	2927	500740	4.0	3.0	3.0	4.0	3.0	1	None
2017/4/17	한국피자헛(유)	2927	497848	2.0	3.0	3.0	4.0	3.0	1	1
2017/4/8	한국피자헛(유)	2927	493369	2.0	4.0	4.0	4.0	4.0	1	1
