date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2018/11/5	스타벅스커피코리아(주)	70749	873985	3.0	3.0	2.0	4.0	3.0	1	1
2018/11/5	스타벅스커피코리아(주)	70749	873591	3.0	4.0	3.0	3.0	3.0	0	1
2018/11/5	스타벅스커피코리아(주)	70749	873578	5.0	3.0	3.0	5.0	4.0	1	1
2018/11/5	스타벅스커피코리아(주)	70749	873386	3.0	3.0	3.0	4.0	3.0	1	1
2018/11/5	스타벅스커피코리아(주)	70749	873317	3.0	2.0	4.0	5.0	2.0	0	1
2018/11/4	스타벅스커피코리아(주)	70749	872810	3.0	4.0	4.0	3.0	3.0	1	1
2018/11/4	스타벅스커피코리아(주)	70749	872793	4.0	4.0	3.0	3.0	4.0	0	2
2018/11/2	스타벅스커피코리아(주)	70749	871416	4.0	3.0	3.0	2.0	2.0	1	None
2018/11/2	스타벅스커피코리아(주)	70749	870663	4.0	5.0	2.0	4.0	2.0	1	1
2018/11/1	스타벅스커피코리아(주)	70749	870203	4.0	3.0	2.0	3.0	3.0	0	1
2018/11/1	스타벅스커피코리아(주)	70749	869267	3.0	3.0	3.0	3.0	3.0	0	None
2018/11/1	스타벅스커피코리아(주)	70749	869169	2.0	3.0	3.0	3.0	3.0	1	1
2018/11/28	한국맥도날드(유)	3616	900755	1.0	1.0	3.0	1.0	1.0	0	None
2018/11/28	한국맥도날드(유)	3616	900735	5.0	5.0	3.0	5.0	4.0	1	1
2018/11/27	한국맥도날드(유)	3616	900568	4.0	4.0	3.0	4.0	2.0	1	None
2018/11/27	한국맥도날드(유)	3616	899722	4.0	4.0	4.0	3.0	3.0	1	1
2018/11/26	한국맥도날드(유)	3616	898955	3.0	3.0	3.0	3.0	3.0	0	1
2018/11/26	한국맥도날드(유)	3616	898328	3.0	3.0	3.0	5.0	2.0	0	None
2018/11/26	한국맥도날드(유)	3616	898117	5.0	2.0	1.0	5.0	1.0	1	2
2018/11/23	한국맥도날드(유)	3616	896094	5.0	4.0	3.0	4.0	2.0	0	None
2018/11/23	한국맥도날드(유)	3616	896084	3.0	3.0	3.0	3.0	2.0	0	1
2018/11/23	한국맥도날드(유)	3616	895998	4.0	4.0	4.0	4.0	3.0	1	1
2018/11/23	한국맥도날드(유)	3616	895992	4.0	4.0	3.0	3.0	3.0	1	1
2018/11/23	한국맥도날드(유)	3616	895705	4.0	4.0	4.0	3.0	2.0	1	1
2018/11/23	한국맥도날드(유)	3616	895690	3.0	3.0	3.0	3.0	3.0	0	1
2018/11/22	한국맥도날드(유)	3616	894400	4.0	3.0	3.0	5.0	3.0	1	1
2018/11/21	한국맥도날드(유)	3616	894326	2.0	2.0	3.0	2.0	2.0	0	1
2018/11/21	한국맥도날드(유)	3616	894032	3.0	3.0	4.0	2.0	2.0	1	None
2018/11/17	한국맥도날드(유)	3616	889459	5.0	2.0	1.0	2.0	1.0	0	1
2018/11/16	한국맥도날드(유)	3616	888713	4.0	2.0	4.0	3.0	1.0	1	None
2018/11/16	한국맥도날드(유)	3616	888516	3.0	2.0	3.0	2.0	1.0	0	1
2018/11/16	한국맥도날드(유)	3616	888515	4.0	3.0	3.0	3.0	3.0	0	1
2018/11/16	한국맥도날드(유)	3616	888417	3.0	3.0	4.0	3.0	3.0	1	1
2018/11/15	한국맥도날드(유)	3616	886503	3.0	3.0	3.0	3.0	2.0	0	None
2018/11/14	한국맥도날드(유)	3616	885412	2.0	3.0	3.0	1.0	2.0	0	None
2018/11/14	한국맥도날드(유)	3616	884470	3.0	4.0	3.0	4.0	1.0	1	2
2018/11/13	한국맥도날드(유)	3616	884382	3.0	2.0	4.0	3.0	3.0	1	1
2018/11/13	한국맥도날드(유)	3616	883890	4.0	4.0	4.0	4.0	4.0	1	2
2018/11/13	한국맥도날드(유)	3616	883601	3.0	3.0	3.0	3.0	3.0	0	1
2018/11/12	한국맥도날드(유)	3616	881567	3.0	3.0	2.0	2.0	3.0	1	1
2018/11/11	한국맥도날드(유)	3616	881345	3.0	4.0	3.0	4.0	2.0	1	1
2018/11/11	한국맥도날드(유)	3616	881282	1.0	2.0	1.0	2.0	2.0	0	None
2018/11/11	한국맥도날드(유)	3616	880931	4.0	4.0	3.0	4.0	3.0	0	1
2018/11/9	한국맥도날드(유)	3616	879888	3.0	3.0	3.0	3.0	3.0	0	1
2018/11/9	한국맥도날드(유)	3616	878968	3.0	3.0	4.0	3.0	3.0	0	1
2018/11/8	한국맥도날드(유)	3616	878660	2.0	4.0	3.0	3.0	1.0	1	1
2018/11/8	한국맥도날드(유)	3616	877432	4.0	4.0	3.0	5.0	2.0	1	1
2018/11/7	한국맥도날드(유)	3616	877118	3.0	4.0	4.0	3.0	3.0	1	1
2018/11/7	한국맥도날드(유)	3616	876379	2.0	2.0	3.0	4.0	3.0	0	1
2018/11/6	한국맥도날드(유)	3616	875458	4.0	4.0	3.0	3.0	2.0	0	None
2018/11/5	한국맥도날드(유)	3616	874099	4.0	3.0	4.0	1.0	1.0	1	2
2018/11/5	한국맥도날드(유)	3616	873941	5.0	3.0	3.0	4.0	2.0	1	1
2018/11/5	한국맥도날드(유)	3616	873834	3.0	4.0	3.0	5.0	3.0	1	2
2018/11/5	한국맥도날드(유)	3616	873079	3.0	2.0	2.0	3.0	3.0	0	None
2018/11/4	한국맥도날드(유)	3616	872629	3.0	3.0	3.0	5.0	3.0	0	None
2018/11/1	한국맥도날드(유)	3616	869444	3.0	3.0	2.0	5.0	1.0	1	1
2018/11/1	한국맥도날드(유)	3616	868744	2.0	2.0	3.0	3.0	2.0	0	1
2018/11/30	(주)하나투어	49174	903417	4.0	2.0	3.0	3.0	3.0	0	1
2018/11/26	(주)하나투어	49174	899030	4.0	3.0	5.0	5.0	4.0	1	1
2018/11/26	(주)하나투어	49174	898900	3.0	4.0	5.0	5.0	2.0	0	None
2018/11/21	(주)하나투어	49174	894338	3.0	2.0	2.0	2.0	2.0	0	None
2018/11/21	(주)하나투어	49174	894230	2.0	2.0	3.0	3.0	3.0	0	None
2018/11/15	(주)하나투어	49174	887412	3.0	3.0	3.0	3.0	3.0	1	1
2018/11/15	(주)하나투어	49174	887378	2.0	1.0	3.0	3.0	1.0	0	None
2018/11/15	(주)하나투어	49174	887053	3.0	3.0	1.0	2.0	3.0	0	None
2018/11/12	(주)하나투어	49174	882326	4.0	2.0	3.0	4.0	3.0	1	1
2018/11/9	(주)하나투어	49174	879606	4.0	2.0	5.0	5.0	2.0	0	1
2018/11/9	(주)하나투어	49174	878964	3.0	2.0	3.0	2.0	1.0	0	None
2018/11/8	(주)하나투어	49174	878305	4.0	2.0	2.0	3.0	3.0	0	None
2018/11/8	(주)하나투어	49174	877762	4.0	5.0	5.0	5.0	3.0	1	2
2018/11/6	(주)하나투어	49174	874449	2.0	2.0	4.0	1.0	1.0	0	None
2018/11/4	(주)하나투어	49174	872639	3.0	1.0	3.0	3.0	2.0	0	None
2018/11/3	(주)하나투어	49174	871928	5.0	3.0	5.0	5.0	4.0	1	2
2018/11/1	(주)하나투어	49174	869836	3.0	2.0	3.0	4.0	2.0	0	2
2018/11/29	롯데지알에스(주) 롯데리아	78632	902490	1.0	1.0	1.0	1.0	1.0	0	None
2018/11/28	롯데지알에스(주) 롯데리아	78632	901684	3.0	4.0	4.0	4.0	4.0	1	1
2018/11/27	롯데지알에스(주) 롯데리아	78632	900592	3.0	3.0	3.0	3.0	3.0	1	1
2018/11/24	롯데지알에스(주) 롯데리아	78632	897114	4.0	3.0	4.0	4.0	4.0	1	1
2018/11/23	롯데지알에스(주) 롯데리아	78632	896236	1.0	3.0	3.0	3.0	2.0	0	1
2018/11/20	롯데지알에스(주) 롯데리아	78632	892923	2.0	3.0	3.0	3.0	2.0	1	1
2018/11/19	롯데지알에스(주) 롯데리아	78632	890198	1.0	1.0	2.0	2.0	2.0	0	None
2018/11/13	롯데지알에스(주) 롯데리아	78632	883774	3.0	3.0	3.0	3.0	3.0	0	1
2018/11/12	롯데지알에스(주) 롯데리아	78632	882330	1.0	3.0	2.0	2.0	1.0	0	1
2018/11/12	롯데지알에스(주) 롯데리아	78632	881718	1.0	2.0	3.0	3.0	2.0	1	1
2018/11/11	롯데지알에스(주) 롯데리아	78632	880915	3.0	3.0	2.0	4.0	3.0	1	1
2018/11/8	롯데지알에스(주) 롯데리아	78632	878957	3.0	4.0	3.0	4.0	3.0	1	1
2018/11/6	롯데지알에스(주) 롯데리아	78632	875810	3.0	2.0	1.0	1.0	3.0	0	None
2018/11/5	롯데지알에스(주) 롯데리아	78632	874223	3.0	1.0	2.0	1.0	2.0	0	1
2018/11/5	롯데지알에스(주) 롯데리아	78632	873431	4.0	4.0	3.0	4.0	4.0	1	1
2018/11/4	롯데지알에스(주) 롯데리아	78632	872522	2.0	3.0	3.0	2.0	3.0	0	1
2018/11/1	롯데지알에스(주) 롯데리아	78632	869839	3.0	3.0	4.0	4.0	2.0	0	1
2018/11/30	(주)세스코	71990	904003	2.0	1.0	2.0	2.0	2.0	0	1
2018/11/30	(주)세스코	71990	903819	1.0	1.0	1.0	1.0	1.0	0	None
2018/11/23	(주)세스코	71990	895729	3.0	2.0	2.0	3.0	1.0	1	2
2018/11/21	(주)세스코	71990	894236	2.0	1.0	3.0	3.0	2.0	0	1
2018/11/17	(주)세스코	71990	889426	2.0	1.0	4.0	1.0	1.0	1	None
2018/11/16	(주)세스코	71990	888618	4.0	3.0	3.0	2.0	2.0	1	2
2018/11/16	(주)세스코	71990	888605	3.0	2.0	3.0	2.0	2.0	0	1
2018/11/16	(주)세스코	71990	888598	3.0	4.0	4.0	2.0	2.0	1	2
2018/11/16	(주)세스코	71990	887686	1.0	3.0	4.0	1.0	1.0	0	1
2018/11/14	(주)세스코	71990	884913	1.0	1.0	2.0	1.0	1.0	0	1
2018/11/13	(주)세스코	71990	884069	3.0	2.0	4.0	3.0	2.0	0	1
2018/11/8	(주)세스코	71990	878509	1.0	5.0	5.0	1.0	1.0	0	1
2018/11/3	(주)세스코	71990	871915	1.0	1.0	1.0	1.0	1.0	0	None
2018/11/1	(주)세스코	71990	868710	2.0	2.0	2.0	2.0	2.0	0	1
2018/11/29	씨제이푸드빌(주)	23183	902646	3.0	3.0	3.0	3.0	3.0	0	1
2018/11/26	씨제이푸드빌(주)	23183	898625	1.0	3.0	1.0	3.0	2.0	0	None
2018/11/23	씨제이푸드빌(주)	23183	896674	4.0	5.0	4.0	5.0	3.0	1	1
2018/11/21	씨제이푸드빌(주)	23183	893668	2.0	2.0	4.0	3.0	1.0	0	None
2018/11/20	씨제이푸드빌(주)	23183	892658	4.0	3.0	2.0	3.0	2.0	0	1
2018/11/19	씨제이푸드빌(주)	23183	890231	1.0	1.0	1.0	1.0	1.0	0	None
2018/11/18	씨제이푸드빌(주)	23183	890103	3.0	3.0	3.0	3.0	3.0	1	1
2018/11/18	씨제이푸드빌(주)	23183	889696	1.0	1.0	1.0	1.0	1.0	0	None
2018/11/18	씨제이푸드빌(주)	23183	889667	3.0	3.0	1.0	1.0	2.0	0	None
2018/11/13	씨제이푸드빌(주)	23183	884349	4.0	3.0	4.0	5.0	4.0	1	1
2018/11/10	씨제이푸드빌(주)	23183	880805	3.0	4.0	2.0	3.0	3.0	0	1
2018/11/9	씨제이푸드빌(주)	23183	879442	1.0	1.0	1.0	1.0	1.0	0	None
2018/11/6	씨제이푸드빌(주)	23183	874948	3.0	3.0	3.0	3.0	4.0	1	2
2018/11/5	씨제이푸드빌(주)	23183	873781	4.0	3.0	3.0	4.0	4.0	1	1
2018/11/5	씨제이푸드빌(주)	23183	873087	3.0	1.0	2.0	1.0	1.0	0	1
2018/11/4	씨제이푸드빌(주)	23183	872461	1.0	3.0	3.0	3.0	3.0	0	None
2018/11/29	유베이스(주)	87279	902851	3.0	3.0	3.0	3.0	3.0	1	1
2018/11/28	유베이스(주)	87279	901325	2.0	1.0	1.0	2.0	1.0	0	1
2018/11/27	유베이스(주)	87279	900605	1.0	3.0	1.0	3.0	1.0	0	1
2018/11/23	유베이스(주)	87279	895944	1.0	1.0	1.0	1.0	1.0	0	1
2018/11/21	유베이스(주)	87279	893978	2.0	1.0	2.0	2.0	2.0	0	1
2018/11/21	유베이스(주)	87279	893772	4.0	3.0	4.0	5.0	1.0	1	1
2018/11/20	유베이스(주)	87279	892613	1.0	1.0	3.0	4.0	3.0	0	1
2018/11/20	유베이스(주)	87279	892033	2.0	4.0	4.0	2.0	3.0	0	1
2018/11/18	유베이스(주)	87279	889646	2.0	2.0	4.0	2.0	2.0	0	1
2018/11/15	유베이스(주)	87279	887205	3.0	3.0	5.0	4.0	2.0	1	None
2018/11/15	유베이스(주)	87279	887039	3.0	3.0	3.0	3.0	3.0	0	1
2018/11/15	유베이스(주)	87279	886813	3.0	3.0	3.0	3.0	3.0	0	1
2018/11/15	유베이스(주)	87279	886122	3.0	2.0	1.0	1.0	1.0	0	1
2018/11/12	유베이스(주)	87279	881965	2.0	4.0	3.0	1.0	3.0	0	1
2018/11/11	유베이스(주)	87279	881270	5.0	5.0	2.0	5.0	3.0	0	1
2018/11/11	유베이스(주)	87279	881264	3.0	3.0	3.0	2.0	3.0	0	1
2018/11/8	유베이스(주)	87279	878788	3.0	3.0	3.0	2.0	3.0	0	1
2018/11/7	유베이스(주)	87279	876543	5.0	3.0	1.0	1.0	1.0	0	1
2018/11/7	유베이스(주)	87279	876453	3.0	3.0	3.0	3.0	3.0	1	2
2018/11/6	유베이스(주)	87279	875546	2.0	2.0	2.0	2.0	2.0	0	1
2018/11/4	유베이스(주)	87279	872330	3.0	3.0	4.0	2.0	1.0	0	1
2018/11/1	유베이스(주)	87279	869874	1.0	1.0	1.0	1.0	1.0	0	None
2018/11/1	유베이스(주)	87279	869553	2.0	4.0	3.0	3.0	2.0	0	1
2018/11/29	아워홈(주)	68269	902115	3.0	3.0	2.0	2.0	2.0	1	1
2018/11/28	아워홈(주)	68269	901527	2.0	3.0	4.0	3.0	3.0	0	1
2018/11/28	아워홈(주)	68269	901405	2.0	2.0	2.0	2.0	2.0	0	1
2018/11/21	아워홈(주)	68269	893865	3.0	3.0	3.0	3.0	3.0	0	1
2018/11/14	아워홈(주)	68269	884425	3.0	3.0	3.0	3.0	3.0	0	1
2018/11/13	아워홈(주)	68269	883863	2.0	2.0	3.0	3.0	3.0	0	1
2018/11/12	아워홈(주)	68269	882200	1.0	2.0	1.0	1.0	1.0	0	1
2018/11/10	아워홈(주)	68269	880464	3.0	2.0	3.0	3.0	3.0	0	1
2018/11/5	아워홈(주)	68269	873027	2.0	3.0	2.0	2.0	2.0	0	1
2018/11/3	아워홈(주)	68269	871963	1.0	1.0	1.0	1.0	1.0	0	None
2018/11/3	아워홈(주)	68269	871766	3.0	3.0	2.0	4.0	2.0	1	None
2018/11/2	아워홈(주)	68269	871024	3.0	2.0	4.0	3.0	3.0	0	1
2018/11/22	아웃백스테이크하우스코리아(유)	86465	894541	1.0	1.0	1.0	1.0	1.0	0	None
2018/11/19	아웃백스테이크하우스코리아(유)	86465	890429	3.0	4.0	3.0	3.0	3.0	0	1
2018/11/18	아웃백스테이크하우스코리아(유)	86465	889492	2.0	3.0	2.0	3.0	3.0	0	1
2018/11/16	아웃백스테이크하우스코리아(유)	86465	888478	4.0	4.0	4.0	4.0	4.0	1	1
2018/11/13	아웃백스테이크하우스코리아(유)	86465	884347	3.0	1.0	2.0	1.0	1.0	0	None
2018/11/12	아웃백스테이크하우스코리아(유)	86465	882159	3.0	3.0	2.0	3.0	3.0	1	1
2018/11/9	아웃백스테이크하우스코리아(유)	86465	878969	4.0	2.0	1.0	3.0	3.0	0	1
2018/11/8	아웃백스테이크하우스코리아(유)	86465	878444	5.0	4.0	3.0	3.0	3.0	1	2
2018/11/7	아웃백스테이크하우스코리아(유)	86465	876796	4.0	3.0	3.0	4.0	3.0	1	1
2018/11/6	아웃백스테이크하우스코리아(유)	86465	875395	4.0	4.0	4.0	4.0	3.0	1	1
2018/11/6	아웃백스테이크하우스코리아(유)	86465	874993	3.0	3.0	2.0	4.0	3.0	1	1
2018/11/29	트랜스코스모스코리아(주)	51105	903149	4.0	4.0	4.0	4.0	4.0	1	1
2018/11/20	트랜스코스모스코리아(주)	51105	892512	1.0	3.0	3.0	2.0	1.0	0	1
2018/11/19	트랜스코스모스코리아(주)	51105	890931	3.0	4.0	3.0	4.0	3.0	1	1
2018/11/19	트랜스코스모스코리아(주)	51105	890291	1.0	3.0	1.0	1.0	1.0	0	1
2018/11/18	트랜스코스모스코리아(주)	51105	889985	4.0	4.0	2.0	3.0	2.0	1	1
2018/11/14	트랜스코스모스코리아(주)	51105	885101	2.0	2.0	2.0	2.0	2.0	0	1
2018/11/14	트랜스코스모스코리아(주)	51105	884468	3.0	2.0	3.0	4.0	3.0	1	1
2018/11/12	트랜스코스모스코리아(주)	51105	881627	1.0	1.0	1.0	1.0	1.0	0	None
2018/11/12	트랜스코스모스코리아(주)	51105	881620	2.0	2.0	1.0	2.0	1.0	0	1
2018/11/9	트랜스코스모스코리아(주)	51105	879660	3.0	1.0	1.0	4.0	1.0	0	1
2018/11/7	트랜스코스모스코리아(주)	51105	876820	2.0	3.0	3.0	4.0	1.0	0	1
2018/11/7	트랜스코스모스코리아(주)	51105	876301	2.0	2.0	1.0	3.0	2.0	0	1
2018/11/6	트랜스코스모스코리아(주)	51105	874908	4.0	4.0	4.0	4.0	4.0	1	2
2018/11/3	트랜스코스모스코리아(주)	51105	871846	3.0	2.0	3.0	3.0	3.0	0	1
2018/11/1	트랜스코스모스코리아(주)	51105	869471	1.0	1.0	1.0	1.0	1.0	0	None
2018/11/27	(주)커피빈코리아	53841	899672	3.0	3.0	2.0	3.0	3.0	1	1
2018/11/26	(주)커피빈코리아	53841	898949	3.0	1.0	3.0	1.0	3.0	0	None
2018/11/26	(주)커피빈코리아	53841	898886	3.0	3.0	3.0	3.0	2.0	1	None
2018/11/26	(주)커피빈코리아	53841	898602	3.0	3.0	3.0	3.0	3.0	1	1
2018/11/25	(주)커피빈코리아	53841	897963	3.0	4.0	4.0	5.0	5.0	1	2
2018/11/21	(주)커피빈코리아	53841	894227	1.0	1.0	3.0	2.0	1.0	0	None
2018/11/20	(주)커피빈코리아	53841	892851	3.0	2.0	3.0	2.0	2.0	1	1
2018/11/20	(주)커피빈코리아	53841	892832	4.0	3.0	4.0	4.0	4.0	1	1
2018/11/19	(주)커피빈코리아	53841	890364	4.0	3.0	2.0	1.0	1.0	0	1
2018/11/16	(주)커피빈코리아	53841	888730	2.0	3.0	3.0	2.0	2.0	1	1
2018/11/14	(주)커피빈코리아	53841	885604	3.0	1.0	2.0	1.0	1.0	0	None
2018/11/7	(주)커피빈코리아	53841	877077	2.0	3.0	3.0	2.0	3.0	1	1
2018/11/4	(주)커피빈코리아	53841	872477	3.0	2.0	2.0	2.0	2.0	1	1
2018/11/2	(주)커피빈코리아	53841	871366	3.0	2.0	1.0	2.0	1.0	0	1
2018/11/1	(주)커피빈코리아	53841	870161	3.0	2.0	2.0	2.0	2.0	0	1
2018/11/1	(주)커피빈코리아	53841	868815	3.0	2.0	3.0	1.0	2.0	0	None
2018/11/23	(주)호텔신라	47377	896383	2.0	3.0	1.0	3.0	3.0	0	1
2018/11/22	(주)호텔신라	47377	894580	3.0	3.0	2.0	4.0	3.0	0	1
2018/11/19	(주)호텔신라	47377	891435	3.0	3.0	3.0	3.0	2.0	1	1
2018/11/15	(주)호텔신라	47377	886954	3.0	5.0	3.0	3.0	3.0	1	2
2018/11/7	(주)호텔신라	47377	877404	5.0	5.0	5.0	5.0	5.0	1	2
2018/11/6	(주)호텔신라	47377	875288	1.0	5.0	4.0	3.0	2.0	1	None
2018/11/4	(주)호텔신라	47377	872479	3.0	3.0	3.0	3.0	3.0	1	1
2018/11/30	씨제이푸드빌(주) 빕스	91680	903776	3.0	4.0	4.0	4.0	4.0	1	2
2018/11/29	씨제이푸드빌(주) 빕스	91680	902738	3.0	3.0	3.0	3.0	2.0	1	1
2018/11/28	씨제이푸드빌(주) 빕스	91680	901422	4.0	4.0	4.0	4.0	4.0	1	2
2018/11/28	씨제이푸드빌(주) 빕스	91680	901006	3.0	3.0	3.0	3.0	3.0	1	1
2018/11/27	씨제이푸드빌(주) 빕스	91680	900032	3.0	3.0	2.0	3.0	3.0	0	2
2018/11/22	씨제이푸드빌(주) 빕스	91680	895137	3.0	5.0	4.0	4.0	4.0	1	2
2018/11/19	씨제이푸드빌(주) 빕스	91680	891327	2.0	4.0	4.0	4.0	3.0	1	1
2018/11/19	씨제이푸드빌(주) 빕스	91680	890349	4.0	3.0	4.0	4.0	3.0	1	1
2018/11/16	씨제이푸드빌(주) 빕스	91680	888111	3.0	4.0	2.0	4.0	3.0	0	1
2018/11/16	씨제이푸드빌(주) 빕스	91680	888043	3.0	3.0	3.0	4.0	3.0	1	2
2018/11/14	씨제이푸드빌(주) 빕스	91680	885015	1.0	3.0	2.0	3.0	3.0	1	1
2018/11/11	씨제이푸드빌(주) 빕스	91680	880935	3.0	4.0	4.0	3.0	3.0	1	1
2018/11/9	씨제이푸드빌(주) 빕스	91680	879064	1.0	2.0	1.0	1.0	1.0	0	1
2018/11/7	씨제이푸드빌(주) 빕스	91680	876581	3.0	4.0	3.0	4.0	5.0	0	1
2018/11/2	씨제이푸드빌(주) 빕스	91680	870425	1.0	3.0	1.0	3.0	2.0	0	None
2018/11/1	씨제이푸드빌(주) 빕스	91680	869477	4.0	3.0	5.0	5.0	3.0	1	1
2018/11/30	(주)에스텍시스템	89310	903438	3.0	3.0	2.0	2.0	3.0	0	None
2018/11/29	(주)에스텍시스템	89310	902288	2.0	3.0	2.0	3.0	3.0	0	1
2018/11/28	(주)에스텍시스템	89310	901933	3.0	2.0	1.0	1.0	2.0	0	1
2018/11/27	(주)에스텍시스템	89310	900376	2.0	3.0	1.0	1.0	1.0	0	1
2018/11/23	(주)에스텍시스템	89310	896503	1.0	3.0	3.0	4.0	3.0	0	1
2018/11/22	(주)에스텍시스템	89310	894495	2.0	1.0	1.0	4.0	2.0	0	1
2018/11/19	(주)에스텍시스템	89310	891046	1.0	1.0	1.0	1.0	1.0	0	None
2018/11/19	(주)에스텍시스템	89310	891039	2.0	3.0	2.0	2.0	2.0	0	1
2018/11/19	(주)에스텍시스템	89310	890973	2.0	2.0	1.0	1.0	1.0	0	None
2018/11/17	(주)에스텍시스템	89310	888841	3.0	2.0	3.0	2.0	3.0	0	1
2018/11/15	(주)에스텍시스템	89310	886032	2.0	1.0	2.0	2.0	1.0	0	2
2018/11/15	(주)에스텍시스템	89310	885955	1.0	4.0	1.0	1.0	1.0	0	1
2018/11/13	(주)에스텍시스템	89310	882999	2.0	3.0	1.0	2.0	2.0	1	1
2018/11/8	(주)에스텍시스템	89310	878030	4.0	3.0	1.0	2.0	3.0	0	1
2018/11/7	(주)에스텍시스템	89310	877159	2.0	1.0	1.0	2.0	2.0	0	1
2018/11/5	(주)에스텍시스템	89310	873458	1.0	4.0	2.0	1.0	1.0	0	None
2018/11/5	(주)에스텍시스템	89310	873191	3.0	3.0	3.0	3.0	3.0	0	1
2018/11/26	(주)유니에스	87274	898820	1.0	1.0	1.0	1.0	1.0	0	1
2018/11/23	(주)유니에스	87274	896338	2.0	2.0	3.0	3.0	3.0	0	1
2018/11/21	(주)유니에스	87274	894089	2.0	1.0	3.0	4.0	3.0	0	1
2018/11/21	(주)유니에스	87274	893040	2.0	2.0	5.0	5.0	2.0	0	1
