date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2016/5/2	스타벅스커피코리아(주)	70749	320869	2.0	2.0	3.0	4.0	3.0	1	2
2016/5/2	스타벅스커피코리아(주)	70749	320628	3.0	3.0	2.0	2.0	2.0	0	2
2016/5/31	한국맥도날드(유)	3616	337808	3.0	3.0	4.0	3.0	3.0	0	1
2016/5/25	한국맥도날드(유)	3616	334463	2.0	2.0	3.0	2.0	1.0	0	1
2016/5/23	한국맥도날드(유)	3616	333051	3.0	3.0	3.0	3.0	3.0	1	None
2016/5/19	한국맥도날드(유)	3616	330826	3.0	4.0	1.0	3.0	1.0	0	None
2016/5/19	한국맥도날드(유)	3616	330750	3.0	2.0	3.0	4.0	3.0	1	1
2016/5/17	한국맥도날드(유)	3616	329537	4.0	4.0	3.0	4.0	3.0	1	2
2016/5/16	한국맥도날드(유)	3616	328635	5.0	4.0	1.0	2.0	1.0	0	1
2016/5/14	한국맥도날드(유)	3616	327596	4.0	3.0	4.0	3.0	2.0	0	None
2016/5/12	한국맥도날드(유)	3616	326519	4.0	3.0	3.0	3.0	4.0	1	2
2016/5/11	한국맥도날드(유)	3616	325905	2.0	3.0	1.0	3.0	2.0	0	1
2016/5/9	한국맥도날드(유)	3616	324215	4.0	4.0	2.0	3.0	3.0	0	1
2016/5/8	한국맥도날드(유)	3616	323850	4.0	3.0	2.0	3.0	3.0	0	1
2016/5/6	한국맥도날드(유)	3616	323101	3.0	1.0	2.0	4.0	1.0	0	1
2016/5/2	한국맥도날드(유)	3616	320488	3.0	2.0	3.0	4.0	3.0	0	1
2016/5/26	(주)하나투어	49174	335178	4.0	2.0	3.0	4.0	3.0	1	1
2016/5/9	(주)하나투어	49174	324207	5.0	1.0	5.0	5.0	5.0	1	2
2016/5/6	(주)하나투어	49174	322959	3.0	2.0	5.0	3.0	2.0	0	None
2016/5/5	(주)하나투어	49174	322523	4.0	1.0	3.0	3.0	3.0	0	1
2016/5/23	롯데지알에스(주) 롯데리아	78632	333273	3.0	4.0	3.0	3.0	3.0	1	2
2016/5/23	롯데지알에스(주) 롯데리아	78632	333082	4.0	4.0	4.0	4.0	4.0	0	2
2016/5/21	롯데지알에스(주) 롯데리아	78632	332103	4.0	3.0	3.0	3.0	3.0	1	1
2016/5/11	롯데지알에스(주) 롯데리아	78632	325607	3.0	3.0	3.0	3.0	2.0	1	2
2016/5/10	롯데지알에스(주) 롯데리아	78632	324658	2.0	2.0	4.0	4.0	3.0	0	None
2016/5/3	롯데지알에스(주) 롯데리아	78632	320997	3.0	3.0	4.0	4.0	4.0	1	2
2016/5/2	롯데지알에스(주) 롯데리아	78632	320907	3.0	3.0	3.0	3.0	3.0	0	1
2016/5/31	(주)세스코	71990	337734	3.0	2.0	3.0	1.0	4.0	0	1
2016/5/29	(주)세스코	71990	336494	1.0	1.0	1.0	1.0	1.0	0	1
2016/5/21	(주)세스코	71990	332152	4.0	3.0	2.0	3.0	2.0	0	2
2016/5/18	(주)세스코	71990	330088	4.0	2.0	2.0	3.0	4.0	1	2
2016/5/16	(주)세스코	71990	328721	1.0	1.0	2.0	2.0	1.0	0	None
2016/5/14	(주)세스코	71990	327644	1.0	2.0	4.0	2.0	4.0	0	2
2016/5/10	(주)세스코	71990	325197	2.0	2.0	2.0	2.0	2.0	0	1
2016/5/9	(주)세스코	71990	324021	2.0	1.0	3.0	2.0	1.0	0	1
2016/5/8	(주)세스코	71990	323669	3.0	2.0	4.0	3.0	2.0	0	2
2016/5/5	(주)세스코	71990	322528	3.0	2.0	3.0	2.0	3.0	1	2
2016/5/2	(주)세스코	71990	320616	2.0	3.0	1.0	2.0	1.0	0	2
2016/5/30	씨제이푸드빌(주)	23183	336830	2.0	3.0	1.0	3.0	2.0	0	1
2016/5/30	씨제이푸드빌(주)	23183	336803	5.0	3.0	2.0	3.0	2.0	1	2
2016/5/30	씨제이푸드빌(주)	23183	336575	4.0	4.0	2.0	4.0	4.0	0	2
2016/5/29	씨제이푸드빌(주)	23183	336510	3.0	3.0	3.0	3.0	3.0	1	None
2016/5/28	씨제이푸드빌(주)	23183	336077	3.0	3.0	2.0	3.0	2.0	1	2
2016/5/22	씨제이푸드빌(주)	23183	332604	3.0	3.0	2.0	2.0	2.0	1	2
2016/5/22	씨제이푸드빌(주)	23183	332359	3.0	4.0	2.0	3.0	2.0	0	1
2016/5/19	씨제이푸드빌(주)	23183	331105	1.0	4.0	1.0	3.0	1.0	0	None
2016/5/18	씨제이푸드빌(주)	23183	330089	2.0	2.0	2.0	2.0	2.0	0	1
2016/5/16	씨제이푸드빌(주)	23183	328826	5.0	1.0	1.0	4.0	2.0	0	1
2016/5/16	씨제이푸드빌(주)	23183	328783	5.0	3.0	2.0	4.0	2.0	0	2
2016/5/12	씨제이푸드빌(주)	23183	326147	3.0	1.0	1.0	2.0	1.0	0	1
2016/5/6	씨제이푸드빌(주)	23183	323094	3.0	4.0	2.0	3.0	2.0	1	2
2016/5/3	씨제이푸드빌(주)	23183	321469	3.0	3.0	2.0	4.0	3.0	1	1
2016/5/1	씨제이푸드빌(주)	23183	320144	4.0	4.0	2.0	4.0	3.0	1	2
2016/5/27	유베이스(주)	87279	335385	1.0	2.0	2.0	1.0	3.0	0	1
2016/5/24	유베이스(주)	87279	333592	2.0	2.0	3.0	5.0	3.0	0	1
2016/5/22	유베이스(주)	87279	332623	3.0	3.0	3.0	2.0	2.0	0	1
2016/5/17	유베이스(주)	87279	329739	1.0	3.0	3.0	2.0	3.0	0	2
2016/5/16	유베이스(주)	87279	328292	3.0	4.0	5.0	5.0	3.0	1	2
2016/5/10	유베이스(주)	87279	324874	2.0	3.0	4.0	3.0	3.0	0	1
2016/5/10	유베이스(주)	87279	324690	2.0	1.0	3.0	3.0	3.0	0	1
2016/5/29	아워홈(주)	68269	336299	2.0	4.0	3.0	3.0	1.0	0	1
2016/5/27	아워홈(주)	68269	335513	3.0	2.0	3.0	3.0	2.0	0	1
2016/5/24	아워홈(주)	68269	333898	3.0	3.0	3.0	4.0	2.0	1	2
2016/5/24	아워홈(주)	68269	333894	2.0	2.0	1.0	1.0	1.0	0	None
2016/5/21	아워홈(주)	68269	332070	3.0	2.0	1.0	3.0	3.0	0	1
2016/5/12	아워홈(주)	68269	326253	3.0	3.0	3.0	2.0	2.0	1	1
2016/5/10	아워홈(주)	68269	325112	1.0	1.0	2.0	2.0	1.0	0	1
2016/5/6	아워홈(주)	68269	322961	4.0	3.0	3.0	3.0	3.0	0	1
2016/5/28	아웃백스테이크하우스코리아(유)	86465	336145	3.0	3.0	3.0	3.0	3.0	0	None
2016/5/25	아웃백스테이크하우스코리아(유)	86465	334179	1.0	1.0	1.0	1.0	2.0	0	None
2016/5/25	아웃백스테이크하우스코리아(유)	86465	334119	3.0	3.0	3.0	4.0	3.0	1	1
2016/5/19	아웃백스테이크하우스코리아(유)	86465	330754	3.0	3.0	3.0	3.0	3.0	1	1
2016/5/19	아웃백스테이크하우스코리아(유)	86465	330594	5.0	4.0	4.0	4.0	5.0	1	None
2016/5/18	아웃백스테이크하우스코리아(유)	86465	329987	4.0	4.0	2.0	4.0	3.0	1	1
2016/5/17	아웃백스테이크하우스코리아(유)	86465	329015	4.0	2.0	2.0	3.0	3.0	0	1
2016/5/15	아웃백스테이크하우스코리아(유)	86465	328005	3.0	3.0	4.0	4.0	3.0	0	1
2016/5/13	아웃백스테이크하우스코리아(유)	86465	326898	3.0	3.0	1.0	2.0	1.0	0	None
2016/5/9	아웃백스테이크하우스코리아(유)	86465	324291	2.0	2.0	3.0	3.0	1.0	0	None
2016/5/5	아웃백스테이크하우스코리아(유)	86465	322535	2.0	1.0	1.0	4.0	1.0	0	None
2016/5/4	아웃백스테이크하우스코리아(유)	86465	321831	3.0	2.0	2.0	2.0	1.0	0	None
2016/5/26	트랜스코스모스코리아(주)	51105	334904	1.0	2.0	3.0	2.0	1.0	0	1
2016/5/25	트랜스코스모스코리아(주)	51105	333996	1.0	1.0	1.0	3.0	1.0	0	None
2016/5/22	트랜스코스모스코리아(주)	51105	332576	3.0	4.0	3.0	4.0	3.0	1	1
2016/5/4	트랜스코스모스코리아(주)	51105	321954	5.0	4.0	2.0	2.0	3.0	0	2
2016/5/2	트랜스코스모스코리아(주)	51105	320602	3.0	4.0	4.0	4.0	4.0	1	1
2016/5/28	(주)커피빈코리아	53841	336133	3.0	1.0	1.0	2.0	1.0	0	1
2016/5/28	(주)커피빈코리아	53841	336008	3.0	1.0	3.0	1.0	1.0	0	1
2016/5/11	(주)커피빈코리아	53841	325729	3.0	3.0	3.0	3.0	3.0	1	1
2016/5/9	(주)커피빈코리아	53841	324356	1.0	1.0	2.0	2.0	2.0	0	2
2016/5/1	(주)커피빈코리아	53841	319819	2.0	3.0	2.0	2.0	1.0	0	None
2016/5/24	(주)호텔신라	47377	333563	3.0	3.0	3.0	3.0	4.0	1	2
2016/5/19	(주)호텔신라	47377	330649	3.0	3.0	3.0	3.0	3.0	1	2
2016/5/17	(주)호텔신라	47377	329270	3.0	4.0	4.0	4.0	4.0	1	2
2016/5/16	(주)호텔신라	47377	328361	2.0	1.0	1.0	1.0	1.0	0	1
2016/5/15	(주)호텔신라	47377	327905	3.0	4.0	4.0	4.0	4.0	1	2
2016/5/13	(주)호텔신라	47377	327214	3.0	2.0	1.0	3.0	4.0	0	2
2016/5/12	(주)호텔신라	47377	326422	1.0	2.0	4.0	2.0	3.0	0	1
2016/5/10	(주)호텔신라	47377	325075	3.0	2.0	3.0	3.0	4.0	0	2
2016/5/9	(주)호텔신라	47377	324035	3.0	2.0	2.0	3.0	3.0	0	1
2016/5/4	(주)호텔신라	47377	321957	2.0	2.0	1.0	1.0	1.0	0	1
2016/5/31	씨제이푸드빌(주) 빕스	91680	337349	2.0	2.0	2.0	2.0	2.0	0	1
2016/5/27	씨제이푸드빌(주) 빕스	91680	335805	3.0	3.0	2.0	2.0	2.0	0	None
2016/5/26	씨제이푸드빌(주) 빕스	91680	334860	3.0	3.0	2.0	4.0	3.0	1	1
2016/5/23	씨제이푸드빌(주) 빕스	91680	333079	4.0	3.0	3.0	3.0	3.0	1	2
2016/5/23	씨제이푸드빌(주) 빕스	91680	332762	4.0	2.0	1.0	4.0	2.0	0	1
2016/5/19	씨제이푸드빌(주) 빕스	91680	331226	3.0	3.0	3.0	3.0	3.0	1	1
2016/5/19	씨제이푸드빌(주) 빕스	91680	331068	2.0	3.0	1.0	4.0	3.0	0	None
2016/5/17	씨제이푸드빌(주) 빕스	91680	329141	3.0	4.0	3.0	3.0	2.0	0	1
2016/5/13	씨제이푸드빌(주) 빕스	91680	327329	3.0	4.0	3.0	3.0	3.0	1	1
2016/5/13	씨제이푸드빌(주) 빕스	91680	326927	2.0	2.0	2.0	2.0	2.0	0	1
2016/5/12	씨제이푸드빌(주) 빕스	91680	326087	3.0	3.0	3.0	3.0	3.0	1	2
2016/5/7	씨제이푸드빌(주) 빕스	91680	323201	2.0	5.0	3.0	3.0	2.0	0	1
2016/5/4	씨제이푸드빌(주) 빕스	91680	321732	4.0	3.0	3.0	3.0	3.0	1	1
2016/5/31	(주)에스텍시스템	89310	337770	3.0	1.0	1.0	3.0	1.0	0	1
2016/5/30	(주)에스텍시스템	89310	337178	4.0	3.0	2.0	3.0	3.0	1	2
2016/5/19	(주)에스텍시스템	89310	330686	1.0	2.0	1.0	1.0	2.0	0	None
2016/5/18	(주)에스텍시스템	89310	330418	3.0	2.0	3.0	3.0	3.0	0	1
2016/5/18	(주)에스텍시스템	89310	330301	3.0	3.0	3.0	3.0	3.0	1	2
2016/5/12	(주)에스텍시스템	89310	326269	2.0	1.0	5.0	2.0	2.0	0	1
2016/5/9	(주)에스텍시스템	89310	323940	1.0	1.0	1.0	1.0	1.0	0	1
2016/5/3	(주)에스텍시스템	89310	321325	3.0	3.0	1.0	2.0	1.0	0	1
2016/5/31	(주)유니에스	87274	337496	3.0	4.0	4.0	3.0	3.0	0	2
2016/5/26	(주)유니에스	87274	334874	3.0	3.0	3.0	3.0	3.0	0	1
2016/5/22	(주)유니에스	87274	332350	3.0	4.0	4.0	4.0	3.0	1	2
2016/5/18	(주)유니에스	87274	330482	2.0	1.0	3.0	3.0	2.0	0	1
2016/5/4	(주)유니에스	87274	321726	3.0	2.0	3.0	4.0	2.0	0	1
2016/5/23	에스원(주)	65658	333201	3.0	4.0	3.0	3.0	3.0	0	1
2016/5/20	에스원(주)	65658	331433	3.0	4.0	3.0	3.0	3.0	0	2
2016/5/5	에스원(주)	65658	322449	4.0	4.0	4.0	4.0	3.0	1	1
2016/5/4	에스원(주)	65658	322131	3.0	3.0	2.0	1.0	3.0	0	1
2016/5/1	에스원(주)	65658	320120	1.0	4.0	1.0	2.0	2.0	0	1
2016/5/16	씨제이푸드빌(주) 투썸플레이스	94601	328332	2.0	3.0	5.0	4.0	3.0	0	1
2016/5/11	씨제이푸드빌(주) 투썸플레이스	94601	326037	2.0	2.0	3.0	3.0	3.0	0	1
2016/5/31	한국마사회	86726	337720	3.0	4.0	4.0	4.0	4.0	1	1
2016/5/31	한국마사회	86726	337467	3.0	4.0	3.0	3.0	3.0	0	1
2016/5/29	한국마사회	86726	336280	1.0	4.0	3.0	2.0	1.0	1	1
2016/5/26	한국마사회	86726	334661	4.0	5.0	2.0	2.0	3.0	1	1
2016/5/22	한국마사회	86726	332248	3.0	4.0	4.0	2.0	3.0	1	2
2016/5/18	한국마사회	86726	329820	1.0	4.0	4.0	4.0	2.0	1	None
2016/5/17	한국마사회	86726	329668	4.0	4.0	4.0	4.0	4.0	1	2
2016/5/16	한국마사회	86726	328456	2.0	4.0	3.0	3.0	2.0	1	1
2016/5/11	한국마사회	86726	325911	4.0	5.0	5.0	5.0	4.0	1	2
2016/5/5	한국마사회	86726	322618	3.0	4.0	4.0	3.0	3.0	1	1
2016/5/4	한국마사회	86726	321915	4.0	5.0	4.0	3.0	3.0	0	1
2016/5/31	세일즈웍스 코리아(유)	90449	337330	5.0	4.0	3.0	5.0	3.0	1	2
2016/5/26	세일즈웍스 코리아(유)	90449	334679	4.0	1.0	2.0	4.0	3.0	0	2
2016/5/22	세일즈웍스 코리아(유)	90449	332245	5.0	3.0	4.0	4.0	4.0	1	2
2016/5/20	세일즈웍스 코리아(유)	90449	331324	2.0	1.0	2.0	5.0	3.0	0	1
2016/5/17	세일즈웍스 코리아(유)	90449	329393	3.0	4.0	2.0	5.0	3.0	0	1
2016/5/4	세일즈웍스 코리아(유)	90449	322068	4.0	3.0	2.0	4.0	3.0	0	1
2016/5/1	세일즈웍스 코리아(유)	90449	320200	2.0	1.0	2.0	4.0	3.0	0	1
2016/5/27	케이에이(주)	87378	335794	1.0	2.0	4.0	1.0	1.0	0	1
2016/5/24	케이에이(주)	87378	333783	1.0	1.0	1.0	1.0	1.0	0	1
2016/5/17	케이에이(주)	87378	329539	2.0	1.0	1.0	1.0	1.0	0	1
2016/5/11	케이에이(주)	87378	325669	1.0	3.0	3.0	3.0	2.0	1	1
2016/5/8	케이에이(주)	87378	323543	4.0	1.0	1.0	4.0	3.0	0	2
2016/5/1	이트너스(주)	13535	319911	2.0	3.0	3.0	2.0	3.0	0	1
2016/5/23	효성아이티엑스(주)	285	332717	3.0	3.0	3.0	3.0	3.0	0	2
2016/5/20	효성아이티엑스(주)	285	331647	2.0	1.0	5.0	3.0	1.0	0	None
2016/5/14	효성아이티엑스(주)	285	327799	4.0	4.0	2.0	3.0	4.0	1	2
2016/5/16	한국전기안전공사	89009	328673	5.0	3.0	3.0	4.0	2.0	0	1
2016/5/31	피알원(주)	87461	337796	3.0	4.0	1.0	3.0	3.0	0	1
2016/5/30	피알원(주)	87461	337118	3.0	3.0	2.0	2.0	3.0	0	None
2016/5/14	피알원(주)	87461	327655	4.0	2.0	1.0	2.0	1.0	0	None
2016/5/10	피알원(주)	87461	325011	2.0	2.0	2.0	2.0	2.0	0	1
2016/5/8	피알원(주)	87461	323734	3.0	1.0	1.0	1.0	1.0	0	1
2016/5/9	대명레저산업(주)	82315	324358	3.0	1.0	2.0	2.0	2.0	0	1
2016/5/29	현대그린푸드(주)	47646	336373	3.0	4.0	4.0	3.0	3.0	1	1
2016/5/24	현대그린푸드(주)	47646	333636	3.0	4.0	2.0	3.0	4.0	1	2
2016/5/20	현대그린푸드(주)	47646	331583	4.0	4.0	4.0	4.0	4.0	1	2
2016/5/20	현대그린푸드(주)	47646	331528	3.0	3.0	3.0	4.0	3.0	1	2
2016/5/19	현대그린푸드(주)	47646	331081	1.0	4.0	3.0	4.0	3.0	1	1
2016/5/19	현대그린푸드(주)	47646	331072	3.0	3.0	4.0	2.0	2.0	1	1
2016/5/15	현대그린푸드(주)	47646	328155	3.0	4.0	3.0	1.0	1.0	1	1
2016/5/15	현대그린푸드(주)	47646	328111	3.0	1.0	3.0	2.0	3.0	0	None
2016/5/15	현대그린푸드(주)	47646	328058	2.0	3.0	2.0	3.0	3.0	0	1
2016/5/10	현대그린푸드(주)	47646	325214	2.0	3.0	1.0	2.0	2.0	0	1
2016/5/4	현대그린푸드(주)	47646	322024	1.0	3.0	3.0	2.0	2.0	0	1
2016/5/2	현대그린푸드(주)	47646	320714	3.0	3.0	4.0	3.0	3.0	1	2
2016/5/2	현대그린푸드(주)	47646	320558	3.0	3.0	4.0	3.0	3.0	0	1
2016/5/29	(주)대학내일	86769	336197	4.0	4.0	3.0	5.0	5.0	1	1
2016/5/12	(주)대학내일	86769	326181	3.0	3.0	2.0	3.0	3.0	0	1
2016/5/10	(주)그린웹서비스	86851	324879	1.0	5.0	3.0	3.0	1.0	0	None
2016/5/31	던킨도너츠(주)	92793	337245	1.0	2.0	1.0	1.0	2.0	0	None
2016/5/26	던킨도너츠(주)	92793	334890	3.0	3.0	2.0	2.0	3.0	0	1
2016/5/23	던킨도너츠(주)	92793	332681	4.0	2.0	2.0	4.0	2.0	0	1
2016/5/19	던킨도너츠(주)	92793	331235	4.0	2.0	3.0	3.0	3.0	1	1
2016/5/17	던킨도너츠(주)	92793	329112	3.0	2.0	4.0	3.0	2.0	0	1
2016/5/16	던킨도너츠(주)	92793	328868	2.0	2.0	2.0	3.0	2.0	0	1
2016/5/12	던킨도너츠(주)	92793	326539	4.0	4.0	3.0	5.0	3.0	1	2
2016/5/30	에스피씨그룹	87570	336559	5.0	2.0	2.0	1.0	1.0	0	1
2016/5/24	에스피씨그룹	87570	333942	3.0	3.0	3.0	3.0	3.0	0	2
2016/5/24	에스피씨그룹	87570	333571	5.0	3.0	3.0	4.0	3.0	1	2
2016/5/10	에스피씨그룹	87570	324810	4.0	3.0	2.0	3.0	2.0	1	1
2016/5/9	에스피씨그룹	87570	323929	3.0	3.0	2.0	1.0	2.0	0	2
2016/5/5	에스피씨그룹	87570	322569	3.0	4.0	2.0	3.0	3.0	1	1
2016/5/2	에스피씨그룹	87570	320848	3.0	3.0	2.0	4.0	3.0	1	2
2016/5/27	삼성웰스토리(주)	88148	335688	4.0	4.0	3.0	3.0	2.0	1	1
2016/5/30	한국피자헛(유)	2927	336667	4.0	3.0	3.0	4.0	4.0	0	None
2016/5/24	한국피자헛(유)	2927	333617	3.0	4.0	4.0	4.0	4.0	1	2
2016/5/22	한국피자헛(유)	2927	332455	3.0	2.0	3.0	3.0	2.0	0	1
2016/5/14	한국피자헛(유)	2927	327696	2.0	2.0	3.0	3.0	3.0	0	None
2016/5/11	한국피자헛(유)	2927	325319	3.0	3.0	2.0	4.0	3.0	0	None
2016/5/4	한국피자헛(유)	2927	322264	5.0	5.0	4.0	4.0	5.0	1	None
2016/5/2	한국피자헛(유)	2927	320919	2.0	2.0	2.0	2.0	2.0	0	1
