date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2019/4/6	씨제이푸드빌(주)	23183	1062814	4.0	4.0	2.0	3.0	4.0	1	2
2019/4/4	씨제이푸드빌(주)	23183	1058221	2.0	3.0	3.0	4.0	3.0	0	1
2019/4/3	씨제이푸드빌(주)	23183	1056003	2.0	2.0	3.0	1.0	1.0	0	None
2019/4/1	씨제이푸드빌(주)	23183	1051603	4.0	4.0	4.0	4.0	3.0	1	2
2019/4/24	유베이스(주)	87279	1093629	2.0	3.0	3.0	4.0	2.0	0	1
2019/4/24	유베이스(주)	87279	1093442	2.0	3.0	3.0	3.0	3.0	0	1
2019/4/23	유베이스(주)	87279	1091766	4.0	3.0	2.0	3.0	3.0	0	1
2019/4/20	유베이스(주)	87279	1087356	2.0	3.0	2.0	3.0	2.0	0	None
2019/4/19	유베이스(주)	87279	1087001	3.0	3.0	3.0	3.0	3.0	0	1
2019/4/16	유베이스(주)	87279	1080210	3.0	2.0	4.0	2.0	2.0	0	None
2019/4/15	유베이스(주)	87279	1079141	3.0	5.0	5.0	4.0	4.0	1	1
2019/4/15	유베이스(주)	87279	1077874	2.0	3.0	3.0	3.0	2.0	0	1
2019/4/13	유베이스(주)	87279	1075710	3.0	2.0	4.0	2.0	3.0	0	1
2019/4/11	유베이스(주)	87279	1073145	2.0	3.0	4.0	4.0	3.0	0	1
2019/4/11	유베이스(주)	87279	1072294	2.0	2.0	3.0	4.0	2.0	0	2
2019/4/11	유베이스(주)	87279	1071544	2.0	3.0	3.0	4.0	2.0	0	1
2019/4/10	유베이스(주)	87279	1071250	3.0	3.0	3.0	3.0	3.0	1	1
2019/4/8	유베이스(주)	87279	1065219	5.0	5.0	5.0	5.0	5.0	1	2
2019/4/8	유베이스(주)	87279	1064908	1.0	1.0	2.0	1.0	1.0	0	1
2019/4/7	유베이스(주)	87279	1064267	5.0	2.0	4.0	3.0	2.0	0	1
2019/4/6	유베이스(주)	87279	1063437	3.0	2.0	1.0	1.0	1.0	0	1
2019/4/5	유베이스(주)	87279	1061257	1.0	3.0	1.0	1.0	1.0	0	None
2019/4/4	유베이스(주)	87279	1059878	1.0	1.0	1.0	1.0	2.0	0	None
2019/4/4	유베이스(주)	87279	1058753	2.0	2.0	3.0	2.0	2.0	0	1
2019/4/4	유베이스(주)	87279	1058488	2.0	3.0	3.0	3.0	2.0	0	1
2019/4/3	유베이스(주)	87279	1057192	4.0	3.0	3.0	3.0	3.0	1	1
2019/4/3	유베이스(주)	87279	1057127	3.0	2.0	1.0	2.0	2.0	0	1
2019/4/3	유베이스(주)	87279	1056900	2.0	2.0	1.0	1.0	1.0	0	None
2019/4/2	유베이스(주)	87279	1054518	1.0	1.0	1.0	1.0	1.0	0	None
2019/4/19	아워홈(주)	68269	1086749	3.0	3.0	5.0	3.0	1.0	0	1
2019/4/14	아워홈(주)	68269	1076572	1.0	3.0	2.0	2.0	2.0	1	1
2019/4/12	아워홈(주)	68269	1074940	1.0	2.0	1.0	3.0	1.0	0	None
2019/4/12	아워홈(주)	68269	1073825	3.0	3.0	5.0	5.0	3.0	1	1
2019/4/11	아워홈(주)	68269	1073442	3.0	3.0	3.0	3.0	3.0	0	None
2019/4/11	아워홈(주)	68269	1072571	1.0	2.0	2.0	1.0	1.0	0	None
2019/4/9	아워홈(주)	68269	1068292	1.0	1.0	1.0	1.0	1.0	0	1
2019/4/4	아워홈(주)	68269	1059561	1.0	4.0	2.0	2.0	1.0	0	1
2019/4/4	아워홈(주)	68269	1059388	2.0	2.0	4.0	2.0	1.0	0	1
2019/4/4	아워홈(주)	68269	1058611	3.0	2.0	2.0	3.0	2.0	0	1
2019/4/1	아워홈(주)	68269	1051671	3.0	3.0	3.0	3.0	2.0	1	1
2019/4/28	아웃백스테이크하우스코리아(유)	86465	1100194	4.0	3.0	3.0	3.0	3.0	0	1
2019/4/27	아웃백스테이크하우스코리아(유)	86465	1099237	4.0	4.0	3.0	2.0	2.0	0	1
2019/4/26	아웃백스테이크하우스코리아(유)	86465	1098166	3.0	4.0	2.0	3.0	3.0	0	None
2019/4/22	아웃백스테이크하우스코리아(유)	86465	1090414	3.0	3.0	4.0	3.0	3.0	0	1
2019/4/22	아웃백스테이크하우스코리아(유)	86465	1089736	3.0	3.0	3.0	3.0	3.0	1	2
2019/4/15	아웃백스테이크하우스코리아(유)	86465	1078680	3.0	4.0	3.0	4.0	4.0	1	2
2019/4/14	아웃백스테이크하우스코리아(유)	86465	1076893	4.0	5.0	4.0	5.0	4.0	1	1
2019/4/10	아웃백스테이크하우스코리아(유)	86465	1069356	3.0	2.0	2.0	4.0	2.0	0	None
2019/4/8	아웃백스테이크하우스코리아(유)	86465	1066716	3.0	3.0	3.0	3.0	3.0	0	1
2019/4/7	아웃백스테이크하우스코리아(유)	86465	1064605	4.0	4.0	3.0	4.0	4.0	1	1
2019/4/5	아웃백스테이크하우스코리아(유)	86465	1060358	4.0	3.0	2.0	3.0	2.0	0	1
2019/4/2	아웃백스테이크하우스코리아(유)	86465	1053665	3.0	3.0	3.0	3.0	3.0	0	1
2019/4/2	아웃백스테이크하우스코리아(유)	86465	1052765	5.0	4.0	3.0	4.0	4.0	0	1
2019/4/22	트랜스코스모스코리아(주)	51105	1089648	2.0	2.0	4.0	5.0	3.0	1	1
2019/4/15	트랜스코스모스코리아(주)	51105	1079182	2.0	2.0	2.0	2.0	2.0	0	1
2019/4/15	트랜스코스모스코리아(주)	51105	1078921	3.0	3.0	3.0	3.0	3.0	0	1
2019/4/15	트랜스코스모스코리아(주)	51105	1078448	3.0	2.0	3.0	1.0	1.0	0	1
2019/4/15	트랜스코스모스코리아(주)	51105	1078096	2.0	3.0	1.0	2.0	3.0	0	1
2019/4/11	트랜스코스모스코리아(주)	51105	1073385	3.0	3.0	2.0	3.0	3.0	0	2
2019/4/11	트랜스코스모스코리아(주)	51105	1072929	2.0	2.0	4.0	1.0	2.0	0	1
2019/4/10	트랜스코스모스코리아(주)	51105	1070137	1.0	3.0	3.0	2.0	1.0	0	None
2019/4/9	트랜스코스모스코리아(주)	51105	1067662	1.0	1.0	4.0	3.0	2.0	0	1
2019/4/8	트랜스코스모스코리아(주)	51105	1066529	3.0	2.0	4.0	3.0	3.0	1	1
2019/4/1	트랜스코스모스코리아(주)	51105	1052395	4.0	2.0	1.0	2.0	3.0	0	1
2019/4/24	(주)커피빈코리아	53841	1094821	3.0	2.0	3.0	3.0	3.0	0	1
2019/4/20	(주)커피빈코리아	53841	1087924	4.0	4.0	3.0	2.0	1.0	0	None
2019/4/20	(주)커피빈코리아	53841	1087354	3.0	2.0	4.0	2.0	1.0	0	None
2019/4/19	(주)커피빈코리아	53841	1086967	5.0	2.0	3.0	4.0	3.0	1	1
2019/4/15	(주)커피빈코리아	53841	1078707	3.0	3.0	3.0	3.0	2.0	0	1
2019/4/12	(주)커피빈코리아	53841	1074920	2.0	1.0	1.0	2.0	2.0	0	None
2019/4/11	(주)커피빈코리아	53841	1073117	4.0	1.0	2.0	1.0	1.0	0	None
2019/4/11	(주)커피빈코리아	53841	1072764	3.0	1.0	1.0	2.0	2.0	0	1
2019/4/10	(주)커피빈코리아	53841	1069041	3.0	3.0	3.0	3.0	3.0	1	2
2019/4/9	(주)커피빈코리아	53841	1067221	4.0	1.0	1.0	2.0	1.0	0	1
2019/4/9	(주)커피빈코리아	53841	1067104	4.0	1.0	2.0	3.0	2.0	0	1
2019/4/8	(주)커피빈코리아	53841	1065603	1.0	1.0	2.0	2.0	1.0	0	None
2019/4/5	(주)커피빈코리아	53841	1060329	2.0	1.0	1.0	1.0	1.0	0	None
2019/4/5	(주)커피빈코리아	53841	1060268	3.0	1.0	1.0	1.0	2.0	0	1
2019/4/3	(주)커피빈코리아	53841	1055773	3.0	2.0	2.0	3.0	3.0	0	1
2019/4/2	(주)커피빈코리아	53841	1054154	2.0	1.0	1.0	1.0	1.0	0	1
2019/4/2	(주)커피빈코리아	53841	1053957	4.0	1.0	2.0	3.0	1.0	0	None
2019/4/1	(주)커피빈코리아	53841	1051230	3.0	1.0	1.0	2.0	1.0	0	1
2019/4/26	(주)호텔신라	47377	1097665	3.0	3.0	3.0	3.0	3.0	1	2
2019/4/23	(주)호텔신라	47377	1092286	3.0	3.0	3.0	3.0	3.0	0	1
2019/4/22	(주)호텔신라	47377	1090688	3.0	3.0	3.0	3.0	4.0	1	2
2019/4/22	(주)호텔신라	47377	1089260	3.0	4.0	4.0	3.0	2.0	1	1
2019/4/20	(주)호텔신라	47377	1087560	3.0	3.0	2.0	2.0	1.0	0	1
2019/4/19	(주)호텔신라	47377	1086058	3.0	3.0	3.0	2.0	3.0	0	1
2019/4/18	(주)호텔신라	47377	1083968	2.0	3.0	1.0	2.0	2.0	0	1
2019/4/15	(주)호텔신라	47377	1078158	4.0	3.0	4.0	3.0	3.0	1	2
2019/4/14	(주)호텔신라	47377	1077233	3.0	3.0	3.0	3.0	3.0	0	1
2019/4/13	(주)호텔신라	47377	1075617	2.0	4.0	4.0	4.0	3.0	1	1
2019/4/11	(주)호텔신라	47377	1071885	3.0	2.0	2.0	2.0	3.0	0	1
2019/4/9	(주)호텔신라	47377	1068704	4.0	4.0	3.0	3.0	5.0	1	1
2019/4/9	(주)호텔신라	47377	1068061	1.0	3.0	1.0	2.0	3.0	0	1
2019/4/9	(주)호텔신라	47377	1067776	3.0	3.0	3.0	3.0	3.0	0	2
2019/4/8	(주)호텔신라	47377	1066152	4.0	4.0	3.0	4.0	5.0	1	2
2019/4/8	(주)호텔신라	47377	1064982	3.0	4.0	3.0	4.0	3.0	1	1
2019/4/5	(주)호텔신라	47377	1062169	4.0	3.0	3.0	3.0	5.0	1	1
2019/4/5	(주)호텔신라	47377	1061402	3.0	4.0	4.0	4.0	4.0	1	1
2019/4/28	씨제이푸드빌(주) 빕스	91680	1099617	2.0	4.0	2.0	3.0	3.0	1	1
2019/4/25	씨제이푸드빌(주) 빕스	91680	1095264	4.0	3.0	3.0	4.0	3.0	0	2
2019/4/24	씨제이푸드빌(주) 빕스	91680	1094499	3.0	3.0	3.0	3.0	3.0	0	1
2019/4/21	씨제이푸드빌(주) 빕스	91680	1088999	3.0	3.0	3.0	4.0	2.0	1	1
2019/4/16	씨제이푸드빌(주) 빕스	91680	1079563	3.0	2.0	2.0	4.0	3.0	0	1
2019/4/15	씨제이푸드빌(주) 빕스	91680	1078593	3.0	5.0	4.0	5.0	4.0	1	None
2019/4/15	씨제이푸드빌(주) 빕스	91680	1077433	4.0	4.0	3.0	3.0	2.0	0	None
2019/4/14	씨제이푸드빌(주) 빕스	91680	1076644	3.0	2.0	3.0	3.0	3.0	1	1
2019/4/13	씨제이푸드빌(주) 빕스	91680	1075634	2.0	3.0	5.0	3.0	2.0	0	1
2019/4/11	씨제이푸드빌(주) 빕스	91680	1072768	5.0	1.0	2.0	5.0	2.0	0	None
2019/4/11	씨제이푸드빌(주) 빕스	91680	1072521	3.0	4.0	3.0	3.0	3.0	1	1
2019/4/11	씨제이푸드빌(주) 빕스	91680	1072477	3.0	4.0	4.0	4.0	4.0	1	2
2019/4/11	씨제이푸드빌(주) 빕스	91680	1071864	3.0	3.0	4.0	4.0	3.0	1	1
2019/4/8	씨제이푸드빌(주) 빕스	91680	1064834	4.0	4.0	3.0	3.0	4.0	1	1
2019/4/6	씨제이푸드빌(주) 빕스	91680	1062415	4.0	3.0	2.0	3.0	3.0	0	None
2019/4/6	씨제이푸드빌(주) 빕스	91680	1062389	3.0	4.0	3.0	3.0	3.0	1	1
2019/4/5	씨제이푸드빌(주) 빕스	91680	1061242	4.0	4.0	3.0	3.0	4.0	1	1
2019/4/3	씨제이푸드빌(주) 빕스	91680	1055430	3.0	4.0	5.0	4.0	3.0	1	1
2019/4/2	씨제이푸드빌(주) 빕스	91680	1054097	3.0	3.0	3.0	3.0	3.0	0	None
2019/4/26	(주)에스텍시스템	89310	1097185	3.0	4.0	3.0	3.0	3.0	1	2
2019/4/18	(주)에스텍시스템	89310	1084919	2.0	2.0	4.0	2.0	3.0	1	None
2019/4/12	(주)에스텍시스템	89310	1074991	3.0	3.0	1.0	2.0	2.0	0	1
2019/4/10	(주)에스텍시스템	89310	1070781	3.0	1.0	3.0	3.0	2.0	0	2
2019/4/10	(주)에스텍시스템	89310	1069380	2.0	2.0	2.0	2.0	2.0	0	1
2019/4/8	(주)에스텍시스템	89310	1066437	1.0	1.0	2.0	3.0	2.0	0	1
2019/4/8	(주)에스텍시스템	89310	1065892	2.0	2.0	3.0	2.0	3.0	0	1
2019/4/8	(주)에스텍시스템	89310	1065429	3.0	3.0	1.0	4.0	1.0	0	None
