date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2015/5/10	(주)에스텍시스템	89310	116344	3.0	2.0	1.0	2.0	4.0	0	1
2015/5/5	(주)에스텍시스템	89310	113706	3.0	4.0	2.0	2.0	3.0	0	2
2015/5/2	(주)에스텍시스템	89310	112735	3.0	3.0	3.0	3.0	3.0	0	2
2015/5/28	(주)유니에스	87274	124799	1.0	2.0	3.0	2.0	2.0	0	1
2015/5/20	(주)유니에스	87274	121378	2.0	2.0	3.0	2.0	2.0	0	1
2015/5/17	(주)유니에스	87274	119609	1.0	1.0	2.0	3.0	1.0	0	None
2015/5/15	에스원(주)	65658	118674	3.0	3.0	2.0	5.0	2.0	0	2
2015/5/13	에스원(주)	65658	117568	3.0	3.0	1.0	1.0	1.0	0	2
2015/5/4	에스원(주)	65658	113350	1.0	3.0	2.0	2.0	1.0	0	1
2015/5/2	에스원(주)	65658	112679	3.0	4.0	1.0	1.0	2.0	0	2
2015/5/9	씨제이푸드빌(주) 투썸플레이스	94601	115895	2.0	3.0	3.0	3.0	3.0	1	1
2015/5/20	케이에이(주)	87378	121301	1.0	1.0	2.0	3.0	3.0	0	None
2015/5/20	케이에이(주)	87378	121135	1.0	1.0	1.0	1.0	1.0	0	1
2015/5/10	케이에이(주)	87378	116160	2.0	1.0	2.0	2.0	2.0	0	1
2015/5/5	케이에이(주)	87378	113797	1.0	1.0	1.0	1.0	1.0	0	2
2015/5/29	이트너스(주)	13535	125422	3.0	2.0	2.0	3.0	2.0	0	1
2015/5/27	이트너스(주)	13535	124697	4.0	5.0	1.0	3.0	2.0	0	None
2015/5/8	이트너스(주)	13535	115153	5.0	5.0	5.0	5.0	5.0	1	2
2015/5/2	이트너스(주)	13535	112797	4.0	4.0	4.0	5.0	5.0	1	2
2015/5/30	효성아이티엑스(주)	285	126072	1.0	1.0	3.0	3.0	1.0	0	1
2015/5/28	효성아이티엑스(주)	285	125150	4.0	2.0	3.0	2.0	4.0	0	1
2015/5/25	효성아이티엑스(주)	285	123554	2.0	1.0	3.0	3.0	2.0	1	2
2015/5/14	효성아이티엑스(주)	285	118424	3.0	2.0	2.0	1.0	1.0	0	None
2015/5/19	한국전기안전공사	89009	121072	3.0	3.0	5.0	5.0	5.0	1	2
2015/5/17	한국전기안전공사	89009	119674	3.0	1.0	2.0	2.0	2.0	0	1
2015/5/31	피알원(주)	87461	126232	3.0	4.0	5.0	3.0	3.0	0	1
2015/5/28	피알원(주)	87461	124813	3.0	3.0	1.0	1.0	1.0	0	None
2015/5/9	피알원(주)	87461	115883	3.0	3.0	2.0	2.0	2.0	0	2
2015/5/30	대명레저산업(주)	82315	125881	3.0	2.0	1.0	1.0	1.0	0	1
2015/5/27	대명레저산업(주)	82315	124642	3.0	3.0	3.0	3.0	3.0	1	1
2015/5/14	대명레저산업(주)	82315	118256	3.0	2.0	4.0	3.0	3.0	0	1
2015/5/12	대명레저산업(주)	82315	117273	3.0	3.0	2.0	2.0	3.0	1	2
2015/5/20	현대그린푸드(주)	47646	121631	3.0	3.0	2.0	4.0	3.0	1	1
2015/5/16	(주)대학내일	86769	119455	4.0	5.0	3.0	4.0	3.0	1	1
2015/5/31	(주)그린웹서비스	86851	126080	1.0	3.0	4.0	3.0	1.0	0	None
2015/5/30	(주)그린웹서비스	86851	125965	1.0	2.0	2.0	3.0	1.0	0	None
2015/5/30	(주)그린웹서비스	86851	125877	2.0	2.0	4.0	1.0	4.0	0	2
2015/5/27	(주)그린웹서비스	86851	124442	1.0	2.0	2.0	2.0	1.0	0	None
2015/5/25	(주)그린웹서비스	86851	123384	2.0	3.0	3.0	2.0	1.0	0	None
2015/5/12	(주)그린웹서비스	86851	117361	2.0	4.0	3.0	3.0	2.0	0	1
2015/5/19	던킨도너츠(주)	92793	121058	4.0	4.0	4.0	4.0	3.0	0	1
2015/5/13	던킨도너츠(주)	92793	118053	1.0	2.0	4.0	3.0	4.0	1	1
2015/5/24	에스피씨그룹	87570	123005	3.0	2.0	1.0	2.0	1.0	0	1
2015/5/17	에스피씨그룹	87570	119741	5.0	4.0	2.0	3.0	3.0	1	2
2015/5/14	에스피씨그룹	87570	118335	1.0	2.0	1.0	1.0	1.0	0	1
2015/5/17	삼성웰스토리(주)	88148	119582	4.0	3.0	3.0	5.0	3.0	1	2
2015/5/5	삼성웰스토리(주)	88148	113565	3.0	4.0	3.0	2.0	1.0	1	2
2015/5/15	한국피자헛(유)	2927	118942	3.0	4.0	2.0	3.0	5.0	1	1
