date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2015/7/15	(주)하나투어	49174	148374	4.0	3.0	3.0	4.0	3.0	1	2
2015/7/14	(주)하나투어	49174	147792	3.0	2.0	5.0	4.0	4.0	1	1
2015/7/13	(주)하나투어	49174	147246	4.0	1.0	4.0	4.0	4.0	1	2
2015/7/9	(주)하나투어	49174	145582	1.0	3.0	3.0	4.0	3.0	0	1
2015/7/6	(주)하나투어	49174	143489	4.0	2.0	5.0	5.0	4.0	1	2
2015/7/3	(주)하나투어	49174	142133	4.0	1.0	5.0	4.0	2.0	0	1
2015/7/1	(주)하나투어	49174	140841	2.0	2.0	3.0	2.0	2.0	0	1
2015/7/18	롯데지알에스(주) 롯데리아	78632	149528	4.0	4.0	2.0	3.0	4.0	1	1
2015/7/27	(주)세스코	71990	153816	2.0	1.0	1.0	1.0	1.0	0	1
2015/7/22	(주)세스코	71990	151710	3.0	1.0	1.0	1.0	5.0	0	2
2015/7/19	(주)세스코	71990	149977	4.0	2.0	1.0	3.0	2.0	0	2
2015/7/14	(주)세스코	71990	147778	2.0	1.0	3.0	5.0	2.0	0	2
2015/7/9	(주)세스코	71990	145151	3.0	1.0	1.0	1.0	1.0	0	1
2015/7/6	(주)세스코	71990	143556	1.0	1.0	1.0	3.0	2.0	0	1
2015/7/29	씨제이푸드빌(주)	23183	155025	4.0	3.0	2.0	4.0	4.0	1	2
2015/7/27	씨제이푸드빌(주)	23183	153445	3.0	3.0	2.0	2.0	2.0	0	1
2015/7/17	씨제이푸드빌(주)	23183	149099	2.0	3.0	1.0	2.0	2.0	0	1
2015/7/23	유베이스(주)	87279	152389	3.0	3.0	2.0	4.0	3.0	0	1
2015/7/21	유베이스(주)	87279	151220	2.0	3.0	4.0	1.0	3.0	0	None
2015/7/14	유베이스(주)	87279	147509	3.0	2.0	4.0	1.0	1.0	0	1
2015/7/12	유베이스(주)	87279	146694	4.0	2.0	3.0	3.0	3.0	0	1
2015/7/11	유베이스(주)	87279	146155	1.0	1.0	1.0	1.0	1.0	0	None
2015/7/9	유베이스(주)	87279	145357	2.0	1.0	3.0	4.0	3.0	0	2
2015/7/6	유베이스(주)	87279	143695	2.0	1.0	1.0	2.0	2.0	0	1
2015/7/6	유베이스(주)	87279	143453	2.0	2.0	3.0	2.0	2.0	0	2
2015/7/30	아워홈(주)	68269	155341	3.0	3.0	3.0	3.0	3.0	0	1
2015/7/28	아워홈(주)	68269	153981	2.0	4.0	1.0	1.0	3.0	0	1
2015/7/28	아워홈(주)	68269	153964	4.0	4.0	4.0	3.0	4.0	1	2
2015/7/27	아워홈(주)	68269	153766	1.0	1.0	1.0	1.0	1.0	0	None
2015/7/18	아워홈(주)	68269	149693	3.0	2.0	3.0	4.0	1.0	0	1
2015/7/18	아워홈(주)	68269	149619	2.0	3.0	3.0	2.0	1.0	0	1
2015/7/18	아워홈(주)	68269	149564	3.0	2.0	3.0	2.0	2.0	0	None
2015/7/14	아워홈(주)	68269	147579	2.0	2.0	1.0	4.0	1.0	0	1
2015/7/7	아워홈(주)	68269	144213	1.0	3.0	2.0	1.0	1.0	0	None
2015/7/6	아워홈(주)	68269	143292	2.0	3.0	2.0	2.0	1.0	0	1
2015/7/3	아워홈(주)	68269	142130	4.0	3.0	4.0	4.0	3.0	1	1
2015/7/12	아웃백스테이크하우스코리아(유)	86465	146593	3.0	2.0	2.0	3.0	2.0	1	1
2015/7/8	아웃백스테이크하우스코리아(유)	86465	144450	2.0	3.0	2.0	3.0	3.0	0	None
2015/7/31	트랜스코스모스코리아(주)	51105	155794	1.0	1.0	1.0	1.0	1.0	0	None
2015/7/25	트랜스코스모스코리아(주)	51105	152938	3.0	4.0	1.0	3.0	2.0	0	1
2015/7/24	트랜스코스모스코리아(주)	51105	152749	3.0	3.0	4.0	4.0	3.0	0	1
2015/7/23	트랜스코스모스코리아(주)	51105	152001	1.0	1.0	2.0	1.0	5.0	0	1
2015/7/25	(주)커피빈코리아	53841	153036	4.0	2.0	3.0	3.0	2.0	0	1
2015/7/24	(주)커피빈코리아	53841	152847	4.0	3.0	3.0	2.0	1.0	0	1
2015/7/23	(주)커피빈코리아	53841	152402	3.0	2.0	2.0	3.0	2.0	0	None
2015/7/8	(주)커피빈코리아	53841	144763	4.0	3.0	3.0	3.0	3.0	1	2
2015/7/5	(주)커피빈코리아	53841	143005	2.0	1.0	4.0	2.0	2.0	0	None
2015/7/31	(주)호텔신라	47377	156016	2.0	3.0	1.0	2.0	2.0	0	1
2015/7/31	(주)호텔신라	47377	155832	3.0	3.0	1.0	2.0	1.0	0	1
2015/7/18	(주)호텔신라	47377	149779	3.0	3.0	3.0	4.0	3.0	1	2
2015/7/17	(주)호텔신라	47377	149243	3.0	2.0	3.0	2.0	1.0	0	2
2015/7/17	(주)호텔신라	47377	149041	2.0	1.0	1.0	2.0	2.0	0	2
2015/7/16	(주)호텔신라	47377	148918	1.0	3.0	2.0	2.0	1.0	0	None
2015/7/10	(주)호텔신라	47377	145947	1.0	2.0	2.0	2.0	3.0	0	1
2015/7/29	씨제이푸드빌(주) 빕스	91680	154964	3.0	3.0	3.0	4.0	3.0	1	2
2015/7/29	씨제이푸드빌(주) 빕스	91680	154852	4.0	2.0	2.0	3.0	3.0	0	1
2015/7/17	씨제이푸드빌(주) 빕스	91680	149275	4.0	3.0	2.0	3.0	3.0	1	1
2015/7/14	씨제이푸드빌(주) 빕스	91680	147740	3.0	3.0	1.0	3.0	3.0	0	1
2015/7/10	씨제이푸드빌(주) 빕스	91680	145821	3.0	2.0	2.0	2.0	2.0	0	None
2015/7/6	씨제이푸드빌(주) 빕스	91680	143270	4.0	4.0	3.0	5.0	4.0	1	2
2015/7/31	(주)에스텍시스템	89310	156093	4.0	4.0	4.0	3.0	4.0	0	2
2015/7/29	(주)에스텍시스템	89310	154988	2.0	1.0	1.0	3.0	3.0	0	1
2015/7/29	(주)에스텍시스템	89310	154881	3.0	2.0	2.0	2.0	1.0	0	1
2015/7/22	(주)에스텍시스템	89310	151330	3.0	3.0	3.0	3.0	3.0	1	2
2015/7/21	(주)에스텍시스템	89310	151199	3.0	3.0	3.0	3.0	3.0	0	1
2015/7/21	(주)에스텍시스템	89310	150880	2.0	3.0	4.0	2.0	2.0	0	1
2015/7/19	(주)에스텍시스템	89310	150049	2.0	2.0	1.0	2.0	3.0	0	None
2015/7/9	(주)에스텍시스템	89310	145559	2.0	1.0	1.0	1.0	1.0	0	None
2015/7/5	(주)에스텍시스템	89310	143087	4.0	4.0	3.0	5.0	4.0	1	2
2015/7/3	(주)에스텍시스템	89310	142110	3.0	2.0	1.0	3.0	3.0	1	2
2015/7/28	(주)유니에스	87274	154394	2.0	2.0	3.0	2.0	2.0	0	1
2015/7/25	(주)유니에스	87274	153011	2.0	3.0	3.0	4.0	3.0	0	1
2015/7/14	(주)유니에스	87274	147494	2.0	1.0	2.0	2.0	1.0	0	1
2015/7/8	(주)유니에스	87274	144959	2.0	1.0	2.0	1.0	1.0	0	1
2015/7/8	(주)유니에스	87274	144549	3.0	3.0	3.0	3.0	3.0	1	2
2015/7/2	(주)유니에스	87274	141480	3.0	2.0	1.0	3.0	3.0	0	2
2015/7/23	에스원(주)	65658	151955	2.0	3.0	2.0	1.0	1.0	0	1
2015/7/21	에스원(주)	65658	151055	4.0	4.0	5.0	3.0	4.0	0	2
2015/7/13	에스원(주)	65658	147159	3.0	4.0	2.0	2.0	2.0	0	1
2015/7/9	에스원(주)	65658	145367	2.0	2.0	3.0	3.0	1.0	0	None
2015/7/7	에스원(주)	65658	144132	3.0	3.0	3.0	3.0	3.0	0	2
2015/7/6	에스원(주)	65658	143709	2.0	3.0	2.0	2.0	4.0	1	2
2015/7/5	에스원(주)	65658	143184	3.0	5.0	5.0	3.0	3.0	0	None
2015/7/3	에스원(주)	65658	142512	3.0	1.0	2.0	1.0	1.0	0	1
2015/7/2	에스원(주)	65658	141553	2.0	4.0	5.0	3.0	4.0	0	1
2015/7/1	에스원(주)	65658	141036	3.0	4.0	3.0	3.0	3.0	1	2
2015/7/25	씨제이푸드빌(주) 투썸플레이스	94601	152883	3.0	4.0	3.0	3.0	3.0	1	1
2015/7/19	씨제이푸드빌(주) 투썸플레이스	94601	150071	3.0	4.0	3.0	4.0	3.0	1	2
2015/7/17	씨제이푸드빌(주) 투썸플레이스	94601	149485	3.0	5.0	5.0	5.0	3.0	1	2
2015/7/10	씨제이푸드빌(주) 투썸플레이스	94601	145959	2.0	2.0	4.0	4.0	3.0	1	2
2015/7/2	씨제이푸드빌(주) 투썸플레이스	94601	141666	3.0	2.0	3.0	2.0	3.0	1	1
2015/7/28	한국마사회	86726	154092	3.0	4.0	4.0	3.0	2.0	1	None
2015/7/14	한국마사회	86726	147478	3.0	5.0	5.0	5.0	5.0	1	2
2015/7/13	한국마사회	86726	147188	1.0	4.0	3.0	3.0	2.0	0	1
2015/7/6	한국마사회	86726	143561	4.0	4.0	4.0	4.0	3.0	1	2
2015/7/28	세일즈웍스 코리아(유)	90449	154297	3.0	1.0	1.0	3.0	1.0	0	1
2015/7/23	세일즈웍스 코리아(유)	90449	152175	5.0	4.0	4.0	5.0	5.0	1	2
2015/7/11	세일즈웍스 코리아(유)	90449	146253	4.0	2.0	3.0	3.0	3.0	0	2
2015/7/10	세일즈웍스 코리아(유)	90449	145918	4.0	3.0	3.0	4.0	4.0	1	2
2015/7/9	세일즈웍스 코리아(유)	90449	145470	5.0	4.0	4.0	5.0	4.0	1	2
2015/7/7	세일즈웍스 코리아(유)	90449	143882	4.0	3.0	3.0	3.0	3.0	1	2
2015/7/7	세일즈웍스 코리아(유)	90449	143879	5.0	4.0	4.0	5.0	4.0	1	2
2015/7/3	세일즈웍스 코리아(유)	90449	142247	5.0	3.0	4.0	4.0	4.0	1	2
2015/7/3	세일즈웍스 코리아(유)	90449	142229	5.0	3.0	5.0	4.0	4.0	1	2
2015/7/3	세일즈웍스 코리아(유)	90449	142212	5.0	3.0	3.0	4.0	4.0	1	2
2015/7/3	세일즈웍스 코리아(유)	90449	142198	5.0	3.0	3.0	4.0	3.0	1	2
2015/7/3	세일즈웍스 코리아(유)	90449	142142	5.0	4.0	4.0	5.0	5.0	1	2
2015/7/3	세일즈웍스 코리아(유)	90449	142119	4.0	3.0	4.0	4.0	3.0	1	2
2015/7/1	세일즈웍스 코리아(유)	90449	141098	5.0	4.0	4.0	4.0	5.0	1	2
2015/7/22	케이에이(주)	87378	151826	1.0	1.0	2.0	1.0	1.0	0	1
2015/7/31	이트너스(주)	13535	155894	1.0	3.0	4.0	1.0	1.0	0	None
2015/7/31	이트너스(주)	13535	155668	3.0	2.0	4.0	2.0	1.0	0	None
2015/7/21	이트너스(주)	13535	151021	4.0	5.0	5.0	5.0	5.0	1	2
2015/7/19	이트너스(주)	13535	149985	4.0	4.0	4.0	4.0	4.0	1	2
2015/7/11	이트너스(주)	13535	146211	2.0	3.0	3.0	2.0	2.0	1	1
2015/7/31	효성아이티엑스(주)	285	155784	1.0	2.0	1.0	3.0	1.0	0	None
2015/7/25	효성아이티엑스(주)	285	153090	4.0	4.0	3.0	3.0	3.0	1	1
2015/7/14	효성아이티엑스(주)	285	147836	2.0	2.0	2.0	2.0	1.0	0	None
2015/7/8	효성아이티엑스(주)	285	144485	2.0	2.0	2.0	2.0	2.0	0	1
2015/7/7	효성아이티엑스(주)	285	144028	3.0	2.0	3.0	4.0	3.0	0	1
2015/7/7	효성아이티엑스(주)	285	143815	2.0	2.0	3.0	2.0	2.0	0	None
2015/7/31	한국전기안전공사	89009	155687	4.0	2.0	4.0	4.0	1.0	0	1
2015/7/25	한국전기안전공사	89009	153016	4.0	1.0	4.0	3.0	1.0	0	1
2015/7/11	한국전기안전공사	89009	146209	4.0	2.0	3.0	1.0	1.0	0	1
2015/7/3	한국전기안전공사	89009	142516	4.0	1.0	4.0	2.0	4.0	1	1
2015/7/21	피알원(주)	87461	151035	3.0	3.0	1.0	3.0	3.0	0	None
2015/7/30	대명레저산업(주)	82315	155199	2.0	3.0	1.0	3.0	4.0	1	1
2015/7/29	대명레저산업(주)	82315	154983	5.0	4.0	3.0	4.0	4.0	1	2
2015/7/27	대명레저산업(주)	82315	153880	3.0	3.0	3.0	4.0	3.0	0	1
2015/7/10	대명레저산업(주)	82315	145759	3.0	5.0	3.0	3.0	3.0	0	1
2015/7/20	현대그린푸드(주)	47646	150715	3.0	2.0	2.0	3.0	3.0	0	1
2015/7/24	(주)대학내일	86769	152737	4.0	3.0	2.0	3.0	3.0	1	1
2015/7/1	(주)대학내일	86769	141167	5.0	5.0	4.0	5.0	5.0	1	2
2015/7/30	(주)그린웹서비스	86851	155338	1.0	2.0	2.0	2.0	1.0	0	2
2015/7/21	(주)그린웹서비스	86851	150766	3.0	3.0	4.0	3.0	3.0	0	1
2015/7/18	(주)그린웹서비스	86851	149785	1.0	4.0	2.0	3.0	1.0	0	None
2015/7/14	(주)그린웹서비스	86851	147632	3.0	3.0	4.0	4.0	4.0	0	1
2015/7/13	(주)그린웹서비스	86851	146901	1.0	3.0	4.0	5.0	4.0	0	1
2015/7/27	에스피씨그룹	87570	153593	2.0	3.0	3.0	2.0	2.0	0	1
2015/7/25	에스피씨그룹	87570	152895	5.0	5.0	4.0	5.0	4.0	1	2
2015/7/23	에스피씨그룹	87570	152399	4.0	3.0	2.0	4.0	3.0	0	1
2015/7/19	에스피씨그룹	87570	150061	4.0	4.0	1.0	3.0	3.0	1	1
2015/7/10	에스피씨그룹	87570	145870	2.0	1.0	1.0	2.0	2.0	0	1
2015/7/4	에스피씨그룹	87570	142624	3.0	3.0	1.0	1.0	1.0	0	1
2015/7/3	에스피씨그룹	87570	142000	1.0	3.0	1.0	1.0	1.0	0	2
2015/7/1	에스피씨그룹	87570	140839	3.0	4.0	3.0	4.0	3.0	1	2
2015/7/22	삼성웰스토리(주)	88148	151697	4.0	4.0	3.0	3.0	2.0	0	1
2015/7/8	삼성웰스토리(주)	88148	144546	3.0	5.0	3.0	3.0	2.0	1	1
2015/7/3	삼성웰스토리(주)	88148	142355	2.0	2.0	2.0	1.0	1.0	0	1
2015/7/1	삼성웰스토리(주)	88148	140854	1.0	3.0	3.0	3.0	1.0	0	1
2015/7/19	한국피자헛(유)	2927	150040	4.0	2.0	4.0	4.0	4.0	1	1
2015/7/19	한국피자헛(유)	2927	149990	4.0	3.0	4.0	5.0	2.0	0	None
