date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2016/8/2	(주)유니에스	87274	371287	4.0	3.0	3.0	3.0	3.0	1	1
2016/8/18	에스원(주)	65658	378248	2.0	3.0	1.0	2.0	3.0	0	1
2016/8/18	에스원(주)	65658	378146	3.0	4.0	2.0	3.0	3.0	0	1
2016/8/10	에스원(주)	65658	375059	4.0	3.0	3.0	2.0	1.0	0	1
2016/8/5	에스원(주)	65658	372729	2.0	2.0	2.0	1.0	1.0	0	1
2016/8/15	씨제이푸드빌(주) 투썸플레이스	94601	376821	2.0	2.0	2.0	3.0	3.0	0	None
2016/8/2	씨제이푸드빌(주) 투썸플레이스	94601	371543	3.0	3.0	4.0	4.0	3.0	0	None
2016/8/6	한국마사회	86726	373203	1.0	2.0	2.0	1.0	1.0	0	1
2016/8/3	한국마사회	86726	371891	3.0	4.0	3.0	4.0	2.0	0	1
2016/8/24	세일즈웍스 코리아(유)	90449	380823	5.0	1.0	4.0	3.0	3.0	0	1
2016/8/23	세일즈웍스 코리아(유)	90449	380615	5.0	3.0	3.0	5.0	5.0	1	2
2016/8/22	세일즈웍스 코리아(유)	90449	379943	4.0	3.0	2.0	4.0	3.0	1	2
2016/8/17	세일즈웍스 코리아(유)	90449	377821	1.0	1.0	1.0	1.0	1.0	0	None
2016/8/31	케이에이(주)	87378	384652	3.0	3.0	3.0	3.0	3.0	1	2
2016/8/23	케이에이(주)	87378	380226	2.0	2.0	3.0	3.0	3.0	0	1
2016/8/6	케이에이(주)	87378	373352	3.0	2.0	2.0	1.0	1.0	0	1
2016/8/29	이트너스(주)	13535	383547	3.0	3.0	4.0	3.0	3.0	0	1
2016/8/16	이트너스(주)	13535	377130	3.0	3.0	2.0	1.0	3.0	0	1
2016/8/9	이트너스(주)	13535	374600	3.0	4.0	5.0	2.0	2.0	0	1
2016/8/5	이트너스(주)	13535	372992	4.0	3.0	5.0	3.0	3.0	0	1
2016/8/3	이트너스(주)	13535	372024	2.0	4.0	5.0	2.0	3.0	1	1
2016/8/3	효성아이티엑스(주)	285	371742	2.0	3.0	5.0	4.0	4.0	1	1
2016/8/22	한국전기안전공사	89009	380048	4.0	3.0	5.0	5.0	4.0	0	1
2016/8/8	한국전기안전공사	89009	373708	2.0	1.0	3.0	2.0	2.0	0	None
2016/8/7	피알원(주)	87461	373605	4.0	4.0	3.0	3.0	3.0	1	2
2016/8/27	대명레저산업(주)	82315	382543	3.0	3.0	3.0	3.0	3.0	1	2
2016/8/22	대명레저산업(주)	82315	379865	3.0	5.0	2.0	2.0	3.0	0	1
2016/8/19	대명레저산업(주)	82315	378784	3.0	3.0	5.0	2.0	2.0	1	1
2016/8/11	대명레저산업(주)	82315	375452	3.0	2.0	1.0	3.0	1.0	0	1
2016/8/2	대명레저산업(주)	82315	371134	1.0	3.0	4.0	1.0	1.0	0	1
2016/8/31	현대그린푸드(주)	47646	384481	4.0	3.0	3.0	3.0	3.0	0	1
2016/8/29	현대그린푸드(주)	47646	383512	3.0	3.0	2.0	3.0	3.0	1	1
2016/8/28	현대그린푸드(주)	47646	382831	2.0	3.0	1.0	3.0	3.0	0	None
2016/8/27	현대그린푸드(주)	47646	382609	3.0	3.0	2.0	1.0	1.0	0	None
2016/8/25	현대그린푸드(주)	47646	381655	3.0	3.0	3.0	4.0	5.0	1	2
2016/8/17	현대그린푸드(주)	47646	377692	4.0	4.0	4.0	3.0	2.0	1	1
2016/8/13	현대그린푸드(주)	47646	376346	2.0	4.0	4.0	2.0	3.0	1	1
2016/8/27	(주)대학내일	86769	382741	3.0	3.0	2.0	3.0	4.0	1	1
2016/8/23	(주)대학내일	86769	380596	3.0	4.0	4.0	4.0	4.0	1	2
2016/8/21	(주)대학내일	86769	379424	3.0	4.0	2.0	4.0	3.0	1	1
2016/8/23	(주)그린웹서비스	86851	380369	3.0	1.0	3.0	3.0	3.0	0	1
2016/8/16	(주)그린웹서비스	86851	377186	2.0	2.0	4.0	3.0	2.0	0	1
2016/8/16	(주)그린웹서비스	86851	376944	2.0	3.0	4.0	2.0	2.0	0	1
2016/8/15	(주)그린웹서비스	86851	376791	2.0	2.0	3.0	3.0	3.0	0	1
2016/8/13	(주)그린웹서비스	86851	376254	1.0	1.0	1.0	1.0	1.0	0	1
2016/8/9	(주)그린웹서비스	86851	374240	1.0	3.0	5.0	2.0	1.0	0	1
2016/8/31	에스피씨그룹	87570	384464	3.0	4.0	4.0	3.0	2.0	0	1
2016/8/11	에스피씨그룹	87570	375209	4.0	4.0	4.0	4.0	4.0	1	1
2016/8/3	에스피씨그룹	87570	371876	4.0	3.0	3.0	2.0	2.0	1	1
2016/8/31	삼성웰스토리(주)	88148	384173	3.0	3.0	3.0	2.0	2.0	1	None
2016/8/29	삼성웰스토리(주)	88148	383452	3.0	3.0	3.0	3.0	3.0	0	1
2016/8/21	삼성웰스토리(주)	88148	379593	3.0	3.0	3.0	3.0	3.0	0	None
2016/8/21	삼성웰스토리(주)	88148	379515	3.0	5.0	5.0	3.0	3.0	1	2
2016/8/20	삼성웰스토리(주)	88148	379128	3.0	4.0	4.0	4.0	3.0	1	1
