date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2015/11/25	피알원(주)	87461	213629	3.0	3.0	3.0	4.0	4.0	1	1
2015/11/14	피알원(주)	87461	206339	3.0	4.0	2.0	3.0	3.0	1	1
2015/11/11	피알원(주)	87461	203611	3.0	2.0	1.0	3.0	4.0	0	1
2015/11/3	피알원(주)	87461	199723	3.0	4.0	2.0	4.0	3.0	1	1
2015/11/20	대명레저산업(주)	82315	210492	2.0	3.0	3.0	3.0	2.0	0	1
2015/11/18	대명레저산업(주)	82315	208665	3.0	3.0	3.0	3.0	3.0	1	1
2015/11/4	대명레저산업(주)	82315	200154	3.0	3.0	1.0	1.0	2.0	0	None
2015/11/21	현대그린푸드(주)	47646	210780	3.0	3.0	3.0	3.0	3.0	1	2
2015/11/20	현대그린푸드(주)	47646	210311	1.0	1.0	2.0	1.0	1.0	0	2
2015/11/16	현대그린푸드(주)	47646	206993	2.0	3.0	1.0	1.0	1.0	0	1
2015/11/16	현대그린푸드(주)	47646	206910	2.0	2.0	1.0	1.0	2.0	0	1
2015/11/12	현대그린푸드(주)	47646	204995	2.0	3.0	3.0	2.0	1.0	0	1
2015/11/8	현대그린푸드(주)	47646	202295	3.0	3.0	3.0	2.0	3.0	0	1
2015/11/22	(주)대학내일	86769	211258	3.0	3.0	2.0	4.0	4.0	1	1
2015/11/17	(주)대학내일	86769	208244	4.0	5.0	2.0	5.0	4.0	1	2
2015/11/8	(주)대학내일	86769	202164	4.0	3.0	2.0	4.0	4.0	1	2
2015/11/23	(주)그린웹서비스	86851	211547	2.0	1.0	3.0	4.0	3.0	0	None
2015/11/22	(주)그린웹서비스	86851	211094	3.0	2.0	5.0	3.0	1.0	0	1
2015/11/20	(주)그린웹서비스	86851	210588	2.0	4.0	3.0	2.0	1.0	0	1
2015/11/20	(주)그린웹서비스	86851	210215	2.0	1.0	5.0	3.0	3.0	0	1
2015/11/12	(주)그린웹서비스	86851	205097	3.0	5.0	5.0	3.0	1.0	0	1
2015/11/7	(주)그린웹서비스	86851	201997	3.0	2.0	3.0	4.0	3.0	0	1
2015/11/28	던킨도너츠(주)	92793	215307	3.0	3.0	3.0	3.0	3.0	1	2
2015/11/15	던킨도너츠(주)	92793	206521	3.0	4.0	3.0	4.0	4.0	0	2
2015/11/11	던킨도너츠(주)	92793	203631	3.0	3.0	2.0	3.0	3.0	0	1
2015/11/4	던킨도너츠(주)	92793	200476	1.0	2.0	4.0	3.0	2.0	0	1
2015/11/17	에스피씨그룹	87570	208355	3.0	3.0	2.0	2.0	2.0	0	1
2015/11/11	에스피씨그룹	87570	203652	3.0	3.0	2.0	2.0	1.0	0	1
2015/11/10	에스피씨그룹	87570	203235	3.0	3.0	4.0	1.0	1.0	0	1
2015/11/15	삼성웰스토리(주)	88148	206403	3.0	3.0	4.0	4.0	4.0	1	2
2015/11/13	삼성웰스토리(주)	88148	205621	3.0	5.0	3.0	4.0	4.0	1	2
2015/11/1	삼성웰스토리(주)	88148	198949	3.0	3.0	4.0	4.0	3.0	1	1
2015/11/30	한국피자헛(유)	2927	215987	2.0	4.0	3.0	3.0	2.0	0	1
2015/11/26	한국피자헛(유)	2927	213967	2.0	3.0	3.0	5.0	5.0	1	1
2015/11/24	한국피자헛(유)	2927	212713	2.0	4.0	3.0	4.0	4.0	1	1
2015/11/21	한국피자헛(유)	2927	210862	3.0	3.0	2.0	3.0	3.0	0	1
2015/11/13	한국피자헛(유)	2927	205572	2.0	5.0	5.0	4.0	2.0	0	None
2015/11/5	한국피자헛(유)	2927	201075	1.0	2.0	2.0	2.0	3.0	0	1
