date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2014/10/7	한국맥도날드(유)	3616	44886	3.0	3.0	3.0	3.0	3.0	1	1
2014/10/5	한국맥도날드(유)	3616	44183	3.0	2.0	2.0	3.0	3.0	1	1
2014/10/27	(주)하나투어	49174	49913	1.0	4.0	4.0	4.0	2.0	1	1
2014/10/27	(주)하나투어	49174	49809	3.0	3.0	3.0	4.0	3.0	1	2
2014/10/26	(주)하나투어	49174	49568	4.0	2.0	4.0	4.0	3.0	1	2
2014/10/21	(주)하나투어	49174	48364	3.0	3.0	3.0	2.0	3.0	0	1
2014/10/20	(주)하나투어	49174	47901	3.0	2.0	2.0	3.0	3.0	1	1
2014/10/19	(주)하나투어	49174	47595	3.0	2.0	3.0	3.0	3.0	1	2
2014/10/18	(주)하나투어	49174	47488	3.0	3.0	4.0	5.0	3.0	1	2
2014/10/14	(주)하나투어	49174	46410	4.0	2.0	4.0	3.0	2.0	0	1
2014/10/10	(주)하나투어	49174	45638	3.0	3.0	3.0	3.0	3.0	0	1
2014/10/8	(주)하나투어	49174	45206	3.0	3.0	3.0	3.0	3.0	1	1
2014/10/7	(주)하나투어	49174	44982	3.0	1.0	3.0	1.0	3.0	0	None
2014/10/7	(주)하나투어	49174	44666	3.0	1.0	4.0	3.0	1.0	0	1
2014/10/7	(주)하나투어	49174	44657	3.0	2.0	4.0	4.0	3.0	1	2
2014/10/5	(주)하나투어	49174	44260	3.0	2.0	5.0	3.0	3.0	0	1
2014/10/21	롯데지알에스(주) 롯데리아	78632	48292	2.0	2.0	2.0	2.0	2.0	0	None
2014/10/20	롯데지알에스(주) 롯데리아	78632	48033	4.0	3.0	3.0	3.0	2.0	1	None
2014/10/20	(주)세스코	71990	47746	3.0	2.0	3.0	3.0	3.0	0	1
2014/10/13	(주)세스코	71990	45989	2.0	2.0	4.0	3.0	3.0	0	1
2014/10/22	씨제이푸드빌(주)	23183	48663	3.0	3.0	1.0	2.0	3.0	1	1
2014/10/21	씨제이푸드빌(주)	23183	48162	4.0	5.0	3.0	4.0	4.0	1	2
2014/10/13	씨제이푸드빌(주)	23183	46141	4.0	3.0	1.0	3.0	3.0	0	2
2014/10/9	유베이스(주)	87279	45365	3.0	1.0	3.0	2.0	2.0	0	1
2014/10/3	유베이스(주)	87279	43971	4.0	4.0	2.0	3.0	3.0	1	1
2014/10/31	아워홈(주)	68269	51116	3.0	3.0	2.0	3.0	2.0	0	1
2014/10/23	아워홈(주)	68269	49019	3.0	2.0	4.0	4.0	3.0	1	2
2014/10/23	아워홈(주)	68269	48877	3.0	3.0	3.0	3.0	3.0	0	1
2014/10/14	아워홈(주)	68269	46306	2.0	1.0	1.0	2.0	1.0	0	1
2014/10/30	트랜스코스모스코리아(주)	51105	50709	1.0	2.0	1.0	3.0	1.0	0	1
2014/10/24	트랜스코스모스코리아(주)	51105	49034	2.0	1.0	1.0	2.0	2.0	0	None
2014/10/10	트랜스코스모스코리아(주)	51105	45648	2.0	1.0	4.0	4.0	3.0	0	1
2014/10/8	트랜스코스모스코리아(주)	51105	45268	3.0	3.0	5.0	3.0	3.0	1	1
2014/10/27	(주)커피빈코리아	53841	49836	3.0	3.0	3.0	3.0	3.0	1	2
2014/10/21	(주)커피빈코리아	53841	48064	3.0	1.0	2.0	3.0	1.0	0	None
2014/10/21	(주)커피빈코리아	53841	48063	3.0	1.0	3.0	3.0	2.0	0	1
2014/10/17	(주)호텔신라	47377	47216	3.0	3.0	3.0	3.0	3.0	0	2
2014/10/14	(주)호텔신라	47377	46333	3.0	3.0	2.0	3.0	3.0	0	1
2014/10/13	(주)호텔신라	47377	45941	2.0	3.0	2.0	2.0	3.0	0	1
2014/10/4	(주)호텔신라	47377	44027	2.0	1.0	2.0	1.0	3.0	0	2
2014/10/6	씨제이푸드빌(주) 빕스	91680	44598	3.0	2.0	2.0	4.0	3.0	0	None
2014/10/5	씨제이푸드빌(주) 빕스	91680	44170	3.0	4.0	2.0	4.0	4.0	0	2
2014/10/5	씨제이푸드빌(주) 빕스	91680	44135	2.0	3.0	2.0	1.0	3.0	0	1
2014/10/4	씨제이푸드빌(주) 빕스	91680	44113	2.0	2.0	2.0	5.0	2.0	0	1
2014/10/18	(주)에스텍시스템	89310	47534	2.0	2.0	1.0	2.0	2.0	0	1
2014/10/29	(주)유니에스	87274	50539	2.0	3.0	4.0	4.0	2.0	0	1
2014/10/7	한국마사회	86726	44684	3.0	4.0	4.0	3.0	2.0	1	None
2014/10/15	이트너스(주)	13535	46669	3.0	2.0	1.0	2.0	3.0	0	1
2014/10/6	이트너스(주)	13535	44374	2.0	3.0	1.0	3.0	1.0	0	1
2014/10/6	효성아이티엑스(주)	285	44402	1.0	1.0	1.0	1.0	1.0	0	None
2014/10/30	피알원(주)	87461	50733	3.0	3.0	3.0	3.0	3.0	1	1
2014/10/19	피알원(주)	87461	47685	3.0	4.0	2.0	4.0	4.0	1	2
2014/10/1	피알원(주)	87461	43410	2.0	1.0	3.0	3.0	1.0	0	None
2014/10/1	피알원(주)	87461	43406	2.0	2.0	3.0	3.0	1.0	0	None
2014/10/30	대명레저산업(주)	82315	50778	2.0	1.0	1.0	1.0	1.0	0	1
2014/10/24	대명레저산업(주)	82315	49243	4.0	2.0	3.0	1.0	1.0	0	1
2014/10/23	대명레저산업(주)	82315	48844	1.0	3.0	1.0	1.0	1.0	0	None
2014/10/16	대명레저산업(주)	82315	47080	4.0	3.0	3.0	2.0	2.0	0	1
2014/10/26	(주)대학내일	86769	49563	4.0	3.0	2.0	4.0	5.0	1	2
2014/10/9	(주)대학내일	86769	45341	4.0	3.0	4.0	4.0	5.0	1	2
2014/10/26	(주)그린웹서비스	86851	49522	3.0	1.0	4.0	1.0	1.0	0	None
2014/10/8	던킨도너츠(주)	92793	45059	3.0	3.0	3.0	3.0	3.0	1	2
2014/10/17	에스피씨그룹	87570	47268	2.0	3.0	1.0	2.0	1.0	0	1
2014/10/13	에스피씨그룹	87570	45972	2.0	4.0	1.0	3.0	2.0	1	1
2014/10/9	에스피씨그룹	87570	45325	3.0	3.0	3.0	3.0	3.0	1	2
2014/10/4	에스피씨그룹	87570	44020	3.0	2.0	3.0	2.0	3.0	1	2
2014/10/18	삼성웰스토리(주)	88148	47519	3.0	4.0	5.0	4.0	3.0	1	1
2014/10/10	삼성웰스토리(주)	88148	45620	3.0	3.0	3.0	4.0	2.0	1	2
2014/10/7	삼성웰스토리(주)	88148	44695	4.0	3.0	3.0	2.0	2.0	1	2
2014/10/26	한국피자헛(유)	2927	49564	3.0	5.0	3.0	5.0	4.0	1	1
2014/10/13	한국피자헛(유)	2927	46131	3.0	4.0	3.0	3.0	4.0	1	1
