date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2014/4/17	롯데지알에스(주) 롯데리아	78632	659	4.0	5.0	1.0	2.0	4.0	0	2
2014/4/17	롯데지알에스(주) 롯데리아	78632	655	4.0	4.0	2.0	4.0	3.0	1	2
2014/4/17	롯데지알에스(주) 롯데리아	78632	658	4.0	2.0	3.0	4.0	3.0	0	2
2014/4/17	롯데지알에스(주) 롯데리아	78632	657	4.0	3.0	5.0	5.0	2.0	1	1
2014/4/17	롯데지알에스(주) 롯데리아	78632	656	5.0	2.0	3.0	3.0	3.0	0	2
2014/4/17	롯데지알에스(주) 롯데리아	78632	654	4.0	4.0	2.0	4.0	4.0	1	2
2014/4/17	(주)세스코	71990	1002	2.0	1.0	4.0	4.0	3.0	0	1
2014/4/17	(주)세스코	71990	1003	3.0	3.0	3.0	3.0	2.0	1	2
2014/4/17	(주)세스코	71990	1001	3.0	2.0	2.0	3.0	2.0	0	2
2014/4/30	씨제이푸드빌(주)	23183	10145	3.0	3.0	1.0	3.0	1.0	0	1
2014/4/29	씨제이푸드빌(주)	23183	9818	3.0	4.0	2.0	2.0	2.0	0	None
2014/4/27	씨제이푸드빌(주)	23183	8930	4.0	3.0	1.0	3.0	3.0	1	1
2014/4/26	씨제이푸드빌(주)	23183	8850	5.0	3.0	1.0	3.0	3.0	1	1
2014/4/23	씨제이푸드빌(주)	23183	7923	3.0	3.0	2.0	3.0	2.0	0	1
2014/4/17	씨제이푸드빌(주)	23183	5331	3.0	2.0	2.0	3.0	3.0	0	1
2014/4/17	씨제이푸드빌(주)	23183	5330	4.0	2.0	4.0	3.0	3.0	0	2
2014/4/17	씨제이푸드빌(주)	23183	5328	4.0	3.0	3.0	4.0	4.0	0	2
2014/4/17	씨제이푸드빌(주)	23183	5329	3.0	3.0	3.0	3.0	3.0	0	1
2014/4/17	씨제이푸드빌(주)	23183	5327	3.0	3.0	3.0	3.0	3.0	1	1
2014/4/17	씨제이푸드빌(주)	23183	5326	3.0	3.0	3.0	3.0	3.0	0	None
2014/4/17	씨제이푸드빌(주)	23183	5325	2.0	2.0	3.0	3.0	2.0	0	2
2014/4/17	씨제이푸드빌(주)	23183	5324	3.0	2.0	3.0	4.0	3.0	1	2
2014/4/17	씨제이푸드빌(주)	23183	5323	4.0	2.0	1.0	2.0	3.0	0	1
2014/4/17	유베이스(주)	87279	1835	5.0	3.0	3.0	4.0	3.0	1	2
2014/4/17	유베이스(주)	87279	1830	4.0	3.0	4.0	4.0	3.0	1	2
2014/4/17	유베이스(주)	87279	1829	5.0	3.0	2.0	2.0	3.0	1	1
2014/4/17	유베이스(주)	87279	1834	2.0	3.0	2.0	2.0	4.0	0	2
2014/4/17	유베이스(주)	87279	1833	3.0	3.0	3.0	3.0	3.0	0	1
2014/4/17	유베이스(주)	87279	1832	3.0	3.0	3.0	3.0	3.0	0	1
2014/4/17	유베이스(주)	87279	1831	3.0	3.0	3.0	3.0	3.0	0	1
2014/4/17	유베이스(주)	87279	1828	4.0	3.0	3.0	2.0	3.0	0	2
2014/4/30	아워홈(주)	68269	9961	3.0	2.0	3.0	3.0	2.0	0	1
2014/4/17	아워홈(주)	68269	1256	5.0	5.0	5.0	5.0	5.0	1	2
2014/4/17	아워홈(주)	68269	1255	4.0	3.0	4.0	4.0	4.0	1	2
2014/4/17	아워홈(주)	68269	1257	4.0	4.0	4.0	3.0	3.0	1	1
2014/4/17	아워홈(주)	68269	1254	3.0	2.0	3.0	3.0	3.0	0	2
2014/4/17	아워홈(주)	68269	1253	5.0	4.0	4.0	3.0	3.0	1	2
2014/4/28	아웃백스테이크하우스코리아(유)	86465	9329	5.0	2.0	1.0	2.0	1.0	0	None
2014/4/17	아웃백스테이크하우스코리아(유)	86465	67	5.0	4.0	3.0	3.0	2.0	0	1
2014/4/17	트랜스코스모스코리아(주)	51105	2594	4.0	2.0	2.0	3.0	3.0	0	1
2014/4/17	트랜스코스모스코리아(주)	51105	2593	3.0	3.0	3.0	3.0	3.0	0	1
2014/4/17	트랜스코스모스코리아(주)	51105	2592	3.0	1.0	3.0	3.0	2.0	0	1
2014/4/17	트랜스코스모스코리아(주)	51105	2591	3.0	3.0	3.0	3.0	3.0	0	2
2014/4/17	트랜스코스모스코리아(주)	51105	2590	3.0	3.0	3.0	3.0	3.0	1	1
2014/4/17	트랜스코스모스코리아(주)	51105	2589	1.0	1.0	2.0	1.0	2.0	0	None
2014/4/23	(주)커피빈코리아	53841	8093	3.0	2.0	3.0	3.0	2.0	0	None
2014/4/17	(주)커피빈코리아	53841	2293	4.0	1.0	1.0	2.0	1.0	0	1
2014/4/17	(주)커피빈코리아	53841	2292	2.0	1.0	1.0	3.0	2.0	0	1
2014/4/17	(주)커피빈코리아	53841	2291	3.0	3.0	2.0	2.0	2.0	1	1
2014/4/28	(주)호텔신라	47377	9095	4.0	4.0	3.0	3.0	5.0	1	2
2014/4/17	(주)호텔신라	47377	3099	5.0	4.0	3.0	5.0	5.0	1	2
2014/4/17	(주)호텔신라	47377	3098	4.0	3.0	3.0	4.0	4.0	1	2
2014/4/17	(주)호텔신라	47377	3094	5.0	4.0	5.0	5.0	5.0	1	2
2014/4/17	(주)호텔신라	47377	3095	4.0	2.0	4.0	4.0	3.0	1	2
2014/4/17	(주)호텔신라	47377	3097	4.0	4.0	3.0	3.0	3.0	1	2
2014/4/17	(주)호텔신라	47377	3096	3.0	3.0	3.0	2.0	2.0	0	1
2014/4/29	(주)에스텍시스템	89310	9620	3.0	3.0	3.0	3.0	2.0	1	1
2014/4/17	(주)유니에스	87274	1815	4.0	4.0	2.0	3.0	2.0	0	1
2014/4/17	(주)유니에스	87274	1814	3.0	2.0	1.0	3.0	2.0	0	1
2014/4/17	(주)유니에스	87274	1813	1.0	1.0	1.0	1.0	1.0	0	None
2014/4/17	(주)유니에스	87274	1812	2.0	2.0	3.0	3.0	1.0	0	2
2014/4/17	(주)유니에스	87274	1811	3.0	3.0	2.0	3.0	3.0	0	1
2014/4/29	에스원(주)	65658	9429	2.0	1.0	2.0	2.0	2.0	0	None
2014/4/17	에스원(주)	65658	1388	3.0	5.0	3.0	4.0	3.0	1	2
2014/4/17	에스원(주)	65658	1389	4.0	4.0	4.0	4.0	4.0	1	2
2014/4/17	에스원(주)	65658	1390	4.0	3.0	4.0	3.0	4.0	0	2
2014/4/17	한국마사회	86726	6799	5.0	5.0	5.0	5.0	5.0	1	2
2014/4/17	한국마사회	86726	6801	3.0	3.0	3.0	3.0	2.0	0	1
2014/4/17	한국마사회	86726	6800	2.0	3.0	2.0	3.0	3.0	0	None
2014/4/17	한국마사회	86726	6798	3.0	2.0	3.0	2.0	1.0	1	2
2014/4/17	한국마사회	86726	6797	5.0	5.0	5.0	5.0	5.0	1	2
2014/4/17	케이에이(주)	87378	2340	5.0	2.0	3.0	3.0	2.0	1	2
2014/4/17	효성아이티엑스(주)	285	7504	3.0	2.0	3.0	3.0	2.0	0	1
2014/4/17	효성아이티엑스(주)	285	7503	3.0	2.0	5.0	3.0	3.0	1	1
2014/4/17	효성아이티엑스(주)	285	7502	3.0	4.0	3.0	3.0	3.0	1	1
2014/4/17	효성아이티엑스(주)	285	7501	3.0	2.0	3.0	3.0	3.0	0	1
2014/4/17	효성아이티엑스(주)	285	7499	4.0	3.0	3.0	4.0	3.0	1	2
2014/4/17	효성아이티엑스(주)	285	7498	3.0	1.0	5.0	3.0	3.0	1	1
2014/4/17	효성아이티엑스(주)	285	7496	3.0	3.0	3.0	2.0	3.0	0	1
2014/4/17	효성아이티엑스(주)	285	7495	3.0	4.0	3.0	3.0	2.0	1	2
2014/4/17	효성아이티엑스(주)	285	7497	1.0	3.0	1.0	3.0	3.0	0	1
2014/4/17	효성아이티엑스(주)	285	18	3.0	3.0	1.0	1.0	1.0	1	1
2014/4/24	피알원(주)	87461	8404	4.0	4.0	4.0	5.0	3.0	1	2
2014/4/17	피알원(주)	87461	2783	2.0	3.0	2.0	2.0	1.0	0	None
2014/4/30	대명레저산업(주)	82315	10264	2.0	2.0	1.0	3.0	2.0	0	1
2014/4/17	대명레저산업(주)	82315	373	4.0	3.0	5.0	3.0	2.0	1	2
2014/4/28	현대그린푸드(주)	47646	9366	2.0	3.0	3.0	2.0	3.0	0	1
2014/4/17	현대그린푸드(주)	47646	3052	4.0	2.0	3.0	3.0	2.0	1	2
2014/4/17	현대그린푸드(주)	47646	3049	4.0	4.0	2.0	2.0	4.0	1	2
2014/4/17	현대그린푸드(주)	47646	3048	4.0	5.0	4.0	4.0	4.0	1	2
2014/4/17	현대그린푸드(주)	47646	3051	3.0	3.0	4.0	3.0	3.0	0	2
2014/4/17	현대그린푸드(주)	47646	3050	3.0	1.0	2.0	2.0	3.0	0	1
2014/4/17	현대그린푸드(주)	47646	3047	5.0	4.0	4.0	3.0	3.0	1	2
2014/4/23	(주)대학내일	86769	8005	3.0	5.0	2.0	4.0	4.0	1	2
2014/4/17	(주)대학내일	86769	414	3.0	4.0	3.0	4.0	5.0	1	1
2014/4/17	(주)대학내일	86769	415	4.0	3.0	2.0	4.0	3.0	0	2
2014/4/17	(주)그린웹서비스	86851	187	2.0	4.0	2.0	2.0	4.0	1	1
2014/4/17	에스피씨그룹	87570	3178	3.0	3.0	3.0	3.0	3.0	0	1
2014/4/17	삼성웰스토리(주)	88148	4648	4.0	5.0	4.0	4.0	4.0	1	2
2014/4/17	삼성웰스토리(주)	88148	4650	4.0	4.0	3.0	2.0	2.0	1	2
2014/4/17	삼성웰스토리(주)	88148	4649	5.0	4.0	4.0	4.0	3.0	1	2
2014/4/17	한국피자헛(유)	2927	7047	3.0	3.0	4.0	4.0	3.0	1	1
2014/4/17	한국피자헛(유)	2927	7049	3.0	3.0	3.0	3.0	3.0	1	2
2014/4/17	한국피자헛(유)	2927	7048	3.0	1.0	3.0	2.0	3.0	0	1
