date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2017/1/30	롯데지알에스(주) 롯데리아	78632	459561	1.0	3.0	2.0	2.0	2.0	0	1
2017/1/20	롯데지알에스(주) 롯데리아	78632	456217	2.0	2.0	4.0	3.0	3.0	0	1
2017/1/12	롯데지알에스(주) 롯데리아	78632	452678	3.0	3.0	3.0	3.0	3.0	0	1
2017/1/2	롯데지알에스(주) 롯데리아	78632	447772	3.0	2.0	4.0	3.0	1.0	0	1
2017/1/25	(주)세스코	71990	458155	2.0	2.0	2.0	2.0	2.0	1	1
2017/1/25	(주)세스코	71990	458147	4.0	2.0	1.0	3.0	1.0	0	1
2017/1/25	(주)세스코	71990	458145	1.0	1.0	1.0	1.0	1.0	0	1
2017/1/16	(주)세스코	71990	454157	1.0	1.0	1.0	1.0	1.0	0	None
2017/1/13	(주)세스코	71990	453045	3.0	1.0	1.0	4.0	1.0	0	1
2017/1/12	(주)세스코	71990	452199	3.0	2.0	1.0	1.0	1.0	0	None
2017/1/11	(주)세스코	71990	452158	2.0	1.0	3.0	3.0	1.0	0	1
2017/1/9	(주)세스코	71990	450687	3.0	2.0	3.0	2.0	2.0	0	1
2017/1/7	(주)세스코	71990	450225	1.0	1.0	3.0	1.0	1.0	0	None
2017/1/7	(주)세스코	71990	450067	4.0	1.0	3.0	3.0	2.0	0	2
2017/1/27	씨제이푸드빌(주)	23183	458953	3.0	4.0	3.0	5.0	4.0	1	1
2017/1/19	씨제이푸드빌(주)	23183	455743	3.0	3.0	3.0	5.0	4.0	1	2
2017/1/12	씨제이푸드빌(주)	23183	452400	4.0	4.0	3.0	4.0	4.0	1	2
2017/1/9	씨제이푸드빌(주)	23183	450604	2.0	2.0	1.0	3.0	1.0	0	1
2017/1/8	씨제이푸드빌(주)	23183	450325	2.0	4.0	4.0	4.0	3.0	1	2
2017/1/26	유베이스(주)	87279	458473	3.0	3.0	1.0	2.0	3.0	0	2
2017/1/14	유베이스(주)	87279	453367	4.0	3.0	3.0	3.0	2.0	0	1
2017/1/14	유베이스(주)	87279	453280	3.0	3.0	4.0	3.0	3.0	1	1
2017/1/12	유베이스(주)	87279	452616	4.0	2.0	4.0	3.0	4.0	0	1
2017/1/4	유베이스(주)	87279	448551	5.0	3.0	5.0	5.0	4.0	1	1
2017/1/20	아워홈(주)	68269	455974	3.0	3.0	2.0	3.0	3.0	0	1
2017/1/11	아워홈(주)	68269	452087	1.0	2.0	2.0	2.0	2.0	0	1
2017/1/4	아워홈(주)	68269	448474	3.0	3.0	2.0	2.0	3.0	0	2
2017/1/26	아웃백스테이크하우스코리아(유)	86465	458522	1.0	1.0	2.0	3.0	2.0	0	1
2017/1/25	아웃백스테이크하우스코리아(유)	86465	457994	3.0	3.0	3.0	3.0	3.0	0	None
2017/1/18	아웃백스테이크하우스코리아(유)	86465	455381	5.0	3.0	3.0	5.0	5.0	0	2
2017/1/4	아웃백스테이크하우스코리아(유)	86465	448502	5.0	3.0	3.0	4.0	4.0	1	1
2017/1/28	트랜스코스모스코리아(주)	51105	459124	3.0	3.0	5.0	5.0	3.0	1	2
2017/1/28	트랜스코스모스코리아(주)	51105	459042	4.0	3.0	3.0	4.0	1.0	0	2
2017/1/27	트랜스코스모스코리아(주)	51105	458959	3.0	1.0	3.0	4.0	3.0	1	1
2017/1/18	트랜스코스모스코리아(주)	51105	454947	3.0	4.0	3.0	4.0	3.0	1	1
2017/1/13	트랜스코스모스코리아(주)	51105	453211	4.0	4.0	5.0	4.0	3.0	1	1
2017/1/11	트랜스코스모스코리아(주)	51105	451894	3.0	2.0	1.0	4.0	3.0	1	1
2017/1/31	(주)커피빈코리아	53841	460016	2.0	2.0	3.0	3.0	3.0	0	1
2017/1/25	(주)커피빈코리아	53841	458369	3.0	2.0	2.0	3.0	3.0	1	2
2017/1/25	(주)커피빈코리아	53841	458168	3.0	2.0	2.0	4.0	3.0	0	1
2017/1/21	(주)커피빈코리아	53841	456514	1.0	2.0	4.0	4.0	1.0	0	1
2017/1/16	(주)커피빈코리아	53841	453924	2.0	2.0	1.0	1.0	2.0	0	1
2017/1/6	(주)커피빈코리아	53841	449536	1.0	1.0	1.0	1.0	1.0	0	1
2017/1/25	(주)호텔신라	47377	458276	2.0	3.0	2.0	2.0	3.0	0	None
2017/1/8	(주)호텔신라	47377	450543	3.0	4.0	4.0	2.0	2.0	1	1
2017/1/5	(주)호텔신라	47377	449365	3.0	2.0	3.0	1.0	2.0	1	1
2017/1/4	(주)호텔신라	47377	448804	1.0	1.0	3.0	3.0	2.0	0	None
2017/1/31	씨제이푸드빌(주) 빕스	91680	459879	3.0	4.0	3.0	3.0	3.0	1	1
2017/1/18	씨제이푸드빌(주) 빕스	91680	455122	3.0	3.0	2.0	2.0	2.0	0	1
2017/1/11	씨제이푸드빌(주) 빕스	91680	451925	2.0	1.0	1.0	2.0	2.0	0	1
2017/1/6	씨제이푸드빌(주) 빕스	91680	449847	4.0	3.0	2.0	3.0	2.0	0	None
2017/1/27	(주)에스텍시스템	89310	458974	3.0	3.0	3.0	3.0	3.0	0	1
2017/1/30	(주)유니에스	87274	459550	2.0	2.0	3.0	3.0	3.0	0	1
2017/1/28	(주)유니에스	87274	459178	1.0	2.0	1.0	1.0	1.0	0	None
2017/1/1	(주)유니에스	87274	447231	1.0	3.0	1.0	1.0	1.0	0	None
2017/1/20	에스원(주)	65658	456046	4.0	3.0	5.0	1.0	1.0	0	1
2017/1/9	에스원(주)	65658	450968	3.0	4.0	1.0	2.0	1.0	0	1
2017/1/5	에스원(주)	65658	449051	1.0	3.0	3.0	3.0	2.0	0	None
2017/1/4	에스원(주)	65658	448849	1.0	1.0	3.0	1.0	1.0	0	1
2017/1/26	씨제이푸드빌(주) 투썸플레이스	94601	458443	2.0	2.0	1.0	2.0	2.0	0	1
2017/1/5	씨제이푸드빌(주) 투썸플레이스	94601	449417	3.0	3.0	3.0	3.0	3.0	0	1
2017/1/1	씨제이푸드빌(주) 투썸플레이스	94601	447359	3.0	3.0	3.0	3.0	3.0	1	1
2017/1/7	한국마사회	86726	450228	2.0	5.0	3.0	2.0	1.0	1	None
2017/1/28	세일즈웍스 코리아(유)	90449	459117	3.0	2.0	2.0	3.0	2.0	0	1
2017/1/17	세일즈웍스 코리아(유)	90449	454464	4.0	3.0	3.0	5.0	3.0	0	1
2017/1/4	세일즈웍스 코리아(유)	90449	448885	5.0	3.0	4.0	5.0	4.0	0	1
2017/1/3	세일즈웍스 코리아(유)	90449	448048	3.0	2.0	2.0	3.0	3.0	1	1
2017/1/31	케이에이(주)	87378	459944	2.0	2.0	2.0	4.0	2.0	0	1
2017/1/30	케이에이(주)	87378	459491	2.0	3.0	3.0	3.0	2.0	0	1
2017/1/20	케이에이(주)	87378	456330	2.0	2.0	2.0	2.0	2.0	1	1
2017/1/12	케이에이(주)	87378	452706	2.0	1.0	1.0	2.0	2.0	0	1
2017/1/12	케이에이(주)	87378	452566	1.0	1.0	1.0	1.0	1.0	0	None
2017/1/30	이트너스(주)	13535	459505	4.0	3.0	3.0	4.0	4.0	0	1
2017/1/18	이트너스(주)	13535	455053	3.0	3.0	4.0	3.0	2.0	0	None
2017/1/11	이트너스(주)	13535	452116	2.0	3.0	2.0	3.0	1.0	0	None
2017/1/9	이트너스(주)	13535	450899	1.0	3.0	3.0	1.0	1.0	0	None
2017/1/3	이트너스(주)	13535	448366	2.0	2.0	3.0	1.0	1.0	0	None
2017/1/7	효성아이티엑스(주)	285	450260	4.0	1.0	4.0	4.0	1.0	0	None
2017/1/6	효성아이티엑스(주)	285	449707	3.0	1.0	1.0	1.0	1.0	0	None
2017/1/1	효성아이티엑스(주)	285	447238	3.0	3.0	2.0	1.0	1.0	0	1
2017/1/15	한국전기안전공사	89009	453801	1.0	1.0	1.0	1.0	1.0	0	None
2017/1/8	한국전기안전공사	89009	450371	2.0	1.0	2.0	1.0	1.0	0	None
2017/1/4	한국전기안전공사	89009	448540	3.0	1.0	4.0	1.0	2.0	0	None
2017/1/1	한국전기안전공사	89009	447237	3.0	1.0	1.0	2.0	1.0	0	None
2017/1/17	피알원(주)	87461	454781	4.0	2.0	1.0	1.0	2.0	0	1
2017/1/17	피알원(주)	87461	454448	3.0	2.0	1.0	1.0	2.0	0	1
2017/1/11	피알원(주)	87461	451745	5.0	3.0	2.0	4.0	4.0	0	1
2017/1/10	대명레저산업(주)	82315	451608	3.0	3.0	3.0	3.0	3.0	0	None
2017/1/7	대명레저산업(주)	82315	450089	1.0	1.0	1.0	1.0	1.0	0	None
2017/1/6	현대그린푸드(주)	47646	449753	1.0	3.0	1.0	1.0	5.0	0	1
2017/1/15	(주)대학내일	86769	453701	5.0	5.0	3.0	5.0	5.0	1	2
2017/1/7	(주)대학내일	86769	450233	1.0	4.0	4.0	4.0	4.0	0	None
2017/1/6	(주)대학내일	86769	449591	2.0	3.0	1.0	3.0	1.0	0	1
2017/1/13	(주)그린웹서비스	86851	452837	2.0	3.0	4.0	3.0	2.0	0	1
2017/1/31	던킨도너츠(주)	92793	459668	3.0	3.0	2.0	3.0	3.0	1	1
2017/1/12	던킨도너츠(주)	92793	452386	2.0	3.0	4.0	2.0	1.0	0	None
2017/1/7	던킨도너츠(주)	92793	450061	2.0	1.0	1.0	2.0	1.0	0	None
2017/1/4	던킨도너츠(주)	92793	448739	3.0	4.0	2.0	4.0	4.0	0	1
2017/1/19	에스피씨그룹	87570	455508	3.0	2.0	3.0	1.0	1.0	0	None
2017/1/15	삼성웰스토리(주)	88148	453696	3.0	3.0	3.0	3.0	3.0	1	1
2017/1/11	삼성웰스토리(주)	88148	451926	3.0	4.0	3.0	3.0	4.0	1	2
2017/1/11	삼성웰스토리(주)	88148	451662	2.0	3.0	1.0	2.0	2.0	0	1
2017/1/30	한국피자헛(유)	2927	459564	4.0	4.0	3.0	4.0	4.0	1	1
2017/1/5	한국피자헛(유)	2927	448958	5.0	5.0	3.0	5.0	3.0	1	None
