date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2016/9/18	씨제이푸드빌(주)	23183	391706	3.0	4.0	3.0	3.0	3.0	1	1
2016/9/10	씨제이푸드빌(주)	23183	389371	4.0	3.0	2.0	4.0	3.0	1	1
2016/9/7	씨제이푸드빌(주)	23183	387826	3.0	2.0	3.0	3.0	3.0	0	2
2016/9/3	씨제이푸드빌(주)	23183	386031	3.0	2.0	2.0	2.0	3.0	1	1
2016/9/2	씨제이푸드빌(주)	23183	385641	4.0	3.0	2.0	4.0	3.0	0	None
2016/9/2	씨제이푸드빌(주)	23183	385288	4.0	3.0	3.0	4.0	4.0	1	2
2016/9/27	유베이스(주)	87279	395839	4.0	3.0	3.0	3.0	3.0	0	1
2016/9/26	유베이스(주)	87279	395535	1.0	1.0	1.0	1.0	1.0	0	None
2016/9/25	유베이스(주)	87279	395122	2.0	2.0	2.0	3.0	2.0	0	1
2016/9/14	유베이스(주)	87279	390802	4.0	3.0	3.0	3.0	2.0	0	1
2016/9/12	유베이스(주)	87279	389810	2.0	2.0	2.0	2.0	2.0	0	1
2016/9/10	유베이스(주)	87279	389303	4.0	4.0	4.0	3.0	2.0	1	1
2016/9/10	유베이스(주)	87279	389301	2.0	2.0	3.0	4.0	3.0	0	1
2016/9/10	유베이스(주)	87279	389124	4.0	3.0	1.0	4.0	4.0	0	None
2016/9/2	유베이스(주)	87279	385731	3.0	3.0	3.0	3.0	3.0	0	1
2016/9/28	아워홈(주)	68269	396505	3.0	1.0	3.0	3.0	1.0	0	1
2016/9/26	아워홈(주)	68269	395496	3.0	3.0	4.0	2.0	2.0	1	1
2016/9/19	아워홈(주)	68269	392333	2.0	2.0	2.0	3.0	2.0	0	1
2016/9/13	아워홈(주)	68269	390370	2.0	2.0	2.0	2.0	2.0	0	1
2016/9/6	아워홈(주)	68269	387373	1.0	1.0	1.0	1.0	1.0	0	None
2016/9/6	아워홈(주)	68269	387315	2.0	4.0	2.0	2.0	2.0	0	None
2016/9/6	아워홈(주)	68269	387308	4.0	2.0	2.0	1.0	3.0	0	1
2016/9/28	아웃백스테이크하우스코리아(유)	86465	396732	4.0	1.0	1.0	3.0	3.0	0	1
2016/9/10	아웃백스테이크하우스코리아(유)	86465	389402	3.0	2.0	4.0	3.0	3.0	0	1
2016/9/8	아웃백스테이크하우스코리아(유)	86465	388568	4.0	4.0	3.0	4.0	3.0	1	1
2016/9/5	아웃백스테이크하우스코리아(유)	86465	386614	2.0	3.0	2.0	4.0	2.0	0	None
2016/9/5	아웃백스테이크하우스코리아(유)	86465	386461	3.0	2.0	2.0	3.0	2.0	0	1
2016/9/2	트랜스코스모스코리아(주)	51105	385659	4.0	3.0	3.0	2.0	2.0	1	1
2016/9/12	(주)커피빈코리아	53841	390176	3.0	2.0	2.0	2.0	2.0	0	1
2016/9/11	(주)커피빈코리아	53841	389565	4.0	2.0	2.0	2.0	2.0	0	1
2016/9/6	(주)커피빈코리아	53841	387433	3.0	3.0	2.0	3.0	3.0	1	1
2016/9/3	(주)커피빈코리아	53841	385912	4.0	2.0	2.0	3.0	2.0	1	1
2016/9/28	(주)호텔신라	47377	396838	2.0	1.0	4.0	4.0	1.0	0	None
2016/9/27	(주)호텔신라	47377	396133	2.0	4.0	3.0	3.0	2.0	0	1
2016/9/23	(주)호텔신라	47377	394262	3.0	4.0	3.0	3.0	3.0	0	1
2016/9/20	(주)호텔신라	47377	392752	1.0	5.0	3.0	2.0	3.0	0	2
2016/9/5	(주)호텔신라	47377	386949	3.0	4.0	3.0	3.0	3.0	1	1
2016/9/1	(주)호텔신라	47377	385057	3.0	3.0	3.0	3.0	3.0	1	1
2016/9/3	씨제이푸드빌(주) 빕스	91680	385932	3.0	2.0	2.0	4.0	4.0	1	1
2016/9/1	씨제이푸드빌(주) 빕스	91680	384724	3.0	3.0	3.0	4.0	4.0	0	1
2016/9/24	(주)에스텍시스템	89310	394665	3.0	4.0	2.0	3.0	3.0	1	2
2016/9/19	(주)에스텍시스템	89310	392362	3.0	2.0	1.0	2.0	2.0	0	2
2016/9/6	(주)에스텍시스템	89310	387289	2.0	2.0	1.0	1.0	2.0	0	1
2016/9/13	(주)유니에스	87274	390598	2.0	2.0	3.0	3.0	4.0	0	1
2016/9/5	(주)유니에스	87274	386861	2.0	2.0	3.0	3.0	3.0	1	1
2016/9/27	에스원(주)	65658	396058	2.0	2.0	3.0	3.0	4.0	0	None
2016/9/26	에스원(주)	65658	395435	3.0	5.0	2.0	2.0	2.0	1	1
2016/9/25	에스원(주)	65658	395024	1.0	2.0	1.0	1.0	1.0	0	1
2016/9/19	에스원(주)	65658	391962	2.0	3.0	1.0	1.0	1.0	0	1
2016/9/9	씨제이푸드빌(주) 투썸플레이스	94601	388735	4.0	4.0	4.0	4.0	4.0	1	2
2016/9/7	씨제이푸드빌(주) 투썸플레이스	94601	387906	3.0	4.0	4.0	5.0	3.0	0	2
2016/9/1	씨제이푸드빌(주) 투썸플레이스	94601	385027	2.0	2.0	3.0	3.0	3.0	0	1
2016/9/23	한국마사회	86726	394342	2.0	4.0	3.0	1.0	2.0	0	1
2016/9/20	한국마사회	86726	393011	4.0	3.0	4.0	3.0	4.0	1	1
2016/9/7	한국마사회	86726	387502	1.0	3.0	2.0	2.0	2.0	1	1
2016/9/27	세일즈웍스 코리아(유)	90449	396231	2.0	1.0	1.0	2.0	1.0	0	None
2016/9/9	세일즈웍스 코리아(유)	90449	389067	2.0	1.0	2.0	4.0	2.0	0	None
2016/9/6	세일즈웍스 코리아(유)	90449	387484	5.0	1.0	2.0	5.0	4.0	0	1
2016/9/5	세일즈웍스 코리아(유)	90449	386714	4.0	2.0	4.0	5.0	4.0	0	1
2016/9/26	케이에이(주)	87378	395372	2.0	2.0	3.0	2.0	3.0	1	1
2016/9/5	케이에이(주)	87378	386455	2.0	2.0	2.0	2.0	2.0	0	1
2016/9/30	이트너스(주)	13535	397876	2.0	3.0	4.0	3.0	3.0	0	1
2016/9/21	이트너스(주)	13535	393576	3.0	3.0	3.0	2.0	2.0	0	None
2016/9/15	이트너스(주)	13535	390889	3.0	3.0	3.0	3.0	3.0	1	2
2016/9/6	이트너스(주)	13535	387151	3.0	3.0	3.0	4.0	3.0	1	2
2016/9/1	이트너스(주)	13535	384993	2.0	3.0	4.0	3.0	1.0	0	None
2016/9/26	효성아이티엑스(주)	285	395432	3.0	2.0	3.0	2.0	3.0	0	2
2016/9/25	효성아이티엑스(주)	285	395234	3.0	2.0	1.0	3.0	3.0	0	1
2016/9/25	한국전기안전공사	89009	394988	4.0	2.0	3.0	4.0	2.0	0	1
2016/9/17	한국전기안전공사	89009	391409	5.0	2.0	4.0	2.0	2.0	0	1
2016/9/19	피알원(주)	87461	392039	4.0	3.0	3.0	4.0	2.0	1	1
2016/9/6	피알원(주)	87461	387190	4.0	4.0	2.0	4.0	3.0	1	1
2016/9/4	피알원(주)	87461	386227	4.0	4.0	5.0	5.0	4.0	1	2
2016/9/1	피알원(주)	87461	385070	4.0	3.0	3.0	4.0	3.0	1	1
2016/9/24	대명레저산업(주)	82315	394761	2.0	2.0	3.0	2.0	1.0	0	None
2016/9/23	대명레저산업(주)	82315	394141	3.0	3.0	2.0	2.0	2.0	0	1
2016/9/15	대명레저산업(주)	82315	391047	2.0	3.0	2.0	4.0	2.0	0	1
2016/9/29	현대그린푸드(주)	47646	397474	2.0	3.0	4.0	3.0	1.0	1	2
2016/9/28	현대그린푸드(주)	47646	396734	3.0	3.0	3.0	3.0	3.0	0	1
2016/9/27	현대그린푸드(주)	47646	396341	2.0	3.0	1.0	1.0	1.0	0	None
2016/9/27	현대그린푸드(주)	47646	396010	3.0	3.0	3.0	3.0	3.0	1	1
2016/9/26	현대그린푸드(주)	47646	395471	1.0	3.0	2.0	2.0	1.0	0	1
2016/9/22	현대그린푸드(주)	47646	393784	3.0	3.0	2.0	3.0	4.0	1	1
2016/9/20	현대그린푸드(주)	47646	392988	2.0	3.0	3.0	2.0	2.0	0	1
2016/9/12	현대그린푸드(주)	47646	389797	3.0	3.0	1.0	1.0	1.0	0	1
2016/9/6	현대그린푸드(주)	47646	387263	4.0	3.0	3.0	4.0	2.0	1	1
2016/9/4	현대그린푸드(주)	47646	386354	2.0	4.0	5.0	4.0	4.0	1	1
2016/9/4	현대그린푸드(주)	47646	386170	4.0	5.0	1.0	2.0	2.0	1	1
2016/9/28	(주)대학내일	86769	396449	4.0	4.0	2.0	5.0	4.0	1	2
2016/9/10	(주)대학내일	86769	389217	3.0	3.0	5.0	5.0	4.0	1	2
2016/9/9	(주)대학내일	86769	388873	3.0	3.0	4.0	4.0	3.0	1	1
2016/9/6	(주)대학내일	86769	387299	3.0	4.0	3.0	3.0	3.0	1	1
2016/9/1	(주)대학내일	86769	384813	4.0	4.0	2.0	5.0	4.0	1	2
2016/9/6	(주)그린웹서비스	86851	387441	1.0	1.0	1.0	1.0	1.0	0	None
2016/9/28	던킨도너츠(주)	92793	396644	1.0	2.0	1.0	1.0	1.0	0	None
2016/9/12	던킨도너츠(주)	92793	390104	1.0	2.0	2.0	2.0	2.0	0	1
2016/9/7	던킨도너츠(주)	92793	387505	3.0	4.0	3.0	5.0	3.0	1	1
2016/9/28	에스피씨그룹	87570	396453	2.0	4.0	2.0	3.0	2.0	0	1
2016/9/19	삼성웰스토리(주)	88148	392461	3.0	3.0	3.0	3.0	1.0	0	1
2016/9/12	삼성웰스토리(주)	88148	389847	2.0	2.0	4.0	4.0	3.0	0	1
2016/9/11	삼성웰스토리(주)	88148	389497	2.0	2.0	1.0	2.0	1.0	0	None
2016/9/7	삼성웰스토리(주)	88148	388038	3.0	4.0	2.0	3.0	3.0	1	2
