date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2016/3/1	(주)그린웹서비스	86851	273300	1.0	1.0	5.0	4.0	2.0	0	1
2016/3/24	던킨도너츠(주)	92793	293545	2.0	2.0	2.0	2.0	2.0	0	1
2016/3/23	던킨도너츠(주)	92793	291624	2.0	2.0	2.0	3.0	3.0	0	1
2016/3/21	던킨도너츠(주)	92793	290036	3.0	3.0	3.0	3.0	3.0	0	1
2016/3/19	던킨도너츠(주)	92793	288460	3.0	4.0	2.0	3.0	3.0	0	None
2016/3/15	던킨도너츠(주)	92793	284341	3.0	3.0	3.0	3.0	3.0	0	1
2016/3/3	던킨도너츠(주)	92793	275075	3.0	5.0	3.0	3.0	4.0	0	1
2016/3/3	던킨도너츠(주)	92793	274879	2.0	3.0	3.0	2.0	3.0	0	1
2016/3/31	에스피씨그룹	87570	299027	4.0	4.0	2.0	2.0	3.0	0	1
2016/3/15	에스피씨그룹	87570	284526	3.0	3.0	3.0	4.0	3.0	0	2
2016/3/30	삼성웰스토리(주)	88148	298214	3.0	4.0	4.0	4.0	3.0	1	2
2016/3/28	삼성웰스토리(주)	88148	296406	3.0	2.0	1.0	2.0	2.0	0	1
2016/3/28	삼성웰스토리(주)	88148	296088	3.0	3.0	3.0	4.0	4.0	1	1
2016/3/14	삼성웰스토리(주)	88148	283301	4.0	3.0	4.0	4.0	3.0	0	1
2016/3/25	한국피자헛(유)	2927	294132	3.0	3.0	5.0	5.0	3.0	1	1
2016/3/25	한국피자헛(유)	2927	294108	4.0	3.0	2.0	5.0	3.0	1	1
2016/3/10	한국피자헛(유)	2927	280885	3.0	4.0	2.0	3.0	3.0	1	1
