date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2014/6/21	(주)세스코	71990	23747	2.0	1.0	2.0	3.0	1.0	0	2
2014/6/23	씨제이푸드빌(주)	23183	24265	4.0	4.0	1.0	3.0	3.0	1	2
2014/6/9	씨제이푸드빌(주)	23183	19516	3.0	3.0	2.0	3.0	3.0	0	1
2014/6/22	유베이스(주)	87279	23870	3.0	4.0	4.0	5.0	5.0	0	2
2014/6/18	유베이스(주)	87279	22793	4.0	2.0	3.0	4.0	3.0	1	2
2014/6/10	유베이스(주)	87279	19907	3.0	2.0	2.0	3.0	2.0	0	1
2014/6/21	아워홈(주)	68269	23682	2.0	2.0	4.0	4.0	2.0	1	2
2014/6/17	아워홈(주)	68269	22515	4.0	2.0	4.0	2.0	2.0	1	2
2014/6/17	아워홈(주)	68269	22500	4.0	3.0	4.0	4.0	3.0	1	2
2014/6/5	아워홈(주)	68269	19065	2.0	2.0	4.0	3.0	3.0	0	1
2014/6/26	아웃백스테이크하우스코리아(유)	86465	25363	4.0	1.0	1.0	2.0	1.0	0	1
2014/6/18	아웃백스테이크하우스코리아(유)	86465	22892	2.0	2.0	2.0	2.0	1.0	0	1
2014/6/18	아웃백스테이크하우스코리아(유)	86465	22703	4.0	2.0	1.0	3.0	1.0	0	1
2014/6/8	아웃백스테이크하우스코리아(유)	86465	19441	2.0	1.0	2.0	4.0	2.0	1	1
2014/6/22	트랜스코스모스코리아(주)	51105	23791	2.0	4.0	4.0	4.0	2.0	1	1
2014/6/19	트랜스코스모스코리아(주)	51105	23214	3.0	3.0	4.0	3.0	2.0	0	1
2014/6/17	트랜스코스모스코리아(주)	51105	22632	3.0	2.0	3.0	2.0	2.0	0	1
2014/6/8	트랜스코스모스코리아(주)	51105	19507	2.0	2.0	3.0	2.0	1.0	0	2
2014/6/21	(주)커피빈코리아	53841	23736	2.0	1.0	4.0	1.0	1.0	0	None
2014/6/21	(주)커피빈코리아	53841	23679	2.0	1.0	2.0	3.0	3.0	0	1
2014/6/27	(주)호텔신라	47377	25514	1.0	1.0	1.0	1.0	1.0	0	None
2014/6/25	(주)호텔신라	47377	25069	3.0	4.0	2.0	3.0	3.0	1	2
2014/6/22	(주)호텔신라	47377	23793	4.0	2.0	4.0	4.0	2.0	0	2
2014/6/18	(주)호텔신라	47377	22730	2.0	3.0	2.0	4.0	4.0	0	1
2014/6/17	(주)호텔신라	47377	22658	2.0	1.0	3.0	1.0	2.0	0	1
2014/6/12	(주)호텔신라	47377	21492	4.0	3.0	4.0	4.0	3.0	1	1
2014/6/10	(주)호텔신라	47377	19856	3.0	3.0	3.0	3.0	3.0	0	1
2014/6/9	(주)호텔신라	47377	19556	3.0	1.0	3.0	3.0	4.0	0	1
2014/6/5	(주)에스텍시스템	89310	18984	1.0	1.0	1.0	2.0	3.0	0	1
2014/6/12	(주)유니에스	87274	21597	2.0	1.0	3.0	3.0	1.0	0	None
2014/6/18	에스원(주)	65658	22975	1.0	3.0	1.0	1.0	1.0	0	None
2014/6/18	에스원(주)	65658	22964	3.0	3.0	1.0	2.0	3.0	0	1
2014/6/12	에스원(주)	65658	21541	3.0	3.0	1.0	2.0	3.0	0	1
2014/6/12	에스원(주)	65658	21456	3.0	2.0	3.0	3.0	2.0	1	1
2014/6/8	에스원(주)	65658	19401	1.0	2.0	2.0	1.0	2.0	0	1
2014/6/26	한국마사회	86726	25116	4.0	5.0	4.0	3.0	2.0	0	1
2014/6/24	한국마사회	86726	24504	3.0	4.0	4.0	3.0	3.0	1	1
2014/6/11	한국마사회	86726	20680	2.0	4.0	3.0	1.0	1.0	0	None
2014/6/19	케이에이(주)	87378	23067	2.0	2.0	2.0	2.0	2.0	0	1
2014/6/17	케이에이(주)	87378	22537	1.0	1.0	1.0	1.0	1.0	0	2
2014/6/1	케이에이(주)	87378	18187	1.0	1.0	1.0	1.0	1.0	0	1
2014/6/25	이트너스(주)	13535	24983	3.0	4.0	5.0	2.0	3.0	1	2
2014/6/20	이트너스(주)	13535	23434	4.0	4.0	5.0	4.0	4.0	1	2
2014/6/12	효성아이티엑스(주)	285	21435	3.0	3.0	2.0	1.0	1.0	0	None
2014/6/8	효성아이티엑스(주)	285	19422	3.0	3.0	4.0	4.0	4.0	1	1
2014/6/30	피알원(주)	87461	26360	3.0	3.0	2.0	3.0	2.0	0	1
2014/6/27	피알원(주)	87461	25607	2.0	5.0	1.0	4.0	2.0	0	1
2014/6/14	피알원(주)	87461	21960	3.0	4.0	2.0	4.0	4.0	1	2
2014/6/11	피알원(주)	87461	20869	3.0	2.0	3.0	4.0	2.0	1	1
2014/6/7	피알원(주)	87461	19258	2.0	3.0	1.0	3.0	3.0	0	None
2014/6/1	피알원(주)	87461	18201	2.0	2.0	1.0	2.0	2.0	0	None
2014/6/25	대명레저산업(주)	82315	24806	2.0	2.0	2.0	2.0	2.0	0	1
2014/6/11	대명레저산업(주)	82315	20305	1.0	3.0	4.0	1.0	1.0	0	1
2014/6/5	대명레저산업(주)	82315	19047	4.0	3.0	3.0	2.0	2.0	1	2
2014/6/4	대명레저산업(주)	82315	18939	1.0	2.0	1.0	1.0	1.0	0	None
2014/6/2	대명레저산업(주)	82315	18456	3.0	3.0	4.0	3.0	3.0	1	1
2014/6/24	현대그린푸드(주)	47646	24575	1.0	3.0	1.0	1.0	1.0	0	1
2014/6/24	현대그린푸드(주)	47646	24377	1.0	4.0	2.0	3.0	3.0	0	1
2014/6/21	현대그린푸드(주)	47646	23624	3.0	4.0	2.0	3.0	4.0	1	1
2014/6/20	현대그린푸드(주)	47646	23563	2.0	1.0	2.0	4.0	2.0	1	2
2014/6/12	현대그린푸드(주)	47646	21484	2.0	3.0	4.0	4.0	2.0	0	1
2014/6/29	(주)대학내일	86769	26086	4.0	4.0	3.0	5.0	4.0	1	1
2014/6/27	(주)대학내일	86769	25466	5.0	4.0	4.0	4.0	3.0	1	2
2014/6/25	(주)대학내일	86769	24888	4.0	3.0	2.0	4.0	1.0	0	1
2014/6/24	(주)대학내일	86769	24523	3.0	4.0	1.0	3.0	4.0	0	1
2014/6/24	(주)대학내일	86769	24373	4.0	4.0	4.0	3.0	5.0	1	2
2014/6/18	(주)대학내일	86769	22938	4.0	4.0	2.0	5.0	4.0	1	2
2014/6/16	(주)대학내일	86769	22220	4.0	4.0	4.0	3.0	3.0	0	2
2014/6/15	(주)대학내일	86769	22059	3.0	4.0	3.0	4.0	4.0	1	2
2014/6/12	(주)대학내일	86769	21584	4.0	3.0	2.0	4.0	3.0	1	2
2014/6/12	(주)대학내일	86769	21494	3.0	3.0	2.0	4.0	3.0	0	2
2014/6/12	(주)대학내일	86769	21370	3.0	4.0	3.0	3.0	3.0	1	2
2014/6/12	(주)대학내일	86769	21244	4.0	4.0	4.0	4.0	4.0	1	2
2014/6/11	(주)대학내일	86769	20334	4.0	3.0	2.0	4.0	4.0	1	1
2014/6/10	(주)대학내일	86769	19889	4.0	4.0	3.0	3.0	4.0	1	2
2014/6/4	(주)대학내일	86769	18895	5.0	3.0	3.0	4.0	4.0	1	1
2014/6/3	(주)대학내일	86769	18599	4.0	3.0	2.0	5.0	5.0	1	2
2014/6/1	(주)대학내일	86769	18061	5.0	5.0	2.0	2.0	4.0	1	2
2014/6/10	(주)그린웹서비스	86851	19919	3.0	2.0	3.0	4.0	3.0	0	1
2014/6/23	에스피씨그룹	87570	24327	2.0	4.0	3.0	3.0	3.0	1	2
2014/6/21	에스피씨그룹	87570	23605	2.0	4.0	1.0	2.0	1.0	0	1
2014/6/16	에스피씨그룹	87570	22306	4.0	3.0	4.0	2.0	3.0	1	2
2014/6/11	에스피씨그룹	87570	20888	2.0	2.0	2.0	2.0	2.0	1	2
2014/6/6	에스피씨그룹	87570	19241	3.0	3.0	2.0	2.0	2.0	0	2
2014/6/25	삼성웰스토리(주)	88148	24946	5.0	3.0	1.0	1.0	3.0	0	None
2014/6/24	삼성웰스토리(주)	88148	24560	4.0	2.0	4.0	4.0	2.0	1	2
2014/6/22	삼성웰스토리(주)	88148	23961	3.0	2.0	2.0	3.0	2.0	1	1
2014/6/17	삼성웰스토리(주)	88148	22575	3.0	3.0	3.0	3.0	2.0	0	None
2014/6/12	삼성웰스토리(주)	88148	21272	3.0	3.0	1.0	2.0	2.0	0	None
2014/6/11	삼성웰스토리(주)	88148	20896	2.0	3.0	3.0	5.0	2.0	0	1
2014/6/8	삼성웰스토리(주)	88148	19408	3.0	4.0	4.0	3.0	3.0	1	2
