date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2016/2/25	이트너스(주)	13535	269473	2.0	3.0	4.0	2.0	1.0	0	None
2016/2/23	이트너스(주)	13535	268113	3.0	3.0	3.0	3.0	3.0	0	2
2016/2/22	이트너스(주)	13535	267076	3.0	4.0	4.0	3.0	2.0	0	None
2016/2/21	이트너스(주)	13535	265841	2.0	3.0	4.0	3.0	3.0	1	1
2016/2/17	이트너스(주)	13535	263288	2.0	3.0	2.0	2.0	2.0	0	1
2016/2/15	이트너스(주)	13535	260749	3.0	4.0	5.0	2.0	2.0	1	1
2016/2/3	이트너스(주)	13535	254718	3.0	3.0	4.0	3.0	2.0	1	None
2016/2/3	이트너스(주)	13535	254243	4.0	4.0	3.0	3.0	3.0	0	1
2016/2/2	이트너스(주)	13535	254040	3.0	3.0	2.0	2.0	2.0	0	None
2016/2/28	효성아이티엑스(주)	285	271985	3.0	2.0	4.0	4.0	3.0	0	1
2016/2/5	효성아이티엑스(주)	285	256147	3.0	3.0	3.0	4.0	3.0	1	2
2016/2/4	효성아이티엑스(주)	285	255354	2.0	2.0	1.0	2.0	1.0	0	1
2016/2/26	한국전기안전공사	89009	270605	4.0	3.0	4.0	4.0	3.0	1	2
2016/2/13	한국전기안전공사	89009	260140	5.0	4.0	5.0	5.0	4.0	1	2
2016/2/7	한국전기안전공사	89009	257186	4.0	2.0	4.0	4.0	4.0	1	2
2016/2/7	한국전기안전공사	89009	257184	4.0	2.0	4.0	4.0	3.0	1	2
2016/2/5	한국전기안전공사	89009	256197	4.0	2.0	5.0	2.0	3.0	1	2
2016/2/2	한국전기안전공사	89009	253274	3.0	2.0	3.0	2.0	2.0	0	1
2016/2/13	피알원(주)	87461	260094	4.0	4.0	3.0	4.0	4.0	1	1
2016/2/12	피알원(주)	87461	259534	3.0	4.0	3.0	3.0	3.0	0	1
2016/2/12	피알원(주)	87461	259396	4.0	3.0	2.0	3.0	1.0	0	1
2016/2/1	피알원(주)	87461	252862	4.0	3.0	4.0	4.0	3.0	1	2
2016/2/27	대명레저산업(주)	82315	271044	1.0	2.0	1.0	1.0	1.0	0	1
2016/2/23	대명레저산업(주)	82315	267761	1.0	4.0	1.0	2.0	1.0	0	2
2016/2/21	대명레저산업(주)	82315	265734	3.0	3.0	3.0	5.0	3.0	1	2
2016/2/25	현대그린푸드(주)	47646	269930	1.0	5.0	1.0	1.0	1.0	0	2
2016/2/22	현대그린푸드(주)	47646	266726	3.0	3.0	4.0	2.0	2.0	1	1
2016/2/20	현대그린푸드(주)	47646	265351	3.0	5.0	5.0	3.0	3.0	1	2
2016/2/18	현대그린푸드(주)	47646	263516	3.0	3.0	4.0	4.0	4.0	1	2
2016/2/9	현대그린푸드(주)	47646	257551	2.0	2.0	3.0	1.0	1.0	0	1
2016/2/7	현대그린푸드(주)	47646	256980	4.0	5.0	5.0	4.0	4.0	1	2
2016/2/6	현대그린푸드(주)	47646	256479	2.0	2.0	3.0	2.0	3.0	0	1
2016/2/29	(주)대학내일	86769	272364	3.0	2.0	3.0	4.0	4.0	0	1
2016/2/26	(주)대학내일	86769	270799	4.0	3.0	4.0	4.0	3.0	1	2
2016/2/24	(주)대학내일	86769	268285	4.0	5.0	3.0	5.0	3.0	1	2
2016/2/13	(주)대학내일	86769	260163	3.0	3.0	2.0	2.0	1.0	0	1
2016/2/13	(주)대학내일	86769	259810	4.0	5.0	4.0	5.0	5.0	1	2
2016/2/7	(주)대학내일	86769	256890	5.0	5.0	4.0	5.0	4.0	1	2
2016/2/26	(주)그린웹서비스	86851	270819	2.0	3.0	4.0	3.0	2.0	0	1
2016/2/26	(주)그린웹서비스	86851	270367	2.0	2.0	4.0	3.0	2.0	0	2
2016/2/24	(주)그린웹서비스	86851	268551	2.0	3.0	4.0	3.0	1.0	0	1
2016/2/18	(주)그린웹서비스	86851	263934	3.0	2.0	4.0	4.0	3.0	0	1
2016/2/10	(주)그린웹서비스	86851	257932	1.0	1.0	3.0	2.0	1.0	0	None
2016/2/28	던킨도너츠(주)	92793	271639	3.0	3.0	3.0	4.0	3.0	1	2
2016/2/23	던킨도너츠(주)	92793	267215	3.0	3.0	4.0	4.0	3.0	1	1
2016/2/6	던킨도너츠(주)	92793	256601	3.0	3.0	3.0	3.0	3.0	1	2
2016/2/28	에스피씨그룹	87570	271553	3.0	3.0	3.0	3.0	3.0	0	1
2016/2/16	에스피씨그룹	87570	261942	4.0	4.0	3.0	3.0	3.0	1	2
2016/2/16	에스피씨그룹	87570	261678	3.0	3.0	3.0	4.0	4.0	1	2
2016/2/10	삼성웰스토리(주)	88148	257925	3.0	4.0	4.0	4.0	1.0	0	1
2016/2/8	삼성웰스토리(주)	88148	257384	3.0	2.0	2.0	2.0	3.0	1	2
2016/2/24	한국피자헛(유)	2927	269155	4.0	5.0	4.0	4.0	4.0	1	1
2016/2/19	한국피자헛(유)	2927	265036	3.0	3.0	2.0	4.0	3.0	0	1
2016/2/16	한국피자헛(유)	2927	262014	3.0	3.0	3.0	3.0	3.0	1	1
2016/2/2	한국피자헛(유)	2927	253989	1.0	3.0	2.0	3.0	2.0	0	None
