date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2018/5/7	스타벅스커피코리아(주)	70749	667888	4.0	3.0	4.0	4.0	2.0	1	2
2018/5/7	스타벅스커피코리아(주)	70749	667417	3.0	4.0	4.0	3.0	2.0	0	1
2018/5/6	스타벅스커피코리아(주)	70749	666889	3.0	5.0	4.0	5.0	2.0	1	2
2018/5/5	스타벅스커피코리아(주)	70749	666303	3.0	3.0	3.0	5.0	5.0	1	2
2018/5/5	스타벅스커피코리아(주)	70749	665741	4.0	3.0	4.0	3.0	3.0	1	1
2018/5/4	스타벅스커피코리아(주)	70749	665244	3.0	3.0	3.0	3.0	3.0	1	2
2018/5/4	스타벅스커피코리아(주)	70749	664989	2.0	3.0	2.0	4.0	3.0	0	1
2018/5/4	스타벅스커피코리아(주)	70749	664540	1.0	3.0	3.0	3.0	1.0	0	None
2018/5/4	스타벅스커피코리아(주)	70749	664100	1.0	1.0	1.0	1.0	1.0	0	None
2018/5/4	스타벅스커피코리아(주)	70749	663941	2.0	4.0	4.0	2.0	3.0	1	1
2018/5/2	스타벅스커피코리아(주)	70749	661186	3.0	4.0	3.0	3.0	3.0	1	2
2018/5/31	한국맥도날드(유)	3616	702147	3.0	3.0	3.0	3.0	3.0	1	1
2018/5/31	한국맥도날드(유)	3616	701407	3.0	3.0	1.0	4.0	2.0	0	1
2018/5/30	한국맥도날드(유)	3616	700444	1.0	1.0	1.0	4.0	2.0	0	1
2018/5/30	한국맥도날드(유)	3616	700140	3.0	4.0	3.0	4.0	2.0	0	None
2018/5/29	한국맥도날드(유)	3616	697463	4.0	4.0	4.0	3.0	2.0	0	1
2018/5/29	한국맥도날드(유)	3616	697462	3.0	4.0	3.0	4.0	3.0	0	1
2018/5/27	한국맥도날드(유)	3616	695746	3.0	3.0	3.0	3.0	3.0	0	1
2018/5/24	한국맥도날드(유)	3616	692405	3.0	2.0	2.0	2.0	2.0	0	None
2018/5/23	한국맥도날드(유)	3616	691432	5.0	5.0	5.0	5.0	5.0	1	1
2018/5/22	한국맥도날드(유)	3616	689459	3.0	4.0	4.0	4.0	3.0	0	None
2018/5/18	한국맥도날드(유)	3616	685221	2.0	1.0	1.0	2.0	1.0	1	None
2018/5/17	한국맥도날드(유)	3616	684477	5.0	2.0	2.0	4.0	3.0	0	None
2018/5/16	한국맥도날드(유)	3616	682273	4.0	3.0	3.0	4.0	3.0	1	1
2018/5/14	한국맥도날드(유)	3616	679507	4.0	4.0	4.0	4.0	4.0	1	1
2018/5/14	한국맥도날드(유)	3616	679408	4.0	4.0	4.0	4.0	4.0	1	1
2018/5/14	한국맥도날드(유)	3616	679219	4.0	2.0	3.0	4.0	2.0	0	None
2018/5/13	한국맥도날드(유)	3616	677117	4.0	2.0	2.0	3.0	3.0	0	1
2018/5/12	한국맥도날드(유)	3616	676748	3.0	3.0	2.0	3.0	2.0	0	1
2018/5/11	한국맥도날드(유)	3616	675830	2.0	4.0	2.0	3.0	2.0	0	None
2018/5/11	한국맥도날드(유)	3616	675423	3.0	3.0	3.0	3.0	3.0	1	1
2018/5/11	한국맥도날드(유)	3616	674974	5.0	3.0	5.0	4.0	3.0	1	1
2018/5/10	한국맥도날드(유)	3616	674365	3.0	3.0	3.0	3.0	3.0	1	2
2018/5/10	한국맥도날드(유)	3616	674278	4.0	4.0	4.0	3.0	3.0	0	1
2018/5/10	한국맥도날드(유)	3616	673490	4.0	4.0	4.0	4.0	4.0	0	1
2018/5/10	한국맥도날드(유)	3616	672735	2.0	3.0	3.0	3.0	1.0	1	None
2018/5/10	한국맥도날드(유)	3616	672721	3.0	2.0	4.0	1.0	2.0	1	None
2018/5/9	한국맥도날드(유)	3616	672557	4.0	4.0	4.0	4.0	3.0	0	1
2018/5/9	한국맥도날드(유)	3616	672381	3.0	5.0	4.0	3.0	3.0	1	1
2018/5/9	한국맥도날드(유)	3616	671693	3.0	1.0	1.0	3.0	1.0	0	None
2018/5/9	한국맥도날드(유)	3616	671678	3.0	3.0	1.0	1.0	3.0	0	None
2018/5/9	한국맥도날드(유)	3616	671561	1.0	2.0	2.0	2.0	1.0	0	None
2018/5/9	한국맥도날드(유)	3616	671373	3.0	5.0	3.0	3.0	3.0	0	1
2018/5/8	한국맥도날드(유)	3616	669926	2.0	3.0	1.0	2.0	2.0	0	1
2018/5/8	한국맥도날드(유)	3616	669710	4.0	3.0	3.0	4.0	3.0	1	1
2018/5/8	한국맥도날드(유)	3616	668858	2.0	4.0	4.0	4.0	4.0	1	1
2018/5/7	한국맥도날드(유)	3616	668248	3.0	3.0	3.0	3.0	3.0	1	1
2018/5/7	한국맥도날드(유)	3616	668108	4.0	3.0	1.0	2.0	1.0	0	None
2018/5/6	한국맥도날드(유)	3616	666822	3.0	2.0	3.0	3.0	3.0	1	1
2018/5/5	한국맥도날드(유)	3616	666236	1.0	1.0	3.0	3.0	1.0	0	1
2018/5/4	한국맥도날드(유)	3616	664589	3.0	3.0	1.0	3.0	1.0	0	None
2018/5/3	한국맥도날드(유)	3616	663845	4.0	4.0	4.0	5.0	4.0	1	1
2018/5/3	한국맥도날드(유)	3616	663162	2.0	4.0	4.0	4.0	3.0	1	1
2018/5/3	한국맥도날드(유)	3616	663095	3.0	4.0	4.0	4.0	3.0	1	1
2018/5/3	한국맥도날드(유)	3616	662374	3.0	3.0	3.0	3.0	3.0	1	1
2018/5/3	한국맥도날드(유)	3616	662228	5.0	5.0	5.0	5.0	1.0	0	1
2018/5/28	(주)하나투어	49174	697355	3.0	2.0	5.0	4.0	4.0	0	1
2018/5/23	(주)하나투어	49174	691528	3.0	3.0	3.0	3.0	3.0	1	2
2018/5/20	(주)하나투어	49174	687572	3.0	2.0	2.0	2.0	2.0	0	1
2018/5/20	(주)하나투어	49174	687564	3.0	2.0	2.0	2.0	2.0	0	1
2018/5/17	(주)하나투어	49174	684278	3.0	3.0	4.0	2.0	3.0	0	1
2018/5/17	(주)하나투어	49174	684118	4.0	3.0	2.0	3.0	3.0	0	1
2018/5/15	(주)하나투어	49174	680960	2.0	2.0	2.0	3.0	2.0	0	1
2018/5/14	(주)하나투어	49174	678084	3.0	3.0	4.0	4.0	3.0	1	1
2018/5/10	(주)하나투어	49174	674177	5.0	3.0	3.0	3.0	3.0	1	1
2018/5/9	(주)하나투어	49174	670764	2.0	2.0	3.0	2.0	2.0	1	1
2018/5/7	(주)하나투어	49174	668548	4.0	5.0	5.0	4.0	3.0	0	None
2018/5/6	(주)하나투어	49174	666955	3.0	2.0	4.0	4.0	1.0	0	1
2018/5/6	(주)하나투어	49174	666825	2.0	1.0	4.0	3.0	1.0	0	None
2018/5/3	(주)하나투어	49174	663419	4.0	2.0	5.0	4.0	3.0	1	1
2018/5/30	롯데지알에스(주) 롯데리아	78632	700664	3.0	3.0	4.0	3.0	2.0	0	None
2018/5/29	롯데지알에스(주) 롯데리아	78632	698725	3.0	3.0	3.0	3.0	3.0	1	1
2018/5/27	롯데지알에스(주) 롯데리아	78632	695620	2.0	2.0	2.0	2.0	2.0	1	1
2018/5/26	롯데지알에스(주) 롯데리아	78632	694825	2.0	2.0	2.0	3.0	3.0	1	1
2018/5/26	롯데지알에스(주) 롯데리아	78632	694577	2.0	3.0	2.0	4.0	3.0	0	1
2018/5/19	롯데지알에스(주) 롯데리아	78632	686635	3.0	3.0	3.0	3.0	3.0	1	1
2018/5/18	롯데지알에스(주) 롯데리아	78632	685948	3.0	3.0	3.0	3.0	3.0	1	1
2018/5/16	롯데지알에스(주) 롯데리아	78632	682306	3.0	3.0	3.0	3.0	3.0	1	1
2018/5/15	롯데지알에스(주) 롯데리아	78632	681227	4.0	2.0	2.0	4.0	1.0	0	None
2018/5/15	롯데지알에스(주) 롯데리아	78632	679930	1.0	2.0	4.0	4.0	4.0	0	1
2018/5/14	롯데지알에스(주) 롯데리아	78632	678143	4.0	3.0	3.0	3.0	2.0	1	None
2018/5/13	롯데지알에스(주) 롯데리아	78632	677994	1.0	2.0	3.0	3.0	3.0	0	1
2018/5/13	롯데지알에스(주) 롯데리아	78632	677394	3.0	3.0	4.0	3.0	3.0	1	2
2018/5/12	롯데지알에스(주) 롯데리아	78632	676732	1.0	3.0	2.0	2.0	2.0	0	1
2018/5/11	롯데지알에스(주) 롯데리아	78632	675690	4.0	4.0	3.0	4.0	3.0	0	1
2018/5/11	롯데지알에스(주) 롯데리아	78632	674894	3.0	4.0	3.0	3.0	3.0	1	1
2018/5/10	롯데지알에스(주) 롯데리아	78632	673951	3.0	2.0	3.0	3.0	2.0	0	None
2018/5/10	롯데지알에스(주) 롯데리아	78632	673940	2.0	2.0	3.0	2.0	2.0	0	1
2018/5/9	롯데지알에스(주) 롯데리아	78632	672653	2.0	2.0	2.0	4.0	3.0	0	1
2018/5/8	롯데지알에스(주) 롯데리아	78632	669667	1.0	3.0	2.0	3.0	2.0	0	1
2018/5/7	롯데지알에스(주) 롯데리아	78632	668618	1.0	3.0	4.0	4.0	3.0	1	1
2018/5/6	롯데지알에스(주) 롯데리아	78632	667129	1.0	2.0	2.0	2.0	2.0	1	1
2018/5/27	(주)세스코	71990	695906	3.0	2.0	4.0	4.0	3.0	1	2
2018/5/25	(주)세스코	71990	693217	2.0	2.0	2.0	3.0	2.0	0	1
2018/5/24	(주)세스코	71990	692095	2.0	1.0	2.0	1.0	1.0	0	None
2018/5/23	(주)세스코	71990	691565	3.0	1.0	3.0	1.0	1.0	0	1
2018/5/20	(주)세스코	71990	687400	1.0	1.0	1.0	1.0	1.0	0	1
2018/5/15	(주)세스코	71990	680129	3.0	2.0	3.0	2.0	2.0	0	2
2018/5/14	(주)세스코	71990	679205	2.0	1.0	2.0	2.0	2.0	0	1
2018/5/14	(주)세스코	71990	678579	2.0	1.0	1.0	1.0	1.0	0	None
2018/5/12	(주)세스코	71990	677041	1.0	2.0	3.0	1.0	3.0	0	1
2018/5/10	(주)세스코	71990	673227	1.0	1.0	1.0	1.0	1.0	0	1
2018/5/9	(주)세스코	71990	671083	1.0	1.0	1.0	1.0	1.0	0	None
2018/5/4	(주)세스코	71990	664504	3.0	3.0	3.0	3.0	3.0	1	1
2018/5/29	씨제이푸드빌(주)	23183	698363	4.0	4.0	4.0	4.0	4.0	1	2
2018/5/29	씨제이푸드빌(주)	23183	697602	3.0	3.0	1.0	2.0	3.0	1	1
2018/5/24	씨제이푸드빌(주)	23183	692271	2.0	2.0	1.0	3.0	1.0	0	1
2018/5/23	씨제이푸드빌(주)	23183	690605	3.0	5.0	3.0	5.0	5.0	1	2
2018/5/22	씨제이푸드빌(주)	23183	689702	3.0	3.0	1.0	2.0	2.0	0	None
2018/5/18	씨제이푸드빌(주)	23183	686425	2.0	4.0	2.0	2.0	2.0	0	1
2018/5/17	씨제이푸드빌(주)	23183	684785	3.0	3.0	3.0	3.0	3.0	1	1
2018/5/17	씨제이푸드빌(주)	23183	683734	3.0	5.0	3.0	4.0	3.0	1	None
2018/5/11	씨제이푸드빌(주)	23183	675649	3.0	2.0	1.0	2.0	3.0	0	None
2018/5/11	씨제이푸드빌(주)	23183	675388	3.0	3.0	2.0	2.0	2.0	1	1
2018/5/10	씨제이푸드빌(주)	23183	673451	4.0	4.0	3.0	4.0	3.0	1	1
2018/5/9	씨제이푸드빌(주)	23183	670895	3.0	2.0	3.0	3.0	2.0	1	1
2018/5/8	씨제이푸드빌(주)	23183	669451	4.0	3.0	1.0	1.0	2.0	0	None
2018/5/8	씨제이푸드빌(주)	23183	668715	3.0	2.0	3.0	3.0	3.0	0	1
2018/5/5	씨제이푸드빌(주)	23183	666382	4.0	5.0	4.0	4.0	3.0	1	1
2018/5/5	씨제이푸드빌(주)	23183	666141	1.0	3.0	3.0	2.0	1.0	0	1
2018/5/5	씨제이푸드빌(주)	23183	665951	4.0	5.0	4.0	4.0	4.0	1	1
2018/5/3	씨제이푸드빌(주)	23183	663441	3.0	3.0	3.0	3.0	3.0	1	1
2018/5/2	씨제이푸드빌(주)	23183	661171	4.0	4.0	2.0	3.0	1.0	0	1
2018/5/30	유베이스(주)	87279	700533	1.0	1.0	1.0	1.0	1.0	0	None
2018/5/27	유베이스(주)	87279	695614	1.0	1.0	4.0	2.0	2.0	0	1
2018/5/25	유베이스(주)	87279	693974	2.0	4.0	3.0	2.0	3.0	0	1
2018/5/23	유베이스(주)	87279	690317	1.0	2.0	4.0	2.0	2.0	1	1
2018/5/20	유베이스(주)	87279	687470	1.0	2.0	3.0	3.0	2.0	0	1
2018/5/16	유베이스(주)	87279	683307	1.0	1.0	1.0	1.0	1.0	1	1
2018/5/15	유베이스(주)	87279	681129	3.0	2.0	3.0	3.0	3.0	0	1
2018/5/14	유베이스(주)	87279	679850	1.0	1.0	1.0	1.0	1.0	0	None
2018/5/14	유베이스(주)	87279	679331	4.0	2.0	3.0	3.0	3.0	1	1
2018/5/10	유베이스(주)	87279	673921	4.0	4.0	4.0	3.0	3.0	1	1
2018/5/10	유베이스(주)	87279	673142	3.0	3.0	3.0	5.0	3.0	1	1
2018/5/9	유베이스(주)	87279	671409	5.0	3.0	3.0	5.0	4.0	1	2
2018/5/8	유베이스(주)	87279	669152	1.0	1.0	4.0	2.0	1.0	0	1
2018/5/3	유베이스(주)	87279	662907	4.0	2.0	5.0	1.0	1.0	0	2
2018/5/30	아워홈(주)	68269	699407	1.0	2.0	3.0	2.0	1.0	0	1
2018/5/29	아워홈(주)	68269	697718	3.0	3.0	2.0	3.0	2.0	1	2
2018/5/27	아워홈(주)	68269	695413	3.0	3.0	3.0	3.0	3.0	0	1
2018/5/25	아워홈(주)	68269	694131	3.0	2.0	4.0	4.0	2.0	1	1
2018/5/24	아워홈(주)	68269	692712	3.0	2.0	2.0	2.0	2.0	0	1
2018/5/24	아워홈(주)	68269	692619	3.0	2.0	4.0	3.0	3.0	1	2
2018/5/23	아워홈(주)	68269	690330	3.0	3.0	3.0	3.0	3.0	1	2
2018/5/20	아워홈(주)	68269	687243	3.0	3.0	2.0	2.0	2.0	0	None
2018/5/15	아워홈(주)	68269	681446	2.0	1.0	3.0	2.0	1.0	0	None
2018/5/14	아워홈(주)	68269	679570	2.0	4.0	5.0	5.0	3.0	1	2
2018/5/12	아워홈(주)	68269	676798	2.0	2.0	2.0	3.0	1.0	0	1
2018/5/7	아워홈(주)	68269	668660	4.0	3.0	4.0	3.0	3.0	0	1
2018/5/7	아워홈(주)	68269	668024	3.0	2.0	3.0	2.0	1.0	0	1
2018/5/30	아웃백스테이크하우스코리아(유)	86465	700711	3.0	3.0	3.0	3.0	3.0	0	1
2018/5/28	아웃백스테이크하우스코리아(유)	86465	696222	3.0	2.0	2.0	2.0	1.0	1	1
2018/5/26	아웃백스테이크하우스코리아(유)	86465	694669	4.0	4.0	4.0	4.0	4.0	1	1
2018/5/25	아웃백스테이크하우스코리아(유)	86465	694015	4.0	3.0	3.0	4.0	2.0	0	None
2018/5/24	아웃백스테이크하우스코리아(유)	86465	693125	4.0	2.0	1.0	3.0	1.0	0	None
2018/5/24	아웃백스테이크하우스코리아(유)	86465	691607	4.0	4.0	4.0	4.0	4.0	1	1
2018/5/23	아웃백스테이크하우스코리아(유)	86465	691423	5.0	4.0	3.0	4.0	4.0	0	2
2018/5/18	아웃백스테이크하우스코리아(유)	86465	685670	3.0	3.0	3.0	3.0	3.0	0	1
2018/5/18	아웃백스테이크하우스코리아(유)	86465	685463	4.0	1.0	1.0	4.0	3.0	0	None
2018/5/15	아웃백스테이크하우스코리아(유)	86465	681592	1.0	2.0	1.0	1.0	1.0	0	None
2018/5/15	아웃백스테이크하우스코리아(유)	86465	681376	5.0	4.0	3.0	4.0	2.0	1	1
2018/5/15	아웃백스테이크하우스코리아(유)	86465	681038	3.0	1.0	2.0	4.0	2.0	0	1
2018/5/15	아웃백스테이크하우스코리아(유)	86465	680344	5.0	3.0	2.0	2.0	4.0	1	1
2018/5/14	아웃백스테이크하우스코리아(유)	86465	678816	3.0	4.0	4.0	4.0	4.0	1	2
2018/5/13	아웃백스테이크하우스코리아(유)	86465	677302	3.0	3.0	3.0	2.0	3.0	0	None
2018/5/9	아웃백스테이크하우스코리아(유)	86465	672511	4.0	3.0	3.0	4.0	3.0	1	1
2018/5/8	아웃백스테이크하우스코리아(유)	86465	669445	3.0	3.0	1.0	2.0	2.0	1	1
2018/5/6	아웃백스테이크하우스코리아(유)	86465	667295	2.0	1.0	1.0	4.0	1.0	0	None
2018/5/6	아웃백스테이크하우스코리아(유)	86465	667240	1.0	3.0	1.0	2.0	2.0	0	1
2018/5/5	아웃백스테이크하우스코리아(유)	86465	666293	5.0	3.0	2.0	5.0	3.0	1	1
2018/5/3	아웃백스테이크하우스코리아(유)	86465	663832	5.0	4.0	2.0	3.0	3.0	0	1
2018/5/3	아웃백스테이크하우스코리아(유)	86465	663383	3.0	4.0	3.0	3.0	4.0	0	1
2018/5/3	아웃백스테이크하우스코리아(유)	86465	663290	3.0	3.0	3.0	2.0	2.0	0	None
2018/5/3	아웃백스테이크하우스코리아(유)	86465	662702	3.0	3.0	3.0	2.0	2.0	1	1
2018/5/1	아웃백스테이크하우스코리아(유)	86465	660543	4.0	4.0	3.0	3.0	3.0	0	1
2018/5/31	트랜스코스모스코리아(주)	51105	701271	2.0	2.0	3.0	2.0	2.0	0	None
2018/5/31	트랜스코스모스코리아(주)	51105	701265	3.0	3.0	2.0	2.0	3.0	0	1
2018/5/30	트랜스코스모스코리아(주)	51105	700194	1.0	1.0	2.0	1.0	1.0	0	None
2018/5/28	트랜스코스모스코리아(주)	51105	696993	3.0	3.0	3.0	3.0	3.0	1	1
2018/5/27	트랜스코스모스코리아(주)	51105	695237	2.0	2.0	2.0	3.0	2.0	0	1
2018/5/23	트랜스코스모스코리아(주)	51105	691060	2.0	2.0	3.0	1.0	2.0	0	1
2018/5/22	트랜스코스모스코리아(주)	51105	689894	3.0	3.0	3.0	3.0	2.0	0	1
2018/5/15	트랜스코스모스코리아(주)	51105	681676	3.0	2.0	5.0	3.0	3.0	0	1
2018/5/13	트랜스코스모스코리아(주)	51105	677615	4.0	4.0	3.0	3.0	3.0	0	1
2018/5/13	트랜스코스모스코리아(주)	51105	677351	2.0	3.0	3.0	2.0	3.0	0	1
2018/5/11	트랜스코스모스코리아(주)	51105	675643	3.0	2.0	3.0	1.0	1.0	0	1
2018/5/9	트랜스코스모스코리아(주)	51105	671475	1.0	1.0	2.0	1.0	1.0	0	None
2018/5/8	트랜스코스모스코리아(주)	51105	668824	2.0	2.0	4.0	2.0	2.0	0	1
2018/5/7	트랜스코스모스코리아(주)	51105	668526	2.0	3.0	3.0	2.0	2.0	0	1
2018/5/7	트랜스코스모스코리아(주)	51105	667479	1.0	2.0	3.0	3.0	2.0	0	1
2018/5/6	트랜스코스모스코리아(주)	51105	667130	1.0	1.0	1.0	3.0	1.0	0	1
2018/5/5	트랜스코스모스코리아(주)	51105	666342	3.0	2.0	3.0	2.0	2.0	0	1
2018/5/3	트랜스코스모스코리아(주)	51105	663672	1.0	2.0	3.0	3.0	2.0	0	1
2018/5/3	트랜스코스모스코리아(주)	51105	663021	2.0	2.0	2.0	2.0	2.0	0	1
2018/5/2	트랜스코스모스코리아(주)	51105	661402	1.0	1.0	1.0	1.0	1.0	0	None
2018/5/2	트랜스코스모스코리아(주)	51105	661165	2.0	4.0	4.0	4.0	3.0	1	1
2018/5/31	(주)커피빈코리아	53841	701595	5.0	1.0	1.0	3.0	1.0	0	None
2018/5/31	(주)커피빈코리아	53841	700889	3.0	1.0	1.0	1.0	2.0	0	None
2018/5/29	(주)커피빈코리아	53841	698046	2.0	1.0	1.0	1.0	1.0	0	None
2018/5/27	(주)커피빈코리아	53841	695585	1.0	1.0	1.0	1.0	1.0	0	None
2018/5/25	(주)커피빈코리아	53841	693530	4.0	2.0	2.0	4.0	2.0	0	1
2018/5/21	(주)커피빈코리아	53841	688595	4.0	2.0	1.0	2.0	2.0	0	1
2018/5/15	(주)커피빈코리아	53841	681681	1.0	1.0	1.0	1.0	1.0	0	None
2018/5/14	(주)커피빈코리아	53841	679612	3.0	2.0	3.0	4.0	3.0	0	1
2018/5/10	(주)커피빈코리아	53841	672728	3.0	1.0	1.0	1.0	1.0	0	None
2018/5/8	(주)커피빈코리아	53841	669185	3.0	3.0	3.0	3.0	3.0	0	1
2018/5/7	(주)커피빈코리아	53841	668241	4.0	2.0	4.0	5.0	2.0	0	1
2018/5/6	(주)커피빈코리아	53841	666554	3.0	3.0	3.0	3.0	3.0	1	2
2018/5/31	(주)호텔신라	47377	700760	2.0	4.0	5.0	5.0	5.0	1	2
2018/5/30	(주)호텔신라	47377	700589	3.0	3.0	3.0	3.0	3.0	1	1
2018/5/20	(주)호텔신라	47377	687284	2.0	4.0	4.0	5.0	3.0	1	2
2018/5/19	(주)호텔신라	47377	687054	3.0	3.0	4.0	4.0	2.0	1	1
2018/5/19	(주)호텔신라	47377	686942	2.0	3.0	2.0	2.0	3.0	1	2
2018/5/17	(주)호텔신라	47377	684013	1.0	2.0	3.0	2.0	1.0	0	None
2018/5/17	(주)호텔신라	47377	683602	3.0	4.0	2.0	1.0	2.0	1	1
2018/5/15	(주)호텔신라	47377	681328	2.0	3.0	3.0	3.0	3.0	0	1
2018/5/15	(주)호텔신라	47377	680431	3.0	4.0	5.0	2.0	4.0	1	1
2018/5/13	(주)호텔신라	47377	677608	3.0	4.0	3.0	3.0	2.0	1	1
2018/5/11	(주)호텔신라	47377	674824	3.0	1.0	2.0	1.0	1.0	0	1
2018/5/8	(주)호텔신라	47377	670575	2.0	3.0	3.0	1.0	2.0	0	1
2018/5/8	(주)호텔신라	47377	670270	3.0	3.0	5.0	5.0	5.0	1	2
2018/5/3	(주)호텔신라	47377	662179	3.0	3.0	3.0	3.0	3.0	1	1
2018/5/30	씨제이푸드빌(주) 빕스	91680	700566	3.0	3.0	3.0	3.0	3.0	1	2
2018/5/29	씨제이푸드빌(주) 빕스	91680	698018	4.0	3.0	2.0	3.0	4.0	1	1
2018/5/28	씨제이푸드빌(주) 빕스	91680	696092	2.0	2.0	2.0	4.0	2.0	1	None
2018/5/25	씨제이푸드빌(주) 빕스	91680	694302	2.0	2.0	3.0	2.0	2.0	1	2
2018/5/24	씨제이푸드빌(주) 빕스	91680	691717	4.0	5.0	5.0	5.0	4.0	1	1
2018/5/23	씨제이푸드빌(주) 빕스	91680	691323	3.0	3.0	3.0	3.0	3.0	1	1
2018/5/21	씨제이푸드빌(주) 빕스	91680	688580	1.0	4.0	2.0	4.0	2.0	1	None
2018/5/20	씨제이푸드빌(주) 빕스	91680	687510	2.0	4.0	3.0	4.0	3.0	1	1
2018/5/14	씨제이푸드빌(주) 빕스	91680	678886	3.0	1.0	1.0	3.0	2.0	1	1
2018/5/14	씨제이푸드빌(주) 빕스	91680	678219	2.0	4.0	2.0	2.0	2.0	0	1
2018/5/12	씨제이푸드빌(주) 빕스	91680	676767	2.0	3.0	3.0	3.0	3.0	1	1
2018/5/10	씨제이푸드빌(주) 빕스	91680	673183	2.0	3.0	3.0	3.0	3.0	0	1
2018/5/9	씨제이푸드빌(주) 빕스	91680	672314	1.0	4.0	3.0	4.0	2.0	0	1
2018/5/9	씨제이푸드빌(주) 빕스	91680	670975	3.0	4.0	3.0	3.0	3.0	1	1
2018/5/8	씨제이푸드빌(주) 빕스	91680	669848	3.0	3.0	3.0	3.0	3.0	1	1
2018/5/8	씨제이푸드빌(주) 빕스	91680	669813	3.0	3.0	2.0	3.0	3.0	1	1
2018/5/7	씨제이푸드빌(주) 빕스	91680	668311	2.0	2.0	2.0	3.0	2.0	0	1
2018/5/7	씨제이푸드빌(주) 빕스	91680	667800	4.0	2.0	2.0	2.0	2.0	0	1
2018/5/5	씨제이푸드빌(주) 빕스	91680	665740	4.0	3.0	3.0	4.0	3.0	1	1
2018/5/4	씨제이푸드빌(주) 빕스	91680	664994	1.0	2.0	2.0	2.0	1.0	0	None
