date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2015/8/17	한국마사회	86726	163730	1.0	3.0	1.0	3.0	1.0	0	1
2015/8/4	한국마사회	86726	157671	1.0	4.0	2.0	2.0	2.0	0	None
2015/8/12	케이에이(주)	87378	161816	1.0	1.0	1.0	1.0	1.0	0	1
2015/8/4	케이에이(주)	87378	157337	1.0	3.0	2.0	2.0	1.0	0	1
2015/8/18	이트너스(주)	13535	163934	3.0	3.0	1.0	1.0	1.0	0	None
2015/8/4	이트너스(주)	13535	157499	2.0	3.0	4.0	1.0	1.0	0	None
2015/8/31	효성아이티엑스(주)	285	170144	4.0	1.0	2.0	3.0	1.0	0	None
2015/8/23	효성아이티엑스(주)	285	166567	2.0	3.0	2.0	2.0	3.0	0	1
2015/8/10	효성아이티엑스(주)	285	160403	3.0	1.0	4.0	3.0	2.0	0	1
2015/8/7	효성아이티엑스(주)	285	159282	1.0	1.0	1.0	2.0	4.0	0	1
2015/8/24	피알원(주)	87461	166883	3.0	3.0	2.0	2.0	3.0	0	1
2015/8/22	피알원(주)	87461	165991	3.0	2.0	1.0	5.0	3.0	1	2
2015/8/20	피알원(주)	87461	165149	3.0	3.0	2.0	2.0	3.0	0	1
2015/8/12	피알원(주)	87461	161427	4.0	4.0	3.0	4.0	4.0	1	2
2015/8/4	피알원(주)	87461	157321	4.0	3.0	3.0	3.0	4.0	0	1
2015/8/31	대명레저산업(주)	82315	170419	2.0	3.0	1.0	1.0	1.0	0	1
2015/8/19	대명레저산업(주)	82315	164839	2.0	2.0	3.0	2.0	2.0	0	1
2015/8/19	대명레저산업(주)	82315	164731	3.0	3.0	3.0	3.0	2.0	0	1
2015/8/19	대명레저산업(주)	82315	164526	1.0	3.0	2.0	1.0	1.0	0	1
2015/8/6	대명레저산업(주)	82315	158600	2.0	3.0	2.0	2.0	2.0	0	None
2015/8/2	대명레저산업(주)	82315	156621	3.0	4.0	4.0	3.0	3.0	1	2
2015/8/25	현대그린푸드(주)	47646	167644	2.0	3.0	3.0	3.0	1.0	0	2
2015/8/25	현대그린푸드(주)	47646	167213	2.0	2.0	2.0	2.0	2.0	0	2
2015/8/21	현대그린푸드(주)	47646	165460	3.0	3.0	3.0	3.0	3.0	1	2
2015/8/20	현대그린푸드(주)	47646	165365	3.0	3.0	3.0	3.0	3.0	0	1
2015/8/14	현대그린푸드(주)	47646	162752	1.0	4.0	4.0	1.0	1.0	1	2
2015/8/1	(주)대학내일	86769	156216	3.0	4.0	3.0	4.0	4.0	1	2
2015/8/31	(주)그린웹서비스	86851	170613	2.0	2.0	4.0	4.0	3.0	0	1
2015/8/23	(주)그린웹서비스	86851	166528	1.0	1.0	3.0	1.0	1.0	0	1
2015/8/7	(주)그린웹서비스	86851	159365	1.0	1.0	5.0	4.0	2.0	0	1
2015/8/3	(주)그린웹서비스	86851	157148	3.0	2.0	4.0	4.0	3.0	0	None
2015/8/11	던킨도너츠(주)	92793	161370	1.0	2.0	2.0	3.0	3.0	0	1
2015/8/31	에스피씨그룹	87570	170498	3.0	4.0	3.0	4.0	2.0	0	2
2015/8/25	에스피씨그룹	87570	167641	5.0	5.0	5.0	5.0	5.0	1	2
2015/8/16	에스피씨그룹	87570	163339	2.0	2.0	2.0	2.0	2.0	0	2
2015/8/15	삼성웰스토리(주)	88148	162884	3.0	2.0	2.0	2.0	3.0	0	1
2015/8/5	삼성웰스토리(주)	88148	158359	3.0	3.0	2.0	2.0	2.0	0	1
2015/8/18	한국피자헛(유)	2927	163927	4.0	4.0	2.0	3.0	2.0	1	1
2015/8/17	한국피자헛(유)	2927	163629	4.0	3.0	3.0	4.0	3.0	0	1
2015/8/14	한국피자헛(유)	2927	162766	4.0	3.0	3.0	4.0	4.0	1	None
