date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2017/2/15	(주)세스코	71990	467068	5.0	1.0	1.0	3.0	3.0	0	2
2017/2/14	(주)세스코	71990	466360	3.0	3.0	3.0	3.0	1.0	0	1
2017/2/13	(주)세스코	71990	465710	2.0	2.0	2.0	2.0	2.0	0	1
2017/2/8	(주)세스코	71990	463689	1.0	1.0	1.0	1.0	1.0	0	1
2017/2/8	(주)세스코	71990	463653	2.0	1.0	1.0	1.0	1.0	0	None
2017/2/8	(주)세스코	71990	463562	3.0	2.0	4.0	3.0	1.0	1	1
2017/2/8	(주)세스코	71990	463504	2.0	1.0	5.0	3.0	1.0	0	1
2017/2/8	(주)세스코	71990	463492	2.0	1.0	3.0	1.0	1.0	0	None
2017/2/5	(주)세스코	71990	462118	2.0	3.0	4.0	2.0	2.0	0	1
2017/2/3	(주)세스코	71990	461176	1.0	1.0	1.0	1.0	1.0	0	None
2017/2/21	씨제이푸드빌(주)	23183	469690	4.0	3.0	2.0	4.0	3.0	0	1
2017/2/13	씨제이푸드빌(주)	23183	466021	2.0	2.0	1.0	2.0	1.0	0	1
2017/2/27	유베이스(주)	87279	472636	3.0	3.0	3.0	3.0	3.0	1	2
2017/2/23	유베이스(주)	87279	471222	3.0	2.0	4.0	2.0	1.0	0	1
2017/2/15	유베이스(주)	87279	466727	4.0	2.0	1.0	2.0	2.0	0	1
2017/2/8	유베이스(주)	87279	463580	4.0	3.0	3.0	4.0	3.0	0	2
2017/2/6	유베이스(주)	87279	462583	2.0	1.0	2.0	2.0	1.0	0	None
2017/2/14	아워홈(주)	68269	466313	2.0	3.0	3.0	2.0	2.0	0	1
2017/2/12	아워홈(주)	68269	465486	2.0	3.0	4.0	4.0	2.0	0	1
2017/2/28	아웃백스테이크하우스코리아(유)	86465	473347	2.0	2.0	2.0	4.0	3.0	0	1
2017/2/21	아웃백스테이크하우스코리아(유)	86465	469887	3.0	3.0	3.0	3.0	3.0	1	1
2017/2/20	아웃백스테이크하우스코리아(유)	86465	469068	4.0	4.0	3.0	3.0	3.0	0	1
2017/2/15	아웃백스테이크하우스코리아(유)	86465	466801	1.0	2.0	1.0	1.0	2.0	0	1
2017/2/14	아웃백스테이크하우스코리아(유)	86465	466457	4.0	3.0	2.0	3.0	2.0	0	1
2017/2/10	아웃백스테이크하우스코리아(유)	86465	464901	4.0	2.0	2.0	4.0	3.0	1	None
2017/2/9	아웃백스테이크하우스코리아(유)	86465	464143	4.0	4.0	3.0	4.0	4.0	1	1
2017/2/2	아웃백스테이크하우스코리아(유)	86465	460985	3.0	4.0	2.0	3.0	2.0	0	1
2017/2/27	트랜스코스모스코리아(주)	51105	472985	1.0	1.0	1.0	1.0	1.0	0	None
2017/2/16	트랜스코스모스코리아(주)	51105	467360	3.0	2.0	3.0	4.0	3.0	1	1
2017/2/11	트랜스코스모스코리아(주)	51105	465157	4.0	3.0	3.0	3.0	2.0	1	1
2017/2/9	트랜스코스모스코리아(주)	51105	464038	2.0	3.0	4.0	4.0	3.0	0	1
2017/2/1	트랜스코스모스코리아(주)	51105	460382	4.0	3.0	3.0	3.0	3.0	1	1
2017/2/16	(주)커피빈코리아	53841	467300	3.0	3.0	3.0	3.0	3.0	0	1
2017/2/14	(주)커피빈코리아	53841	466511	2.0	3.0	3.0	2.0	2.0	0	None
2017/2/7	(주)커피빈코리아	53841	462797	3.0	1.0	1.0	1.0	1.0	0	None
2017/2/5	(주)커피빈코리아	53841	462116	1.0	2.0	5.0	5.0	2.0	1	None
2017/2/21	(주)호텔신라	47377	470093	3.0	3.0	3.0	3.0	4.0	1	1
2017/2/19	(주)호텔신라	47377	468651	3.0	3.0	1.0	2.0	4.0	0	1
2017/2/17	(주)호텔신라	47377	468019	2.0	2.0	1.0	2.0	1.0	0	None
2017/2/9	(주)호텔신라	47377	463962	3.0	3.0	2.0	2.0	2.0	0	1
2017/2/4	(주)호텔신라	47377	461663	2.0	3.0	2.0	3.0	3.0	1	1
2017/2/17	씨제이푸드빌(주) 빕스	91680	468059	3.0	4.0	4.0	3.0	3.0	0	1
2017/2/16	씨제이푸드빌(주) 빕스	91680	467633	4.0	3.0	4.0	4.0	3.0	1	2
2017/2/13	씨제이푸드빌(주) 빕스	91680	465885	3.0	3.0	2.0	3.0	3.0	0	1
2017/2/5	씨제이푸드빌(주) 빕스	91680	462145	2.0	2.0	3.0	2.0	3.0	1	None
2017/2/5	씨제이푸드빌(주) 빕스	91680	461933	3.0	3.0	5.0	4.0	3.0	1	1
2017/2/10	(주)에스텍시스템	89310	464508	1.0	3.0	1.0	3.0	5.0	0	None
2017/2/7	(주)에스텍시스템	89310	462806	3.0	3.0	3.0	3.0	3.0	0	1
2017/2/17	(주)유니에스	87274	468100	2.0	2.0	1.0	3.0	3.0	0	1
2017/2/8	(주)유니에스	87274	463470	1.0	1.0	1.0	1.0	1.0	0	None
2017/2/2	(주)유니에스	87274	460851	3.0	4.0	2.0	2.0	4.0	0	1
2017/2/11	에스원(주)	65658	465148	1.0	2.0	1.0	1.0	1.0	0	2
2017/2/1	에스원(주)	65658	460310	3.0	3.0	2.0	1.0	2.0	0	1
2017/2/24	씨제이푸드빌(주) 투썸플레이스	94601	471672	4.0	2.0	3.0	4.0	2.0	1	2
2017/2/27	한국마사회	86726	472629	4.0	5.0	4.0	4.0	4.0	1	2
2017/2/14	한국마사회	86726	466423	4.0	4.0	4.0	4.0	4.0	1	1
2017/2/25	세일즈웍스 코리아(유)	90449	471959	5.0	1.0	1.0	1.0	1.0	0	None
2017/2/2	세일즈웍스 코리아(유)	90449	460970	4.0	1.0	3.0	4.0	2.0	0	1
2017/2/26	케이에이(주)	87378	472208	2.0	2.0	2.0	3.0	2.0	0	1
2017/2/18	케이에이(주)	87378	468396	2.0	1.0	1.0	1.0	1.0	0	1
2017/2/13	케이에이(주)	87378	465613	1.0	2.0	1.0	1.0	1.0	0	1
2017/2/7	케이에이(주)	87378	463262	3.0	2.0	2.0	3.0	2.0	0	1
2017/2/4	케이에이(주)	87378	461811	1.0	1.0	2.0	2.0	1.0	0	None
2017/2/27	이트너스(주)	13535	472564	1.0	3.0	4.0	1.0	1.0	0	1
2017/2/22	이트너스(주)	13535	470466	3.0	2.0	3.0	3.0	3.0	0	1
2017/2/14	이트너스(주)	13535	466385	2.0	4.0	5.0	5.0	1.0	0	None
2017/2/12	이트너스(주)	13535	465529	3.0	3.0	3.0	3.0	3.0	1	1
2017/2/2	이트너스(주)	13535	460754	3.0	5.0	4.0	2.0	3.0	0	1
2017/2/22	효성아이티엑스(주)	285	470443	2.0	2.0	5.0	3.0	3.0	0	1
2017/2/26	한국전기안전공사	89009	472222	5.0	2.0	4.0	5.0	2.0	1	1
2017/2/25	한국전기안전공사	89009	471984	4.0	1.0	1.0	2.0	1.0	0	None
2017/2/23	한국전기안전공사	89009	471273	5.0	3.0	4.0	4.0	1.0	0	2
2017/2/18	한국전기안전공사	89009	468542	5.0	4.0	5.0	4.0	4.0	1	2
2017/2/18	피알원(주)	87461	468424	3.0	3.0	1.0	3.0	2.0	0	1
2017/2/3	피알원(주)	87461	461379	2.0	2.0	1.0	2.0	2.0	0	None
2017/2/20	대명레저산업(주)	82315	469013	3.0	3.0	3.0	3.0	3.0	1	1
2017/2/17	대명레저산업(주)	82315	468277	3.0	3.0	1.0	4.0	4.0	0	1
2017/2/23	현대그린푸드(주)	47646	470863	1.0	3.0	3.0	4.0	3.0	0	None
2017/2/23	현대그린푸드(주)	47646	470843	3.0	4.0	2.0	2.0	2.0	0	1
2017/2/6	현대그린푸드(주)	47646	462396	3.0	3.0	3.0	1.0	1.0	0	1
2017/2/25	(주)대학내일	86769	471812	3.0	4.0	3.0	4.0	4.0	1	2
2017/2/22	(주)대학내일	86769	470524	3.0	3.0	2.0	3.0	3.0	0	1
2017/2/6	(주)그린웹서비스	86851	462237	1.0	3.0	3.0	4.0	2.0	0	1
2017/2/17	던킨도너츠(주)	92793	468161	2.0	2.0	4.0	4.0	3.0	1	1
2017/2/8	던킨도너츠(주)	92793	463849	5.0	5.0	4.0	5.0	5.0	1	1
2017/2/14	에스피씨그룹	87570	466166	4.0	4.0	4.0	4.0	4.0	1	2
2017/2/22	삼성웰스토리(주)	88148	470490	2.0	3.0	2.0	1.0	1.0	0	None
2017/2/20	삼성웰스토리(주)	88148	469184	1.0	5.0	3.0	1.0	1.0	0	None
2017/2/15	삼성웰스토리(주)	88148	467090	3.0	4.0	3.0	3.0	3.0	1	1
2017/2/1	삼성웰스토리(주)	88148	460292	3.0	3.0	3.0	3.0	1.0	0	None
2017/2/26	한국피자헛(유)	2927	472321	3.0	3.0	3.0	3.0	3.0	0	None
2017/2/8	한국피자헛(유)	2927	463569	2.0	4.0	3.0	3.0	3.0	1	1
