date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2018/9/11	롯데지알에스(주) 롯데리아	78632	815028	4.0	4.0	4.0	3.0	4.0	1	1
2018/9/7	롯데지알에스(주) 롯데리아	78632	811022	1.0	1.0	2.0	1.0	1.0	0	None
2018/9/7	롯데지알에스(주) 롯데리아	78632	810811	3.0	3.0	3.0	3.0	2.0	1	1
2018/9/7	롯데지알에스(주) 롯데리아	78632	810570	4.0	3.0	1.0	1.0	1.0	0	1
2018/9/6	롯데지알에스(주) 롯데리아	78632	809524	3.0	3.0	3.0	4.0	3.0	0	1
2018/9/3	롯데지알에스(주) 롯데리아	78632	804999	2.0	4.0	4.0	4.0	4.0	1	1
2018/9/2	롯데지알에스(주) 롯데리아	78632	804620	2.0	3.0	2.0	2.0	2.0	0	1
2018/9/27	(주)세스코	71990	830225	2.0	1.0	3.0	2.0	2.0	0	1
2018/9/21	(주)세스코	71990	826316	3.0	2.0	3.0	2.0	3.0	1	2
2018/9/18	(주)세스코	71990	822219	3.0	1.0	3.0	1.0	5.0	0	None
2018/9/16	(주)세스코	71990	820587	2.0	1.0	5.0	3.0	1.0	0	1
2018/9/9	(주)세스코	71990	812781	2.0	3.0	5.0	2.0	2.0	1	1
2018/9/8	(주)세스코	71990	811634	1.0	2.0	3.0	1.0	1.0	1	1
2018/9/3	(주)세스코	71990	805290	1.0	2.0	4.0	4.0	1.0	0	None
2018/9/1	(주)세스코	71990	803909	3.0	2.0	2.0	3.0	1.0	1	1
2018/9/27	씨제이푸드빌(주)	23183	830030	4.0	3.0	2.0	2.0	2.0	1	1
2018/9/26	씨제이푸드빌(주)	23183	828734	3.0	4.0	2.0	2.0	3.0	1	1
2018/9/23	씨제이푸드빌(주)	23183	827655	1.0	2.0	2.0	5.0	2.0	0	None
2018/9/14	씨제이푸드빌(주)	23183	819193	4.0	2.0	2.0	2.0	2.0	0	1
2018/9/13	씨제이푸드빌(주)	23183	817081	4.0	3.0	3.0	4.0	3.0	1	1
2018/9/11	씨제이푸드빌(주)	23183	815001	1.0	1.0	1.0	1.0	1.0	0	None
2018/9/9	씨제이푸드빌(주)	23183	812629	3.0	3.0	2.0	3.0	3.0	0	1
2018/9/7	씨제이푸드빌(주)	23183	810919	2.0	4.0	1.0	1.0	1.0	0	None
2018/9/6	씨제이푸드빌(주)	23183	809544	3.0	2.0	3.0	2.0	4.0	1	1
2018/9/4	씨제이푸드빌(주)	23183	806925	1.0	4.0	2.0	2.0	2.0	0	None
2018/9/4	씨제이푸드빌(주)	23183	806648	2.0	3.0	2.0	4.0	2.0	0	None
2018/9/2	씨제이푸드빌(주)	23183	804767	3.0	2.0	2.0	3.0	3.0	0	1
2018/9/27	유베이스(주)	87279	829816	3.0	2.0	1.0	2.0	3.0	0	1
2018/9/27	유베이스(주)	87279	829737	4.0	3.0	3.0	3.0	3.0	1	1
2018/9/18	유베이스(주)	87279	822694	4.0	2.0	4.0	3.0	3.0	0	1
2018/9/18	유베이스(주)	87279	822555	3.0	4.0	3.0	4.0	3.0	1	1
2018/9/17	유베이스(주)	87279	821449	2.0	2.0	1.0	1.0	1.0	0	1
2018/9/16	유베이스(주)	87279	820168	2.0	3.0	5.0	3.0	3.0	1	1
2018/9/15	유베이스(주)	87279	819418	2.0	2.0	1.0	3.0	2.0	0	1
2018/9/12	유베이스(주)	87279	815798	1.0	4.0	3.0	3.0	2.0	0	1
2018/9/28	아워홈(주)	68269	831250	3.0	3.0	2.0	2.0	2.0	0	1
2018/9/26	아워홈(주)	68269	828834	2.0	3.0	3.0	2.0	1.0	0	None
2018/9/21	아워홈(주)	68269	826336	2.0	2.0	1.0	2.0	3.0	0	1
2018/9/20	아워홈(주)	68269	825479	3.0	3.0	4.0	4.0	3.0	1	1
2018/9/18	아워홈(주)	68269	823028	3.0	2.0	2.0	2.0	3.0	0	1
2018/9/14	아워홈(주)	68269	818340	4.0	4.0	3.0	3.0	3.0	1	2
2018/9/13	아워홈(주)	68269	816916	3.0	3.0	3.0	2.0	2.0	0	1
2018/9/12	아워홈(주)	68269	815791	3.0	3.0	3.0	3.0	3.0	1	2
2018/9/7	아워홈(주)	68269	811277	4.0	3.0	3.0	2.0	2.0	0	None
2018/9/6	아워홈(주)	68269	810171	4.0	3.0	2.0	2.0	1.0	0	1
2018/9/3	아워홈(주)	68269	805594	4.0	2.0	4.0	2.0	2.0	0	1
2018/9/3	아워홈(주)	68269	804981	3.0	3.0	4.0	3.0	1.0	1	1
2018/9/30	아웃백스테이크하우스코리아(유)	86465	832464	4.0	3.0	2.0	1.0	3.0	0	None
2018/9/27	아웃백스테이크하우스코리아(유)	86465	829902	4.0	4.0	2.0	4.0	4.0	1	2
2018/9/19	아웃백스테이크하우스코리아(유)	86465	823256	2.0	3.0	2.0	2.0	2.0	1	None
2018/9/18	아웃백스테이크하우스코리아(유)	86465	823132	3.0	3.0	3.0	4.0	3.0	0	None
2018/9/18	아웃백스테이크하우스코리아(유)	86465	822293	3.0	4.0	2.0	2.0	3.0	0	None
2018/9/18	아웃백스테이크하우스코리아(유)	86465	822283	4.0	2.0	2.0	4.0	2.0	0	1
2018/9/17	아웃백스테이크하우스코리아(유)	86465	821667	4.0	3.0	2.0	3.0	3.0	0	1
2018/9/14	아웃백스테이크하우스코리아(유)	86465	818662	3.0	3.0	3.0	3.0	3.0	1	1
2018/9/13	아웃백스테이크하우스코리아(유)	86465	817917	4.0	4.0	2.0	4.0	3.0	1	1
2018/9/12	아웃백스테이크하우스코리아(유)	86465	816807	2.0	3.0	3.0	3.0	2.0	0	None
2018/9/11	아웃백스테이크하우스코리아(유)	86465	814360	4.0	4.0	3.0	4.0	3.0	1	1
2018/9/8	아웃백스테이크하우스코리아(유)	86465	811690	3.0	2.0	2.0	3.0	2.0	0	None
2018/9/6	아웃백스테이크하우스코리아(유)	86465	810394	5.0	5.0	3.0	5.0	3.0	1	2
2018/9/5	아웃백스테이크하우스코리아(유)	86465	809047	3.0	4.0	1.0	4.0	3.0	1	1
2018/9/4	아웃백스테이크하우스코리아(유)	86465	806414	1.0	1.0	1.0	1.0	1.0	0	1
2018/9/23	트랜스코스모스코리아(주)	51105	827424	3.0	3.0	3.0	3.0	3.0	1	1
2018/9/20	트랜스코스모스코리아(주)	51105	824806	2.0	3.0	4.0	3.0	3.0	1	1
2018/9/17	트랜스코스모스코리아(주)	51105	820935	1.0	2.0	3.0	1.0	4.0	0	None
2018/9/13	트랜스코스모스코리아(주)	51105	817178	2.0	2.0	1.0	3.0	2.0	0	1
2018/9/11	트랜스코스모스코리아(주)	51105	814862	1.0	1.0	1.0	1.0	1.0	0	1
2018/9/11	트랜스코스모스코리아(주)	51105	814164	3.0	2.0	3.0	3.0	2.0	0	1
2018/9/7	트랜스코스모스코리아(주)	51105	810743	1.0	1.0	2.0	1.0	2.0	0	None
2018/9/5	트랜스코스모스코리아(주)	51105	807788	3.0	2.0	3.0	3.0	3.0	0	1
2018/9/4	트랜스코스모스코리아(주)	51105	806928	4.0	3.0	4.0	5.0	3.0	1	1
2018/9/1	트랜스코스모스코리아(주)	51105	803960	2.0	2.0	3.0	3.0	3.0	0	1
2018/9/28	(주)커피빈코리아	53841	830263	2.0	2.0	2.0	2.0	2.0	0	None
2018/9/27	(주)커피빈코리아	53841	829863	3.0	4.0	4.0	3.0	2.0	1	None
2018/9/26	(주)커피빈코리아	53841	828771	1.0	1.0	1.0	1.0	1.0	0	None
2018/9/25	(주)커피빈코리아	53841	828330	4.0	4.0	4.0	4.0	4.0	1	1
2018/9/19	(주)커피빈코리아	53841	824361	1.0	1.0	1.0	1.0	1.0	0	None
2018/9/19	(주)커피빈코리아	53841	823834	4.0	2.0	2.0	2.0	2.0	1	1
2018/9/19	(주)커피빈코리아	53841	823716	3.0	2.0	2.0	2.0	2.0	0	None
2018/9/16	(주)커피빈코리아	53841	820407	3.0	2.0	2.0	2.0	2.0	0	None
2018/9/7	(주)커피빈코리아	53841	810892	1.0	1.0	1.0	1.0	1.0	0	None
2018/9/3	(주)커피빈코리아	53841	805816	4.0	2.0	3.0	3.0	3.0	0	1
2018/9/2	(주)커피빈코리아	53841	804672	3.0	2.0	3.0	3.0	1.0	0	1
2018/9/19	(주)호텔신라	47377	824299	1.0	3.0	3.0	1.0	2.0	0	1
2018/9/17	(주)호텔신라	47377	821610	2.0	5.0	5.0	5.0	4.0	1	1
2018/9/14	(주)호텔신라	47377	818591	3.0	3.0	4.0	2.0	2.0	0	1
2018/9/14	(주)호텔신라	47377	818238	5.0	5.0	5.0	5.0	5.0	1	2
2018/9/10	(주)호텔신라	47377	813058	3.0	5.0	4.0	3.0	4.0	1	2
2018/9/9	(주)호텔신라	47377	812639	4.0	4.0	4.0	4.0	4.0	1	2
2018/9/8	(주)호텔신라	47377	812035	3.0	3.0	3.0	3.0	3.0	1	1
2018/9/7	(주)호텔신라	47377	810988	2.0	2.0	2.0	2.0	2.0	0	1
2018/9/4	(주)호텔신라	47377	807037	2.0	4.0	4.0	3.0	2.0	0	1
2018/9/2	(주)호텔신라	47377	804501	3.0	3.0	3.0	3.0	3.0	1	1
2018/9/28	씨제이푸드빌(주) 빕스	91680	831275	3.0	2.0	3.0	3.0	3.0	0	1
2018/9/28	씨제이푸드빌(주) 빕스	91680	830967	4.0	3.0	3.0	3.0	2.0	1	None
2018/9/28	씨제이푸드빌(주) 빕스	91680	830321	3.0	5.0	1.0	5.0	3.0	0	None
2018/9/27	씨제이푸드빌(주) 빕스	91680	829746	3.0	3.0	2.0	3.0	2.0	0	1
2018/9/26	씨제이푸드빌(주) 빕스	91680	828995	3.0	4.0	4.0	4.0	3.0	1	1
2018/9/22	씨제이푸드빌(주) 빕스	91680	827140	2.0	2.0	2.0	1.0	2.0	0	1
2018/9/19	씨제이푸드빌(주) 빕스	91680	823642	1.0	3.0	1.0	1.0	2.0	0	1
2018/9/18	씨제이푸드빌(주) 빕스	91680	822990	4.0	5.0	4.0	5.0	4.0	1	None
2018/9/18	씨제이푸드빌(주) 빕스	91680	822077	3.0	5.0	5.0	5.0	4.0	1	2
2018/9/17	씨제이푸드빌(주) 빕스	91680	821216	2.0	3.0	2.0	4.0	3.0	0	1
2018/9/16	씨제이푸드빌(주) 빕스	91680	820376	1.0	1.0	2.0	2.0	2.0	0	None
2018/9/16	씨제이푸드빌(주) 빕스	91680	820175	4.0	5.0	4.0	5.0	5.0	1	2
2018/9/13	씨제이푸드빌(주) 빕스	91680	817399	1.0	2.0	1.0	2.0	2.0	0	1
2018/9/11	씨제이푸드빌(주) 빕스	91680	814895	2.0	3.0	2.0	3.0	3.0	0	1
2018/9/6	씨제이푸드빌(주) 빕스	91680	809384	5.0	5.0	5.0	5.0	5.0	1	2
2018/9/4	씨제이푸드빌(주) 빕스	91680	807117	2.0	3.0	4.0	3.0	4.0	0	1
2018/9/4	씨제이푸드빌(주) 빕스	91680	806953	4.0	3.0	3.0	4.0	3.0	0	1
2018/9/28	(주)에스텍시스템	89310	831037	3.0	4.0	2.0	4.0	3.0	0	1
2018/9/27	(주)에스텍시스템	89310	829962	2.0	2.0	1.0	3.0	3.0	0	1
2018/9/27	(주)에스텍시스템	89310	829157	1.0	1.0	2.0	1.0	1.0	0	None
2018/9/19	(주)에스텍시스템	89310	823548	2.0	2.0	3.0	2.0	1.0	1	1
2018/9/14	(주)에스텍시스템	89310	819216	2.0	2.0	2.0	3.0	1.0	0	1
2018/9/14	(주)에스텍시스템	89310	819143	5.0	1.0	3.0	3.0	1.0	0	1
2018/9/5	(주)에스텍시스템	89310	808165	3.0	3.0	3.0	3.0	3.0	0	1
2018/9/4	(주)에스텍시스템	89310	806312	3.0	3.0	3.0	4.0	3.0	0	1
2018/9/1	(주)에스텍시스템	89310	804065	3.0	3.0	2.0	3.0	2.0	0	1
2018/9/1	(주)에스텍시스템	89310	803836	1.0	1.0	5.0	1.0	1.0	0	1
2018/9/19	(주)유니에스	87274	823271	2.0	1.0	1.0	2.0	1.0	0	1
2018/9/14	(주)유니에스	87274	819161	3.0	2.0	2.0	2.0	1.0	0	1
2018/9/14	(주)유니에스	87274	818586	1.0	1.0	3.0	3.0	2.0	0	1
2018/9/14	(주)유니에스	87274	818409	2.0	4.0	1.0	1.0	1.0	0	1
2018/9/11	(주)유니에스	87274	814137	1.0	1.0	1.0	1.0	1.0	0	None
2018/9/6	(주)유니에스	87274	810183	2.0	3.0	2.0	3.0	3.0	0	1
2018/9/4	(주)유니에스	87274	807034	3.0	3.0	3.0	3.0	3.0	0	1
2018/9/2	(주)유니에스	87274	804503	1.0	1.0	1.0	1.0	1.0	0	1
2018/9/30	에스원(주)	65658	832607	4.0	4.0	1.0	5.0	5.0	1	2
2018/9/17	에스원(주)	65658	821662	2.0	3.0	1.0	2.0	3.0	0	1
2018/9/11	에스원(주)	65658	814937	3.0	4.0	3.0	3.0	3.0	1	1
2018/9/10	에스원(주)	65658	813631	2.0	2.0	1.0	1.0	1.0	0	1
2018/9/7	에스원(주)	65658	811312	3.0	3.0	2.0	3.0	2.0	0	2
2018/9/28	씨제이푸드빌(주) 투썸플레이스	94601	830962	3.0	3.0	3.0	3.0	3.0	1	1
2018/9/22	씨제이푸드빌(주) 투썸플레이스	94601	826929	3.0	4.0	4.0	5.0	5.0	1	1
2018/9/22	씨제이푸드빌(주) 투썸플레이스	94601	826783	2.0	3.0	3.0	3.0	3.0	1	1
2018/9/18	씨제이푸드빌(주) 투썸플레이스	94601	823021	3.0	3.0	3.0	3.0	3.0	1	1
2018/9/18	씨제이푸드빌(주) 투썸플레이스	94601	822691	3.0	5.0	4.0	4.0	4.0	1	2
2018/9/18	씨제이푸드빌(주) 투썸플레이스	94601	821964	3.0	5.0	3.0	5.0	5.0	1	2
2018/9/17	씨제이푸드빌(주) 투썸플레이스	94601	821342	3.0	3.0	3.0	3.0	3.0	1	1
2018/9/15	씨제이푸드빌(주) 투썸플레이스	94601	819565	3.0	2.0	3.0	3.0	3.0	1	2
2018/9/14	씨제이푸드빌(주) 투썸플레이스	94601	819239	3.0	4.0	3.0	3.0	2.0	1	2
2018/9/10	씨제이푸드빌(주) 투썸플레이스	94601	813077	3.0	3.0	3.0	3.0	3.0	1	1
2018/9/8	씨제이푸드빌(주) 투썸플레이스	94601	811953	3.0	3.0	3.0	3.0	3.0	0	1
2018/9/7	씨제이푸드빌(주) 투썸플레이스	94601	810792	3.0	3.0	4.0	4.0	3.0	1	1
2018/9/5	씨제이푸드빌(주) 투썸플레이스	94601	808225	3.0	3.0	3.0	4.0	2.0	1	1
2018/9/2	씨제이푸드빌(주) 투썸플레이스	94601	804688	2.0	2.0	2.0	2.0	2.0	0	1
2018/9/28	한국마사회	86726	830971	3.0	3.0	3.0	3.0	3.0	1	1
2018/9/26	한국마사회	86726	828767	3.0	5.0	5.0	4.0	4.0	1	1
2018/9/23	한국마사회	86726	827305	3.0	5.0	5.0	3.0	1.0	1	1
2018/9/21	한국마사회	86726	826210	4.0	4.0	4.0	4.0	4.0	1	2
2018/9/18	한국마사회	86726	823135	4.0	5.0	3.0	4.0	4.0	1	1
2018/9/14	한국마사회	86726	818928	1.0	5.0	5.0	5.0	5.0	1	1
2018/9/14	한국마사회	86726	818496	3.0	4.0	4.0	4.0	3.0	1	1
2018/9/14	한국마사회	86726	818373	1.0	5.0	5.0	3.0	1.0	1	None
2018/9/12	한국마사회	86726	815911	4.0	4.0	4.0	4.0	4.0	1	1
2018/9/10	한국마사회	86726	813239	4.0	5.0	5.0	5.0	4.0	1	1
2018/9/4	한국마사회	86726	807445	1.0	3.0	4.0	3.0	3.0	0	1
2018/9/3	한국마사회	86726	806144	1.0	5.0	5.0	3.0	5.0	1	2
2018/9/3	한국마사회	86726	805267	1.0	5.0	4.0	4.0	3.0	1	2
2018/9/28	세일즈웍스 코리아(유)	90449	830482	3.0	3.0	5.0	5.0	4.0	1	2
2018/9/28	세일즈웍스 코리아(유)	90449	830456	5.0	2.0	5.0	5.0	3.0	1	1
2018/9/27	세일즈웍스 코리아(유)	90449	829948	1.0	1.0	1.0	2.0	1.0	0	None
2018/9/24	세일즈웍스 코리아(유)	90449	827956	3.0	3.0	3.0	4.0	3.0	1	1
2018/9/20	세일즈웍스 코리아(유)	90449	825420	3.0	2.0	4.0	4.0	2.0	0	1
2018/9/11	세일즈웍스 코리아(유)	90449	814601	1.0	1.0	1.0	1.0	1.0	0	None
2018/9/8	세일즈웍스 코리아(유)	90449	812146	3.0	3.0	3.0	3.0	3.0	0	1
2018/9/6	세일즈웍스 코리아(유)	90449	810040	1.0	1.0	1.0	1.0	1.0	0	1
2018/9/6	세일즈웍스 코리아(유)	90449	809929	3.0	2.0	4.0	5.0	3.0	0	1
2018/9/5	세일즈웍스 코리아(유)	90449	808139	4.0	5.0	5.0	4.0	4.0	1	2
2018/9/4	세일즈웍스 코리아(유)	90449	806797	3.0	2.0	2.0	4.0	4.0	0	1
2018/9/25	케이에이(주)	87378	828334	3.0	3.0	3.0	3.0	3.0	0	1
2018/9/23	케이에이(주)	87378	827574	1.0	1.0	1.0	2.0	1.0	0	1
2018/9/14	케이에이(주)	87378	818829	3.0	3.0	3.0	3.0	3.0	1	2
2018/9/13	케이에이(주)	87378	817515	3.0	3.0	2.0	2.0	2.0	0	1
2018/9/10	케이에이(주)	87378	814069	3.0	3.0	3.0	3.0	3.0	0	1
