date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2018/3/27	(주)하나투어	49174	639712	3.0	3.0	5.0	4.0	4.0	0	2
2018/3/20	(주)하나투어	49174	635749	3.0	2.0	4.0	4.0	3.0	1	1
2018/3/19	(주)하나투어	49174	635572	3.0	2.0	3.0	3.0	2.0	1	1
2018/3/12	(주)하나투어	49174	631610	2.0	2.0	3.0	3.0	2.0	0	1
2018/3/18	롯데지알에스(주) 롯데리아	78632	634811	3.0	3.0	3.0	3.0	1.0	1	1
2018/3/12	롯데지알에스(주) 롯데리아	78632	631388	2.0	2.0	3.0	3.0	3.0	0	1
2018/3/28	씨제이푸드빌(주)	23183	640170	4.0	5.0	4.0	5.0	5.0	1	2
2018/3/26	씨제이푸드빌(주)	23183	639247	4.0	3.0	3.0	3.0	3.0	0	1
2018/3/17	씨제이푸드빌(주)	23183	634635	4.0	2.0	2.0	3.0	4.0	0	None
2018/3/15	씨제이푸드빌(주)	23183	633306	2.0	2.0	2.0	2.0	2.0	0	1
2018/3/13	씨제이푸드빌(주)	23183	632190	2.0	4.0	3.0	2.0	3.0	1	2
2018/3/9	씨제이푸드빌(주)	23183	630287	3.0	4.0	3.0	3.0	3.0	0	None
2018/3/8	씨제이푸드빌(주)	23183	630051	2.0	1.0	1.0	1.0	1.0	0	1
2018/3/6	씨제이푸드빌(주)	23183	628773	4.0	4.0	3.0	3.0	2.0	1	2
2018/3/5	씨제이푸드빌(주)	23183	627934	3.0	3.0	1.0	1.0	2.0	0	1
2018/3/29	유베이스(주)	87279	641088	3.0	3.0	3.0	3.0	3.0	0	1
2018/3/29	유베이스(주)	87279	640620	2.0	2.0	3.0	1.0	2.0	0	1
2018/3/21	유베이스(주)	87279	636812	1.0	1.0	2.0	1.0	1.0	0	None
2018/3/11	유베이스(주)	87279	631183	1.0	1.0	1.0	2.0	1.0	0	1
2018/3/5	유베이스(주)	87279	628260	2.0	1.0	3.0	1.0	1.0	0	1
2018/3/22	아워홈(주)	68269	637141	3.0	3.0	1.0	1.0	1.0	0	None
2018/3/21	아워홈(주)	68269	636875	2.0	3.0	2.0	3.0	4.0	0	1
2018/3/17	아워홈(주)	68269	634474	1.0	3.0	2.0	2.0	1.0	0	1
2018/3/11	아워홈(주)	68269	630961	3.0	2.0	3.0	2.0	1.0	0	None
2018/3/10	아워홈(주)	68269	630951	2.0	4.0	3.0	1.0	2.0	0	None
2018/3/8	아워홈(주)	68269	629710	2.0	3.0	2.0	2.0	1.0	0	1
2018/3/5	아워홈(주)	68269	628175	3.0	3.0	4.0	4.0	2.0	0	1
2018/3/1	아워홈(주)	68269	626524	2.0	2.0	5.0	3.0	1.0	1	1
2018/3/23	아웃백스테이크하우스코리아(유)	86465	637743	4.0	3.0	2.0	3.0	2.0	1	None
2018/3/6	아웃백스테이크하우스코리아(유)	86465	628541	4.0	4.0	4.0	4.0	4.0	1	1
2018/3/2	아웃백스테이크하우스코리아(유)	86465	626859	1.0	3.0	1.0	5.0	1.0	0	None
2018/3/27	트랜스코스모스코리아(주)	51105	639909	1.0	1.0	1.0	1.0	1.0	0	None
2018/3/21	트랜스코스모스코리아(주)	51105	636312	2.0	2.0	4.0	5.0	3.0	0	1
2018/3/10	트랜스코스모스코리아(주)	51105	630854	3.0	4.0	5.0	3.0	3.0	1	1
2018/3/27	(주)커피빈코리아	53841	639406	3.0	2.0	3.0	3.0	2.0	1	None
2018/3/20	(주)커피빈코리아	53841	635984	2.0	2.0	2.0	2.0	1.0	0	None
2018/3/10	(주)커피빈코리아	53841	630897	2.0	2.0	3.0	2.0	1.0	0	None
2018/3/6	(주)커피빈코리아	53841	628530	5.0	2.0	3.0	1.0	1.0	0	1
2018/3/18	(주)호텔신라	47377	634782	3.0	2.0	2.0	3.0	2.0	0	1
2018/3/18	(주)호텔신라	47377	634745	3.0	3.0	3.0	3.0	3.0	1	1
2018/3/7	(주)호텔신라	47377	629078	3.0	2.0	1.0	3.0	3.0	1	2
2018/3/2	(주)호텔신라	47377	627107	3.0	4.0	3.0	4.0	3.0	1	1
2018/3/29	씨제이푸드빌(주) 빕스	91680	640739	3.0	4.0	3.0	2.0	2.0	1	1
2018/3/26	씨제이푸드빌(주) 빕스	91680	638896	4.0	3.0	2.0	2.0	4.0	0	None
2018/3/23	씨제이푸드빌(주) 빕스	91680	638072	4.0	3.0	3.0	4.0	2.0	0	None
2018/3/18	씨제이푸드빌(주) 빕스	91680	634666	2.0	3.0	3.0	2.0	1.0	0	None
2018/3/15	씨제이푸드빌(주) 빕스	91680	633239	5.0	3.0	3.0	4.0	3.0	0	1
2018/3/15	씨제이푸드빌(주) 빕스	91680	633157	3.0	4.0	4.0	3.0	3.0	1	1
2018/3/13	씨제이푸드빌(주) 빕스	91680	632408	2.0	4.0	3.0	3.0	2.0	1	1
2018/3/9	씨제이푸드빌(주) 빕스	91680	630351	3.0	4.0	5.0	5.0	4.0	1	1
2018/3/4	씨제이푸드빌(주) 빕스	91680	627820	5.0	4.0	3.0	1.0	5.0	0	1
2018/3/30	(주)에스텍시스템	89310	641755	3.0	3.0	5.0	3.0	3.0	0	1
2018/3/20	(주)에스텍시스템	89310	635886	2.0	4.0	3.0	2.0	2.0	0	1
2018/3/9	(주)에스텍시스템	89310	630205	2.0	2.0	1.0	1.0	1.0	0	1
2018/3/1	(주)에스텍시스템	89310	626643	3.0	4.0	3.0	4.0	3.0	1	2
2018/3/29	(주)유니에스	87274	641108	2.0	3.0	3.0	2.0	3.0	0	1
2018/3/26	(주)유니에스	87274	638889	1.0	3.0	3.0	2.0	1.0	0	2
2018/3/21	(주)유니에스	87274	636908	1.0	3.0	1.0	1.0	1.0	0	1
2018/3/16	(주)유니에스	87274	634335	2.0	2.0	1.0	2.0	2.0	0	1
2018/3/27	에스원(주)	65658	639875	2.0	4.0	3.0	2.0	1.0	1	1
2018/3/19	에스원(주)	65658	635452	1.0	2.0	1.0	1.0	1.0	0	None
2018/3/11	에스원(주)	65658	631274	3.0	1.0	3.0	3.0	2.0	0	1
2018/3/1	에스원(주)	65658	626426	1.0	1.0	1.0	1.0	1.0	0	1
2018/3/27	씨제이푸드빌(주) 투썸플레이스	94601	639715	3.0	2.0	2.0	3.0	3.0	0	2
2018/3/22	씨제이푸드빌(주) 투썸플레이스	94601	637009	3.0	3.0	3.0	3.0	3.0	1	1
2018/3/20	씨제이푸드빌(주) 투썸플레이스	94601	635991	3.0	3.0	2.0	3.0	3.0	0	1
2018/3/8	씨제이푸드빌(주) 투썸플레이스	94601	629538	2.0	3.0	3.0	3.0	3.0	0	1
2018/3/4	씨제이푸드빌(주) 투썸플레이스	94601	627711	5.0	5.0	5.0	5.0	5.0	1	2
2018/3/4	씨제이푸드빌(주) 투썸플레이스	94601	627680	3.0	2.0	3.0	3.0	3.0	0	1
2018/3/3	씨제이푸드빌(주) 투썸플레이스	94601	627426	4.0	4.0	5.0	3.0	5.0	1	2
2018/3/2	씨제이푸드빌(주) 투썸플레이스	94601	627148	3.0	3.0	3.0	3.0	3.0	1	1
2018/3/31	한국마사회	86726	641797	2.0	3.0	2.0	2.0	2.0	0	1
2018/3/23	한국마사회	86726	637967	1.0	4.0	3.0	2.0	2.0	1	1
2018/3/21	한국마사회	86726	636279	1.0	2.0	3.0	3.0	3.0	1	1
2018/3/18	한국마사회	86726	634736	1.0	5.0	3.0	2.0	5.0	1	2
2018/3/13	한국마사회	86726	632020	1.0	5.0	5.0	5.0	2.0	1	2
2018/3/6	한국마사회	86726	628727	1.0	5.0	5.0	3.0	2.0	1	1
2018/3/6	한국마사회	86726	628359	1.0	3.0	2.0	1.0	2.0	0	1
2018/3/4	한국마사회	86726	627561	3.0	5.0	4.0	3.0	3.0	1	2
2018/3/21	세일즈웍스 코리아(유)	90449	636626	1.0	1.0	1.0	1.0	1.0	0	None
2018/3/16	세일즈웍스 코리아(유)	90449	633895	2.0	1.0	3.0	2.0	1.0	0	None
2018/3/14	세일즈웍스 코리아(유)	90449	632871	5.0	4.0	3.0	5.0	4.0	1	2
2018/3/12	세일즈웍스 코리아(유)	90449	631569	5.0	4.0	5.0	3.0	3.0	1	2
2018/3/9	세일즈웍스 코리아(유)	90449	630560	4.0	5.0	5.0	5.0	4.0	1	2
2018/3/9	세일즈웍스 코리아(유)	90449	630547	5.0	2.0	5.0	5.0	4.0	1	2
2018/3/6	세일즈웍스 코리아(유)	90449	628388	1.0	1.0	1.0	2.0	1.0	0	None
2018/3/28	케이에이(주)	87378	640386	1.0	1.0	1.0	2.0	1.0	0	1
2018/3/26	케이에이(주)	87378	639365	1.0	1.0	1.0	1.0	1.0	0	None
2018/3/26	케이에이(주)	87378	639357	3.0	3.0	2.0	2.0	4.0	1	1
2018/3/15	케이에이(주)	87378	633253	1.0	1.0	1.0	1.0	1.0	0	1
2018/3/26	이트너스(주)	13535	639080	2.0	2.0	4.0	3.0	2.0	0	1
2018/3/26	이트너스(주)	13535	639004	3.0	2.0	2.0	2.0	1.0	1	1
2018/3/12	이트너스(주)	13535	631550	2.0	3.0	3.0	4.0	3.0	1	1
2018/3/11	이트너스(주)	13535	631273	3.0	3.0	3.0	3.0	2.0	0	1
2018/3/7	이트너스(주)	13535	629448	1.0	3.0	3.0	1.0	1.0	0	None
2018/3/23	효성아이티엑스(주)	285	638168	2.0	4.0	3.0	2.0	2.0	0	2
2018/3/22	효성아이티엑스(주)	285	637180	4.0	3.0	3.0	4.0	1.0	1	1
2018/3/13	효성아이티엑스(주)	285	632146	2.0	2.0	3.0	3.0	1.0	0	1
2018/3/7	효성아이티엑스(주)	285	628955	2.0	2.0	2.0	2.0	2.0	0	1
2018/3/31	한국전기안전공사	89009	642044	3.0	1.0	3.0	2.0	1.0	0	None
2018/3/23	한국전기안전공사	89009	638124	5.0	3.0	5.0	4.0	3.0	1	2
2018/3/23	한국전기안전공사	89009	637857	4.0	3.0	2.0	1.0	1.0	0	1
2018/3/2	한국전기안전공사	89009	627159	2.0	1.0	1.0	3.0	1.0	0	None
2018/3/28	대명레저산업(주)	82315	640447	3.0	2.0	2.0	2.0	2.0	0	1
2018/3/23	대명레저산업(주)	82315	637919	2.0	3.0	2.0	1.0	1.0	0	None
2018/3/21	대명레저산업(주)	82315	636796	4.0	4.0	3.0	3.0	3.0	1	None
2018/3/15	대명레저산업(주)	82315	633525	3.0	4.0	2.0	2.0	3.0	0	1
2018/3/5	대명레저산업(주)	82315	628291	3.0	2.0	3.0	2.0	2.0	0	None
2018/3/29	현대그린푸드(주)	47646	641040	2.0	4.0	3.0	3.0	4.0	1	2
2018/3/25	현대그린푸드(주)	47646	638593	2.0	4.0	2.0	2.0	1.0	0	1
2018/3/20	현대그린푸드(주)	47646	635987	3.0	3.0	3.0	2.0	2.0	0	1
2018/3/18	현대그린푸드(주)	47646	634849	2.0	2.0	2.0	3.0	2.0	0	1
2018/3/16	현대그린푸드(주)	47646	634267	3.0	3.0	3.0	3.0	3.0	1	2
2018/3/15	현대그린푸드(주)	47646	633675	3.0	3.0	2.0	2.0	3.0	1	1
2018/3/13	현대그린푸드(주)	47646	631873	2.0	3.0	3.0	2.0	3.0	0	1
2018/3/7	현대그린푸드(주)	47646	629439	1.0	2.0	3.0	3.0	2.0	0	1
2018/3/7	현대그린푸드(주)	47646	629056	4.0	4.0	4.0	4.0	4.0	1	2
2018/3/29	(주)대학내일	86769	640974	4.0	4.0	3.0	3.0	4.0	1	1
2018/3/27	(주)대학내일	86769	639533	3.0	5.0	4.0	5.0	5.0	1	2
2018/3/18	(주)대학내일	86769	634694	3.0	4.0	3.0	3.0	4.0	1	1
2018/3/10	(주)대학내일	86769	630857	4.0	3.0	2.0	5.0	3.0	1	2
2018/3/21	(주)그린웹서비스	86851	636456	3.0	2.0	3.0	3.0	3.0	0	1
2018/3/5	(주)그린웹서비스	86851	627903	2.0	2.0	1.0	1.0	1.0	0	1
2018/3/23	던킨도너츠(주)	92793	637867	2.0	2.0	3.0	3.0	2.0	0	None
2018/3/14	던킨도너츠(주)	92793	632733	4.0	3.0	4.0	4.0	4.0	1	2
2018/3/1	에스피씨그룹	87570	626753	1.0	4.0	1.0	1.0	2.0	0	None
2018/3/16	삼성웰스토리(주)	88148	633734	2.0	2.0	3.0	2.0	2.0	0	1
2018/3/11	삼성웰스토리(주)	88148	630958	4.0	1.0	3.0	1.0	3.0	0	None
