date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2014/7/13	(주)엘지유플러스	63857	29432	3.0	3.0	4.0	3.0	4.0	1	2
2014/7/12	(주)엘지유플러스	63857	29294	3.0	4.0	3.0	4.0	1.0	1	None
2014/7/10	(주)엘지유플러스	63857	28919	4.0	4.0	2.0	3.0	3.0	1	2
2014/7/7	(주)엘지유플러스	63857	28289	3.0	4.0	1.0	1.0	1.0	0	None
2014/7/7	(주)엘지유플러스	63857	28230	3.0	3.0	2.0	3.0	2.0	0	1
2014/7/3	(주)엘지유플러스	63857	27363	3.0	4.0	4.0	1.0	2.0	0	1
2014/7/2	(주)엘지유플러스	63857	26953	3.0	3.0	2.0	1.0	2.0	0	2
2014/7/1	(주)엘지유플러스	63857	26731	3.0	3.0	4.0	3.0	2.0	0	1
2014/7/29	(주)티몬	50695	32602	3.0	3.0	3.0	3.0	3.0	0	1
2014/7/24	(주)티몬	50695	31743	3.0	1.0	1.0	5.0	5.0	1	2
2014/7/23	(주)티몬	50695	31540	4.0	3.0	5.0	5.0	4.0	1	2
2014/7/17	(주)티몬	50695	30325	3.0	4.0	4.0	4.0	3.0	1	2
2014/7/17	(주)티몬	50695	30324	3.0	3.0	2.0	4.0	3.0	1	2
2014/7/16	(주)티몬	50695	30099	1.0	2.0	1.0	4.0	1.0	0	None
2014/7/15	(주)티몬	50695	29788	2.0	1.0	2.0	4.0	2.0	0	1
2014/7/12	(주)티몬	50695	29338	3.0	2.0	3.0	3.0	3.0	0	1
2014/7/11	(주)티몬	50695	29119	2.0	3.0	1.0	4.0	2.0	0	2
2014/7/9	(주)티몬	50695	28854	2.0	2.0	3.0	5.0	3.0	0	2
2014/7/7	(주)티몬	50695	28228	4.0	3.0	3.0	4.0	3.0	1	2
2014/7/7	(주)티몬	50695	28103	1.0	2.0	4.0	4.0	3.0	0	2
2014/7/4	(주)티몬	50695	27730	4.0	3.0	4.0	5.0	4.0	1	1
2014/7/2	(주)티몬	50695	27037	3.0	3.0	4.0	4.0	1.0	0	2
2014/7/1	(주)티몬	50695	26724	4.0	3.0	3.0	3.0	2.0	1	1
2014/7/1	(주)티몬	50695	26666	3.0	4.0	4.0	5.0	3.0	0	2
2014/7/28	(주)위메프	60632	32491	3.0	4.0	3.0	3.0	3.0	0	1
2014/7/16	(주)위메프	60632	30053	3.0	3.0	2.0	4.0	3.0	0	1
2014/7/15	(주)위메프	60632	29914	1.0	1.0	2.0	2.0	1.0	0	1
2014/7/13	(주)위메프	60632	29456	1.0	2.0	2.0	2.0	1.0	0	1
2014/7/8	(주)위메프	60632	28533	5.0	5.0	3.0	5.0	5.0	1	2
2014/7/7	(주)위메프	60632	28290	2.0	1.0	2.0	3.0	4.0	0	2
2014/7/7	(주)위메프	60632	28181	4.0	2.0	2.0	4.0	4.0	1	2
2014/7/7	(주)위메프	60632	28134	2.0	3.0	3.0	2.0	2.0	0	1
2014/7/7	(주)위메프	60632	28083	4.0	3.0	4.0	4.0	5.0	1	2
2014/7/2	(주)위메프	60632	26902	1.0	1.0	1.0	1.0	1.0	0	None
2014/7/30	에스케이플래닛(주)	20564	32845	3.0	4.0	4.0	4.0	3.0	1	2
2014/7/27	에스케이플래닛(주)	20564	32325	3.0	4.0	3.0	4.0	3.0	1	2
2014/7/24	에스케이플래닛(주)	20564	31938	5.0	5.0	5.0	5.0	4.0	1	2
2014/7/24	에스케이플래닛(주)	20564	31845	3.0	4.0	4.0	2.0	2.0	1	1
2014/7/21	에스케이플래닛(주)	20564	31110	3.0	4.0	4.0	3.0	2.0	0	None
2014/7/17	에스케이플래닛(주)	20564	30195	4.0	5.0	5.0	5.0	3.0	0	1
2014/7/16	에스케이플래닛(주)	20564	30057	3.0	3.0	4.0	4.0	3.0	1	2
2014/7/14	에스케이플래닛(주)	20564	29576	3.0	4.0	4.0	5.0	2.0	1	1
2014/7/10	에스케이플래닛(주)	20564	29061	3.0	5.0	3.0	4.0	3.0	0	1
2014/7/8	에스케이플래닛(주)	20564	28532	3.0	3.0	4.0	3.0	3.0	1	1
2014/7/3	에스케이플래닛(주)	20564	27495	2.0	4.0	2.0	5.0	2.0	0	1
2014/7/2	에스케이플래닛(주)	20564	27057	4.0	5.0	4.0	4.0	3.0	1	2
2014/7/29	네이버(주)	42217	32707	2.0	4.0	4.0	3.0	3.0	1	2
2014/7/29	네이버(주)	42217	32668	3.0	3.0	2.0	4.0	2.0	1	1
2014/7/28	네이버(주)	42217	32415	3.0	4.0	4.0	4.0	3.0	1	2
2014/7/25	네이버(주)	42217	32080	3.0	3.0	3.0	3.0	3.0	1	1
2014/7/22	네이버(주)	42217	31326	3.0	4.0	3.0	4.0	3.0	1	1
2014/7/17	네이버(주)	42217	30207	3.0	4.0	4.0	4.0	4.0	1	1
2014/7/16	네이버(주)	42217	30068	3.0	5.0	5.0	2.0	4.0	1	1
2014/7/12	네이버(주)	42217	29273	3.0	2.0	2.0	4.0	3.0	0	2
2014/7/11	네이버(주)	42217	29125	3.0	4.0	3.0	3.0	2.0	1	1
2014/7/9	네이버(주)	42217	28728	3.0	3.0	3.0	3.0	4.0	1	2
2014/7/4	네이버(주)	42217	27698	4.0	5.0	2.0	2.0	3.0	0	2
2014/7/4	네이버(주)	42217	27612	3.0	4.0	2.0	3.0	3.0	1	2
2014/7/3	네이버(주)	42217	27477	4.0	5.0	5.0	3.0	2.0	1	2
2014/7/2	네이버(주)	42217	27163	2.0	3.0	3.0	2.0	1.0	1	2
2014/7/30	사람인에이치알(주)	74164	32899	1.0	3.0	2.0	3.0	2.0	0	1
2014/7/29	사람인에이치알(주)	74164	32688	3.0	2.0	3.0	3.0	2.0	1	1
2014/7/29	사람인에이치알(주)	74164	32679	2.0	3.0	4.0	4.0	4.0	0	1
2014/7/29	사람인에이치알(주)	74164	32574	3.0	2.0	2.0	3.0	3.0	0	1
2014/7/25	사람인에이치알(주)	74164	32052	1.0	2.0	1.0	1.0	1.0	0	1
2014/7/25	사람인에이치알(주)	74164	32000	3.0	2.0	3.0	3.0	2.0	1	1
2014/7/24	사람인에이치알(주)	74164	31776	2.0	2.0	2.0	2.0	1.0	0	1
2014/7/21	사람인에이치알(주)	74164	31137	3.0	2.0	5.0	5.0	4.0	1	2
2014/7/20	사람인에이치알(주)	74164	30862	2.0	2.0	4.0	3.0	2.0	0	1
2014/7/16	사람인에이치알(주)	74164	30022	1.0	1.0	2.0	2.0	1.0	0	1
2014/7/10	사람인에이치알(주)	74164	29015	3.0	2.0	3.0	3.0	2.0	0	1
2014/7/8	사람인에이치알(주)	74164	28406	2.0	2.0	3.0	2.0	1.0	0	1
2014/7/7	사람인에이치알(주)	74164	28101	3.0	2.0	1.0	2.0	2.0	0	1
2014/7/6	사람인에이치알(주)	74164	28032	2.0	3.0	3.0	3.0	1.0	0	1
2014/7/4	사람인에이치알(주)	74164	27695	3.0	2.0	3.0	2.0	2.0	1	2
2014/7/4	사람인에이치알(주)	74164	27558	4.0	1.0	3.0	1.0	2.0	1	1
2014/7/2	사람인에이치알(주)	74164	26962	2.0	2.0	3.0	4.0	3.0	0	1
2014/7/1	사람인에이치알(주)	74164	26463	3.0	2.0	3.0	2.0	1.0	0	1
2014/7/1	사람인에이치알(주)	74164	26460	2.0	2.0	3.0	3.0	3.0	0	1
2014/7/24	한국아이비엠(주)	3386	31827	3.0	2.0	4.0	4.0	3.0	0	1
2014/7/22	한국아이비엠(주)	3386	31420	4.0	2.0	4.0	4.0	3.0	0	None
2014/7/21	한국아이비엠(주)	3386	30988	3.0	2.0	2.0	2.0	3.0	0	None
2014/7/19	한국아이비엠(주)	3386	30771	3.0	3.0	3.0	4.0	4.0	1	2
2014/7/17	한국아이비엠(주)	3386	30331	3.0	3.0	4.0	3.0	2.0	0	1
2014/7/10	한국아이비엠(주)	3386	29018	3.0	2.0	3.0	4.0	2.0	0	1
2014/7/10	한국아이비엠(주)	3386	29006	2.0	2.0	3.0	3.0	2.0	0	None
2014/7/5	한국아이비엠(주)	3386	27781	2.0	2.0	3.0	4.0	3.0	0	None
2014/7/5	한국아이비엠(주)	3386	27771	4.0	2.0	2.0	1.0	2.0	1	None
2014/7/3	한국아이비엠(주)	3386	27344	5.0	2.0	5.0	4.0	2.0	1	2
2014/7/2	한국아이비엠(주)	3386	27075	4.0	2.0	2.0	4.0	3.0	1	1
2014/7/1	한국아이비엠(주)	3386	26774	3.0	3.0	5.0	5.0	2.0	1	1
2014/7/30	에스케이인포섹(주)	13055	32816	3.0	1.0	1.0	3.0	1.0	0	None
2014/7/24	에스케이인포섹(주)	13055	31900	3.0	2.0	4.0	4.0	2.0	1	2
2014/7/17	에스케이인포섹(주)	13055	30310	3.0	3.0	2.0	3.0	3.0	0	2
2014/7/11	에스케이인포섹(주)	13055	29192	3.0	2.0	2.0	1.0	2.0	0	1
2014/7/10	에스케이인포섹(주)	13055	28900	4.0	3.0	3.0	2.0	2.0	0	2
2014/7/10	에스케이인포섹(주)	13055	28863	4.0	3.0	3.0	3.0	3.0	0	1
2014/7/9	에스케이인포섹(주)	13055	28633	2.0	2.0	1.0	3.0	2.0	0	None
2014/7/3	에스케이인포섹(주)	13055	27475	2.0	2.0	3.0	2.0	2.0	0	None
2014/7/3	에스케이인포섹(주)	13055	27452	3.0	3.0	2.0	3.0	3.0	0	1
2014/7/2	에스케이인포섹(주)	13055	26882	4.0	3.0	3.0	3.0	3.0	0	1
2014/7/1	에스케이인포섹(주)	13055	26574	3.0	1.0	2.0	1.0	1.0	0	None
2014/7/22	에스케이텔레콤(주)	20575	31430	4.0	5.0	5.0	5.0	2.0	1	1
2014/7/17	에스케이텔레콤(주)	20575	30241	3.0	5.0	5.0	5.0	5.0	1	2
2014/7/9	에스케이텔레콤(주)	20575	28623	2.0	3.0	4.0	3.0	1.0	0	1
2014/7/6	에스케이텔레콤(주)	20575	27952	2.0	4.0	1.0	2.0	2.0	0	1
2014/7/4	에스케이텔레콤(주)	20575	27575	4.0	5.0	4.0	5.0	4.0	1	2
2014/7/1	에스케이텔레콤(주)	20575	26535	1.0	5.0	2.0	1.0	1.0	0	None
2014/7/29	(주)엔씨소프트	64418	32621	3.0	5.0	4.0	5.0	3.0	1	2
2014/7/24	(주)엔씨소프트	64418	31773	2.0	3.0	3.0	3.0	3.0	1	1
2014/7/24	(주)엔씨소프트	64418	31711	3.0	4.0	4.0	4.0	3.0	1	1
2014/7/23	(주)엔씨소프트	64418	31667	4.0	5.0	5.0	5.0	4.0	1	2
2014/7/23	(주)엔씨소프트	64418	31631	3.0	4.0	4.0	1.0	2.0	0	1
2014/7/22	(주)엔씨소프트	64418	31401	2.0	3.0	1.0	1.0	1.0	0	None
2014/7/20	(주)엔씨소프트	64418	30868	2.0	4.0	4.0	3.0	3.0	1	1
2014/7/19	(주)엔씨소프트	64418	30645	2.0	3.0	1.0	4.0	2.0	0	None
2014/7/18	(주)엔씨소프트	64418	30453	3.0	4.0	3.0	3.0	2.0	0	1
2014/7/14	(주)엔씨소프트	64418	29562	4.0	5.0	1.0	4.0	3.0	1	1
2014/7/10	(주)엔씨소프트	64418	29047	2.0	3.0	2.0	2.0	2.0	0	None
2014/7/9	(주)엔씨소프트	64418	28848	2.0	5.0	4.0	3.0	3.0	1	2
2014/7/8	(주)엔씨소프트	64418	28570	3.0	4.0	2.0	2.0	3.0	0	1
2014/7/5	(주)엔씨소프트	64418	27825	2.0	5.0	3.0	1.0	1.0	0	1
2014/7/31	(주)넥슨코리아	83498	32974	4.0	4.0	4.0	4.0	4.0	1	2
2014/7/29	(주)넥슨코리아	83498	32613	3.0	3.0	4.0	4.0	2.0	1	1
2014/7/26	(주)넥슨코리아	83498	32201	3.0	4.0	2.0	4.0	3.0	1	2
2014/7/24	(주)안랩	67099	31787	4.0	2.0	4.0	2.0	3.0	1	1
2014/7/16	(주)안랩	67099	29977	3.0	3.0	2.0	3.0	1.0	0	1
2014/7/9	(주)안랩	67099	28735	4.0	2.0	4.0	4.0	4.0	1	1
2014/7/8	(주)안랩	67099	28540	3.0	4.0	4.0	4.0	3.0	0	1
2014/7/3	(주)안랩	67099	27501	4.0	3.0	4.0	4.0	3.0	1	2
2014/7/1	(주)안랩	67099	26629	4.0	4.0	5.0	4.0	3.0	1	1
2014/7/20	롯데정보통신(주)	35657	30976	3.0	3.0	3.0	5.0	3.0	0	1
