date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2016/10/26	대보정보통신(주)	87795	410123	2.0	3.0	3.0	2.0	2.0	0	1
2016/10/3	대보정보통신(주)	87795	398881	3.0	2.0	1.0	3.0	1.0	0	None
2016/10/19	데이터스트림즈(주)	81246	407056	3.0	2.0	3.0	1.0	1.0	0	1
2016/10/18	데이터스트림즈(주)	81246	406236	3.0	2.0	4.0	5.0	3.0	1	1
2016/10/7	데이터스트림즈(주)	81246	400977	1.0	2.0	2.0	3.0	1.0	0	1
2016/10/31	유비벨록스(주)	15160	412392	3.0	2.0	3.0	3.0	2.0	1	1
2016/10/9	유비벨록스(주)	15160	401712	4.0	2.0	3.0	3.0	2.0	0	1
2016/10/1	유비벨록스(주)	15160	398345	4.0	3.0	3.0	4.0	3.0	1	1
2016/10/29	에스코어(주)	20556	411684	3.0	4.0	1.0	4.0	3.0	0	1
2016/10/11	(주)와이디온라인	61984	402345	4.0	5.0	5.0	5.0	5.0	1	1
2016/10/5	(주)와이디온라인	61984	400002	3.0	2.0	4.0	1.0	2.0	0	1
2016/10/25	(주)연합뉴스	87230	409612	3.0	4.0	4.0	3.0	2.0	0	1
2016/10/19	(주)연합뉴스	87230	407051	3.0	3.0	3.0	3.0	3.0	1	1
2016/10/21	씨디네트웍스(주)	69223	408024	4.0	3.0	4.0	4.0	4.0	1	1
2016/10/6	대신정보통신(주)	39795	400609	3.0	4.0	1.0	1.0	2.0	0	1
2016/10/1	대신정보통신(주)	39795	398384	4.0	4.0	1.0	1.0	3.0	0	1
2016/10/31	한국내쇼날인스트루먼트(주)	3715	412084	3.0	4.0	3.0	4.0	3.0	0	1
2016/10/19	한국내쇼날인스트루먼트(주)	3715	407097	3.0	3.0	3.0	3.0	3.0	0	1
2016/10/27	매그넘빈트(주)	77891	410599	1.0	2.0	3.0	1.0	4.0	0	None
2016/10/30	아이패밀리에스씨(주)	67445	411931	5.0	4.0	2.0	2.0	4.0	0	1
2016/10/30	(주)예스콜닷컴	87234	412029	1.0	1.0	1.0	2.0	1.0	0	None
2016/10/11	네오싸이언(주)	86875	402329	1.0	1.0	1.0	1.0	1.0	0	None
2016/10/14	다날(주)	82997	404308	4.0	4.0	3.0	4.0	2.0	1	None
2016/10/27	(주)잉카인터넷	57391	410666	4.0	1.0	1.0	1.0	1.0	0	1
2016/10/26	(주)잉카인터넷	57391	410280	5.0	3.0	3.0	5.0	2.0	1	2
2016/10/4	아이덴티티게임즈(주)	68221	399355	2.0	4.0	4.0	3.0	2.0	0	None
2016/10/13	슈어엠(주)	25500	403721	5.0	5.0	4.0	5.0	4.0	1	2
2016/10/11	슈어엠(주)	25500	402360	3.0	4.0	4.0	4.0	3.0	1	2
2016/10/10	슈어엠(주)	25500	401902	5.0	4.0	4.0	4.0	3.0	1	2
2016/10/5	슈어엠(주)	25500	400037	4.0	3.0	5.0	5.0	4.0	1	2
2016/10/23	프람트(주)	49770	408879	4.0	2.0	1.0	3.0	3.0	0	1
2016/10/10	프람트(주)	49770	401885	3.0	3.0	1.0	3.0	2.0	0	1
2016/10/27	(주)코텍	52593	410957	2.0	4.0	1.0	1.0	2.0	0	1
2016/10/27	(주)코텍	52593	410885	3.0	4.0	2.0	4.0	4.0	1	2
2016/10/5	솔트룩스(주)	71198	400004	3.0	3.0	3.0	3.0	4.0	0	2
2016/10/28	에스에이피코리아(주)	20860	411363	3.0	3.0	5.0	5.0	3.0	1	2
2016/10/19	에스에이피코리아(주)	20860	406861	4.0	4.0	3.0	4.0	3.0	1	1
2016/10/31	오픈프레스(주)	62223	412236	2.0	3.0	3.0	2.0	1.0	0	None
2016/10/24	오픈프레스(주)	62223	409166	2.0	3.0	4.0	4.0	1.0	0	1
2016/10/17	현대에이치디에스(주)	1323	405602	2.0	3.0	4.0	3.0	4.0	0	1
2016/10/12	현대에이치디에스(주)	1323	403120	2.0	3.0	3.0	3.0	3.0	1	1
2016/10/11	현대에이치디에스(주)	1323	402722	3.0	4.0	4.0	3.0	3.0	1	2
2016/10/25	(주)가온아이	86109	409625	2.0	2.0	1.0	1.0	1.0	0	None
2016/10/18	(주)가온아이	86109	406299	5.0	4.0	4.0	4.0	5.0	1	1
2016/10/13	(주)가온아이	86109	403856	3.0	3.0	3.0	3.0	3.0	1	2
2016/10/13	(주)가온아이	86109	403805	2.0	2.0	1.0	5.0	2.0	0	2
2016/10/7	(주)가온아이	86109	400784	3.0	3.0	3.0	3.0	3.0	0	1
2016/10/4	(주)가온아이	86109	399138	2.0	1.0	1.0	1.0	1.0	0	1
2016/10/20	(주)유비온	60049	407599	4.0	2.0	3.0	3.0	1.0	0	None
2016/10/8	(주)유비온	60049	401314	1.0	1.0	3.0	2.0	1.0	0	None
2016/10/19	이와이드플러스(주)	58502	406731	3.0	2.0	4.0	2.0	2.0	0	1
2016/10/6	(주)컴트루테크놀로지	53776	400450	2.0	1.0	1.0	2.0	1.0	0	None
2016/10/7	위니텍(주)	60695	401157	3.0	1.0	1.0	1.0	1.0	0	1
2016/10/30	(주)시큐아이	70309	411796	3.0	3.0	3.0	3.0	3.0	1	1
2016/10/23	(주)시큐아이	70309	408793	3.0	4.0	4.0	4.0	3.0	0	1
2016/10/20	(주)시큐아이	70309	407233	3.0	2.0	2.0	2.0	2.0	0	1
2016/10/12	(주)에이에스피엔	87187	402995	3.0	2.0	4.0	4.0	3.0	0	None
2016/10/18	(주)후이즈	47084	406212	1.0	1.0	3.0	1.0	1.0	0	None
2016/10/23	뱅크웨어글로벌(주)	32559	408768	4.0	3.0	3.0	3.0	5.0	1	2
2016/10/21	뱅크웨어글로벌(주)	32559	407771	1.0	3.0	1.0	1.0	1.0	0	None
2016/10/8	뱅크웨어글로벌(주)	32559	401472	4.0	4.0	3.0	4.0	4.0	1	2
2016/10/6	뱅크웨어글로벌(주)	32559	400359	4.0	3.0	3.0	4.0	4.0	1	1
2016/10/5	에릭슨엘지(주)	21126	399650	2.0	3.0	5.0	5.0	3.0	0	None
2016/10/25	이데일리(주)	88638	409705	2.0	2.0	3.0	1.0	1.0	0	None
2016/10/5	이데일리(주)	88638	399853	3.0	2.0	3.0	1.0	1.0	0	None
2016/10/14	이퓨전아이(주)	87302	404212	4.0	3.0	2.0	3.0	3.0	1	1
2016/10/11	이퓨전아이(주)	87302	402717	3.0	1.0	4.0	3.0	2.0	0	1
2016/10/27	(주)아스템즈	68339	410607	3.0	3.0	3.0	3.0	2.0	0	1
2016/10/22	(주)크래프톤	74946	408507	4.0	3.0	4.0	5.0	4.0	1	2
2016/10/10	(주)크래프톤	74946	401920	2.0	1.0	1.0	3.0	3.0	0	None
2016/10/3	(주)크래프톤	74946	398699	3.0	1.0	2.0	4.0	3.0	1	None
2016/10/24	누리미디어(주)	83261	409233	3.0	2.0	4.0	4.0	3.0	0	1
2016/10/5	누리미디어(주)	83261	399795	3.0	4.0	2.0	2.0	2.0	0	1
2016/10/18	(주)농협정보시스템	90389	406431	3.0	4.0	2.0	1.0	1.0	1	1
2016/10/16	(주)엔비티	64450	405081	2.0	3.0	4.0	3.0	3.0	0	None
2016/10/28	(주)싸이버원	90824	411215	5.0	2.0	5.0	3.0	3.0	1	1
2016/10/6	(주)싸이버원	90824	400335	3.0	1.0	3.0	3.0	1.0	0	None
2016/10/20	미디어포스원(주)	76826	407388	2.0	1.0	2.0	2.0	2.0	0	None
2016/10/15	(주)디유넷	79600	404642	3.0	2.0	4.0	5.0	4.0	1	1
2016/10/13	(주)디유넷	79600	404079	5.0	1.0	5.0	5.0	5.0	1	1
2016/10/2	아이피그룹(주)	87151	398646	2.0	2.0	3.0	2.0	2.0	0	1
2016/10/9	중외정보기술(주)	55717	401625	1.0	1.0	1.0	1.0	1.0	0	None
2016/10/20	한국콩스버그마리타임(주)	3018	407299	3.0	4.0	4.0	3.0	3.0	1	1
2016/10/17	(주)케이티이노에듀	53152	405634	2.0	2.0	3.0	1.0	1.0	0	1
2016/10/7	(주)케이티이노에듀	53152	400829	4.0	2.0	3.0	2.0	1.0	0	None
2016/10/24	(주)유웨이어플라이	59775	409353	3.0	2.0	4.0	4.0	4.0	1	1
2016/10/27	(주)이지서티	58388	410802	1.0	1.0	1.0	1.0	1.0	0	None
2016/10/20	(주)이지서티	58388	407683	1.0	1.0	1.0	1.0	1.0	0	None
2016/10/31	닷네임코리아(주)	82549	412083	1.0	1.0	2.0	1.0	2.0	0	None
2016/10/30	디케이아이테크놀로지(주)	79413	411915	2.0	1.0	2.0	2.0	1.0	0	None
2016/10/11	디케이아이테크놀로지(주)	79413	402541	2.0	3.0	3.0	1.0	1.0	0	1
2016/10/16	씨에이에스(주)	68978	405198	2.0	1.0	2.0	2.0	1.0	0	None
2016/10/4	한경닷컴(주) bnt뉴스	94526	399120	2.0	1.0	1.0	1.0	1.0	0	None
2016/10/28	(주)이카운트	58317	411374	4.0	4.0	4.0	4.0	5.0	1	2
2016/10/8	(주)이카운트	58317	401381	5.0	5.0	4.0	5.0	5.0	1	2
2016/10/4	(주)이카운트	58317	399468	4.0	4.0	3.0	4.0	4.0	1	1
2016/10/16	알티베이스(주)	66886	405125	2.0	4.0	3.0	3.0	1.0	0	None
2016/10/27	(주)모비젠	77178	410804	3.0	3.0	3.0	3.0	3.0	1	1
2016/10/2	(주)모비젠	77178	398630	3.0	2.0	4.0	4.0	4.0	1	1
2016/10/11	(주)웹이즈	60747	402527	4.0	3.0	4.0	4.0	4.0	1	2
2016/10/4	모바일리더(주)	77205	399221	3.0	3.0	3.0	3.0	3.0	0	1
2016/10/11	에듀스파(주)	21151	402330	1.0	1.0	1.0	1.0	1.0	0	None
2016/10/7	이랜드시스템스(주)	89445	400988	3.0	3.0	1.0	1.0	1.0	0	None
2016/10/19	(주)아이티센	94672	406869	3.0	2.0	4.0	4.0	2.0	1	2
2016/10/23	엑스엘게임즈(주)	64559	408586	3.0	3.0	4.0	4.0	4.0	1	1
2016/10/18	엑스엘게임즈(주)	64559	405958	3.0	4.0	4.0	5.0	5.0	1	2
2016/10/26	영림원소프트랩(주)	63065	410176	1.0	4.0	3.0	3.0	1.0	0	1
2016/10/2	영림원소프트랩(주)	63065	398574	1.0	3.0	2.0	1.0	1.0	0	None
2016/10/26	필아이티(주)	4267	410194	3.0	1.0	3.0	3.0	3.0	0	1
2016/10/7	(주)다음소프트	82718	400790	2.0	2.0	5.0	3.0	3.0	1	None
2016/10/21	(주)브리지텍	75104	407734	1.0	3.0	2.0	1.0	2.0	0	None
2016/10/10	싸이버로지텍(주)	69533	402148	3.0	4.0	3.0	3.0	3.0	0	1
2016/10/3	한국정보통신(주)	3128	398988	2.0	4.0	3.0	3.0	3.0	0	None
2016/10/31	디비에프아이에스(주)	144029	412350	2.0	3.0	5.0	3.0	2.0	1	1
2016/10/9	엔씨티	19844	401658	2.0	1.0	2.0	1.0	1.0	0	None
2016/10/5	엔씨티	19844	399893	1.0	2.0	3.0	3.0	2.0	0	2
2016/10/20	시스게이트(주)	92829	407208	2.0	3.0	4.0	3.0	3.0	1	1
2016/10/28	컴파트너스(주)	87371	411109	3.0	2.0	3.0	3.0	3.0	0	1
2016/10/17	한일네트웍스(주)	2153	405420	3.0	4.0	4.0	3.0	4.0	1	2
2016/10/29	굿어스(주)	91094	411610	3.0	3.0	5.0	4.0	3.0	1	1
2016/10/25	굿어스(주)	91094	409429	3.0	3.0	2.0	3.0	3.0	1	1
2016/10/13	굿어스(주)	91094	403618	3.0	3.0	3.0	3.0	3.0	0	1
2016/10/31	네이버비즈니스플랫폼(주)	42216	412532	3.0	4.0	2.0	4.0	3.0	1	2
2016/10/19	(주)워터정보	308860	406612	2.0	1.0	1.0	1.0	1.0	0	None
2016/10/12	(주)워터정보	308860	403137	3.0	3.0	3.0	3.0	3.0	0	1
2016/10/17	링네트(주)	78213	405391	3.0	2.0	1.0	1.0	2.0	0	1
2016/10/1	링네트(주)	78213	398248	4.0	4.0	1.0	1.0	4.0	0	2
2016/10/19	마크애니(주)	77976	406934	3.0	3.0	5.0	3.0	1.0	0	1
2016/10/23	오픈에스앤에스	89732	408763	3.0	2.0	4.0	2.0	2.0	0	None
2016/10/10	오픈에스앤에스	89732	402114	4.0	3.0	1.0	2.0	3.0	0	1
2016/10/9	토비스(주)	51306	401564	2.0	3.0	1.0	1.0	1.0	0	1
2016/10/19	(주)쿠프마케팅	119512	407067	1.0	2.0	3.0	3.0	3.0	0	None
2016/10/13	굿모닝아이텍(주)	44272	403955	4.0	4.0	1.0	2.0	2.0	0	2
2016/10/18	노츠(주)	42063	406413	3.0	2.0	3.0	3.0	3.0	0	1
2016/10/9	디자인커뮤니케이션(주)	90354	401653	3.0	3.0	4.0	4.0	3.0	0	1
2016/10/9	아이젝스(주)	67665	401671	2.0	2.0	1.0	1.0	1.0	0	None
2016/10/14	지란지교소프트(주)	55593	404588	4.0	2.0	4.0	3.0	3.0	1	1
2016/10/27	(주)씨아이솔루션	69165	410807	2.0	2.0	2.0	4.0	2.0	0	1
2016/10/19	(주)씨아이솔루션	69165	406966	1.0	1.0	1.0	2.0	1.0	0	1
2016/10/17	(주)코비젼	52828	405668	5.0	5.0	4.0	3.0	4.0	1	2
2016/10/17	(주)코비젼	52828	405662	5.0	4.0	5.0	3.0	4.0	1	2
2016/10/7	네이버아이앤에스(주)	42214	400670	2.0	2.0	2.0	2.0	2.0	0	None
2016/10/1	에스넷시스템(주)	21062	398265	3.0	2.0	3.0	3.0	2.0	0	None
2016/10/22	지니프릭스(주)	91517	408447	1.0	1.0	1.0	1.0	1.0	0	None
2016/10/26	(주)위세아이텍	60620	409988	2.0	2.0	2.0	3.0	3.0	0	1
2016/10/13	(주)위세아이텍	60620	403933	4.0	2.0	3.0	4.0	2.0	1	1
2016/10/3	(주)위세아이텍	60620	399048	3.0	2.0	2.0	2.0	3.0	0	None
2016/10/10	비즈피어(주)	30898	401907	3.0	2.0	3.0	4.0	3.0	1	2
2016/10/28	(주)동훈아이텍	80423	411285	4.0	4.0	3.0	2.0	3.0	1	1
2016/10/12	(주)산업마케팅	92851	403079	5.0	1.0	1.0	1.0	1.0	0	1
2016/10/19	한국지역정보개발원	117533	406470	1.0	2.0	4.0	2.0	1.0	0	1
2016/10/7	(주)날리지큐브	84021	400945	4.0	3.0	2.0	4.0	4.0	1	1
2016/10/18	(주)헬로인사	87526	406324	3.0	2.0	1.0	3.0	2.0	0	1
2016/10/28	씨아이씨라이프(주)	23461	411162	1.0	1.0	1.0	1.0	1.0	0	None
2016/10/12	씨아이씨라이프(주)	23461	403232	3.0	1.0	1.0	1.0	1.0	0	None
2016/10/27	에스아이티(주)	66100	410726	5.0	5.0	2.0	4.0	4.0	1	2
2016/10/5	에스아이티(주)	66100	400116	3.0	4.0	2.0	2.0	2.0	1	1
2016/10/12	한국이디에스(주)	48668	403143	3.0	1.0	3.0	1.0	1.0	0	None
2016/10/7	(주)아트웍스코리아	93515	400854	3.0	1.0	2.0	2.0	1.0	0	None
2016/10/3	(주)아트웍스코리아	93515	399000	3.0	1.0	2.0	1.0	1.0	0	None
2016/10/1	(주)플레이위드	49588	398150	1.0	1.0	1.0	1.0	1.0	0	None
2016/10/22	엘비씨소프트(주)	63990	408477	1.0	1.0	2.0	2.0	1.0	0	None
2016/10/20	이언커뮤니케이션즈(주)	58721	407678	2.0	1.0	1.0	1.0	1.0	0	None
2016/10/18	이언커뮤니케이션즈(주)	58721	406124	1.0	1.0	2.0	1.0	1.0	0	None
2016/10/16	이언커뮤니케이션즈(주)	58721	405333	2.0	2.0	3.0	3.0	2.0	0	1
2016/10/27	제이티앤미디어(주)	89554	410921	1.0	1.0	1.0	3.0	1.0	0	1
2016/10/21	제이티앤미디어(주)	89554	408206	2.0	2.0	3.0	3.0	3.0	0	1
2016/10/8	페이스북코리아(유)	90364	401331	5.0	4.0	4.0	3.0	4.0	1	2
2016/10/20	노아에스앤씨(주)	42077	407693	4.0	3.0	2.0	3.0	3.0	1	2
2016/10/20	노아에스앤씨(주)	42077	407236	2.0	3.0	3.0	2.0	1.0	0	2
2016/10/5	노아에스앤씨(주)	42077	399876	3.0	1.0	1.0	1.0	1.0	0	None
2016/10/5	유호스트(주)	59538	399881	2.0	2.0	1.0	3.0	2.0	0	None
2016/10/30	인터메이저(주)	57892	411893	4.0	1.0	4.0	2.0	3.0	0	1
2016/10/10	비티비솔루션(주)	74308	402019	3.0	2.0	4.0	3.0	3.0	0	None
2016/10/7	비티비솔루션(주)	74308	400705	2.0	2.0	2.0	4.0	2.0	0	None
2016/10/20	진코퍼레이션(주)	54769	407259	2.0	2.0	2.0	2.0	2.0	0	1
2016/10/31	펜타시스템테크놀러지(주)	5080	412456	3.0	3.0	2.0	3.0	3.0	0	1
2016/10/12	(주)바이오닉스진	41245	403426	3.0	1.0	2.0	1.0	1.0	0	None
2016/10/7	삼양데이타시스템(주)	88153	400781	2.0	2.0	3.0	2.0	3.0	0	1
2016/10/18	알앤비소프트웨어(주)	67013	406016	4.0	2.0	4.0	3.0	3.0	0	1
2016/10/12	(주)두잇시스템	80222	403187	1.0	1.0	5.0	1.0	1.0	0	None
2016/10/6	(주)인성정보	13297	400426	4.0	3.0	3.0	4.0	3.0	1	1
2016/10/31	메가넥스트(주)	87979	412264	3.0	1.0	1.0	1.0	1.0	0	None
2016/10/2	메가넥스트(주)	87979	398687	4.0	2.0	4.0	3.0	2.0	0	1
2016/10/13	메뉴판닷컴(주)	90780	403759	3.0	2.0	4.0	2.0	1.0	0	None
2016/10/5	아이에스에프넷코리아(주)	67866	399827	1.0	1.0	3.0	2.0	1.0	0	1
2016/10/20	케이사인(주)	53630	407531	3.0	3.0	1.0	1.0	1.0	0	1
2016/10/23	(주)오픈베이스	62243	408574	4.0	3.0	1.0	4.0	3.0	0	1
2016/10/13	(주)오픈베이스	62243	403904	4.0	3.0	2.0	5.0	5.0	1	1
2016/10/15	(주)한국미디어네트워크	90623	404958	2.0	2.0	4.0	3.0	2.0	0	None
2016/10/6	(주)한국미디어네트워크	90623	400156	3.0	3.0	3.0	3.0	4.0	0	1
2016/10/4	에이취큐텍(주)	87189	399112	2.0	2.0	3.0	3.0	1.0	1	1
2016/10/7	우리에프아이에스(주)	16738	401139	2.0	4.0	3.0	3.0	2.0	1	None
2016/10/8	토탈소프트뱅크(주)	51271	401436	4.0	2.0	5.0	5.0	5.0	1	1
2016/10/3	토탈소프트뱅크(주)	51271	399031	1.0	1.0	3.0	3.0	1.0	0	1
2016/10/12	포켓몬코리아(주)	50026	403387	3.0	1.0	2.0	1.0	1.0	0	1
2016/10/25	(주)이지미디어	91503	409895	4.0	3.0	3.0	3.0	2.0	1	1
2016/10/21	누리텔레콤(주)	83230	407882	4.0	2.0	4.0	3.0	3.0	1	2
2016/10/27	다하미커뮤니케이션즈(주)	82617	410936	3.0	2.0	4.0	4.0	2.0	0	1
2016/10/19	다하미커뮤니케이션즈(주)	82617	406913	2.0	2.0	4.0	1.0	1.0	0	None
2016/10/12	비디(주)	95891	402881	3.0	3.0	2.0	3.0	1.0	0	None
2016/10/18	위두커뮤니케이션즈(주)	60674	406276	3.0	3.0	3.0	2.0	2.0	0	1
2016/10/12	유넷시스템(주)	15402	403369	3.0	3.0	3.0	3.0	3.0	1	1
2016/10/10	케이비데이타시스템(주)	53658	402243	4.0	4.0	4.0	4.0	4.0	1	2
2016/10/28	코스코이(주)	89583	411460	1.0	1.0	1.0	1.0	1.0	0	None
2016/10/27	(주)디파이	91886	410874	3.0	2.0	4.0	2.0	5.0	1	2
2016/10/20	모젼스랩(주)	34091	407256	1.0	1.0	1.0	1.0	1.0	0	None
2016/10/10	삼미정보시스템(주)	30341	402013	2.0	3.0	2.0	2.0	1.0	0	1
2016/10/14	야긴스텍(주)	66588	404256	4.0	3.0	2.0	3.0	3.0	0	1
2016/10/4	엑스큐어넷(주)	64548	399087	2.0	3.0	3.0	3.0	2.0	0	1
2016/10/17	(주)생각연구소	93844	405537	4.0	4.0	2.0	3.0	3.0	0	2
2016/10/12	(주)생각연구소	93844	403062	3.0	4.0	2.0	4.0	3.0	1	2
2016/10/11	(주)생각연구소	93844	402539	2.0	3.0	2.0	4.0	1.0	0	None
2016/10/4	(주)생각연구소	93844	399349	4.0	5.0	3.0	4.0	3.0	0	1
2016/10/28	갈라랩(주)	86037	411182	2.0	3.0	2.0	3.0	1.0	0	1
2016/10/20	(주)오파스넷	92376	407145	3.0	3.0	3.0	5.0	3.0	1	1
2016/10/28	에스프리즘(주)	90365	411464	4.0	3.0	2.0	3.0	3.0	0	1
2016/10/4	에스프리즘(주)	90365	399372	5.0	1.0	5.0	1.0	1.0	0	None
2016/10/21	지티원(주)	9696	407777	5.0	5.0	5.0	5.0	5.0	1	2
2016/10/18	교육지대(주)	44578	406119	2.0	1.0	4.0	2.0	2.0	0	1
2016/10/7	교육지대(주)	44578	401071	2.0	2.0	2.0	5.0	1.0	0	None
2016/10/7	넥서스커뮤니티(주)	83602	400985	4.0	4.0	5.0	5.0	5.0	1	2
2016/10/12	넷마블몬스터(주)	93674	403420	1.0	1.0	3.0	2.0	2.0	0	None
2016/10/20	라이엇게임즈코리아	89723	407349	3.0	5.0	4.0	5.0	4.0	1	1
2016/10/18	라이엇게임즈코리아	89723	406227	1.0	3.0	5.0	5.0	5.0	1	2
2016/10/18	라이엇게임즈코리아	89723	406153	3.0	4.0	5.0	5.0	5.0	1	2
2016/10/18	라이엇게임즈코리아	89723	406027	4.0	4.0	5.0	5.0	5.0	1	2
2016/10/28	산하정보기술(주)	74056	411122	2.0	2.0	1.0	2.0	1.0	0	None
2016/10/5	산하정보기술(주)	74056	399631	3.0	3.0	1.0	3.0	3.0	1	1
2016/10/22	케이엘정보통신(주)	7598	408270	3.0	1.0	1.0	1.0	2.0	0	1
2016/10/11	케이엘정보통신(주)	7598	402415	3.0	1.0	2.0	5.0	1.0	0	1
2016/10/12	한국자산평가(주)	3169	403099	2.0	2.0	4.0	4.0	3.0	0	1
2016/10/30	(주)이지원인터넷서비스	58361	411840	3.0	1.0	2.0	2.0	2.0	0	1
2016/10/25	아이엠씨게임즈(주)	67762	409406	2.0	1.0	2.0	1.0	1.0	0	1
2016/10/24	에스티에이테스팅컨설팅	89812	408915	3.0	3.0	3.0	3.0	3.0	1	2
2016/10/19	케이엘넷(주)	53363	406883	3.0	2.0	3.0	3.0	3.0	0	1
2016/10/26	퀸텟시스템즈(주)	52470	410365	3.0	1.0	2.0	1.0	4.0	0	1
2016/10/13	피앤피시큐어(주)	49486	404105	3.0	4.0	1.0	3.0	3.0	1	2
2016/10/24	유니포인트(주)	60212	409129	4.0	2.0	3.0	3.0	2.0	0	1
2016/10/25	트래포트(주)	156883	409838	1.0	1.0	1.0	3.0	1.0	0	None
2016/10/15	트래포트(주)	156883	404916	3.0	2.0	4.0	3.0	2.0	0	1
2016/10/26	헤이코리안(주)	93388	410031	5.0	5.0	5.0	5.0	5.0	1	2
2016/10/2	(주)스마일게이트메가포트	314444	398494	1.0	2.0	3.0	1.0	1.0	0	None
2016/10/20	(주)오픈서베이	68173	407219	3.0	4.0	4.0	5.0	4.0	1	1
2016/10/9	메디오피아테크(주)	77653	401548	3.0	2.0	3.0	3.0	2.0	0	None
2016/10/28	미디어웹(주)	76843	411305	2.0	1.0	1.0	2.0	1.0	0	None
2016/10/8	삼정데이타서비스(주)	29669	401493	3.0	4.0	4.0	3.0	2.0	0	1
2016/10/11	에프지아이(주)	49658	402684	3.0	3.0	3.0	2.0	3.0	1	2
2016/10/15	크림하우스(주)	6848	404743	5.0	2.0	5.0	5.0	2.0	0	None
2016/10/30	(주)퓨전소프트	49821	412002	3.0	3.0	4.0	4.0	3.0	1	1
2016/10/2	디지털아이디어(주)	79476	398621	1.0	1.0	1.0	5.0	1.0	1	2
2016/10/30	비트러스트(주)	74324	411869	3.0	2.0	2.0	4.0	2.0	0	1
2016/10/16	유누스(주)	90982	405170	3.0	2.0	3.0	3.0	2.0	0	None
2016/10/20	플랜아이(주)	92951	407582	3.0	3.0	2.0	3.0	3.0	1	2
2016/10/20	(주)비욘드엠	90819	407588	1.0	1.0	1.0	1.0	1.0	0	None
2016/10/6	(주)웹브라이트	60767	400166	2.0	3.0	3.0	2.0	3.0	1	1
2016/10/31	락플레이스(주)	79089	412169	2.0	5.0	4.0	3.0	3.0	0	1
2016/10/19	써티웨어(주)	69458	406992	3.0	3.0	3.0	3.0	3.0	1	1
2016/10/15	써티웨어(주)	69458	404796	4.0	3.0	3.0	4.0	4.0	1	1
2016/10/19	이제너두(주)	13708	406654	3.0	3.0	1.0	2.0	1.0	0	1
2016/10/10	인사커뮤니케이션(주)	93051	402265	3.0	3.0	2.0	4.0	2.0	1	1
2016/10/24	(주)델타텍코리아	81179	408944	2.0	2.0	2.0	2.0	2.0	0	1
2016/10/18	브라이어스(주)	94680	406069	1.0	1.0	1.0	1.0	1.0	0	None
2016/10/31	이씨오(주)	58816	412522	2.0	3.0	4.0	4.0	3.0	1	1
2016/10/1	포인트모바일(주)	50048	398155	1.0	1.0	1.0	4.0	2.0	0	1
2016/10/19	한국정보시스템	92336	406699	4.0	4.0	4.0	2.0	2.0	0	1
2016/10/11	싸이웍스(주)	69527	402358	3.0	1.0	2.0	3.0	1.0	1	None
2016/10/17	오픈잇(주)	62231	405650	3.0	3.0	4.0	5.0	5.0	1	1
2016/10/14	데브시스터즈(주)	90431	404162	2.0	4.0	4.0	3.0	2.0	1	None
2016/10/19	비에네스소프트(주)	74750	407087	3.0	2.0	3.0	4.0	1.0	0	1
2016/10/21	사이넷(주)	74140	407814	2.0	1.0	1.0	2.0	1.0	0	None
2016/10/7	사이넷(주)	74140	401012	4.0	5.0	3.0	3.0	3.0	1	2
2016/10/17	아이시프트(주)	67981	405569	4.0	3.0	2.0	4.0	3.0	1	2
2016/10/15	아이시프트(주)	67981	404673	3.0	2.0	3.0	2.0	1.0	0	None
2016/10/5	아이시프트(주)	67981	399896	4.0	3.0	3.0	3.0	3.0	1	1
2016/10/11	에이시에스(주)	65229	402796	4.0	3.0	3.0	3.0	3.0	1	1
2016/10/4	에프앤자산평가(주)	64666	399127	3.0	1.0	1.0	3.0	1.0	0	None
2016/10/25	위사(주)	91801	409523	3.0	4.0	3.0	5.0	5.0	1	2
2016/10/31	제오젠(주)	56749	412301	2.0	2.0	2.0	1.0	1.0	0	None
2016/10/21	제오젠(주)	56749	407993	1.0	1.0	1.0	1.0	1.0	0	None
2016/10/20	한국정보인증(주)	3129	407680	3.0	3.0	3.0	3.0	3.0	0	2
2016/10/18	(주)마켓프레스	315482	406182	2.0	2.0	3.0	2.0	1.0	0	None
2016/10/25	(주)비즈스프링	74439	409768	1.0	1.0	1.0	1.0	1.0	0	None
2016/10/12	(주)사이냅소프트	74141	403493	2.0	3.0	2.0	5.0	3.0	0	1
2016/10/20	(주)소프트센	74300	407608	3.0	3.0	3.0	3.0	3.0	0	2
2016/10/19	(주)에프엑스기어	64641	406800	2.0	1.0	3.0	1.0	1.0	0	None
2016/10/7	(주)에프엑스기어	64641	401153	1.0	2.0	2.0	1.0	1.0	0	None
2016/10/6	(주)에프엑스기어	64641	400159	1.0	2.0	1.0	1.0	1.0	0	None
2016/10/21	매스코(주)	77882	408017	2.0	1.0	1.0	1.0	1.0	0	None
2016/10/1	부뜰정보시스템(주)	75351	398127	2.0	2.0	2.0	2.0	1.0	0	1
2016/10/5	엔타즈(주)	64191	399749	1.0	1.0	1.0	1.0	1.0	0	None
2016/10/25	유디피(주)	60182	409501	3.0	3.0	4.0	4.0	2.0	0	1
2016/10/3	유디피(주)	60182	398901	4.0	3.0	5.0	4.0	2.0	0	None
2016/10/18	이크레더블(주)	58288	405903	3.0	3.0	2.0	2.0	2.0	0	1
