date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2015/9/12	케이씨씨정보통신(주)	7735	176347	3.0	1.0	3.0	4.0	2.0	0	1
2015/9/11	케이씨씨정보통신(주)	7735	176035	3.0	3.0	2.0	2.0	3.0	0	1
2015/9/11	케이씨씨정보통신(주)	7735	176000	3.0	2.0	2.0	3.0	2.0	0	None
2015/9/21	페이레터(주)	5099	180747	3.0	4.0	1.0	1.0	3.0	0	1
2015/9/10	페이레터(주)	5099	175454	3.0	3.0	2.0	2.0	2.0	0	1
2015/9/9	페이레터(주)	5099	175010	3.0	3.0	3.0	2.0	2.0	0	None
2015/9/27	이모션(주)	59018	183188	3.0	1.0	1.0	1.0	1.0	0	None
2015/9/27	이모션(주)	59018	183138	2.0	3.0	3.0	4.0	1.0	0	1
2015/9/24	이모션(주)	59018	182082	2.0	1.0	3.0	5.0	4.0	1	None
2015/9/22	이모션(주)	59018	181107	3.0	3.0	3.0	1.0	1.0	0	None
2015/9/15	이모션(주)	59018	177915	2.0	1.0	3.0	2.0	2.0	1	1
2015/9/5	이모션(주)	59018	173085	2.0	2.0	2.0	2.0	2.0	0	1
2015/9/2	이모션(주)	59018	171495	2.0	2.0	3.0	3.0	2.0	0	1
2015/9/16	엔에이치엔고도(주)	85569	178549	2.0	2.0	4.0	3.0	1.0	0	None
2015/9/3	엔에이치엔고도(주)	85569	172069	3.0	2.0	3.0	2.0	3.0	0	1
2015/9/2	엔에이치엔고도(주)	85569	171533	3.0	3.0	3.0	2.0	2.0	0	None
2015/9/1	엔에이치엔고도(주)	85569	171219	3.0	4.0	4.0	2.0	3.0	1	1
2015/9/27	드래곤플라이(주)	80172	183110	4.0	2.0	5.0	1.0	5.0	0	None
2015/9/16	드래곤플라이(주)	80172	178138	3.0	4.0	4.0	2.0	1.0	0	None
2015/9/21	(주)아사달	68399	180793	1.0	1.0	1.0	1.0	1.0	0	1
2015/9/16	(주)아사달	68399	178464	2.0	2.0	4.0	4.0	4.0	1	1
2015/9/2	(주)아사달	68399	171425	2.0	3.0	2.0	2.0	2.0	0	2
2015/9/1	(주)아사달	68399	171031	3.0	1.0	1.0	1.0	1.0	0	1
2015/9/26	소리바다(주)	71435	182869	3.0	3.0	3.0	4.0	2.0	1	1
2015/9/17	소리바다(주)	71435	179275	4.0	4.0	4.0	3.0	3.0	1	1
2015/9/16	소리바다(주)	71435	178568	3.0	3.0	3.0	3.0	2.0	0	1
2015/9/11	소리바다(주)	71435	176101	2.0	2.0	3.0	2.0	1.0	0	None
2015/9/11	소리바다(주)	71435	176100	5.0	3.0	3.0	3.0	3.0	1	2
2015/9/9	소리바다(주)	71435	174639	3.0	3.0	3.0	2.0	1.0	0	None
2015/9/4	소리바다(주)	71435	172804	3.0	3.0	3.0	3.0	3.0	0	2
2015/9/4	소리바다(주)	71435	172771	2.0	3.0	4.0	1.0	1.0	0	None
2015/9/29	에이쓰리시큐리티(주)	65224	183556	3.0	3.0	3.0	3.0	3.0	0	1
2015/9/15	에이쓰리시큐리티(주)	65224	178003	4.0	3.0	3.0	2.0	2.0	0	None
2015/9/11	에이쓰리시큐리티(주)	65224	175961	3.0	1.0	1.0	1.0	1.0	0	None
2015/9/10	에이쓰리시큐리티(주)	65224	175431	2.0	1.0	5.0	3.0	1.0	0	None
2015/9/22	엔디에스(주)	64495	181444	3.0	2.0	4.0	1.0	2.0	0	1
2015/9/11	엔디에스(주)	64495	176022	3.0	2.0	4.0	3.0	2.0	0	1
2015/9/3	엔디에스(주)	64495	172212	3.0	3.0	1.0	2.0	2.0	0	1
2015/9/3	엔디에스(주)	64495	172178	3.0	4.0	3.0	3.0	3.0	1	1
2015/9/5	에스비씨케이(주)	66184	173175	3.0	2.0	1.0	1.0	1.0	0	None
2015/9/3	에스비씨케이(주)	66184	171962	3.0	3.0	2.0	2.0	2.0	0	None
2015/9/8	(주)시공미디어	70529	174500	2.0	1.0	1.0	2.0	1.0	0	1
2015/9/29	(주)캐스트이즈	53909	183858	3.0	3.0	4.0	4.0	2.0	0	1
2015/9/29	필링크(주)	49297	183655	2.0	3.0	3.0	3.0	2.0	1	1
2015/9/3	필링크(주)	49297	172268	3.0	2.0	2.0	2.0	3.0	0	2
2015/9/30	(주)한컴엠디에스	19441	184387	3.0	5.0	2.0	5.0	2.0	0	1
2015/9/13	(주)한컴엠디에스	19441	176609	4.0	2.0	3.0	5.0	2.0	1	1
2015/9/11	(주)한컴엠디에스	19441	176029	3.0	2.0	4.0	3.0	3.0	0	2
2015/9/26	유엔젤(주)	15001	182866	3.0	3.0	2.0	2.0	2.0	0	1
2015/9/23	유엔젤(주)	15001	181636	2.0	4.0	3.0	1.0	3.0	1	1
2015/9/23	유엔젤(주)	15001	181565	3.0	3.0	4.0	2.0	2.0	0	None
2015/9/18	유엔젤(주)	15001	179393	3.0	3.0	3.0	3.0	3.0	0	1
2015/9/16	유엔젤(주)	15001	178134	3.0	3.0	3.0	4.0	1.0	0	None
2015/9/2	이니텍(주)	14219	171788	2.0	2.0	3.0	3.0	2.0	0	1
2015/9/14	(주)그라비티	85051	177267	4.0	4.0	5.0	4.0	3.0	1	2
2015/9/22	알서포트(주)	21724	181232	3.0	3.0	4.0	1.0	1.0	0	None
2015/9/14	알서포트(주)	21724	177203	2.0	2.0	5.0	3.0	1.0	0	None
2015/9/6	알서포트(주)	21724	173345	3.0	2.0	3.0	2.0	2.0	0	None
2015/9/3	알서포트(주)	21724	172108	3.0	2.0	2.0	4.0	3.0	1	2
2015/9/12	(주)피씨엔	49536	176359	1.0	2.0	2.0	3.0	2.0	0	None
2015/9/6	(주)피씨엔	49536	173221	4.0	2.0	1.0	3.0	3.0	1	1
2015/9/25	(주)비트컴퓨터	74312	182725	3.0	1.0	1.0	1.0	1.0	0	1
2015/9/7	(주)비트컴퓨터	74312	173832	3.0	2.0	3.0	4.0	3.0	0	1
2015/9/3	(주)비트컴퓨터	74312	171877	2.0	1.0	2.0	3.0	1.0	0	1
2015/9/23	케이오지(유)	89929	181762	4.0	4.0	2.0	4.0	3.0	0	1
2015/9/15	케이오지(유)	89929	177703	2.0	3.0	1.0	4.0	3.0	0	1
2015/9/8	디지틀조선일보(주)	79435	174159	3.0	2.0	3.0	2.0	3.0	0	1
2015/9/28	구글코리아(유)	44566	183495	3.0	4.0	4.0	5.0	4.0	1	2
2015/9/23	유비벨록스(주)	15160	181722	2.0	1.0	1.0	2.0	1.0	0	1
2015/9/9	유비벨록스(주)	15160	174684	2.0	1.0	2.0	1.0	2.0	0	1
2015/9/1	유비벨록스(주)	15160	171087	2.0	3.0	1.0	4.0	1.0	0	None
2015/9/28	이루온(주)	59062	183543	2.0	2.0	2.0	3.0	3.0	0	1
2015/9/22	케이지모빌리언스(주)	53244	181429	1.0	1.0	1.0	1.0	1.0	0	None
2015/9/21	케이지모빌리언스(주)	53244	180884	3.0	1.0	2.0	2.0	1.0	0	1
2015/9/10	케이지모빌리언스(주)	53244	175195	1.0	1.0	3.0	1.0	1.0	0	None
2015/9/17	엔키아(주)	64196	178977	3.0	2.0	2.0	2.0	2.0	0	1
2015/9/9	엔키아(주)	64196	174800	4.0	3.0	5.0	5.0	4.0	1	1
2015/9/5	엔키아(주)	64196	173023	3.0	2.0	2.0	3.0	3.0	0	1
2015/9/1	엔키아(주)	64196	170749	3.0	3.0	4.0	4.0	3.0	1	1
2015/9/29	펜타시큐리티시스템(주)	5079	183699	3.0	4.0	3.0	3.0	3.0	1	1
2015/9/13	(주)옐로모바일	89928	176660	3.0	2.0	3.0	3.0	2.0	0	None
2015/9/1	(주)와이디온라인	61984	170942	3.0	2.0	5.0	5.0	2.0	1	2
2015/9/10	줌인터넷(주)	55808	175569	3.0	3.0	4.0	4.0	3.0	1	1
2015/9/21	(주)연합뉴스	87230	180867	3.0	4.0	3.0	4.0	4.0	1	2
2015/9/15	(주)연합뉴스	87230	177802	4.0	4.0	2.0	3.0	1.0	1	1
2015/9/15	(주)연합뉴스	87230	177789	2.0	4.0	3.0	2.0	1.0	1	1
2015/9/30	(주)와이드넷엔지니어링	90763	183915	2.0	1.0	2.0	1.0	1.0	0	None
2015/9/29	(주)와이드넷엔지니어링	90763	183757	3.0	1.0	4.0	3.0	3.0	1	1
2015/9/23	씨디네트웍스(주)	69223	181597	3.0	2.0	3.0	4.0	2.0	0	1
2015/9/15	씨디네트웍스(주)	69223	177544	3.0	3.0	4.0	4.0	4.0	1	2
2015/9/26	대신정보통신(주)	39795	182984	4.0	4.0	3.0	3.0	4.0	1	2
2015/9/25	두산정보통신(주)	89797	182664	3.0	3.0	3.0	3.0	3.0	1	1
2015/9/21	두산정보통신(주)	89797	180559	3.0	4.0	3.0	3.0	3.0	1	1
2015/9/11	두산정보통신(주)	89797	176128	4.0	2.0	5.0	3.0	2.0	0	None
2015/9/23	엠게임(주)	63752	181585	3.0	2.0	3.0	1.0	1.0	0	None
2015/9/16	엠게임(주)	63752	178376	2.0	1.0	3.0	3.0	1.0	0	None
2015/9/15	엠게임(주)	63752	177785	3.0	1.0	3.0	1.0	1.0	0	None
2015/9/7	엠게임(주)	63752	173641	2.0	3.0	3.0	3.0	2.0	0	None
2015/9/3	엠게임(주)	63752	172186	3.0	1.0	3.0	1.0	1.0	0	None
2015/9/16	한국내쇼날인스트루먼트(주)	3715	178105	3.0	3.0	4.0	4.0	3.0	1	2
2015/9/16	매그넘빈트(주)	77891	178496	5.0	3.0	3.0	3.0	4.0	1	2
2015/9/24	한국통신인터넷기술(주)	2985	182119	2.0	3.0	3.0	4.0	3.0	0	1
2015/9/1	한국통신인터넷기술(주)	2985	170914	3.0	2.0	4.0	3.0	1.0	0	1
2015/9/25	네비웍스(주)	83846	182633	1.0	1.0	1.0	2.0	1.0	0	1
2015/9/10	네오싸이언(주)	86875	175203	4.0	3.0	2.0	3.0	3.0	0	1
2015/9/15	다날(주)	82997	177838	2.0	3.0	3.0	3.0	1.0	0	None
2015/9/30	유비케어(주)	60033	184324	1.0	2.0	4.0	4.0	2.0	1	1
2015/9/24	유비케어(주)	60033	182217	2.0	2.0	5.0	3.0	3.0	1	2
2015/9/3	(주)바이널씨	89438	172117	3.0	3.0	3.0	3.0	1.0	0	1
2015/9/29	(주)잉카인터넷	57391	183710	2.0	2.0	3.0	1.0	1.0	0	None
2015/9/3	(주)잉카인터넷	57391	172229	1.0	2.0	3.0	3.0	2.0	0	1
2015/9/13	아이덴티티게임즈(주)	68221	176604	2.0	3.0	4.0	3.0	2.0	0	1
2015/9/23	슈어엠(주)	25500	181623	2.0	3.0	2.0	3.0	1.0	0	None
2015/9/3	스포카(주)	70599	171853	4.0	2.0	3.0	4.0	4.0	1	2
2015/9/16	프람트(주)	49770	178374	3.0	3.0	4.0	3.0	2.0	0	1
2015/9/11	(주)코텍	52593	176195	1.0	1.0	1.0	1.0	3.0	0	1
2015/9/11	(주)코텍	52593	176115	1.0	1.0	1.0	1.0	3.0	0	2
2015/9/29	솔트룩스(주)	71198	183625	4.0	3.0	3.0	3.0	4.0	0	1
2015/9/14	솔트룩스(주)	71198	176967	3.0	3.0	4.0	3.0	3.0	1	1
2015/9/10	솔트룩스(주)	71198	175205	3.0	2.0	3.0	4.0	3.0	1	2
2015/9/1	솔트룩스(주)	71198	170840	3.0	2.0	2.0	3.0	2.0	0	1
2015/9/1	솔트룩스(주)	71198	170694	3.0	3.0	3.0	3.0	3.0	1	2
2015/9/17	오픈프레스(주)	62223	179210	1.0	1.0	2.0	2.0	1.0	0	1
2015/9/12	오픈프레스(주)	62223	176559	3.0	2.0	4.0	3.0	2.0	0	1
2015/9/4	오픈프레스(주)	62223	172697	3.0	5.0	4.0	4.0	5.0	1	2
2015/9/1	오픈프레스(주)	62223	170752	4.0	4.0	3.0	3.0	2.0	0	2
2015/9/21	현대에이치디에스(주)	1323	180934	2.0	3.0	3.0	2.0	2.0	0	1
2015/9/18	현대에이치디에스(주)	1323	179726	2.0	4.0	4.0	5.0	3.0	1	1
2015/9/2	(주)가온아이	86109	171378	4.0	3.0	1.0	2.0	3.0	0	None
2015/9/8	(주)유비온	60049	174504	3.0	3.0	3.0	3.0	2.0	0	1
2015/9/19	이와이드플러스(주)	58502	179797	1.0	1.0	1.0	1.0	1.0	0	1
2015/9/3	현대 유엔아이(주)	89108	171974	3.0	1.0	1.0	1.0	1.0	0	None
2015/9/30	(주)컴트루테크놀로지	53776	184337	3.0	3.0	2.0	5.0	1.0	0	None
2015/9/18	(주)컴트루테크놀로지	53776	179308	2.0	2.0	3.0	3.0	2.0	0	1
2015/9/10	(주)컴트루테크놀로지	53776	175506	2.0	2.0	1.0	4.0	1.0	0	None
2015/9/14	(주)시큐아이	70309	177349	3.0	4.0	3.0	4.0	3.0	1	2
2015/9/5	(주)시큐아이	70309	172995	3.0	5.0	4.0	2.0	2.0	1	None
2015/9/30	(주)에이에스피엔	87187	184034	2.0	2.0	5.0	2.0	2.0	0	None
2015/9/11	(주)에이에스피엔	87187	176215	2.0	2.0	3.0	1.0	1.0	0	1
2015/9/22	이데일리(주)	88638	181224	3.0	3.0	4.0	3.0	1.0	0	1
2015/9/6	이데일리(주)	88638	173209	2.0	2.0	1.0	3.0	2.0	0	1
2015/9/21	코난테크놀로지(주)	53074	180539	3.0	2.0	4.0	3.0	3.0	0	None
2015/9/11	코난테크놀로지(주)	53074	175846	3.0	2.0	4.0	2.0	2.0	1	1
2015/9/19	(주)아스템즈	68339	179930	2.0	2.0	2.0	2.0	1.0	0	None
2015/9/11	(주)아스템즈	68339	176167	2.0	2.0	3.0	1.0	1.0	0	None
2015/9/2	(주)크래프톤	74946	171264	2.0	2.0	3.0	3.0	4.0	1	1
2015/9/12	누리미디어(주)	83261	176314	3.0	4.0	2.0	3.0	2.0	0	1
2015/9/9	누리미디어(주)	83261	174925	2.0	3.0	2.0	2.0	2.0	0	1
2015/9/7	누리미디어(주)	83261	173819	3.0	4.0	1.0	2.0	2.0	0	2
2015/9/29	스포티비(주)	89452	183649	3.0	3.0	3.0	3.0	3.0	1	1
2015/9/30	(주)농협정보시스템	90389	184293	3.0	4.0	2.0	3.0	3.0	1	1
2015/9/18	(주)농협정보시스템	90389	179434	3.0	4.0	4.0	3.0	5.0	1	2
2015/9/3	(주)농협정보시스템	90389	172320	2.0	3.0	2.0	3.0	1.0	0	None
2015/9/6	라이트브레인엠(주)	79175	173351	1.0	1.0	1.0	2.0	1.0	0	1
2015/9/17	엔텔스(주)	64153	179271	3.0	3.0	2.0	3.0	3.0	1	1
2015/9/22	엠로(주)	63722	181300	5.0	5.0	5.0	5.0	5.0	1	2
2015/9/8	위엠비(주)	60601	174198	2.0	1.0	2.0	2.0	2.0	0	None
2015/9/28	(주)엔비티	64450	183539	5.0	3.0	5.0	5.0	5.0	1	2
2015/9/11	이노스닷컴(주)	93130	176086	5.0	5.0	4.0	5.0	5.0	1	2
2015/9/9	이노스닷컴(주)	93130	174835	4.0	3.0	1.0	4.0	3.0	0	2
2015/9/23	아이피그룹(주)	87151	181509	3.0	2.0	4.0	3.0	3.0	1	1
2015/9/12	아이피그룹(주)	87151	176321	1.0	3.0	4.0	1.0	1.0	0	None
2015/9/27	중외정보기술(주)	55717	183244	2.0	1.0	3.0	1.0	1.0	0	None
2015/9/19	한국콩스버그마리타임(주)	3018	179967	3.0	3.0	3.0	3.0	2.0	1	1
2015/9/2	한국콩스버그마리타임(주)	3018	171351	3.0	4.0	4.0	4.0	3.0	1	1
2015/9/25	소프트캠프(주)	26098	182724	3.0	3.0	5.0	5.0	3.0	1	2
2015/9/19	소프트캠프(주)	26098	180032	3.0	2.0	3.0	4.0	3.0	0	1
2015/9/3	소프트캠프(주)	26098	172050	3.0	2.0	2.0	3.0	3.0	0	None
2015/9/1	(주)이지서티	58388	170681	3.0	1.0	2.0	1.0	1.0	0	1
2015/9/15	유니챌(주)	15324	177711	4.0	4.0	4.0	4.0	4.0	1	2
2015/9/30	닷네임코리아(주)	82549	184391	4.0	1.0	3.0	3.0	1.0	0	1
2015/9/13	닷네임코리아(주)	82549	176661	4.0	5.0	5.0	4.0	5.0	1	2
2015/9/23	디케이아이테크놀로지(주)	79413	181846	1.0	2.0	1.0	3.0	1.0	0	1
2015/9/26	한진정보통신(주)	2026	183028	3.0	3.0	4.0	3.0	2.0	0	1
2015/9/25	한진정보통신(주)	2026	182789	2.0	2.0	4.0	3.0	3.0	1	1
2015/9/24	한진정보통신(주)	2026	182097	3.0	3.0	4.0	3.0	2.0	0	1
2015/9/16	한진정보통신(주)	2026	178489	3.0	4.0	4.0	3.0	3.0	1	1
2015/9/19	(주)이카운트	58317	179863	4.0	4.0	3.0	4.0	2.0	1	2
2015/9/14	(주)이카운트	58317	177371	2.0	2.0	1.0	1.0	1.0	0	None
2015/9/14	(주)이카운트	58317	177300	3.0	4.0	2.0	2.0	1.0	0	1
2015/9/15	알티베이스(주)	66886	177538	3.0	3.0	4.0	4.0	3.0	1	2
2015/9/11	알티베이스(주)	66886	176106	3.0	3.0	3.0	4.0	2.0	0	1
2015/9/30	케이티뮤직(주)	53186	184248	2.0	1.0	2.0	1.0	1.0	0	1
2015/9/1	케이티뮤직(주)	53186	170701	4.0	3.0	4.0	4.0	2.0	1	2
2015/9/18	(주)모비젠	77178	179733	3.0	4.0	3.0	3.0	4.0	1	2
2015/9/2	(주)와일리	91950	171540	3.0	2.0	1.0	3.0	4.0	1	2
2015/9/3	(주)웹이즈	60747	171880	1.0	3.0	1.0	3.0	1.0	0	None
2015/9/30	모바일리더(주)	77205	184091	5.0	2.0	2.0	2.0	1.0	0	1
2015/9/29	모바일리더(주)	77205	183725	3.0	3.0	4.0	3.0	2.0	0	None
2015/9/2	모바일리더(주)	77205	171354	3.0	3.0	4.0	4.0	2.0	1	1
2015/9/25	테크빌교육(주)	5897	182731	3.0	3.0	4.0	3.0	3.0	1	2
2015/9/11	테크빌교육(주)	5897	176225	3.0	2.0	2.0	3.0	2.0	0	1
2015/9/25	(주)아이티센	94672	182550	3.0	2.0	1.0	2.0	2.0	0	None
2015/9/10	엑셈(주)	64576	175189	1.0	4.0	2.0	3.0	1.0	0	None
2015/9/9	영림원소프트랩(주)	63065	174739	5.0	4.0	3.0	4.0	4.0	1	2
2015/9/16	윤디자인그룹(주)	59525	178719	3.0	1.0	1.0	2.0	1.0	0	1
2015/9/4	윤디자인그룹(주)	59525	172709	2.0	1.0	2.0	2.0	2.0	0	1
2015/9/2	필아이티(주)	4267	171272	5.0	1.0	1.0	4.0	3.0	0	1
2015/9/9	(주)브리지텍	75104	174668	3.0	2.0	2.0	3.0	2.0	0	1
2015/9/8	싸이버로지텍(주)	69533	174460	2.0	3.0	3.0	3.0	1.0	1	2
2015/9/13	투비소프트(주)	51202	176878	1.0	2.0	2.0	3.0	1.0	0	1
2015/9/2	투비소프트(주)	51202	171718	3.0	3.0	3.0	4.0	2.0	1	1
2015/9/21	포씨소프트(주)	50094	180766	1.0	2.0	1.0	2.0	1.0	0	1
2015/9/21	포씨소프트(주)	50094	180756	2.0	1.0	1.0	2.0	1.0	0	None
2015/9/17	(주)엘루오씨앤씨	64041	178896	3.0	3.0	2.0	2.0	3.0	0	2
2015/9/8	(주)엘루오씨앤씨	64041	174274	5.0	4.0	5.0	5.0	4.0	1	2
2015/9/1	(주)엘루오씨앤씨	64041	171015	1.0	1.0	3.0	2.0	1.0	0	None
2015/9/29	(주)인벤	89209	183651	1.0	2.0	2.0	2.0	2.0	0	1
2015/9/9	(주)인벤	89209	174706	2.0	2.0	1.0	1.0	3.0	0	1
2015/9/9	엔씨티	19844	174794	5.0	1.0	1.0	1.0	1.0	0	1
2015/9/6	엔씨티	19844	173363	2.0	2.0	3.0	3.0	2.0	0	1
2015/9/19	인픽스(주)	57680	180064	2.0	2.0	3.0	3.0	1.0	0	None
2015/9/11	인픽스(주)	57680	176142	3.0	1.0	1.0	1.0	1.0	0	None
2015/9/9	인픽스(주)	57680	174967	4.0	3.0	2.0	4.0	2.0	1	1
2015/9/17	시스게이트(주)	92829	179026	4.0	1.0	1.0	2.0	2.0	0	1
2015/9/7	에이케이아이에스(주)	20078	173949	3.0	3.0	3.0	3.0	3.0	0	1
2015/9/24	한일네트웍스(주)	2153	182440	4.0	3.0	4.0	3.0	3.0	1	1
2015/9/30	(주)소만사	71429	183873	4.0	4.0	3.0	4.0	3.0	1	2
2015/9/1	(주)소만사	71429	170971	3.0	3.0	3.0	3.0	3.0	1	1
2015/9/14	(주)제페토	11084	177181	2.0	3.0	3.0	3.0	3.0	1	2
2015/9/5	(주)제페토	11084	173138	4.0	5.0	5.0	5.0	5.0	1	2
2015/9/30	로킷(주)	92670	183963	2.0	1.0	1.0	1.0	1.0	0	None
2015/9/13	로킷(주)	92670	176683	3.0	1.0	1.0	1.0	1.0	0	1
2015/9/10	로킷(주)	92670	175552	5.0	4.0	4.0	2.0	2.0	0	2
2015/9/1	로킷(주)	92670	170893	3.0	3.0	2.0	2.0	2.0	0	1
2015/9/2	이노아이(주)	94824	171572	2.0	2.0	3.0	2.0	1.0	0	1
2015/9/30	마크애니(주)	77976	184341	2.0	2.0	3.0	3.0	1.0	0	None
2015/9/15	마크애니(주)	77976	177559	4.0	3.0	4.0	3.0	1.0	1	1
2015/9/13	오픈에스앤에스	89732	176689	3.0	2.0	1.0	3.0	2.0	0	1
2015/9/11	오픈에스앤에스	89732	175753	3.0	2.0	1.0	2.0	2.0	0	1
2015/9/30	토비스(주)	51306	184310	2.0	3.0	2.0	3.0	2.0	0	2
2015/9/2	현대비에스앤씨(주)	1401	171325	2.0	2.0	3.0	3.0	1.0	0	1
2015/9/9	(주)미라지웍스	76815	174886	2.0	3.0	3.0	3.0	1.0	0	1
2015/9/4	(주)미라지웍스	76815	172814	2.0	1.0	3.0	2.0	3.0	0	1
2015/9/2	네오플(주)	83677	171816	2.0	4.0	4.0	2.0	2.0	0	1
2015/9/18	라온시큐어(주)	36119	179503	3.0	3.0	3.0	3.0	3.0	0	1
2015/9/16	라온시큐어(주)	36119	178563	4.0	4.0	5.0	5.0	4.0	1	2
2015/9/23	아이템베이(주)	90021	181914	3.0	3.0	4.0	4.0	2.0	1	None
2015/9/4	아이템베이(주)	90021	172611	1.0	2.0	2.0	1.0	1.0	0	None
2015/9/5	웹솔루스(주)	60762	172939	5.0	2.0	3.0	4.0	4.0	0	None
2015/9/11	굿모닝아이텍(주)	44272	175910	5.0	5.0	1.0	4.0	3.0	1	1
2015/9/15	디자인커뮤니케이션(주)	90354	177991	3.0	1.0	1.0	1.0	1.0	0	None
2015/9/10	아이러시(주)	68144	175480	3.0	2.0	4.0	2.0	2.0	0	1
2015/9/16	이토마토(주)	58264	178143	3.0	1.0	3.0	3.0	1.0	0	None
2015/9/19	(주)셀바스에이아이	79634	180085	2.0	4.0	3.0	2.0	1.0	0	None
2015/9/28	구 카카오(주) 	53975	183498	3.0	3.0	4.0	4.0	4.0	1	2
2015/9/21	구 카카오(주) 	53975	180480	3.0	4.0	4.0	3.0	3.0	1	2
2015/9/18	구 카카오(주) 	53975	179551	4.0	3.0	5.0	5.0	3.0	1	2
2015/9/14	구 카카오(주) 	53975	177118	3.0	3.0	4.0	5.0	5.0	1	2
2015/9/9	구 카카오(주) 	53975	174781	4.0	4.0	3.0	5.0	3.0	1	2
2015/9/22	아이젝스(주)	67665	181194	4.0	2.0	2.0	1.0	2.0	0	1
2015/9/9	지란지교소프트(주)	55593	174695	2.0	3.0	4.0	4.0	2.0	1	1
2015/9/16	(주)씨아이솔루션	69165	178121	2.0	1.0	3.0	2.0	2.0	0	None
2015/9/9	(주)씨아이솔루션	69165	174681	4.0	3.0	3.0	3.0	2.0	1	2
2015/9/24	(주)에이디앤스타일	91050	182174	2.0	4.0	2.0	2.0	4.0	0	1
2015/9/9	(주)코비젼	52828	175039	3.0	3.0	1.0	3.0	1.0	0	None
2015/9/7	에스넷시스템(주)	21062	173600	3.0	3.0	1.0	2.0	2.0	0	None
2015/9/3	에스넷시스템(주)	21062	171920	3.0	3.0	3.0	3.0	3.0	1	1
2015/9/7	퓨즈(주)	49816	173750	2.0	2.0	2.0	2.0	1.0	0	1
2015/9/7	퓨즈(주)	49816	173650	1.0	1.0	1.0	1.0	1.0	0	None
2015/9/7	(주)위세아이텍	60620	173652	3.0	2.0	1.0	2.0	2.0	0	1
2015/9/24	넥슨지티(주)	89174	182036	2.0	3.0	3.0	3.0	3.0	1	1
2015/9/9	넥슨지티(주)	89174	174634	1.0	4.0	5.0	4.0	2.0	1	None
2015/9/17	비에스지파트너스(주)	74722	178852	1.0	1.0	1.0	1.0	1.0	0	1
2015/9/2	비에스지파트너스(주)	74722	171611	3.0	2.0	4.0	4.0	3.0	1	2
2015/9/25	비즈피어(주)	30898	182695	3.0	2.0	3.0	2.0	2.0	0	None
2015/9/15	에스큐아이소프트(주)	20546	177979	3.0	1.0	3.0	3.0	1.0	0	1
2015/9/16	(주)동훈아이텍	80423	178429	2.0	1.0	1.0	2.0	1.0	0	None
2015/9/11	(주)동훈아이텍	80423	176126	3.0	2.0	3.0	4.0	1.0	0	1
2015/9/10	(주)동훈아이텍	80423	175582	2.0	1.0	3.0	3.0	1.0	0	None
2015/9/10	(주)동훈아이텍	80423	175510	4.0	3.0	4.0	4.0	4.0	1	2
2015/9/9	(주)동훈아이텍	80423	175027	5.0	4.0	5.0	5.0	4.0	1	2
2015/9/9	(주)동훈아이텍	80423	175016	5.0	4.0	4.0	5.0	4.0	1	2
2015/9/8	(주)동훈아이텍	80423	174496	4.0	4.0	3.0	2.0	3.0	1	2
2015/9/8	(주)동훈아이텍	80423	174239	3.0	3.0	3.0	3.0	3.0	0	2
2015/9/1	(주)동훈아이텍	80423	171093	2.0	1.0	1.0	3.0	1.0	0	None
2015/9/22	(주)산업마케팅	92851	181206	3.0	2.0	2.0	2.0	2.0	0	1
2015/9/8	(주)산업마케팅	92851	174521	3.0	2.0	2.0	3.0	3.0	0	1
2015/9/7	(주)산업마케팅	92851	173506	4.0	3.0	4.0	4.0	4.0	1	2
2015/9/5	(주)산업마케팅	92851	173168	5.0	4.0	4.0	5.0	4.0	1	2
2015/9/2	(주)산업마케팅	92851	171623	5.0	4.0	3.0	4.0	4.0	1	2
2015/9/1	(주)산업마케팅	92851	170939	5.0	4.0	3.0	4.0	4.0	1	2
2015/9/1	(주)산업마케팅	92851	170930	5.0	4.0	4.0	4.0	4.0	1	2
2015/9/15	(주)지어소프트	55407	178018	1.0	2.0	2.0	1.0	1.0	0	None
2015/9/12	디지털플러스시스템(주)	79448	176412	2.0	3.0	2.0	2.0	2.0	0	1
2015/9/4	딜리(주)	79338	172567	1.0	2.0	1.0	3.0	1.0	0	1
2015/9/20	씨제이시스템즈(주)	23198	180207	2.0	2.0	2.0	5.0	2.0	0	1
2015/9/11	씨제이시스템즈(주)	23198	175993	4.0	4.0	4.0	3.0	5.0	1	1
2015/9/6	씨제이시스템즈(주)	23198	173418	3.0	3.0	3.0	4.0	2.0	0	1
2015/9/24	(주)날리지큐브	84021	182321	3.0	1.0	2.0	4.0	1.0	0	None
2015/9/9	(주)날리지큐브	84021	174962	1.0	2.0	4.0	3.0	5.0	0	None
2015/9/23	에스아이티(주)	66100	181606	4.0	4.0	3.0	4.0	4.0	1	2
2015/9/7	한국이디에스(주)	48668	173622	2.0	1.0	1.0	1.0	1.0	0	None
2015/9/2	한국이디에스(주)	48668	171296	2.0	2.0	2.0	2.0	2.0	0	1
2015/9/16	(주)플레이위드	49588	178236	4.0	3.0	2.0	2.0	2.0	0	1
2015/9/30	엘비씨소프트(주)	63990	184349	4.0	2.0	3.0	3.0	3.0	0	None
2015/9/17	이언커뮤니케이션즈(주)	58721	179108	1.0	2.0	1.0	5.0	1.0	0	None
