date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2015/7/3	(주)포스코아이씨티	50126	142066	3.0	3.0	3.0	3.0	3.0	0	1
2015/7/29	배달의민족	61420	155115	3.0	2.0	4.0	5.0	4.0	0	2
2015/7/22	(주)디지털다임	86979	151680	2.0	1.0	3.0	2.0	1.0	0	None
2015/7/6	(주)디지털다임	86979	143487	5.0	2.0	2.0	3.0	4.0	1	2
2015/7/17	(주)아이파트너즈	67447	149360	2.0	2.0	2.0	1.0	3.0	0	1
2015/7/17	(주)아이파트너즈	67447	149166	3.0	3.0	3.0	3.0	3.0	0	1
2015/7/15	(주)아이파트너즈	67447	148065	2.0	2.0	3.0	2.0	2.0	0	1
2015/7/3	(주)아이파트너즈	67447	142160	5.0	3.0	5.0	4.0	4.0	1	2
2015/7/31	인크로스(주)	13151	155831	3.0	2.0	1.0	2.0	2.0	0	1
2015/7/27	인크로스(주)	13151	153872	4.0	3.0	4.0	3.0	3.0	1	2
2015/7/3	인크로스(주)	13151	142250	4.0	4.0	4.0	3.0	2.0	1	1
2015/7/18	대우정보시스템(주)	39530	149630	3.0	4.0	2.0	3.0	3.0	0	1
2015/7/14	대우정보시스템(주)	39530	147612	4.0	2.0	1.0	1.0	1.0	0	None
2015/7/19	지오시스(유)	9814	150029	5.0	1.0	1.0	3.0	2.0	0	2
2015/7/16	지오시스(유)	9814	148826	3.0	1.0	1.0	3.0	2.0	0	2
2015/7/14	지오시스(유)	9814	147636	1.0	1.0	1.0	1.0	1.0	0	1
2015/7/21	한전케이디엔(주)	2065	151051	4.0	4.0	4.0	5.0	4.0	1	2
2015/7/12	한전케이디엔(주)	2065	146739	3.0	1.0	2.0	1.0	1.0	0	None
2015/7/2	한전케이디엔(주)	2065	141528	3.0	3.0	4.0	4.0	3.0	1	2
2015/7/25	(주)키위컴퍼니	63920	153122	3.0	2.0	2.0	2.0	1.0	0	None
2015/7/25	(주)키위컴퍼니	63920	152933	1.0	1.0	1.0	1.0	1.0	0	1
2015/7/8	(주)키위컴퍼니	63920	144451	2.0	1.0	1.0	1.0	1.0	0	None
2015/7/8	(주)키위컴퍼니	63920	144356	3.0	3.0	3.0	3.0	3.0	0	2
2015/7/8	(주)키위컴퍼니	63920	144326	3.0	2.0	1.0	2.0	1.0	0	1
2015/7/1	(주)키위컴퍼니	63920	141274	2.0	1.0	1.0	1.0	1.0	0	1
2015/7/30	메가존(주)	34778	155434	3.0	3.0	2.0	4.0	4.0	1	2
2015/7/25	메가존(주)	34778	153139	3.0	4.0	2.0	3.0	2.0	0	1
2015/7/9	(주)미디어로그	90036	145222	5.0	3.0	5.0	5.0	3.0	1	2
2015/7/27	(주)윈스	60502	153915	3.0	2.0	4.0	2.0	1.0	0	1
2015/7/27	(주)윈스	60502	153695	3.0	4.0	2.0	2.0	3.0	1	1
2015/7/26	(주)윈스	60502	153232	3.0	3.0	4.0	2.0	2.0	0	1
2015/7/22	(주)윈스	60502	151528	3.0	3.0	3.0	2.0	3.0	1	1
2015/7/1	(주)윈스	60502	141097	3.0	4.0	4.0	3.0	3.0	1	2
2015/7/30	펜타브리드(주)	86734	155645	3.0	2.0	3.0	4.0	2.0	1	2
2015/7/27	펜타브리드(주)	86734	153547	3.0	2.0	2.0	2.0	2.0	0	1
2015/7/2	펜타브리드(주)	86734	141723	4.0	3.0	3.0	4.0	2.0	1	1
2015/7/19	코나아이(주)	7419	150124	5.0	1.0	1.0	3.0	1.0	0	1
2015/7/16	코나아이(주)	7419	148718	1.0	1.0	1.0	1.0	1.0	0	None
2015/7/15	코나아이(주)	7419	148401	4.0	3.0	3.0	3.0	3.0	1	2
2015/7/20	(주)토마토시스템	51319	150203	2.0	2.0	1.0	4.0	3.0	1	2
2015/7/16	(주)토마토시스템	51319	148863	3.0	2.0	1.0	2.0	2.0	0	1
2015/7/9	(주)토마토시스템	51319	145340	2.0	1.0	1.0	1.0	1.0	0	None
2015/7/8	나비스오토모티브시스템즈(주)	42796	145035	2.0	4.0	2.0	3.0	3.0	0	2
2015/7/3	나비스오토모티브시스템즈(주)	42796	142445	2.0	3.0	1.0	3.0	1.0	0	None
2015/7/16	신세계아이앤씨(주)	70072	148498	1.0	4.0	2.0	3.0	1.0	0	None
2015/7/8	신세계아이앤씨(주)	70072	144465	3.0	3.0	3.0	3.0	3.0	0	1
2015/7/30	골프존(주)	85411	155520	3.0	4.0	4.0	2.0	4.0	0	None
2015/7/30	골프존(주)	85411	155516	3.0	3.0	3.0	3.0	3.0	0	None
2015/7/23	골프존(주)	85411	152371	2.0	3.0	3.0	1.0	1.0	0	None
2015/7/21	골프존(주)	85411	150833	3.0	4.0	4.0	3.0	4.0	1	1
2015/7/15	골프존(주)	85411	147909	2.0	2.0	2.0	2.0	2.0	0	1
2015/7/3	골프존(주)	85411	142480	2.0	4.0	4.0	1.0	1.0	0	None
2015/7/1	골프존(주)	85411	141335	2.0	4.0	4.0	3.0	1.0	0	None
2015/7/1	골프존(주)	85411	140913	2.0	4.0	3.0	3.0	2.0	0	None
2015/7/29	블루버드(주)	75012	154744	3.0	3.0	3.0	3.0	3.0	0	1
2015/7/29	블루버드(주)	75012	154687	2.0	2.0	3.0	1.0	1.0	0	None
2015/7/28	블루버드(주)	75012	154381	2.0	1.0	1.0	2.0	2.0	0	1
2015/7/9	블루버드(주)	75012	145366	3.0	3.0	3.0	3.0	3.0	0	1
2015/7/7	블루버드(주)	75012	144294	3.0	2.0	1.0	1.0	2.0	0	2
2015/7/5	블루버드(주)	75012	142910	3.0	3.0	1.0	1.0	1.0	0	None
2015/7/11	(주)다나와	82999	146212	3.0	3.0	4.0	3.0	5.0	1	1
2015/7/3	(주)다나와	82999	142277	5.0	4.0	5.0	5.0	3.0	1	2
2015/7/1	(주)다나와	82999	140966	3.0	1.0	4.0	2.0	4.0	0	None
2015/7/30	(주)웹젠	60745	155172	3.0	3.0	3.0	2.0	2.0	0	1
2015/7/19	(주)인라이플	96821	149854	4.0	1.0	1.0	1.0	1.0	1	2
2015/7/30	(주)엠서클	87215	155471	3.0	3.0	4.0	4.0	3.0	1	2
2015/7/28	(주)엠서클	87215	154373	2.0	2.0	1.0	2.0	2.0	0	None
2015/7/17	(주)엠서클	87215	149117	4.0	3.0	5.0	5.0	5.0	1	2
2015/7/17	(주)엠서클	87215	149071	1.0	2.0	1.0	3.0	2.0	0	1
2015/7/3	(주)엠서클	87215	142481	1.0	2.0	1.0	1.0	1.0	0	None
2015/7/2	(주)엠서클	87215	141660	3.0	3.0	4.0	3.0	3.0	1	2
2015/7/23	한국인터넷진흥원	3187	151982	3.0	2.0	4.0	4.0	1.0	1	1
2015/7/23	한국인터넷진흥원	3187	151947	3.0	2.0	3.0	3.0	1.0	1	1
2015/7/16	한국인터넷진흥원	3187	148553	4.0	4.0	4.0	4.0	3.0	1	1
2015/7/15	한국인터넷진흥원	3187	148016	3.0	4.0	3.0	4.0	3.0	0	1
2015/7/14	한국인터넷진흥원	3187	147356	4.0	4.0	4.0	2.0	3.0	1	2
2015/7/9	한국인터넷진흥원	3187	145252	3.0	4.0	4.0	4.0	2.0	1	1
2015/7/21	한국마이크로소프트(유)	3627	151024	2.0	2.0	3.0	3.0	3.0	0	1
2015/7/7	한국마이크로소프트(유)	3627	144094	3.0	5.0	4.0	4.0	4.0	1	2
2015/7/5	한국마이크로소프트(유)	3627	142901	3.0	4.0	5.0	4.0	4.0	1	2
2015/7/8	아프리카티비(주)	67144	144432	3.0	2.0	3.0	2.0	1.0	0	1
2015/7/7	아프리카티비(주)	67144	143819	3.0	4.0	4.0	3.0	3.0	1	1
2015/7/6	아프리카티비(주)	67144	143603	2.0	2.0	3.0	2.0	1.0	0	None
2015/7/30	현대엠엔소프트(주)	1315	155466	2.0	2.0	4.0	2.0	3.0	0	1
2015/7/12	현대엠엔소프트(주)	1315	146602	2.0	3.0	2.0	1.0	2.0	0	None
2015/7/5	현대엠엔소프트(주)	1315	143146	2.0	3.0	1.0	2.0	2.0	0	1
2015/7/27	미래아이콘(주)	91845	153573	3.0	3.0	2.0	4.0	3.0	1	2
2015/7/24	미래아이콘(주)	91845	152679	4.0	1.0	1.0	3.0	3.0	0	2
2015/7/23	(주)스마일게이트엔터테인먼트	70951	151878	2.0	3.0	5.0	4.0	2.0	0	None
2015/7/14	(주)아이마켓코리아	68117	147736	2.0	4.0	5.0	3.0	2.0	1	1
2015/7/12	(주)아이마켓코리아	68117	146643	3.0	4.0	3.0	4.0	3.0	1	2
2015/7/9	(주)아이마켓코리아	68117	145480	3.0	4.0	3.0	3.0	2.0	0	None
2015/7/1	(주)아이마켓코리아	68117	141205	3.0	3.0	3.0	3.0	2.0	0	1
2015/7/30	(주)디비아이엔씨	37923	155437	3.0	4.0	4.0	4.0	4.0	0	2
2015/7/22	(주)디비아이엔씨	37923	151338	2.0	3.0	3.0	2.0	2.0	0	None
2015/7/17	(주)디비아이엔씨	37923	149253	4.0	4.0	4.0	2.0	3.0	1	2
2015/7/14	(주)디비아이엔씨	37923	147726	3.0	2.0	4.0	3.0	1.0	1	None
2015/7/3	(주)디비아이엔씨	37923	142193	3.0	3.0	4.0	4.0	2.0	0	None
2015/7/21	코오롱베니트(주)	7150	150949	4.0	3.0	3.0	4.0	3.0	0	1
2015/7/30	(주)코이스	92264	155491	4.0	2.0	3.0	2.0	1.0	0	None
2015/7/18	휴넷(주)	90398	149824	3.0	3.0	3.0	4.0	3.0	1	2
2015/7/10	휴넷(주)	90398	145836	4.0	3.0	4.0	3.0	3.0	1	2
2015/7/6	휴넷(주)	90398	143287	3.0	2.0	3.0	5.0	4.0	0	2
2015/7/1	휴넷(주)	90398	141185	5.0	3.0	3.0	5.0	3.0	1	2
2015/7/24	플립커뮤니케이션즈(주)	49572	152500	2.0	2.0	2.0	3.0	2.0	0	1
2015/7/21	플립커뮤니케이션즈(주)	49572	150964	3.0	3.0	4.0	5.0	4.0	1	2
2015/7/18	플립커뮤니케이션즈(주)	49572	149591	2.0	3.0	2.0	4.0	1.0	0	1
2015/7/17	플립커뮤니케이션즈(주)	49572	149286	4.0	3.0	4.0	4.0	4.0	0	2
2015/7/12	플립커뮤니케이션즈(주)	49572	146499	3.0	2.0	2.0	3.0	3.0	0	1
2015/7/8	플립커뮤니케이션즈(주)	49572	144319	5.0	1.0	2.0	3.0	2.0	0	1
2015/7/3	플립커뮤니케이션즈(주)	49572	142452	2.0	1.0	3.0	3.0	2.0	0	1
2015/7/27	(주)지에스아이티엠	55388	153612	1.0	2.0	2.0	5.0	2.0	0	1
2015/7/4	(주)지에스아이티엠	55388	142749	4.0	2.0	2.0	3.0	3.0	1	2
2015/7/27	(주)파수닷컴	50599	153724	3.0	3.0	4.0	5.0	3.0	1	2
2015/7/27	(주)파수닷컴	50599	153522	4.0	2.0	4.0	3.0	3.0	1	1
2015/7/20	(주)파수닷컴	50599	150705	1.0	3.0	3.0	1.0	1.0	0	None
2015/7/26	한화에스앤씨(주)	1983	153359	3.0	4.0	3.0	5.0	3.0	1	1
2015/7/6	한화에스앤씨(주)	1983	143357	3.0	4.0	3.0	4.0	3.0	1	1
2015/7/3	한화에스앤씨(주)	1983	142470	2.0	3.0	3.0	2.0	1.0	0	1
2015/7/2	한화에스앤씨(주)	1983	141823	3.0	2.0	2.0	1.0	1.0	0	None
2015/7/21	게임빌(주)	85782	151192	2.0	1.0	3.0	2.0	2.0	1	1
2015/7/13	게임빌(주)	85782	146867	2.0	1.0	1.0	3.0	1.0	0	1
2015/7/2	게임빌(주)	85782	141505	3.0	3.0	2.0	3.0	3.0	1	2
2015/7/1	아이뱅크(주)	68097	140979	3.0	3.0	3.0	3.0	3.0	1	2
2015/7/21	위즈그룹(주)	89257	151165	3.0	1.0	1.0	1.0	1.0	0	None
2015/7/19	위즈그룹(주)	89257	149913	2.0	1.0	1.0	2.0	1.0	0	None
2015/7/15	위즈그룹(주)	89257	148180	4.0	1.0	1.0	4.0	1.0	0	None
2015/7/8	위즈그룹(주)	89257	144847	3.0	2.0	1.0	3.0	2.0	0	1
2015/7/8	위즈그룹(주)	89257	144664	5.0	1.0	1.0	1.0	1.0	0	None
2015/7/3	위즈그룹(주)	89257	142450	4.0	1.0	1.0	1.0	1.0	0	None
2015/7/1	위즈그룹(주)	89257	140871	4.0	2.0	1.0	1.0	1.0	0	None
2015/7/29	하나아이앤에스(주)	49219	154802	2.0	3.0	4.0	3.0	2.0	0	1
2015/7/15	하나아이앤에스(주)	49219	148349	2.0	1.0	3.0	3.0	2.0	0	1
2015/7/7	하나아이앤에스(주)	49219	144045	3.0	3.0	4.0	3.0	3.0	1	2
2015/7/4	하나아이앤에스(주)	49219	142728	1.0	1.0	1.0	3.0	3.0	0	2
2015/7/1	하나아이앤에스(주)	49219	141091	3.0	3.0	2.0	2.0	2.0	0	2
2015/7/31	어니컴(주)	21282	155907	3.0	2.0	2.0	3.0	3.0	0	1
2015/7/9	어니컴(주)	21282	145176	3.0	2.0	3.0	2.0	2.0	0	1
2015/7/6	씨엔티테크(주)	88341	143494	2.0	2.0	3.0	1.0	2.0	0	1
2015/7/13	에스케이브로드밴드(주)	20626	147024	2.0	4.0	4.0	4.0	3.0	1	1
2015/7/2	에스케이브로드밴드(주)	20626	141730	2.0	3.0	3.0	3.0	3.0	0	1
2015/7/30	웹케시(주)	15610	155450	2.0	3.0	3.0	3.0	3.0	0	1
2015/7/20	웹케시(주)	15610	150676	3.0	4.0	3.0	4.0	3.0	1	1
2015/7/20	웹케시(주)	15610	150373	2.0	3.0	1.0	1.0	1.0	0	1
2015/7/16	웹케시(주)	15610	148993	2.0	3.0	2.0	2.0	2.0	0	None
2015/7/8	웹케시(주)	15610	144389	2.0	3.0	3.0	4.0	3.0	1	1
2015/7/16	가비아(주)	86149	148799	2.0	3.0	5.0	4.0	4.0	1	2
2015/7/16	가비아(주)	86149	148764	2.0	3.0	3.0	1.0	3.0	0	None
2015/7/15	가비아(주)	86149	148011	4.0	3.0	5.0	5.0	4.0	1	1
2015/7/12	테스트이앤씨(주)	92098	146585	3.0	2.0	5.0	5.0	5.0	1	1
2015/7/27	아이비케이시스템(주)	68036	153594	1.0	1.0	1.0	1.0	1.0	0	1
2015/7/13	아이비케이시스템(주)	68036	147082	1.0	3.0	4.0	2.0	1.0	0	1
2015/7/1	아이비케이시스템(주)	68036	140929	3.0	3.0	3.0	3.0	3.0	1	1
2015/7/31	(주)위버스마인드	60629	155979	2.0	1.0	1.0	2.0	1.0	0	None
2015/7/27	(주)위버스마인드	60629	153919	4.0	1.0	1.0	3.0	1.0	0	1
2015/7/27	(주)위버스마인드	60629	153534	3.0	1.0	1.0	2.0	2.0	0	None
2015/7/26	(주)위버스마인드	60629	153299	2.0	1.0	1.0	2.0	1.0	0	None
2015/7/11	(주)위버스마인드	60629	146184	4.0	2.0	1.0	3.0	2.0	0	None
2015/7/3	(주)위버스마인드	60629	142324	2.0	1.0	1.0	2.0	1.0	0	None
2015/7/18	(주)콤텍시스템	52521	149764	3.0	1.0	3.0	3.0	1.0	0	1
2015/7/9	(주)콤텍시스템	52521	145142	3.0	1.0	1.0	1.0	1.0	0	2
2015/7/6	(주)콤텍시스템	52521	143375	3.0	1.0	1.0	2.0	1.0	0	None
2015/7/30	(주)곰앤컴퍼니	85041	155242	3.0	2.0	3.0	1.0	1.0	0	1
2015/7/5	(주)곰앤컴퍼니	85041	142995	2.0	1.0	1.0	2.0	1.0	0	None
2015/7/31	알티캐스트(주)	66878	155871	4.0	4.0	4.0	4.0	4.0	1	1
2015/7/29	알티캐스트(주)	66878	154948	4.0	4.0	3.0	4.0	4.0	1	2
2015/7/14	알티캐스트(주)	66878	147843	3.0	1.0	1.0	5.0	3.0	0	1
2015/7/1	알티캐스트(주)	66878	141005	3.0	3.0	1.0	4.0	3.0	0	1
2015/7/22	(주)아이에스이커머스	67856	151346	2.0	1.0	3.0	3.0	1.0	0	None
2015/7/21	(주)아이에스이커머스	67856	150889	2.0	1.0	3.0	1.0	1.0	0	None
2015/7/14	(주)아이에스이커머스	67856	147873	3.0	2.0	3.0	1.0	2.0	0	1
2015/7/1	(주)아이에스이커머스	67856	140899	2.0	1.0	1.0	3.0	2.0	0	1
2015/7/26	(주)홍인터내셔날	47326	153236	1.0	1.0	5.0	1.0	1.0	0	None
2015/7/23	(주)홍인터내셔날	47326	152303	1.0	1.0	1.0	2.0	1.0	0	None
2015/7/31	동양네트웍스(주)	37579	155779	2.0	2.0	4.0	3.0	2.0	0	1
2015/7/26	동양네트웍스(주)	37579	153420	3.0	2.0	2.0	2.0	2.0	0	1
2015/7/20	동양네트웍스(주)	37579	150381	3.0	2.0	5.0	5.0	2.0	0	1
2015/7/14	동양네트웍스(주)	37579	147359	2.0	3.0	3.0	3.0	2.0	0	1
2015/7/24	쌍용정보통신(주)	23640	152630	3.0	3.0	2.0	3.0	3.0	0	1
2015/7/30	현대정보기술(주)	1275	155234	4.0	3.0	2.0	3.0	3.0	0	1
2015/7/29	현대정보기술(주)	1275	155013	5.0	2.0	2.0	3.0	3.0	0	1
2015/7/20	현대정보기술(주)	1275	150419	2.0	2.0	2.0	2.0	2.0	0	None
2015/7/19	현대정보기술(주)	1275	150126	1.0	1.0	2.0	1.0	1.0	0	None
2015/7/12	현대정보기술(주)	1275	146538	3.0	3.0	3.0	3.0	3.0	1	1
2015/7/31	(주)애드캡슐소프트	87161	155684	5.0	3.0	2.0	3.0	2.0	0	1
2015/7/9	(주)애드캡슐소프트	87161	145604	5.0	5.0	5.0	3.0	3.0	1	1
2015/7/29	네이버시스템(주)	42215	154976	3.0	3.0	3.0	3.0	2.0	0	1
2015/7/24	(주)미디어윌네트웍스	86736	152583	3.0	2.0	2.0	4.0	3.0	0	2
2015/7/21	(주)미디어윌네트웍스	86736	151022	1.0	2.0	1.0	1.0	1.0	0	None
2015/7/20	(주)미디어윌네트웍스	86736	150634	1.0	2.0	4.0	1.0	1.0	0	None
2015/7/17	(주)미디어윌네트웍스	86736	149074	1.0	2.0	2.0	3.0	1.0	0	None
2015/7/14	(주)미디어윌네트웍스	86736	147860	1.0	1.0	1.0	1.0	1.0	0	None
2015/7/11	(주)미디어윌네트웍스	86736	146322	1.0	1.0	1.0	1.0	1.0	0	None
2015/7/8	(주)미디어윌네트웍스	86736	144392	4.0	2.0	4.0	4.0	4.0	1	2
2015/7/7	(주)미디어윌네트웍스	86736	143982	1.0	1.0	2.0	1.0	1.0	0	None
2015/7/4	(주)미디어윌네트웍스	86736	142719	2.0	3.0	1.0	1.0	1.0	0	None
2015/7/3	(주)미디어윌네트웍스	86736	142329	2.0	1.0	3.0	1.0	1.0	0	1
2015/7/23	(주)오케이몰	93303	152397	5.0	4.0	4.0	4.0	5.0	1	2
2015/7/1	(주)오케이몰	93303	140901	4.0	3.0	1.0	2.0	1.0	0	None
2015/7/31	현대오트론(주)	1305	155974	2.0	3.0	2.0	2.0	2.0	0	None
2015/7/29	현대오트론(주)	1305	154623	2.0	4.0	3.0	4.0	3.0	1	None
2015/7/10	현대오트론(주)	1305	145670	3.0	4.0	4.0	3.0	2.0	0	1
2015/7/8	현대오트론(주)	1305	144499	2.0	3.0	4.0	2.0	2.0	0	1
2015/7/8	현대오트론(주)	1305	144492	3.0	3.0	4.0	2.0	1.0	0	None
2015/7/2	현대오트론(주)	1305	141524	2.0	2.0	1.0	2.0	1.0	0	None
2015/7/11	조이시티(주)	56008	146317	1.0	1.0	3.0	2.0	1.0	0	None
2015/7/5	조이시티(주)	56008	142926	5.0	2.0	3.0	3.0	3.0	0	1
2015/7/31	케이씨씨정보통신(주)	7735	155764	4.0	3.0	2.0	3.0	2.0	1	1
2015/7/22	케이씨씨정보통신(주)	7735	151733	3.0	2.0	1.0	3.0	2.0	0	None
2015/7/20	케이씨씨정보통신(주)	7735	150353	4.0	4.0	4.0	4.0	3.0	1	2
2015/7/19	케이씨씨정보통신(주)	7735	150083	3.0	1.0	1.0	3.0	1.0	0	1
2015/7/30	페이레터(주)	5099	155131	3.0	3.0	1.0	4.0	2.0	1	1
2015/7/14	페이레터(주)	5099	147595	2.0	3.0	1.0	2.0	2.0	0	1
2015/7/14	페이레터(주)	5099	147428	2.0	2.0	1.0	1.0	1.0	0	1
2015/7/13	페이레터(주)	5099	147034	3.0	3.0	2.0	2.0	2.0	0	None
2015/7/13	페이레터(주)	5099	147033	3.0	2.0	1.0	1.0	1.0	0	1
2015/7/13	이모션(주)	59018	147232	3.0	2.0	1.0	2.0	1.0	0	None
2015/7/27	엔에이치엔고도(주)	85569	153854	3.0	2.0	1.0	3.0	2.0	0	1
2015/7/23	엔에이치엔고도(주)	85569	151979	2.0	3.0	3.0	3.0	2.0	0	1
2015/7/12	(주)써스포	69467	146544	3.0	1.0	2.0	1.0	1.0	0	1
2015/7/29	드래곤플라이(주)	80172	154941	2.0	4.0	2.0	1.0	1.0	0	None
2015/7/24	드래곤플라이(주)	80172	152407	3.0	3.0	2.0	1.0	1.0	0	None
2015/7/21	드래곤플라이(주)	80172	150923	2.0	3.0	1.0	2.0	3.0	0	1
2015/7/2	드래곤플라이(주)	80172	141757	1.0	1.0	3.0	1.0	1.0	0	None
2015/7/1	드래곤플라이(주)	80172	141204	4.0	4.0	2.0	3.0	2.0	1	2
2015/7/27	인포뱅크(주)	13056	153555	4.0	4.0	4.0	5.0	4.0	1	2
2015/7/18	인포뱅크(주)	13056	149741	3.0	2.0	3.0	2.0	3.0	0	None
2015/7/15	인포뱅크(주)	13056	148108	2.0	3.0	3.0	2.0	3.0	1	1
2015/7/7	인포뱅크(주)	13056	143987	1.0	3.0	3.0	3.0	3.0	0	2
2015/7/2	인포뱅크(주)	13056	141780	3.0	3.0	3.0	3.0	3.0	1	1
2015/7/28	(주)아사달	68399	154382	1.0	1.0	1.0	1.0	1.0	0	None
2015/7/28	(주)아사달	68399	154196	3.0	3.0	3.0	3.0	3.0	1	2
2015/7/23	(주)아사달	68399	152335	4.0	4.0	3.0	3.0	4.0	1	2
2015/7/21	(주)아사달	68399	150993	4.0	4.0	3.0	3.0	4.0	1	2
2015/7/19	(주)아사달	68399	149888	3.0	4.0	2.0	3.0	5.0	1	2
2015/7/17	(주)아사달	68399	149365	1.0	1.0	2.0	1.0	1.0	0	None
2015/7/13	(주)아사달	68399	147226	2.0	2.0	1.0	3.0	3.0	0	1
2015/7/30	소리바다(주)	71435	155350	1.0	3.0	3.0	3.0	1.0	0	None
2015/7/28	소리바다(주)	71435	154421	1.0	1.0	2.0	1.0	1.0	0	None
2015/7/16	소리바다(주)	71435	148797	2.0	2.0	3.0	2.0	2.0	0	None
2015/7/29	에이쓰리시큐리티(주)	65224	154719	3.0	1.0	1.0	4.0	1.0	0	1
2015/7/21	에이쓰리시큐리티(주)	65224	151005	1.0	1.0	1.0	1.0	1.0	0	None
2015/7/22	엔디에스(주)	64495	151352	3.0	2.0	3.0	3.0	3.0	0	1
2015/7/20	엔디에스(주)	64495	150284	2.0	1.0	2.0	2.0	1.0	0	1
2015/7/17	엔디에스(주)	64495	149355	4.0	3.0	4.0	5.0	3.0	1	1
2015/7/17	엔디에스(주)	64495	149327	4.0	2.0	4.0	5.0	3.0	1	1
2015/7/23	에스비씨케이(주)	66184	152295	3.0	3.0	3.0	3.0	3.0	0	None
2015/7/1	에스비씨케이(주)	66184	141323	3.0	2.0	2.0	3.0	1.0	0	None
2015/7/6	(주)시공미디어	70529	143332	3.0	3.0	3.0	2.0	2.0	0	1
2015/7/17	(주)캐스트이즈	53909	149310	2.0	3.0	3.0	5.0	2.0	1	None
2015/7/16	예스이십사(주)	18046	148847	2.0	4.0	4.0	4.0	3.0	0	1
2015/7/10	예스이십사(주)	18046	145704	3.0	2.0	4.0	1.0	2.0	0	1
2015/7/4	예스이십사(주)	18046	142678	3.0	3.0	3.0	3.0	3.0	1	2
2015/7/7	(주)직방	8893	144107	3.0	4.0	5.0	4.0	3.0	1	2
2015/7/7	(주)직방	8893	144103	4.0	4.0	5.0	5.0	5.0	1	2
2015/7/7	(주)직방	8893	144060	5.0	5.0	5.0	5.0	5.0	1	2
2015/7/6	(주)직방	8893	143543	4.0	4.0	5.0	5.0	5.0	1	2
2015/7/6	(주)직방	8893	143519	3.0	3.0	4.0	3.0	3.0	1	2
2015/7/28	유엔젤(주)	15001	154176	3.0	3.0	4.0	3.0	2.0	1	1
2015/7/27	유엔젤(주)	15001	153834	3.0	2.0	2.0	3.0	1.0	0	1
2015/7/23	유엔젤(주)	15001	152226	4.0	5.0	4.0	2.0	2.0	0	1
2015/7/15	유엔젤(주)	15001	148421	2.0	4.0	2.0	3.0	2.0	0	1
2015/7/11	유엔젤(주)	15001	146243	2.0	4.0	1.0	2.0	3.0	0	1
2015/7/9	유엔젤(주)	15001	145056	2.0	3.0	1.0	5.0	2.0	0	1
2015/7/31	이니텍(주)	14219	156032	3.0	2.0	1.0	1.0	1.0	0	1
2015/7/17	이니텍(주)	14219	149498	4.0	4.0	4.0	3.0	3.0	1	1
2015/7/3	이니텍(주)	14219	142483	3.0	3.0	2.0	3.0	2.0	0	1
2015/7/20	(주)그라비티	85051	150399	2.0	4.0	4.0	4.0	3.0	0	1
2015/7/24	한솔인티큐브(주)	2431	152490	3.0	2.0	4.0	3.0	1.0	0	1
2015/7/13	한솔인티큐브(주)	2431	147063	3.0	3.0	2.0	4.0	2.0	0	None
2015/7/9	한솔인티큐브(주)	2431	145406	2.0	1.0	3.0	2.0	5.0	0	None
2015/7/31	(주)피씨엔	49536	155818	1.0	2.0	2.0	2.0	2.0	0	None
2015/7/28	(주)피씨엔	49536	154259	3.0	2.0	2.0	4.0	2.0	0	1
2015/7/24	(주)피씨엔	49536	152784	2.0	2.0	3.0	3.0	3.0	1	1
2015/7/24	(주)피씨엔	49536	152626	3.0	2.0	3.0	2.0	3.0	1	2
2015/7/24	(주)피씨엔	49536	152497	3.0	1.0	4.0	3.0	3.0	1	1
2015/7/18	(주)피씨엔	49536	149768	2.0	3.0	2.0	3.0	2.0	0	1
2015/7/7	(주)피씨엔	49536	144275	3.0	3.0	3.0	3.0	3.0	1	1
2015/7/9	아시아나아이디티(주)	22640	145259	5.0	5.0	5.0	5.0	5.0	1	1
2015/7/8	아시아나아이디티(주)	22640	144692	1.0	1.0	1.0	3.0	1.0	0	None
2015/7/2	아시아나아이디티(주)	22640	141558	4.0	4.0	4.0	3.0	3.0	1	1
2015/7/29	(주)비트컴퓨터	74312	154754	2.0	1.0	4.0	3.0	3.0	0	1
2015/7/28	(주)비트컴퓨터	74312	154128	2.0	1.0	2.0	3.0	5.0	0	2
2015/7/18	(주)비트컴퓨터	74312	149753	3.0	3.0	2.0	4.0	2.0	0	1
2015/7/11	(주)비트컴퓨터	74312	146436	3.0	2.0	1.0	2.0	3.0	0	1
2015/7/7	케이오지(유)	89929	144063	5.0	5.0	4.0	5.0	5.0	1	2
2015/7/2	케이오지(유)	89929	141495	2.0	3.0	1.0	4.0	2.0	0	None
2015/7/20	(주)판도라티비	50422	150677	4.0	3.0	3.0	3.0	1.0	0	1
2015/7/15	(주)판도라티비	50422	148215	3.0	3.0	3.0	4.0	1.0	0	None
2015/7/18	대보정보통신(주)	87795	149587	2.0	3.0	3.0	3.0	2.0	1	1
2015/7/9	대보정보통신(주)	87795	145055	4.0	2.0	3.0	3.0	3.0	0	1
2015/7/24	데이터스트림즈(주)	81246	152540	2.0	2.0	3.0	3.0	2.0	0	1
2015/7/20	데이터스트림즈(주)	81246	150253	3.0	2.0	2.0	4.0	1.0	0	1
2015/7/30	(주)엘솔컴퍼니	89212	155126	5.0	4.0	3.0	4.0	4.0	1	2
2015/7/22	(주)엘솔컴퍼니	89212	151436	1.0	2.0	2.0	1.0	2.0	0	None
