date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2018/9/28	굿네이버스인터내셔날(사)	86785	830329	2.0	3.0	2.0	3.0	2.0	0	1
2018/9/21	굿네이버스인터내셔날(사)	86785	826342	4.0	3.0	4.0	4.0	4.0	1	2
2018/9/7	굿네이버스인터내셔날(사)	86785	811359	4.0	1.0	2.0	4.0	3.0	0	1
2018/9/30	(주)셀트리온	71498	832134	2.0	3.0	5.0	4.0	4.0	1	2
2018/9/26	(주)셀트리온	71498	828782	2.0	4.0	3.0	5.0	3.0	1	2
2018/9/20	(주)셀트리온	71498	825327	3.0	3.0	3.0	2.0	4.0	1	1
2018/9/18	(주)셀트리온	71498	822037	3.0	5.0	3.0	4.0	2.0	0	1
2018/9/8	(주)셀트리온	71498	811879	3.0	5.0	4.0	2.0	2.0	0	2
2018/9/6	(주)셀트리온	71498	809526	3.0	3.0	2.0	3.0	3.0	1	2
2018/9/26	제일약품(주)	11279	828407	3.0	3.0	3.0	2.0	3.0	0	1
2018/9/20	제일약품(주)	11279	825270	3.0	4.0	5.0	3.0	2.0	1	1
2018/9/16	제일약품(주)	11279	820410	4.0	1.0	2.0	3.0	2.0	1	2
2018/9/10	제일약품(주)	11279	813590	3.0	1.0	4.0	3.0	1.0	0	1
2018/9/3	제일약품(주)	11279	806158	4.0	4.0	4.0	4.0	4.0	1	2
2018/9/21	한국유나이티드제약(주)	3243	826220	3.0	3.0	3.0	3.0	3.0	0	1
2018/9/20	한국유나이티드제약(주)	3243	824921	3.0	1.0	3.0	2.0	2.0	0	2
2018/9/9	한국유나이티드제약(주)	3243	812885	1.0	1.0	1.0	1.0	1.0	0	None
2018/9/7	한국유나이티드제약(주)	3243	810967	2.0	3.0	3.0	1.0	2.0	1	1
2018/9/7	한국유나이티드제약(주)	3243	810489	3.0	4.0	3.0	4.0	2.0	1	2
2018/9/6	한국유나이티드제약(주)	3243	809331	4.0	3.0	5.0	4.0	3.0	1	2
2018/9/27	제이더블유중외제약(주)	11676	830235	3.0	3.0	3.0	2.0	3.0	1	2
2018/9/16	제이더블유중외제약(주)	11676	820551	4.0	4.0	3.0	4.0	3.0	1	2
2018/9/13	제이더블유중외제약(주)	11676	817147	2.0	4.0	2.0	1.0	3.0	0	1
2018/9/4	제이더블유중외제약(주)	11676	806468	2.0	2.0	1.0	1.0	2.0	0	None
2018/9/1	제이더블유중외제약(주)	11676	803857	3.0	3.0	2.0	3.0	3.0	0	2
2018/9/12	서울대학교병원	28516	815456	4.0	4.0	5.0	5.0	4.0	1	2
2018/9/6	서울대학교병원	28516	809472	3.0	3.0	3.0	3.0	3.0	1	1
2018/9/2	서울대학교병원	28516	804860	2.0	3.0	2.0	3.0	2.0	1	1
2018/9/12	국립암센터	89425	815851	2.0	2.0	5.0	5.0	3.0	1	1
2018/9/9	국립암센터	89425	812247	2.0	2.0	4.0	3.0	2.0	0	1
2018/9/8	국립암센터	89425	811618	1.0	1.0	1.0	1.0	1.0	0	None
2018/9/29	보령제약(주)	32152	831743	3.0	3.0	3.0	3.0	3.0	1	2
2018/9/18	보령제약(주)	32152	822501	3.0	3.0	3.0	3.0	3.0	1	1
2018/9/13	보령제약(주)	32152	817540	3.0	5.0	3.0	3.0	4.0	1	2
2018/9/12	보령제약(주)	32152	815885	4.0	4.0	3.0	3.0	3.0	1	2
2018/9/8	보령제약(주)	32152	812050	3.0	4.0	4.0	3.0	4.0	0	1
2018/9/25	일양약품(주)	12787	828185	1.0	3.0	2.0	1.0	1.0	0	None
2018/9/17	일양약품(주)	12787	821824	1.0	1.0	1.0	1.0	1.0	0	1
2018/9/7	일양약품(주)	12787	811585	2.0	3.0	2.0	2.0	1.0	1	1
2018/9/6	일양약품(주)	12787	810220	3.0	3.0	2.0	2.0	1.0	0	1
2018/9/28	일동제약(주)	12961	831315	2.0	3.0	4.0	3.0	2.0	0	None
2018/9/17	삼성바이오로직스(주)	90162	821822	4.0	4.0	4.0	5.0	4.0	1	2
2018/9/17	삼성바이오로직스(주)	90162	821592	4.0	5.0	2.0	5.0	4.0	1	2
2018/9/9	삼성바이오로직스(주)	90162	812761	3.0	4.0	2.0	4.0	2.0	1	2
2018/9/3	삼성바이오로직스(주)	90162	805061	4.0	5.0	4.0	5.0	4.0	1	2
2018/9/25	(주)신흥	69628	828105	2.0	2.0	1.0	1.0	1.0	0	None
2018/9/22	(주)신흥	69628	826998	2.0	4.0	3.0	3.0	2.0	1	None
2018/9/19	(주)셀트리온제약	71496	823293	4.0	3.0	1.0	4.0	1.0	0	1
2018/9/6	(주)셀트리온제약	71496	810315	4.0	2.0	2.0	3.0	2.0	1	1
2018/9/5	(주)셀트리온제약	71496	807868	2.0	3.0	3.0	3.0	3.0	1	2
2018/9/25	한국화이자제약(주)	2894	828094	3.0	2.0	2.0	4.0	3.0	1	1
2018/9/25	대원제약(주)	39412	828088	3.0	3.0	3.0	3.0	3.0	0	1
2018/9/16	대원제약(주)	39412	820383	2.0	4.0	3.0	1.0	1.0	0	None
2018/9/16	(주)한독	48469	820074	4.0	3.0	4.0	4.0	4.0	1	1
2018/9/12	(주)한독	48469	816805	2.0	5.0	3.0	3.0	5.0	0	1
2018/9/24	(주)덴티움	81208	827773	4.0	2.0	1.0	1.0	2.0	0	2
2018/9/22	(주)덴티움	81208	826959	1.0	2.0	1.0	1.0	1.0	0	2
2018/9/21	(주)덴티움	81208	826076	3.0	4.0	1.0	1.0	1.0	0	1
2018/9/14	(주)휴온스	46956	818589	3.0	4.0	4.0	4.0	3.0	1	2
2018/9/12	(주)휴온스	46956	815789	3.0	3.0	3.0	3.0	3.0	1	2
2018/9/27	분당서울대학교병원	88098	829930	3.0	4.0	2.0	2.0	2.0	1	1
2018/9/26	분당서울대학교병원	88098	828469	4.0	4.0	3.0	4.0	4.0	1	1
2018/9/11	분당서울대학교병원	88098	814875	3.0	5.0	2.0	3.0	4.0	1	2
2018/9/9	분당서울대학교병원	88098	812364	5.0	5.0	1.0	1.0	3.0	1	2
2018/9/29	에스티팜(주)	221916	831828	4.0	4.0	1.0	1.0	4.0	1	1
2018/9/28	에스티팜(주)	221916	831066	4.0	4.0	2.0	3.0	2.0	0	1
2018/9/21	에스티팜(주)	221916	826685	1.0	1.0	1.0	1.0	1.0	0	None
2018/9/21	에스티팜(주)	221916	826614	3.0	2.0	2.0	1.0	2.0	0	1
2018/9/12	에스티팜(주)	221916	815426	1.0	1.0	1.0	1.0	1.0	0	None
2018/9/7	에스티팜(주)	221916	810947	5.0	2.0	4.0	3.0	3.0	1	2
2018/9/6	에스티팜(주)	221916	810231	3.0	3.0	3.0	3.0	3.0	1	1
2018/9/2	에스티팜(주)	221916	804341	1.0	1.0	1.0	1.0	1.0	0	2
2018/9/30	(주)아이센스	68010	832577	3.0	4.0	1.0	1.0	1.0	0	1
2018/9/9	광동제약(주)	44893	812716	1.0	2.0	1.0	1.0	1.0	0	None
2018/9/7	광동제약(주)	44893	810751	2.0	3.0	3.0	3.0	3.0	0	1
2018/9/29	씨제이헬스케어(주)	94841	831571	3.0	3.0	3.0	3.0	2.0	0	None
2018/9/19	씨제이헬스케어(주)	94841	823397	5.0	5.0	5.0	5.0	5.0	1	2
2018/9/17	씨제이헬스케어(주)	94841	821603	2.0	3.0	3.0	3.0	3.0	0	1
2018/9/12	씨제이헬스케어(주)	94841	816205	2.0	1.0	2.0	3.0	1.0	0	None
2018/9/7	씨제이헬스케어(주)	94841	811220	5.0	4.0	4.0	5.0	4.0	1	2
2018/9/5	씨제이헬스케어(주)	94841	807845	2.0	1.0	4.0	1.0	1.0	0	1
2018/9/4	씨제이헬스케어(주)	94841	806571	3.0	3.0	2.0	3.0	2.0	0	1
2018/9/26	유한양행(주)	59552	828781	4.0	4.0	3.0	2.0	3.0	1	1
2018/9/17	유한양행(주)	59552	821385	3.0	4.0	3.0	2.0	1.0	0	1
2018/9/13	유한양행(주)	59552	817732	2.0	3.0	1.0	1.0	1.0	0	None
2018/9/11	유한양행(주)	59552	815029	3.0	4.0	3.0	3.0	2.0	0	1
2018/9/28	동아에스티(주)	37663	831272	3.0	3.0	3.0	2.0	2.0	1	1
2018/9/10	동아에스티(주)	37663	813122	2.0	4.0	3.0	3.0	2.0	1	1
2018/9/8	동아에스티(주)	37663	812061	3.0	3.0	4.0	3.0	1.0	1	None
2018/9/13	대한적십자사	91681	817103	3.0	1.0	1.0	3.0	1.0	0	None
2018/9/9	대한적십자사	91681	812764	3.0	3.0	3.0	3.0	3.0	0	1
2018/9/13	연성정밀화학(주)	195514	817551	4.0	1.0	1.0	1.0	1.0	0	2
2018/9/20	사회복지법인월드비전	88128	824724	3.0	3.0	1.0	1.0	2.0	0	None
2018/9/29	(주)경보제약	86832	831840	3.0	2.0	1.0	3.0	2.0	0	1
2018/9/24	(주)경보제약	86832	827759	2.0	3.0	2.0	2.0	1.0	0	None
2018/9/19	(주)경보제약	86832	824433	3.0	3.0	2.0	2.0	2.0	0	1
2018/9/17	명인제약	89946	821596	2.0	2.0	1.0	1.0	1.0	0	1
2018/9/25	(재)한국의학연구소	86815	827996	1.0	1.0	3.0	1.0	1.0	0	None
2018/9/23	(재)한국의학연구소	86815	827588	2.0	3.0	3.0	2.0	3.0	1	1
2018/9/19	(재)한국의학연구소	86815	824133	3.0	2.0	2.0	2.0	2.0	0	1
2018/9/13	(재)한국의학연구소	86815	817287	1.0	4.0	1.0	2.0	1.0	0	1
2018/9/5	(재)한국의학연구소	86815	808927	1.0	1.0	2.0	1.0	1.0	0	None
2018/9/25	안국약품(주)	21897	828349	3.0	3.0	3.0	3.0	3.0	0	None
2018/9/19	안국약품(주)	21897	824483	3.0	3.0	3.0	3.0	3.0	0	1
2018/9/14	안국약품(주)	21897	819024	5.0	4.0	4.0	5.0	4.0	1	1
2018/9/4	안국약품(주)	21897	807421	2.0	2.0	3.0	1.0	1.0	0	None
2018/9/17	경동제약(주)	45769	821432	4.0	5.0	4.0	1.0	3.0	1	1
2018/9/6	경동제약(주)	45769	810179	3.0	4.0	5.0	4.0	4.0	1	1
2018/9/30	바이넥스(주)	76293	832391	2.0	3.0	4.0	3.0	3.0	1	1
2018/9/3	바이넥스(주)	76293	805316	3.0	2.0	3.0	2.0	2.0	0	1
2018/9/3	바이넥스(주)	76293	805254	3.0	2.0	3.0	2.0	3.0	0	1
2018/9/30	한국장애인고용공단	92517	832271	3.0	3.0	3.0	3.0	3.0	0	1
2018/9/27	한국장애인고용공단	92517	829060	2.0	3.0	2.0	2.0	2.0	0	1
2018/9/24	한국장애인고용공단	92517	827824	3.0	2.0	5.0	5.0	4.0	1	1
2018/9/18	한국장애인고용공단	92517	823197	3.0	3.0	4.0	3.0	3.0	1	1
2018/9/14	한국장애인고용공단	92517	818732	3.0	2.0	5.0	1.0	1.0	0	None
2018/9/7	한국장애인고용공단	92517	811202	3.0	3.0	3.0	3.0	3.0	1	1
2018/9/5	한국장애인고용공단	92517	808257	3.0	3.0	4.0	4.0	3.0	1	1
2018/9/4	한국장애인고용공단	92517	807352	2.0	2.0	2.0	2.0	2.0	0	None
2018/9/28	(주)하이로닉	144064	830576	1.0	2.0	2.0	1.0	1.0	0	1
2018/9/9	(주)하이로닉	144064	812587	4.0	5.0	3.0	3.0	3.0	1	2
2018/9/30	부광약품(주)	31772	832562	3.0	3.0	3.0	3.0	3.0	0	1
2018/9/29	부광약품(주)	31772	831662	3.0	3.0	3.0	3.0	3.0	1	2
2018/9/28	부광약품(주)	31772	831024	2.0	2.0	3.0	3.0	2.0	0	None
2018/9/25	부광약품(주)	31772	828398	2.0	2.0	5.0	2.0	1.0	0	None
2018/9/25	부광약품(주)	31772	828265	2.0	2.0	3.0	3.0	1.0	0	1
2018/9/18	진양제약(주)	9420	822224	3.0	1.0	1.0	2.0	1.0	0	None
2018/9/1	진양제약(주)	9420	803863	2.0	1.0	1.0	1.0	1.0	0	None
2018/9/24	제이더블유중외신약(주)	11677	827703	3.0	3.0	3.0	2.0	2.0	0	None
2018/9/4	제이더블유중외신약(주)	11677	806466	3.0	3.0	4.0	2.0	3.0	0	1
2018/9/19	(주)바이오니아	76271	823908	2.0	2.0	3.0	3.0	2.0	0	1
2018/9/17	(주)바이오니아	76271	821281	3.0	3.0	3.0	3.0	3.0	0	None
2018/9/13	(주)바이오니아	76271	817032	3.0	2.0	4.0	1.0	1.0	1	1
2018/9/19	일성신약(주)	12867	823901	2.0	3.0	4.0	3.0	2.0	0	1
2018/9/7	일성신약(주)	12867	810846	3.0	3.0	4.0	2.0	3.0	1	1
2018/9/17	(주)마크로젠	77982	821153	3.0	4.0	4.0	4.0	2.0	1	2
2018/9/5	(주)마크로젠	77982	808542	4.0	4.0	4.0	4.0	4.0	1	2
2018/9/27	동국제약(주)	38137	829649	3.0	4.0	2.0	3.0	2.0	0	2
2018/9/27	동국제약(주)	38137	829446	2.0	3.0	2.0	1.0	1.0	0	1
2018/9/19	동국제약(주)	38137	824313	2.0	1.0	1.0	1.0	1.0	0	None
2018/9/13	바이엘코리아(주)	32969	817852	2.0	3.0	4.0	3.0	3.0	1	2
2018/9/30	코오롱생명과학(주)	7149	832071	2.0	2.0	3.0	4.0	2.0	0	1
2018/9/3	코오롱생명과학(주)	7149	805272	1.0	1.0	5.0	5.0	3.0	0	1
2018/9/17	(주)제노스	56851	820741	3.0	4.0	1.0	3.0	4.0	1	2
2018/9/13	(주)제노스	56851	817432	1.0	1.0	1.0	1.0	1.0	0	None
2018/9/7	(주)제노스	56851	810744	1.0	1.0	1.0	1.0	1.0	0	None
2018/9/27	(주)케어젠	53735	829620	1.0	1.0	1.0	1.0	1.0	0	None
2018/9/6	(주)케어젠	53735	810316	1.0	1.0	1.0	1.0	1.0	0	None
2018/9/15	(주)메디톡스	77632	819860	4.0	3.0	4.0	4.0	4.0	1	2
2018/9/6	(주)메디톡스	77632	809658	3.0	4.0	3.0	3.0	3.0	1	2
2018/9/30	현대약품(주)	1328	832241	2.0	3.0	3.0	4.0	2.0	0	1
2018/9/29	현대약품(주)	1328	831759	2.0	4.0	2.0	3.0	2.0	0	None
2018/9/3	현대약품(주)	1328	805252	2.0	3.0	4.0	3.0	1.0	0	1
2018/9/18	환인제약(주)	426	822160	3.0	4.0	4.0	5.0	4.0	1	2
2018/9/16	환인제약(주)	426	820225	3.0	3.0	2.0	2.0	2.0	1	1
2018/9/15	환인제약(주)	426	819754	4.0	3.0	1.0	1.0	2.0	0	1
2018/9/5	환인제약(주)	426	808943	4.0	4.0	4.0	4.0	4.0	1	2
2018/9/29	휴젤(주)	89166	831442	3.0	4.0	1.0	2.0	2.0	0	2
2018/9/19	휴젤(주)	89166	824475	1.0	1.0	1.0	1.0	1.0	0	None
2018/9/12	휴젤(주)	89166	816090	3.0	3.0	3.0	3.0	3.0	0	None
2018/9/12	휴젤(주)	89166	815811	3.0	3.0	5.0	3.0	3.0	1	2
2018/9/11	휴젤(주)	89166	814302	3.0	3.0	1.0	2.0	2.0	0	2
2018/9/8	휴젤(주)	89166	811847	1.0	1.0	1.0	1.0	1.0	0	1
2018/9/6	(사)한국건강관리협회	86697	809173	1.0	1.0	1.0	1.0	1.0	0	None
2018/9/3	(사)한국건강관리협회	86697	805769	3.0	3.0	3.0	3.0	3.0	1	1
2018/9/2	(주)유한화학	89557	804892	2.0	2.0	1.0	2.0	1.0	0	1
2018/9/28	(주)비씨월드제약	74835	830791	2.0	1.0	3.0	1.0	2.0	1	1
2018/9/17	(주)비씨월드제약	74835	821188	2.0	1.0	1.0	5.0	1.0	0	1
2018/9/13	(주)비씨월드제약	74835	817711	4.0	3.0	2.0	4.0	3.0	1	2
2018/9/12	(주)비씨월드제약	74835	815736	2.0	2.0	2.0	1.0	1.0	0	1
2018/9/8	(주)비씨월드제약	74835	811709	3.0	1.0	3.0	1.0	1.0	0	None
2018/9/5	(주)비씨월드제약	74835	808440	3.0	2.0	3.0	4.0	3.0	0	2
2018/9/1	(주)비씨월드제약	74835	804181	1.0	1.0	3.0	1.0	1.0	0	None
2018/9/22	(주)태준제약	51674	827083	3.0	2.0	3.0	2.0	2.0	0	1
2018/9/6	(주)태준제약	51674	809841	3.0	2.0	3.0	2.0	2.0	0	1
2018/9/7	(주)한국얀센	48723	811242	3.0	4.0	4.0	4.0	3.0	1	1
2018/9/14	동아제약(주)	87877	818750	3.0	3.0	3.0	2.0	2.0	0	None
2018/9/7	한국엠에스디(유)	3294	810581	3.0	4.0	5.0	4.0	3.0	1	1
2018/9/6	한국엠에스디(유)	3294	810420	3.0	2.0	4.0	4.0	4.0	1	2
2018/9/9	삼아제약(주)	30020	812264	3.0	2.0	3.0	2.0	3.0	1	1
2018/9/22	경북대학교병원	45727	827124	3.0	3.0	3.0	3.0	3.0	1	1
2018/9/3	경북대학교병원	45727	805379	2.0	2.0	2.0	2.0	2.0	0	1
2018/9/20	(주)글락소스미스클라인	84811	825178	3.0	4.0	4.0	2.0	2.0	1	1
2018/9/17	(주)글락소스미스클라인	84811	821227	3.0	4.0	3.0	2.0	3.0	1	1
2018/9/12	에스디(주)	66249	816690	3.0	4.0	4.0	4.0	3.0	1	2
2018/9/7	에스디(주)	66249	810719	3.0	3.0	2.0	1.0	1.0	0	1
2018/9/13	한림제약	89899	817406	3.0	3.0	3.0	3.0	2.0	1	1
2018/9/1	한림제약	89899	804071	3.0	3.0	4.0	4.0	4.0	1	1
2018/9/22	건일제약(주)	91107	827017	3.0	2.0	2.0	2.0	3.0	0	1
2018/9/12	건일제약(주)	91107	816175	4.0	3.0	4.0	2.0	2.0	1	1
2018/9/26	동성제약(주)	37766	828694	1.0	1.0	3.0	2.0	2.0	0	1
2018/9/21	유니메드제약(주)	15388	826173	4.0	2.0	3.0	4.0	1.0	0	1
2018/9/14	유니메드제약(주)	15388	819263	2.0	3.0	4.0	2.0	2.0	0	1
2018/9/13	유니메드제약(주)	15388	817007	1.0	2.0	1.0	1.0	1.0	0	1
2018/9/9	유니메드제약(주)	15388	812557	2.0	2.0	2.0	2.0	2.0	0	1
2018/9/30	고려제약(주)	45277	832486	2.0	1.0	1.0	1.0	1.0	0	1
2018/9/26	고려제약(주)	45277	828599	3.0	1.0	3.0	2.0	2.0	0	1
2018/9/7	고려제약(주)	45277	811103	1.0	1.0	1.0	1.0	1.0	0	None
2018/9/29	부산대학교병원	91192	831751	3.0	4.0	3.0	2.0	2.0	0	1
2018/9/18	부산대학교병원	91192	822102	4.0	3.0	4.0	2.0	2.0	0	1
2018/9/21	에스디바이오센서(주)	88428	826204	1.0	2.0	2.0	1.0	1.0	0	1
2018/9/7	에스디바이오센서(주)	88428	810559	1.0	1.0	1.0	1.0	1.0	0	1
2018/9/2	에스디바이오센서(주)	88428	804887	1.0	4.0	2.0	1.0	1.0	0	1
2018/9/7	유유제약(주)	59770	810972	3.0	2.0	4.0	4.0	1.0	0	1
2018/9/12	동화약품(주)	36990	816641	2.0	3.0	4.0	3.0	2.0	0	1
2018/9/10	동화약품(주)	36990	813871	4.0	4.0	3.0	3.0	4.0	1	1
2018/9/8	동화약품(주)	36990	811786	5.0	5.0	5.0	5.0	5.0	1	2
2018/9/29	에스트라(주)	51626	831494	1.0	1.0	1.0	1.0	1.0	0	None
2018/9/24	에스트라(주)	51626	827923	1.0	1.0	1.0	1.0	1.0	0	None
2018/9/24	에스트라(주)	51626	827920	1.0	1.0	1.0	1.0	1.0	0	None
2018/9/20	에스트라(주)	51626	824589	1.0	1.0	1.0	1.0	1.0	0	None
2018/9/18	에스트라(주)	51626	822682	1.0	1.0	1.0	1.0	1.0	0	None
2018/9/7	에스트라(주)	51626	810718	1.0	1.0	1.0	1.0	1.0	0	None
2018/9/3	에스트라(주)	51626	805300	1.0	1.0	1.0	1.0	1.0	0	None
2018/9/14	엘지생명과학(주)	63862	818899	4.0	5.0	3.0	5.0	4.0	1	2
2018/9/15	영진약품(주)	18288	819918	3.0	5.0	5.0	5.0	3.0	1	1
2018/9/13	영진약품(주)	18288	817294	1.0	2.0	1.0	1.0	1.0	0	None
2018/9/14	유영제약	88614	818356	2.0	3.0	3.0	2.0	2.0	0	1
2018/9/7	의료법인삼광의료재단	14409	811360	4.0	4.0	3.0	4.0	3.0	1	2
2018/9/5	의료법인삼광의료재단	14409	808709	3.0	3.0	3.0	2.0	2.0	0	1
2018/9/10	삼진제약(주)	29558	813881	4.0	5.0	5.0	4.0	3.0	1	2
2018/9/20	세이브더칠드런코리아	90891	825818	3.0	4.0	4.0	4.0	3.0	0	None
2018/9/8	세이브더칠드런코리아	90891	812188	2.0	2.0	2.0	3.0	3.0	0	1
2018/9/29	메드트로닉코리아(주)	34765	831366	1.0	4.0	4.0	1.0	1.0	0	None
2018/9/24	메드트로닉코리아(주)	34765	827672	3.0	4.0	1.0	5.0	1.0	1	1
2018/9/23	메드트로닉코리아(주)	34765	827298	3.0	4.0	3.0	3.0	3.0	0	1
2018/9/20	메드트로닉코리아(주)	34765	825679	1.0	3.0	3.0	1.0	1.0	0	2
2018/9/7	삼천당제약(주)	29527	810912	3.0	4.0	3.0	1.0	2.0	0	1
2018/9/6	종근당바이오(주)	10831	810217	2.0	4.0	2.0	1.0	1.0	0	1
2018/9/14	중앙대학교병원	10418	819067	2.0	2.0	3.0	2.0	2.0	0	1
2018/9/11	중앙대학교병원	10418	815175	2.0	2.0	3.0	3.0	2.0	0	None
2018/9/14	에스케이바이오랜드(주)	76266	818357	1.0	1.0	2.0	1.0	1.0	0	None
2018/9/8	에스케이바이오랜드(주)	76266	811839	3.0	1.0	1.0	1.0	1.0	0	None
2018/9/12	(주)시지바이오	92559	816006	4.0	4.0	4.0	3.0	4.0	1	2
2018/9/19	(주)쎌바이오텍	69355	824190	4.0	4.0	4.0	4.0	4.0	1	2
2018/9/15	(주)쎌바이오텍	69355	819849	1.0	1.0	1.0	1.0	1.0	0	1
2018/9/13	(주)쎌바이오텍	69355	818003	1.0	2.0	2.0	1.0	3.0	0	None
2018/9/7	(주)쎌바이오텍	69355	810862	3.0	4.0	3.0	3.0	2.0	1	1
2018/9/13	삼일제약(주)	29694	816868	2.0	3.0	3.0	3.0	3.0	0	1
2018/9/2	삼일제약(주)	29694	804394	4.0	3.0	3.0	3.0	1.0	1	1
2018/9/23	아산제약(주)	93733	827322	3.0	2.0	3.0	3.0	1.0	0	1
2018/9/10	아산제약(주)	93733	813418	3.0	2.0	4.0	4.0	3.0	1	2
2018/9/21	충남대학교병원	88803	826690	2.0	2.0	2.0	4.0	2.0	0	2
2018/9/11	충남대학교병원	88803	814708	4.0	4.0	3.0	4.0	4.0	1	2
2018/9/23	이연제약(주)	13786	827419	3.0	3.0	3.0	3.0	3.0	1	2
2018/9/7	이연제약(주)	13786	810534	3.0	3.0	3.0	1.0	3.0	0	1
2018/9/17	씨젠(주)	68768	820837	2.0	3.0	3.0	3.0	1.0	0	1
2018/9/14	씨젠(주)	68768	818334	3.0	1.0	2.0	1.0	1.0	0	None
2018/9/22	오리엔트바이오(주)	62571	827072	3.0	3.0	4.0	3.0	3.0	1	1
2018/9/12	오리엔트바이오(주)	62571	816447	2.0	2.0	2.0	2.0	2.0	0	None
2018/9/3	오리엔트바이오(주)	62571	806030	2.0	3.0	3.0	3.0	3.0	1	1
2018/9/3	오리엔트바이오(주)	62571	805740	2.0	2.0	3.0	2.0	2.0	0	1
2018/9/18	경남제약(주)	45812	822925	2.0	1.0	4.0	4.0	2.0	0	1
2018/9/6	서흥캅셀(주)	72853	810135	2.0	3.0	2.0	1.0	1.0	0	1
2018/9/5	서흥캅셀(주)	72853	809103	2.0	3.0	2.0	2.0	2.0	0	1
2018/9/2	서흥캅셀(주)	72853	804387	4.0	4.0	2.0	2.0	2.0	0	2
2018/9/20	제이더블유생명과학(주)	56729	825632	1.0	3.0	2.0	1.0	1.0	0	1
