date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2018/3/15	알서포트(주)	21724	633287	4.0	2.0	3.0	4.0	3.0	1	2
2018/3/25	한솔인티큐브(주)	2431	638676	2.0	2.0	1.0	3.0	2.0	0	None
2018/3/29	아시아나아이디티(주)	22640	640987	4.0	3.0	4.0	3.0	1.0	0	1
2018/3/2	아시아나아이디티(주)	22640	626889	4.0	3.0	2.0	3.0	2.0	0	None
2018/3/23	(주)비트컴퓨터	74312	637671	3.0	1.0	1.0	3.0	1.0	0	1
2018/3/21	슈어소프트테크(주)	25501	636304	4.0	3.0	4.0	4.0	3.0	0	1
2018/3/19	슈어소프트테크(주)	25501	635592	3.0	1.0	4.0	2.0	3.0	0	1
2018/3/12	(주)판도라티비	50422	631455	3.0	1.0	5.0	4.0	3.0	1	1
2018/3/21	데이터스트림즈(주)	81246	636310	1.0	1.0	1.0	1.0	1.0	0	None
2018/3/2	데이터스트림즈(주)	81246	627161	1.0	1.0	1.0	1.0	1.0	0	None
2018/3/2	(주)엘솔컴퍼니	89212	627029	3.0	3.0	2.0	1.0	2.0	0	1
2018/3/22	유비벨록스(주)	15160	637234	4.0	2.0	3.0	2.0	1.0	0	None
2018/3/27	이루온(주)	59062	639651	1.0	2.0	3.0	2.0	1.0	0	None
2018/3/26	이루온(주)	59062	639253	3.0	3.0	2.0	3.0	1.0	0	None
2018/3/29	케이지모빌리언스(주)	53244	640733	4.0	3.0	2.0	2.0	1.0	0	1
2018/3/27	케이지모빌리언스(주)	53244	639770	1.0	1.0	1.0	1.0	1.0	0	None
2018/3/16	케이지모빌리언스(주)	53244	634181	1.0	1.0	2.0	1.0	1.0	0	1
2018/3/7	에스코어(주)	20556	629463	4.0	2.0	3.0	1.0	1.0	0	1
2018/3/26	펜타시큐리티시스템(주)	5079	639226	3.0	1.0	1.0	3.0	2.0	0	None
2018/3/16	펜타시큐리티시스템(주)	5079	634110	1.0	2.0	2.0	2.0	1.0	0	None
2018/3/23	(주)와이디온라인	61984	637668	3.0	1.0	1.0	3.0	1.0	0	None
2018/3/27	줌인터넷(주)	55808	639910	4.0	3.0	5.0	4.0	3.0	1	1
2018/3/22	줌인터넷(주)	55808	636966	3.0	2.0	4.0	3.0	3.0	0	None
2018/3/25	(주)연합뉴스	87230	638724	3.0	4.0	4.0	2.0	2.0	1	1
2018/3/29	(주)와이드넷엔지니어링	90763	640780	5.0	1.0	3.0	3.0	2.0	0	1
2018/3/6	씨디네트웍스(주)	69223	628804	3.0	4.0	5.0	5.0	3.0	1	1
2018/3/29	두산정보통신(주)	89797	641155	3.0	3.0	3.0	3.0	2.0	0	None
2018/3/20	두산정보통신(주)	89797	636239	2.0	3.0	4.0	3.0	2.0	0	None
2018/3/7	두산정보통신(주)	89797	629516	3.0	4.0	5.0	4.0	3.0	1	2
2018/3/15	매그넘빈트(주)	77891	633122	3.0	2.0	3.0	2.0	2.0	0	1
2018/3/8	매그넘빈트(주)	77891	630086	3.0	3.0	4.0	3.0	3.0	1	2
2018/3/19	한국통신인터넷기술(주)	2985	635565	1.0	1.0	2.0	1.0	1.0	0	1
2018/3/27	아이패밀리에스씨(주)	67445	639673	4.0	3.0	2.0	5.0	3.0	0	1
2018/3/13	아이패밀리에스씨(주)	67445	632126	1.0	1.0	1.0	1.0	1.0	0	None
2018/3/7	아이패밀리에스씨(주)	67445	628936	4.0	1.0	1.0	3.0	2.0	0	1
2018/3/16	(주)예스콜닷컴	87234	634051	5.0	5.0	5.0	4.0	5.0	1	2
2018/3/14	(주)예스콜닷컴	87234	632724	5.0	5.0	5.0	5.0	5.0	1	2
2018/3/13	(주)예스콜닷컴	87234	632260	5.0	4.0	4.0	4.0	4.0	1	2
2018/3/19	네비웍스(주)	83846	635188	2.0	1.0	2.0	1.0	1.0	0	None
2018/3/19	네비웍스(주)	83846	635182	1.0	1.0	1.0	1.0	1.0	0	None
2018/3/14	네오싸이언(주)	86875	632496	1.0	1.0	4.0	2.0	1.0	0	1
2018/3/29	슈어엠(주)	25500	640642	1.0	2.0	3.0	4.0	1.0	0	None
2018/3/7	슈어엠(주)	25500	629357	1.0	1.0	1.0	1.0	1.0	0	None
2018/3/29	스포카(주)	70599	640959	3.0	2.0	3.0	3.0	3.0	1	1
2018/3/5	프람트(주)	49770	628312	4.0	2.0	1.0	2.0	1.0	0	None
2018/3/29	솔트룩스(주)	71198	640861	3.0	3.0	3.0	2.0	1.0	0	1
2018/3/30	에스에이피코리아(주)	20860	641723	3.0	4.0	4.0	5.0	3.0	1	1
2018/3/27	오픈프레스(주)	62223	639789	1.0	1.0	2.0	1.0	1.0	0	None
2018/3/19	현대에이치디에스(주)	1323	635320	3.0	4.0	3.0	2.0	1.0	0	None
2018/3/20	현대 유엔아이(주)	89108	635943	2.0	3.0	3.0	3.0	2.0	1	1
2018/3/20	현대 유엔아이(주)	89108	635843	2.0	1.0	3.0	2.0	1.0	0	None
2018/3/16	현대 유엔아이(주)	89108	634004	3.0	3.0	1.0	1.0	1.0	0	None
2018/3/11	현대 유엔아이(주)	89108	631062	1.0	3.0	4.0	1.0	1.0	0	None
2018/3/11	현대 유엔아이(주)	89108	631054	1.0	2.0	3.0	2.0	1.0	0	None
2018/3/22	(주)컴트루테크놀로지	53776	637379	2.0	1.0	1.0	2.0	1.0	0	None
2018/3/13	(주)컴트루테크놀로지	53776	632370	4.0	3.0	3.0	4.0	1.0	0	None
2018/3/13	(주)컴트루테크놀로지	53776	632001	3.0	4.0	4.0	3.0	4.0	1	2
2018/3/9	(주)컴트루테크놀로지	53776	630439	4.0	3.0	5.0	4.0	4.0	1	2
2018/3/8	(주)컴트루테크놀로지	53776	630091	2.0	1.0	1.0	2.0	1.0	0	1
2018/3/8	(주)컴트루테크놀로지	53776	629986	3.0	3.0	3.0	3.0	3.0	1	1
2018/3/8	(주)컴트루테크놀로지	53776	629680	1.0	1.0	1.0	1.0	1.0	0	None
2018/3/8	(주)컴트루테크놀로지	53776	629675	4.0	4.0	4.0	3.0	3.0	1	2
2018/3/7	(주)컴트루테크놀로지	53776	629200	1.0	2.0	2.0	2.0	1.0	0	None
2018/3/28	(주)시큐아이	70309	640403	1.0	2.0	3.0	3.0	3.0	0	1
2018/3/7	(주)시큐아이	70309	629011	2.0	2.0	3.0	4.0	2.0	0	None
2018/3/28	(주)에이에스피엔	87187	640241	3.0	1.0	1.0	1.0	1.0	0	1
2018/3/11	(주)후이즈	47084	631143	1.0	1.0	2.0	2.0	1.0	0	None
2018/3/8	(주)후이즈	47084	629885	1.0	1.0	3.0	1.0	1.0	0	None
2018/3/30	케이원정보통신(주)	53285	641492	1.0	1.0	1.0	1.0	1.0	0	None
2018/3/15	케이원정보통신(주)	53285	633174	1.0	1.0	3.0	1.0	1.0	0	None
2018/3/28	도시바삼성스토리지테크놀러지코리아(주)	38342	640097	4.0	5.0	5.0	4.0	2.0	0	1
2018/3/30	에릭슨엘지(주)	21126	641332	1.0	1.0	5.0	5.0	1.0	0	None
2018/3/2	(주)아스템즈	68339	626822	4.0	2.0	2.0	3.0	3.0	0	1
2018/3/23	누리미디어(주)	83261	638027	3.0	4.0	1.0	2.0	1.0	0	1
2018/3/2	누리미디어(주)	83261	626918	4.0	4.0	1.0	3.0	2.0	0	None
2018/3/30	블리자드엔터테인먼트(유)	31243	641327	1.0	3.0	1.0	4.0	3.0	1	2
2018/3/12	스포티비(주)	89452	631351	1.0	1.0	1.0	2.0	1.0	0	None
2018/3/13	에이텍(주)	64898	632082	4.0	2.0	4.0	4.0	3.0	1	2
2018/3/5	에이텍(주)	64898	628308	1.0	1.0	1.0	1.0	1.0	0	1
2018/3/26	(주)농협정보시스템	90389	639005	3.0	4.0	4.0	3.0	3.0	1	1
2018/3/7	(주)농협정보시스템	90389	629497	3.0	3.0	1.0	1.0	1.0	0	1
2018/3/25	(주)브랜디	311092	638671	1.0	1.0	1.0	1.0	1.0	0	None
2018/3/21	(주)브랜디	311092	636332	1.0	2.0	2.0	1.0	1.0	0	None
2018/3/20	(주)브랜디	311092	636185	1.0	1.0	1.0	1.0	1.0	0	None
2018/3/20	(주)브랜디	311092	636178	1.0	1.0	1.0	1.0	1.0	0	None
2018/3/12	(주)브랜디	311092	631583	3.0	2.0	4.0	4.0	3.0	1	2
2018/3/28	(주)진학사	87353	640008	1.0	4.0	4.0	3.0	1.0	1	1
2018/3/21	(주)파이오링크	50513	636692	3.0	3.0	2.0	2.0	1.0	0	1
2018/3/13	엔텔스(주)	64153	632296	2.0	3.0	3.0	2.0	1.0	0	None
2018/3/15	엠로(주)	63722	633586	3.0	3.0	2.0	3.0	3.0	0	1
2018/3/22	위엠비(주)	60601	637133	2.0	3.0	2.0	3.0	2.0	0	None
2018/3/22	엔에이치엔한국사이버결제(주)	48785	637362	3.0	3.0	2.0	4.0	3.0	0	2
2018/3/19	(주)디유넷	79600	635180	3.0	2.0	4.0	4.0	3.0	0	None
2018/3/8	(주)디유넷	79600	630077	3.0	1.0	5.0	2.0	2.0	0	None
2018/3/23	디지털오션	87913	637860	3.0	2.0	2.0	3.0	2.0	0	None
2018/3/21	디지털오션	87913	636945	4.0	2.0	2.0	3.0	2.0	0	1
2018/3/22	아이피그룹(주)	87151	637622	3.0	4.0	4.0	3.0	2.0	1	1
2018/3/1	아이피그룹(주)	87151	626489	1.0	3.0	4.0	1.0	1.0	0	None
2018/3/30	한국콩스버그마리타임(주)	3018	641446	3.0	3.0	3.0	3.0	3.0	0	1
2018/3/29	한국콩스버그마리타임(주)	3018	640647	2.0	3.0	2.0	2.0	2.0	0	1
2018/3/28	한국콩스버그마리타임(주)	3018	640513	4.0	4.0	4.0	4.0	3.0	1	2
2018/3/27	한국콩스버그마리타임(주)	3018	639607	1.0	3.0	3.0	1.0	1.0	0	None
2018/3/20	한국콩스버그마리타임(주)	3018	636161	2.0	3.0	2.0	1.0	1.0	0	None
2018/3/10	(주)매경닷컴	89263	630694	3.0	2.0	4.0	3.0	3.0	0	1
2018/3/15	(주)케이티이노에듀	53152	633662	1.0	1.0	1.0	5.0	1.0	0	None
2018/3/5	(주)이지서티	58388	628096	1.0	1.0	1.0	1.0	1.0	0	None
2018/3/3	닷네임코리아(주)	82549	627497	1.0	1.0	1.0	4.0	1.0	0	None
2018/3/30	하이브로(주)	92045	641664	3.0	1.0	1.0	4.0	2.0	0	None
2018/3/29	하이브로(주)	92045	641027	1.0	1.0	1.0	1.0	1.0	0	None
2018/3/19	하이브로(주)	92045	635245	5.0	4.0	5.0	5.0	5.0	1	1
2018/3/17	하이브로(주)	92045	634390	1.0	1.0	2.0	2.0	1.0	0	None
2018/3/19	한경닷컴(주) bnt뉴스	94526	635244	2.0	1.0	1.0	1.0	1.0	0	None
2018/3/16	한진정보통신(주)	2026	633746	3.0	3.0	3.0	3.0	3.0	0	1
2018/3/21	(주)인터스텔라	311755	636737	3.0	2.0	2.0	3.0	1.0	0	None
2018/3/14	(주)인터스텔라	311755	632887	1.0	1.0	1.0	1.0	1.0	0	None
2018/3/12	(주)인터스텔라	311755	631404	4.0	4.0	1.0	2.0	3.0	1	2
2018/3/16	(주)모비젠	77178	633794	3.0	3.0	3.0	3.0	3.0	1	1
2018/3/26	(주)웹이즈	60747	638839	4.0	3.0	2.0	4.0	4.0	1	2
2018/3/21	모바일리더(주)	77205	636478	3.0	3.0	3.0	3.0	3.0	0	1
2018/3/28	이랜드시스템스(주)	89445	640521	2.0	3.0	4.0	2.0	1.0	0	None
2018/3/26	이지케어텍(주)	13629	639310	3.0	3.0	3.0	3.0	3.0	1	1
2018/3/16	스카우트(주)	91085	633728	2.0	2.0	3.0	2.0	1.0	0	None
2018/3/26	엑스엘게임즈(주)	64559	639389	2.0	3.0	4.0	4.0	1.0	0	None
2018/3/18	영림원소프트랩(주)	63065	634690	3.0	3.0	2.0	2.0	2.0	0	1
2018/3/6	(주)다음소프트	82718	628421	2.0	2.0	2.0	2.0	2.0	0	1
2018/3/30	(주)브리지텍	75104	641316	3.0	3.0	2.0	2.0	2.0	1	1
2018/3/13	싸이버로지텍(주)	69533	632198	3.0	5.0	5.0	5.0	1.0	0	1
2018/3/6	와치텍(주)	61788	628500	4.0	3.0	2.0	1.0	1.0	0	1
2018/3/25	투비소프트(주)	51202	638591	1.0	3.0	4.0	3.0	2.0	1	1
2018/3/13	포씨소프트(주)	50094	631974	1.0	1.0	1.0	2.0	1.0	0	None
2018/3/7	한국정보통신(주)	3128	629488	3.0	4.0	4.0	4.0	3.0	1	1
2018/3/18	엔씨티	19844	634668	4.0	3.0	1.0	2.0	4.0	0	1
2018/3/1	에이케이아이에스(주)	20078	626771	1.0	1.0	1.0	2.0	1.0	0	None
2018/3/31	위자드랩(주)	60596	642067	1.0	1.0	1.0	1.0	1.0	0	None
2018/3/26	위자드랩(주)	60596	639266	3.0	2.0	2.0	2.0	1.0	0	1
2018/3/31	(주)나온소프트	84129	641994	3.0	3.0	2.0	3.0	2.0	0	1
2018/3/26	(주)나온소프트	84129	639009	2.0	2.0	1.0	2.0	1.0	0	1
2018/3/5	로킷(주)	92670	628254	2.0	1.0	1.0	2.0	1.0	0	None
2018/3/8	이노아이(주)	94824	629812	1.0	1.0	1.0	1.0	1.0	0	None
2018/3/17	(주)워터정보	308860	634555	1.0	2.0	1.0	2.0	2.0	0	1
2018/3/7	링네트(주)	78213	629425	2.0	4.0	4.0	3.0	2.0	1	1
2018/3/15	마크애니(주)	77976	633252	3.0	4.0	1.0	1.0	2.0	0	None
2018/3/27	인피니트헬스케어(주)	57691	639852	3.0	3.0	4.0	4.0	4.0	1	1
2018/3/18	토비스(주)	51306	634926	1.0	2.0	1.0	1.0	1.0	0	None
2018/3/6	토비스(주)	51306	628778	4.0	4.0	2.0	1.0	1.0	0	None
2018/3/1	토비스(주)	51306	626613	3.0	3.0	1.0	1.0	1.0	0	None
2018/3/21	(주)미라지웍스	76815	636342	5.0	1.0	1.0	1.0	2.0	0	None
2018/3/26	(주)비젠소프트	92073	638978	2.0	1.0	2.0	2.0	1.0	0	1
2018/3/22	(주)쿠프마케팅	119512	637040	4.0	2.0	4.0	4.0	4.0	0	1
2018/3/29	아이템베이(주)	90021	640826	1.0	2.0	5.0	3.0	1.0	0	None
2018/3/23	아이템베이(주)	90021	637726	2.0	3.0	3.0	2.0	2.0	0	None
2018/3/15	아이템베이(주)	90021	633245	3.0	4.0	4.0	4.0	3.0	1	1
2018/3/19	웹솔루스(주)	60762	635158	3.0	1.0	1.0	2.0	1.0	0	None
2018/3/9	노츠(주)	42063	630436	3.0	1.0	2.0	1.0	1.0	0	None
2018/3/1	디자인커뮤니케이션(주)	90354	626443	1.0	2.0	1.0	1.0	1.0	0	None
2018/3/17	아이러시(주)	68144	634437	3.0	3.0	1.0	4.0	3.0	0	None
2018/3/16	에스지에이(주)	20655	634025	2.0	2.0	3.0	3.0	2.0	0	None
2018/3/10	한국스마트카드(주)	48761	630840	4.0	4.0	5.0	3.0	3.0	1	1
2018/3/6	한국스마트카드(주)	48761	628682	2.0	4.0	3.0	3.0	1.0	0	1
2018/3/24	(주)셀바스에이아이	79634	638380	3.0	3.0	2.0	4.0	3.0	0	1
2018/3/17	아이젝스(주)	67665	634600	3.0	3.0	2.0	2.0	1.0	0	1
2018/3/31	(주)씨아이솔루션	69165	642009	4.0	2.0	2.0	5.0	4.0	0	1
2018/3/15	(주)에이디앤스타일	91050	633160	2.0	1.0	1.0	1.0	2.0	0	None
2018/3/1	(주)코비젼	52828	626626	4.0	3.0	3.0	3.0	3.0	1	2
2018/3/15	비에스지파트너스(주)	74722	633651	1.0	1.0	1.0	1.0	1.0	0	None
2018/3/14	(주)산업마케팅	92851	632910	5.0	4.0	3.0	3.0	4.0	1	2
2018/3/12	(주)산업마케팅	92851	631674	3.0	3.0	3.0	4.0	3.0	1	2
2018/3/27	(주)지어소프트	55407	639806	3.0	3.0	3.0	3.0	3.0	0	None
2018/3/2	딜리(주)	79338	627112	1.0	1.0	1.0	1.0	1.0	0	None
2018/3/17	한국지역정보개발원	117533	634556	3.0	2.0	3.0	2.0	3.0	0	1
2018/3/2	한국지역정보개발원	117533	626821	2.0	3.0	3.0	2.0	2.0	1	1
2018/3/6	(주)헬로인사	87526	628739	1.0	1.0	1.0	1.0	1.0	0	1
2018/3/7	다이퀘스트(주)	82683	629493	3.0	2.0	2.0	4.0	2.0	1	1
2018/3/7	씨아이씨라이프(주)	23461	628928	1.0	1.0	1.0	1.0	1.0	0	None
2018/3/5	(주)아트웍스코리아	93515	628262	1.0	1.0	1.0	1.0	1.0	0	1
2018/3/16	(주)이노트리	87292	634151	1.0	2.0	3.0	3.0	2.0	0	1
2018/3/18	유클릭(주)	59639	634946	1.0	3.0	5.0	4.0	4.0	0	1
2018/3/29	이언커뮤니케이션즈(주)	58721	641106	4.0	1.0	5.0	4.0	1.0	1	1
2018/3/26	제이티앤미디어(주)	89554	639085	3.0	3.0	1.0	4.0	1.0	0	1
2018/3/27	(주)선데이토즈	72805	639823	4.0	4.0	4.0	4.0	4.0	1	1
2018/3/8	(주)선데이토즈	72805	630122	3.0	3.0	3.0	5.0	2.0	0	None
2018/3/7	(주)선데이토즈	72805	628944	3.0	4.0	3.0	4.0	4.0	1	2
2018/3/29	노아에스앤씨(주)	42077	641089	1.0	1.0	1.0	1.0	1.0	0	None
2018/3/4	노아에스앤씨(주)	42077	627767	3.0	3.0	3.0	3.0	3.0	0	1
2018/3/30	디아이티	36519	641586	2.0	1.0	4.0	3.0	1.0	0	None
2018/3/23	디아이티	36519	637732	2.0	2.0	5.0	5.0	3.0	0	None
2018/3/31	인터메이저(주)	57892	641910	1.0	1.0	1.0	1.0	1.0	0	None
2018/3/17	(주)와이드모바일	91091	634565	4.0	3.0	2.0	4.0	4.0	0	2
2018/3/29	(주)케이아이엔엑스	53555	640924	3.0	3.0	3.0	3.0	3.0	1	1
2018/3/19	네티브(주)	94627	635440	5.0	1.0	1.0	1.0	1.0	0	None
2018/3/22	엘아이지시스템(주)	63963	637252	3.0	4.0	2.0	2.0	3.0	0	1
2018/3/21	크리스피드(주)	6858	636753	4.0	3.0	2.0	2.0	2.0	0	2
2018/3/15	펜타시스템테크놀러지(주)	5080	633709	4.0	2.0	4.0	4.0	4.0	1	1
2018/3/24	(주)차이나다	314563	638226	1.0	1.0	1.0	1.0	1.0	0	1
2018/3/22	(주)차이나다	314563	637049	5.0	3.0	3.0	3.0	3.0	0	1
2018/3/7	(주)차이나다	314563	629508	5.0	4.0	4.0	3.0	4.0	1	2
2018/3/4	(주)차이나다	314563	627599	5.0	4.0	4.0	5.0	5.0	1	2
2018/3/25	선도소프트(주)	72802	638764	2.0	1.0	1.0	3.0	1.0	0	None
2018/3/19	선도소프트(주)	72802	635375	3.0	1.0	1.0	1.0	1.0	0	None
2018/3/29	알앤비소프트웨어(주)	67013	640763	1.0	1.0	1.0	1.0	1.0	0	None
2018/3/7	엘엔케이로직코리아(주)	87209	629399	1.0	1.0	1.0	1.0	1.0	0	1
2018/3/7	엘엔케이로직코리아(주)	87209	629389	1.0	1.0	3.0	1.0	1.0	0	None
2018/3/16	케이웨더(주)	7550	634108	1.0	2.0	4.0	1.0	1.0	0	None
2018/3/15	케이웨더(주)	7550	633408	2.0	2.0	3.0	3.0	2.0	0	None
2018/3/1	코스콤(주)	52769	626601	4.0	5.0	5.0	3.0	3.0	1	1
2018/3/31	한국후지쯔(주)	2878	641795	4.0	3.0	3.0	2.0	1.0	0	None
2018/3/31	(주)마상소프트	78116	641966	4.0	1.0	2.0	4.0	2.0	0	2
2018/3/30	아이에스에프넷코리아(주)	67866	641472	1.0	1.0	1.0	1.0	1.0	0	None
2018/3/31	카본코드테크놀로지	88812	641885	3.0	4.0	4.0	3.0	3.0	1	2
2018/3/2	카본코드테크놀로지	88812	626969	5.0	5.0	5.0	5.0	4.0	1	1
2018/3/29	(주)오픈베이스	62243	640888	2.0	2.0	1.0	4.0	1.0	0	None
2018/3/28	(주)오픈베이스	62243	640545	3.0	2.0	2.0	4.0	3.0	0	None
2018/3/24	(주)오픈베이스	62243	638382	3.0	1.0	1.0	5.0	3.0	0	None
2018/3/11	(주)유젠	59734	631079	2.0	1.0	2.0	1.0	4.0	0	1
2018/3/15	(주)이테크시스템	58270	633103	2.0	1.0	1.0	1.0	1.0	0	None
2018/3/4	(주)이테크시스템	58270	627652	1.0	1.0	3.0	2.0	1.0	0	1
2018/3/3	(주)톨레미시스템	92244	627525	2.0	1.0	1.0	1.0	1.0	0	None
2018/3/13	(주)에이스프로젝트	95319	631992	4.0	4.0	5.0	5.0	3.0	0	1
2018/3/29	다하미커뮤니케이션즈(주)	82617	641151	3.0	4.0	5.0	3.0	4.0	1	2
2018/3/7	위두커뮤니케이션즈(주)	60674	629354	3.0	3.0	3.0	4.0	4.0	1	1
2018/3/23	이비즈네트웍스(주)	58957	637835	5.0	1.0	1.0	1.0	5.0	0	None
2018/3/17	이비즈네트웍스(주)	58957	634413	1.0	1.0	1.0	1.0	1.0	0	None
2018/3/7	폴리큐브(주)	49976	629310	1.0	1.0	1.0	1.0	1.0	0	None
2018/3/6	(주)대우루컴즈	96968	628434	3.0	4.0	3.0	4.0	4.0	1	1
2018/3/23	맵퍼스(주)	77742	637888	4.0	3.0	4.0	4.0	3.0	1	2
2018/3/18	맵퍼스(주)	77742	634890	3.0	3.0	3.0	3.0	3.0	1	1
2018/3/27	엑스큐어넷(주)	64548	639471	3.0	2.0	2.0	2.0	2.0	0	1
2018/3/21	엑스큐어넷(주)	64548	636305	3.0	3.0	3.0	3.0	3.0	1	2
2018/3/21	엑스큐어넷(주)	64548	636281	2.0	3.0	3.0	2.0	1.0	0	None
2018/3/22	갈라랩(주)	86037	637185	3.0	4.0	3.0	3.0	4.0	1	2
2018/3/2	메타빌드(주)	34627	626907	2.0	2.0	3.0	1.0	2.0	0	1
2018/3/15	아시아경제신문사(주)	87142	633398	1.0	1.0	4.0	2.0	1.0	0	1
2018/3/25	지니컨설팅(주)	55621	638666	3.0	3.0	3.0	3.0	5.0	0	1
2018/3/20	지니컨설팅(주)	55621	635654	3.0	1.0	4.0	4.0	1.0	0	None
2018/3/21	(주)다우인큐브	82773	636402	1.0	1.0	1.0	3.0	1.0	0	None
2018/3/30	(주)데이타솔루션	86935	641468	3.0	1.0	3.0	1.0	2.0	0	2
2018/3/1	(주)오파스넷	92376	626417	2.0	2.0	4.0	4.0	2.0	0	1
2018/3/19	(주)포비즈코리아	231551	635147	2.0	3.0	1.0	1.0	1.0	0	None
2018/3/15	(주)포비즈코리아	231551	633371	1.0	2.0	2.0	3.0	1.0	0	None
2018/3/13	(주)포비즈코리아	231551	632327	1.0	1.0	1.0	2.0	2.0	0	1
2018/3/30	디지털프로그(주)	79450	641622	1.0	1.0	2.0	2.0	3.0	0	1
2018/3/5	에스프리즘(주)	90365	628336	3.0	2.0	1.0	2.0	1.0	0	None
2018/3/30	키위플(주)	88863	641415	2.0	2.0	4.0	4.0	3.0	0	None
2018/3/21	플레이오토(주)	49589	636818	3.0	3.0	2.0	3.0	1.0	0	None
2018/3/11	(주)비투엔	74333	631246	2.0	4.0	2.0	2.0	4.0	0	1
2018/3/8	(주)윤커뮤니케이션즈	59506	630079	2.0	1.0	1.0	1.0	1.0	0	1
2018/3/7	넥서스커뮤니티(주)	83602	629406	1.0	1.0	1.0	3.0	1.0	0	None
2018/3/19	넷마블몬스터(주)	93674	635038	2.0	4.0	3.0	3.0	1.0	0	None
2018/3/15	비플라이소프트(주)	30834	633441	1.0	1.0	3.0	2.0	1.0	0	1
2018/3/8	비플라이소프트(주)	30834	629875	3.0	3.0	4.0	4.0	4.0	1	2
2018/3/1	케이엘정보통신(주)	7598	626769	2.0	1.0	1.0	1.0	3.0	0	1
2018/3/9	퓨렌스(주)	4652	630484	2.0	4.0	1.0	1.0	1.0	0	None
2018/3/16	하우리(주)	49101	634013	1.0	1.0	1.0	1.0	1.0	0	None
2018/3/16	(주)이지원인터넷서비스	58361	633791	1.0	1.0	1.0	1.0	1.0	0	None
2018/3/16	(주)케이티엠하우스	53155	633833	3.0	1.0	5.0	1.0	1.0	0	1
2018/3/11	소프트넷(주)	71364	631154	1.0	1.0	1.0	1.0	1.0	0	None
2018/3/29	에스티에이테스팅컨설팅	89812	640916	1.0	1.0	1.0	1.0	1.0	0	None
2018/3/2	(주)핑거	49266	626900	5.0	3.0	2.0	4.0	3.0	0	1
2018/3/31	공간정보기술(주)	45029	641991	1.0	3.0	1.0	3.0	1.0	0	None
2018/3/26	공간정보기술(주)	45029	639322	2.0	2.0	2.0	2.0	3.0	0	None
2018/3/20	공간정보기술(주)	45029	635902	3.0	4.0	4.0	5.0	3.0	1	1
2018/3/21	솔트웍스(주)	71197	636396	4.0	2.0	3.0	1.0	3.0	0	1
2018/3/15	솔트웍스(주)	71197	633215	2.0	1.0	5.0	5.0	2.0	0	1
2018/3/15	솔트웍스(주)	71197	633130	2.0	2.0	1.0	1.0	2.0	0	1
2018/3/30	헤이코리안(주)	93388	641457	1.0	1.0	1.0	1.0	1.0	0	None
2018/3/28	헤이코리안(주)	93388	640153	1.0	1.0	1.0	1.0	1.0	0	None
2018/3/5	헤이코리안(주)	93388	628152	2.0	1.0	2.0	3.0	1.0	0	1
2018/3/28	(주)오픈서베이	68173	640413	1.0	3.0	1.0	4.0	1.0	0	None
2018/3/1	(주)오픈서베이	68173	626616	4.0	4.0	5.0	5.0	4.0	1	2
2018/3/20	(주)푸드나무	99116	636039	4.0	5.0	4.0	3.0	4.0	1	2
2018/3/17	(주)푸드나무	99116	634582	2.0	1.0	1.0	1.0	3.0	0	1
2018/3/4	미디어웹(주)	76843	627719	1.0	1.0	1.0	1.0	1.0	0	None
2018/3/28	삼정데이타서비스(주)	29669	640400	1.0	2.0	3.0	1.0	1.0	0	1
2018/3/4	지오니드커뮤니케이션(주)	90987	627665	3.0	2.0	1.0	2.0	1.0	0	None
2018/3/19	(주)다우데이타	82789	635138	4.0	3.0	3.0	2.0	3.0	1	1
2018/3/8	(주)비아이매트릭스	74828	629933	1.0	3.0	3.0	1.0	1.0	0	None
2018/3/2	(주)비아이매트릭스	74828	627079	3.0	3.0	3.0	3.0	3.0	1	2
2018/3/29	(주)삼보컴퓨터	73948	641196	1.0	1.0	1.0	3.0	1.0	0	None
2018/3/29	서울스탠다드(주)	73001	641025	2.0	1.0	1.0	2.0	2.0	0	1
2018/3/31	엔쓰리엔(주)	19853	641796	3.0	3.0	2.0	3.0	2.0	0	1
2018/3/27	엔쓰리엔(주)	19853	639731	2.0	2.0	3.0	2.0	1.0	0	1
2018/3/29	(주)스마트인피니	90171	640701	1.0	3.0	2.0	1.0	1.0	0	None
2018/3/14	(주)이지닉스	205020	632738	5.0	4.0	3.0	4.0	4.0	1	2
2018/3/12	써티웨어(주)	69458	631464	2.0	1.0	3.0	1.0	1.0	0	None
2018/3/3	아마존웹서비스	89330	627417	3.0	3.0	4.0	4.0	3.0	1	2
2018/3/26	엠프론티어(주)	87226	639099	1.0	3.0	4.0	2.0	1.0	0	None
2018/3/28	이제너두(주)	13708	640001	2.0	3.0	4.0	3.0	1.0	0	1
2018/3/8	텍셀네트컴(주)	51433	629847	1.0	1.0	1.0	1.0	1.0	0	1
2018/3/12	에이스탁(주)	93060	631434	1.0	1.0	1.0	1.0	1.0	0	None
2018/3/11	투이컨설팅(주)	51167	631077	5.0	5.0	3.0	4.0	4.0	1	2
2018/3/12	한경닷컴(주)	87476	631308	1.0	1.0	3.0	1.0	2.0	0	1
2018/3/19	싸이웍스(주)	69527	635279	1.0	1.0	1.0	1.0	1.0	0	None
2018/3/3	싸이웍스(주)	69527	627502	1.0	1.0	1.0	1.0	1.0	0	1
