date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2018/8/19	링크프라이스(주)	78185	789667	2.0	2.0	1.0	3.0	2.0	0	None
2018/8/18	링크프라이스(주)	78185	788969	5.0	4.0	5.0	5.0	4.0	0	1
2018/8/14	링크프라이스(주)	78185	784711	2.0	1.0	1.0	3.0	2.0	0	1
2018/8/11	링크프라이스(주)	78185	781958	3.0	2.0	2.0	5.0	2.0	0	2
2018/8/14	아이덴티티게임즈(주)	68221	785544	2.0	3.0	3.0	3.0	1.0	0	None
2018/8/13	아이덴티티게임즈(주)	68221	784169	3.0	3.0	2.0	2.0	1.0	0	None
2018/8/18	이트라이브(주)	90306	789030	3.0	1.0	3.0	3.0	2.0	0	None
2018/8/3	이트라이브(주)	90306	774135	3.0	2.0	1.0	2.0	2.0	0	1
2018/8/2	이트라이브(주)	90306	772394	1.0	1.0	2.0	2.0	1.0	0	None
2018/8/2	이트라이브(주)	90306	772373	1.0	1.0	1.0	1.0	1.0	0	1
2018/8/14	슈어엠(주)	25500	785193	4.0	5.0	3.0	4.0	4.0	1	2
2018/8/1	슈어엠(주)	25500	771218	5.0	4.0	4.0	4.0	4.0	1	2
2018/8/22	스포카(주)	70599	793192	3.0	2.0	4.0	4.0	3.0	1	2
2018/8/16	스포카(주)	70599	787460	3.0	2.0	2.0	3.0	3.0	0	1
2018/8/9	스포카(주)	70599	779536	5.0	2.0	4.0	5.0	4.0	1	2
2018/8/25	프람트(주)	49770	796818	3.0	2.0	2.0	5.0	4.0	0	None
2018/8/7	프람트(주)	49770	777664	1.0	1.0	3.0	2.0	1.0	0	None
2018/8/7	프람트(주)	49770	777408	2.0	2.0	3.0	3.0	1.0	0	None
2018/8/20	(주)코텍	52593	790951	2.0	3.0	2.0	1.0	1.0	0	1
2018/8/8	(주)코텍	52593	779227	2.0	2.0	2.0	2.0	2.0	0	1
2018/8/19	솔트룩스(주)	71198	789677	1.0	1.0	1.0	1.0	1.0	0	None
2018/8/8	솔트룩스(주)	71198	777954	2.0	2.0	2.0	2.0	2.0	0	1
2018/8/2	오픈프레스(주)	62223	772489	3.0	3.0	4.0	2.0	2.0	0	None
2018/8/31	현대에이치디에스(주)	1323	802889	3.0	3.0	3.0	3.0	3.0	0	1
2018/8/13	현대에이치디에스(주)	1323	783436	2.0	3.0	4.0	1.0	1.0	0	None
2018/8/30	(주)유비온	60049	801980	3.0	3.0	4.0	4.0	3.0	1	1
2018/8/18	(주)유비온	60049	789135	3.0	2.0	4.0	2.0	1.0	0	None
2018/8/9	(주)유비온	60049	780378	3.0	2.0	4.0	3.0	3.0	0	1
2018/8/20	이와이드플러스(주)	58502	790928	1.0	1.0	1.0	1.0	4.0	0	None
2018/8/7	이와이드플러스(주)	58502	777203	1.0	1.0	1.0	1.0	1.0	0	None
2018/8/1	(주)컴트루테크놀로지	53776	771572	2.0	3.0	3.0	2.0	2.0	0	1
2018/8/31	위니텍(주)	60695	802828	5.0	3.0	4.0	5.0	2.0	0	1
2018/8/22	위니텍(주)	60695	792841	4.0	2.0	3.0	4.0	3.0	1	1
2018/8/18	(주)시큐아이	70309	788945	1.0	3.0	2.0	2.0	2.0	0	2
2018/8/15	(주)시큐아이	70309	786384	2.0	3.0	1.0	1.0	3.0	0	1
2018/8/8	(주)시큐아이	70309	778979	2.0	3.0	4.0	4.0	3.0	1	1
2018/8/3	(주)시큐아이	70309	774077	3.0	3.0	3.0	3.0	3.0	1	2
2018/8/23	(주)에이에스피엔	87187	794834	3.0	3.0	3.0	3.0	3.0	1	2
2018/8/16	(주)에이에스피엔	87187	786893	4.0	2.0	1.0	3.0	2.0	0	1
2018/8/13	(주)에이에스피엔	87187	783700	3.0	3.0	3.0	3.0	2.0	1	1
2018/8/14	(주)후이즈	47084	785055	1.0	1.0	3.0	5.0	1.0	0	None
2018/8/2	(주)후이즈	47084	772844	2.0	1.0	5.0	3.0	1.0	0	1
2018/8/22	케이원정보통신(주)	53285	793254	3.0	2.0	4.0	2.0	3.0	1	1
2018/8/11	케이원정보통신(주)	53285	782365	2.0	1.0	1.0	2.0	1.0	0	None
2018/8/6	도시바삼성스토리지테크놀러지코리아(주)	38342	775493	3.0	3.0	4.0	3.0	1.0	0	None
2018/8/24	이데일리(주)	88638	795787	1.0	3.0	5.0	4.0	2.0	1	None
2018/8/17	이데일리(주)	88638	788490	3.0	3.0	3.0	3.0	1.0	0	1
2018/8/14	이데일리(주)	88638	785092	3.0	3.0	3.0	2.0	1.0	0	None
2018/8/6	이데일리(주)	88638	775829	3.0	2.0	4.0	1.0	1.0	0	1
2018/8/14	이퓨전아이(주)	87302	785367	4.0	2.0	5.0	3.0	3.0	1	1
2018/8/27	코난테크놀로지(주)	53074	798323	3.0	3.0	4.0	3.0	2.0	0	1
2018/8/20	코난테크놀로지(주)	53074	790343	3.0	3.0	4.0	5.0	3.0	0	1
2018/8/25	(주)아스템즈	68339	796883	3.0	2.0	2.0	2.0	2.0	0	None
2018/8/15	(주)아스템즈	68339	786078	3.0	3.0	3.0	3.0	3.0	0	1
2018/8/13	(주)크래프톤	74946	783397	3.0	3.0	3.0	3.0	3.0	0	2
2018/8/22	누리미디어(주)	83261	793300	2.0	1.0	2.0	3.0	2.0	0	None
2018/8/13	누리미디어(주)	83261	783193	4.0	4.0	1.0	3.0	1.0	0	None
2018/8/24	블리자드엔터테인먼트(유)	31243	795532	1.0	1.0	4.0	4.0	1.0	0	1
2018/8/7	블리자드엔터테인먼트(유)	31243	777677	1.0	2.0	1.0	5.0	4.0	0	None
2018/8/1	블리자드엔터테인먼트(유)	31243	771696	1.0	2.0	3.0	1.0	2.0	0	None
2018/8/23	스포티비(주)	89452	793952	1.0	1.0	1.0	1.0	1.0	0	1
2018/8/19	이음소시어스(주)	89423	789271	3.0	1.0	5.0	5.0	3.0	0	None
2018/8/16	에이텍(주)	64898	786879	3.0	3.0	3.0	3.0	3.0	0	1
2018/8/5	에이텍(주)	64898	775342	3.0	3.0	3.0	2.0	2.0	0	1
2018/8/29	(주)브랜디	311092	800512	3.0	3.0	5.0	5.0	3.0	0	1
2018/8/19	(주)시큐브	70310	789249	2.0	1.0	3.0	1.0	1.0	0	None
2018/8/7	(주)오토소프트	206538	777617	1.0	4.0	5.0	3.0	2.0	1	2
2018/8/13	(주)진학사	87353	783384	3.0	4.0	4.0	4.0	4.0	1	2
2018/8/14	(주)파이오링크	50513	784917	3.0	4.0	4.0	4.0	2.0	1	1
2018/8/3	(주)파이오링크	50513	773834	3.0	4.0	4.0	3.0	2.0	1	2
2018/8/1	(주)파이오링크	50513	771884	3.0	3.0	4.0	4.0	3.0	0	1
2018/8/13	엔텔스(주)	64153	783181	3.0	2.0	2.0	2.0	1.0	0	None
2018/8/24	엠로(주)	63722	795534	3.0	4.0	2.0	2.0	2.0	0	1
2018/8/10	엠로(주)	63722	781689	4.0	3.0	2.0	2.0	3.0	1	2
2018/8/8	엠로(주)	63722	777904	2.0	3.0	3.0	2.0	1.0	0	1
2018/8/31	(주)엔비티	64450	802958	4.0	4.0	3.0	4.0	1.0	0	None
2018/8/30	엔에이치엔한국사이버결제(주)	48785	801504	1.0	1.0	5.0	3.0	2.0	1	1
2018/8/22	엔에이치엔한국사이버결제(주)	48785	793280	2.0	2.0	3.0	3.0	3.0	0	1
2018/8/3	이노스닷컴(주)	93130	773609	2.0	2.0	1.0	3.0	3.0	0	2
2018/8/29	(주)싸이버원	90824	800556	3.0	3.0	3.0	3.0	1.0	0	1
2018/8/6	(주)싸이버원	90824	776371	3.0	3.0	3.0	4.0	3.0	1	2
2018/8/17	미디어포스원(주)	76826	787593	3.0	2.0	2.0	3.0	2.0	0	1
2018/8/6	미디어포스원(주)	76826	776046	3.0	2.0	1.0	1.0	1.0	0	1
2018/8/3	미디어포스원(주)	76826	773967	3.0	2.0	2.0	3.0	2.0	0	1
2018/8/12	(주)디유넷	79600	782785	3.0	2.0	5.0	3.0	3.0	0	None
2018/8/24	한국콩스버그마리타임(주)	3018	796003	1.0	1.0	1.0	1.0	1.0	0	1
2018/8/16	한국콩스버그마리타임(주)	3018	786665	1.0	1.0	1.0	2.0	1.0	0	None
2018/8/14	한국콩스버그마리타임(주)	3018	785646	3.0	3.0	3.0	1.0	1.0	0	None
2018/8/8	한국콩스버그마리타임(주)	3018	778090	1.0	2.0	3.0	3.0	1.0	0	None
2018/8/17	(주)매경닷컴	89263	787744	2.0	1.0	4.0	2.0	2.0	0	1
2018/8/3	(주)매경닷컴	89263	774227	3.0	1.0	5.0	2.0	3.0	1	1
2018/8/23	소프트캠프(주)	26098	795157	3.0	2.0	3.0	2.0	2.0	0	1
2018/8/1	소프트캠프(주)	26098	771816	3.0	2.0	3.0	3.0	2.0	1	1
2018/8/25	(주)유웨이어플라이	59775	796428	2.0	1.0	4.0	4.0	2.0	0	None
2018/8/16	(주)유웨이어플라이	59775	786793	1.0	1.0	1.0	1.0	1.0	0	1
2018/8/8	(주)유웨이어플라이	59775	779029	3.0	3.0	3.0	3.0	3.0	0	1
2018/8/29	(주)이지서티	58388	800735	1.0	1.0	1.0	1.0	1.0	0	None
2018/8/23	(주)이지서티	58388	794025	3.0	1.0	3.0	3.0	1.0	0	1
2018/8/20	(주)이지서티	58388	790375	3.0	1.0	1.0	1.0	1.0	0	None
2018/8/8	(주)이지서티	58388	778604	2.0	1.0	1.0	1.0	1.0	0	None
2018/8/7	(주)이지서티	58388	777852	4.0	3.0	2.0	3.0	2.0	0	1
2018/8/5	(주)이지서티	58388	775004	1.0	1.0	1.0	1.0	1.0	0	None
2018/8/22	유니챌(주)	15324	793663	1.0	2.0	1.0	2.0	1.0	0	None
2018/8/16	유니챌(주)	15324	787283	2.0	1.0	1.0	2.0	1.0	0	None
2018/8/8	(주)휴머스온	47027	778289	3.0	4.0	2.0	4.0	1.0	1	2
2018/8/29	디케이아이테크놀로지(주)	79413	801237	1.0	1.0	1.0	1.0	1.0	0	None
2018/8/30	하이브로(주)	92045	801970	1.0	2.0	2.0	3.0	2.0	0	1
2018/8/29	한경닷컴(주) bnt뉴스	94526	800716	2.0	1.0	1.0	1.0	1.0	0	None
2018/8/20	한경닷컴(주) bnt뉴스	94526	790341	3.0	3.0	3.0	2.0	1.0	0	None
2018/8/10	한경닷컴(주) bnt뉴스	94526	781338	3.0	2.0	2.0	2.0	2.0	0	None
2018/8/2	한경닷컴(주) bnt뉴스	94526	773129	1.0	1.0	3.0	2.0	1.0	0	1
2018/8/9	한진정보통신(주)	2026	779493	3.0	2.0	4.0	2.0	1.0	0	None
2018/8/7	한진정보통신(주)	2026	777448	2.0	3.0	1.0	1.0	1.0	0	None
2018/8/23	(주)이카운트	58317	795082	4.0	5.0	1.0	3.0	2.0	0	2
2018/8/1	(주)이카운트	58317	772056	2.0	2.0	3.0	3.0	3.0	0	1
2018/8/21	알티베이스(주)	66886	792100	2.0	2.0	5.0	4.0	1.0	0	None
2018/8/22	(주)모비젠	77178	793485	3.0	4.0	3.0	4.0	2.0	1	1
2018/8/8	(주)와일리	91950	778804	1.0	1.0	1.0	1.0	1.0	0	None
2018/8/17	이랜드시스템스(주)	89445	788525	1.0	2.0	4.0	4.0	3.0	0	None
2018/8/30	이지케어텍(주)	13629	802211	3.0	4.0	4.0	3.0	5.0	1	2
2018/8/25	이지케어텍(주)	13629	796634	2.0	2.0	2.0	3.0	2.0	0	1
2018/8/19	이지케어텍(주)	13629	789569	3.0	3.0	2.0	3.0	2.0	0	1
2018/8/8	이지케어텍(주)	13629	778212	4.0	3.0	2.0	4.0	2.0	1	1
2018/8/20	테크빌교육(주)	5897	789985	4.0	3.0	4.0	4.0	2.0	0	1
2018/8/29	(주)아이티센	94672	801321	2.0	4.0	2.0	2.0	2.0	0	1
2018/8/10	(주)아이티센	94672	781565	2.0	2.0	2.0	3.0	1.0	0	1
2018/8/20	스카우트(주)	91085	790749	3.0	2.0	3.0	2.0	3.0	0	None
2018/8/11	스카우트(주)	91085	782251	4.0	3.0	4.0	5.0	4.0	1	1
2018/8/22	엑셈(주)	64576	793483	3.0	4.0	3.0	4.0	4.0	0	1
2018/8/19	엑셈(주)	64576	789802	3.0	3.0	3.0	3.0	3.0	0	1
2018/8/1	영림원소프트랩(주)	63065	771719	2.0	3.0	2.0	3.0	2.0	0	1
2018/8/11	윤디자인그룹(주)	59525	781992	2.0	3.0	3.0	5.0	3.0	0	1
2018/8/23	필아이티(주)	4267	794237	3.0	2.0	2.0	1.0	2.0	0	None
2018/8/20	필아이티(주)	4267	790224	2.0	2.0	4.0	3.0	2.0	0	1
2018/8/2	필아이티(주)	4267	772634	1.0	3.0	1.0	1.0	1.0	0	1
2018/8/1	(주)다음소프트	82718	771759	2.0	2.0	4.0	2.0	2.0	0	1
2018/8/7	(주)브리지텍	75104	776821	5.0	5.0	5.0	5.0	5.0	1	2
2018/8/3	(주)브리지텍	75104	773903	2.0	1.0	1.0	1.0	5.0	0	None
2018/8/31	싸이버로지텍(주)	69533	803035	3.0	3.0	4.0	3.0	3.0	1	2
2018/8/29	싸이버로지텍(주)	69533	800271	3.0	3.0	3.0	3.0	2.0	1	1
2018/8/4	와치텍(주)	61788	774377	5.0	4.0	5.0	5.0	5.0	1	2
2018/8/28	코너크리에이티브(주)	89973	799422	3.0	3.0	2.0	2.0	3.0	1	1
2018/8/25	코너크리에이티브(주)	89973	796802	3.0	3.0	3.0	2.0	2.0	1	2
2018/8/23	코너크리에이티브(주)	89973	794401	3.0	2.0	2.0	3.0	3.0	0	1
2018/8/16	코너크리에이티브(주)	89973	787137	1.0	1.0	1.0	1.0	1.0	0	None
2018/8/12	코너크리에이티브(주)	89973	782579	4.0	3.0	2.0	4.0	3.0	1	2
2018/8/2	코너크리에이티브(주)	89973	772661	2.0	1.0	1.0	2.0	1.0	0	None
2018/8/1	코너크리에이티브(주)	89973	772154	1.0	1.0	1.0	1.0	1.0	0	None
2018/8/14	투비소프트(주)	51202	785241	3.0	2.0	3.0	2.0	3.0	0	1
2018/8/15	(주)인벤	89209	786191	3.0	3.0	4.0	4.0	1.0	1	2
2018/8/13	(주)인벤	89209	783343	1.0	2.0	4.0	1.0	1.0	0	1
2018/8/7	(주)인벤	89209	777712	1.0	2.0	2.0	4.0	1.0	0	None
2018/8/14	디비에프아이에스(주)	144029	784492	3.0	4.0	3.0	2.0	2.0	0	1
2018/8/24	에임시스템(주)	20021	796082	5.0	5.0	3.0	4.0	5.0	1	1
2018/8/23	에임시스템(주)	20021	794646	3.0	2.0	3.0	3.0	3.0	0	1
2018/8/22	에임시스템(주)	20021	792836	4.0	4.0	4.0	4.0	4.0	1	2
2018/8/14	에임시스템(주)	20021	784775	5.0	4.0	2.0	2.0	3.0	0	None
2018/8/8	에임시스템(주)	20021	778386	3.0	4.0	3.0	2.0	3.0	0	1
2018/8/17	엔씨티	19844	788043	1.0	1.0	2.0	2.0	1.0	0	None
2018/8/8	엔씨티	19844	778902	3.0	1.0	2.0	3.0	2.0	0	None
2018/8/28	인픽스(주)	57680	799654	4.0	3.0	5.0	4.0	3.0	1	1
2018/8/2	시스게이트(주)	92829	773187	5.0	5.0	5.0	5.0	5.0	1	1
2018/8/12	에이케이아이에스(주)	20078	782847	2.0	1.0	2.0	1.0	1.0	0	None
2018/8/13	위자드랩(주)	60596	784287	3.0	3.0	3.0	3.0	2.0	0	1
2018/8/7	위자드랩(주)	60596	777626	1.0	1.0	1.0	1.0	1.0	0	None
2018/8/29	컴파트너스(주)	87371	801337	3.0	4.0	4.0	3.0	3.0	1	2
2018/8/29	컴파트너스(주)	87371	801025	3.0	2.0	3.0	2.0	2.0	0	1
2018/8/21	컴파트너스(주)	87371	791594	3.0	3.0	5.0	5.0	3.0	1	1
2018/8/20	컴파트너스(주)	87371	790737	1.0	1.0	3.0	3.0	1.0	0	1
2018/8/20	컴파트너스(주)	87371	790324	3.0	3.0	5.0	4.0	3.0	1	1
2018/8/5	컴파트너스(주)	87371	775177	1.0	2.0	3.0	3.0	2.0	0	1
2018/8/3	컴파트너스(주)	87371	773923	2.0	2.0	4.0	2.0	2.0	0	None
2018/8/31	한일네트웍스(주)	2153	803712	5.0	1.0	3.0	3.0	1.0	0	1
2018/8/9	한일네트웍스(주)	2153	780559	3.0	3.0	3.0	4.0	3.0	1	2
2018/8/28	(주)네이블커뮤니케이션즈	83656	798882	1.0	1.0	1.0	1.0	1.0	0	None
2018/8/23	(주)네이블커뮤니케이션즈	83656	794126	3.0	3.0	3.0	4.0	2.0	0	None
2018/8/21	(주)네이블커뮤니케이션즈	83656	791541	3.0	3.0	2.0	4.0	4.0	1	1
2018/8/11	(주)네이블커뮤니케이션즈	83656	781935	5.0	2.0	1.0	2.0	2.0	0	None
2018/8/10	(주)네이블커뮤니케이션즈	83656	781572	3.0	2.0	3.0	2.0	3.0	0	1
2018/8/1	(주)네이블커뮤니케이션즈	83656	771275	4.0	2.0	4.0	3.0	2.0	0	1
2018/8/3	(주)소만사	71429	773400	3.0	2.0	1.0	2.0	2.0	0	1
2018/8/31	(주)제페토	11084	803759	2.0	2.0	5.0	3.0	2.0	1	1
2018/8/27	(주)제페토	11084	798042	1.0	1.0	1.0	1.0	1.0	0	None
2018/8/25	굿어스(주)	91094	796636	4.0	3.0	4.0	4.0	3.0	0	2
2018/8/16	굿어스(주)	91094	786944	4.0	3.0	3.0	3.0	3.0	0	1
2018/8/29	네이버비즈니스플랫폼(주)	42216	800289	5.0	5.0	4.0	5.0	4.0	1	2
2018/8/14	네이버비즈니스플랫폼(주)	42216	784715	3.0	5.0	5.0	5.0	5.0	1	2
2018/8/16	엘지히다찌(주)	19488	787068	2.0	1.0	1.0	1.0	1.0	0	None
2018/8/9	이노아이(주)	94824	779813	1.0	1.0	1.0	1.0	1.0	0	1
2018/8/15	(주)워터정보	308860	785843	1.0	1.0	1.0	1.0	1.0	0	None
2018/8/14	(주)워터정보	308860	785345	1.0	1.0	1.0	1.0	1.0	0	None
2018/8/22	링네트(주)	78213	792581	3.0	3.0	3.0	3.0	3.0	1	1
2018/8/18	링네트(주)	78213	788927	4.0	3.0	3.0	3.0	4.0	0	1
2018/8/3	링네트(주)	78213	773461	3.0	3.0	2.0	3.0	3.0	1	1
2018/8/24	마크애니(주)	77976	795996	4.0	4.0	4.0	4.0	4.0	1	1
2018/8/16	마크애니(주)	77976	786840	2.0	4.0	3.0	2.0	1.0	1	1
2018/8/13	마크애니(주)	77976	783981	3.0	3.0	3.0	3.0	3.0	0	1
2018/8/9	마크애니(주)	77976	779432	2.0	2.0	3.0	3.0	1.0	0	1
2018/8/8	오픈에스앤에스	89732	778083	3.0	2.0	5.0	3.0	2.0	1	1
2018/8/20	인피니트헬스케어(주)	57691	790694	3.0	4.0	4.0	3.0	3.0	1	1
2018/8/9	인피니트헬스케어(주)	57691	779435	1.0	1.0	1.0	3.0	1.0	0	None
2018/8/30	(주)비젠소프트	92073	802004	3.0	2.0	1.0	2.0	1.0	0	None
2018/8/23	(주)비젠소프트	92073	794243	2.0	1.0	1.0	2.0	2.0	0	None
2018/8/17	(주)비젠소프트	92073	788620	1.0	1.0	3.0	3.0	1.0	0	None
2018/8/30	(주)쿠프마케팅	119512	802525	1.0	2.0	1.0	2.0	1.0	0	1
2018/8/24	(주)휴먼웍스	87548	795640	3.0	3.0	3.0	4.0	2.0	1	1
2018/8/7	(주)휴먼웍스	87548	776904	1.0	3.0	3.0	3.0	5.0	0	1
2018/8/29	네오플(주)	83677	801289	4.0	5.0	2.0	1.0	2.0	0	1
2018/8/21	네오플(주)	83677	791868	3.0	4.0	4.0	2.0	3.0	1	1
2018/8/9	네오플(주)	83677	779596	2.0	3.0	3.0	3.0	2.0	1	None
2018/8/13	아이템베이(주)	90021	783149	1.0	2.0	5.0	3.0	1.0	0	None
2018/8/24	웹솔루스(주)	60762	795863	1.0	1.0	1.0	1.0	1.0	0	None
2018/8/21	굿모닝아이텍(주)	44272	792330	2.0	3.0	1.0	2.0	2.0	0	None
2018/8/15	굿모닝아이텍(주)	44272	786003	3.0	3.0	4.0	2.0	2.0	1	1
2018/8/14	굿모닝아이텍(주)	44272	785357	4.0	4.0	3.0	3.0	3.0	1	2
2018/8/8	굿모닝아이텍(주)	44272	777992	2.0	3.0	2.0	2.0	2.0	1	1
2018/8/7	굿모닝아이텍(주)	44272	776788	3.0	4.0	2.0	2.0	4.0	0	1
2018/8/1	굿모닝아이텍(주)	44272	771850	5.0	4.0	3.0	2.0	1.0	0	1
2018/8/25	디자인커뮤니케이션(주)	90354	796830	1.0	1.0	1.0	1.0	1.0	0	None
2018/8/16	디자인커뮤니케이션(주)	90354	787130	1.0	1.0	1.0	1.0	1.0	0	None
2018/8/29	스마트스터디(주)	25446	801265	3.0	4.0	5.0	4.0	3.0	1	1
2018/8/15	스마트스터디(주)	25446	786253	4.0	2.0	3.0	5.0	3.0	1	2
2018/8/14	스마트스터디(주)	25446	785514	2.0	2.0	1.0	2.0	2.0	0	2
2018/8/22	에스지에이(주)	20655	792602	2.0	1.0	3.0	2.0	1.0	0	None
2018/8/14	에스지에이(주)	20655	785105	1.0	1.0	1.0	1.0	1.0	0	None
2018/8/8	에스지에이(주)	20655	778743	2.0	2.0	3.0	3.0	1.0	0	None
2018/8/8	에스지에이(주)	20655	778361	1.0	1.0	1.0	1.0	1.0	0	None
2018/8/30	이토마토(주)	58264	801495	2.0	2.0	3.0	3.0	2.0	0	None
2018/8/24	한국스마트카드(주)	48761	796222	3.0	4.0	3.0	2.0	1.0	0	None
2018/8/30	(주)셀바스에이아이	79634	802453	3.0	3.0	1.0	3.0	2.0	0	None
2018/8/13	아이젝스(주)	67665	783348	1.0	1.0	1.0	1.0	1.0	0	None
2018/8/28	(주)에이디앤스타일	91050	800033	1.0	1.0	3.0	3.0	2.0	0	1
2018/8/24	(주)에이디앤스타일	91050	795648	1.0	1.0	1.0	1.0	1.0	0	None
2018/8/23	(주)에이디앤스타일	91050	794051	1.0	1.0	1.0	2.0	1.0	0	None
2018/8/30	(주)코비젼	52828	802703	4.0	4.0	2.0	3.0	1.0	1	1
2018/8/27	나무커뮤니케이션(주)	89459	798083	2.0	2.0	5.0	3.0	2.0	0	None
2018/8/24	나무커뮤니케이션(주)	89459	796075	4.0	2.0	1.0	2.0	3.0	0	1
2018/8/16	나무커뮤니케이션(주)	89459	787158	4.0	4.0	5.0	4.0	4.0	1	2
2018/8/2	나무커뮤니케이션(주)	89459	772971	4.0	5.0	5.0	5.0	4.0	1	2
2018/8/6	사이버다임(주)	74132	776191	1.0	1.0	1.0	1.0	5.0	0	None
2018/8/14	에스넷시스템(주)	21062	784998	5.0	4.0	4.0	5.0	4.0	1	2
2018/8/14	에스넷시스템(주)	21062	784984	4.0	4.0	5.0	4.0	2.0	1	2
2018/8/7	퓨즈(주)	49816	776966	4.0	1.0	1.0	1.0	1.0	0	1
2018/8/9	(주)위세아이텍	60620	780466	4.0	2.0	3.0	2.0	3.0	0	1
2018/8/20	비에스지파트너스(주)	74722	790778	3.0	1.0	1.0	5.0	3.0	0	2
2018/8/19	비에스지파트너스(주)	74722	789624	3.0	2.0	3.0	3.0	2.0	0	1
2018/8/11	에스큐아이소프트(주)	20546	782346	5.0	3.0	3.0	4.0	4.0	1	2
2018/8/30	퍼스트데이터코리아(유)	89804	801978	3.0	3.0	4.0	4.0	3.0	1	1
2018/8/26	퍼스트데이터코리아(유)	89804	797130	1.0	1.0	1.0	1.0	1.0	0	None
2018/8/7	(주)동훈아이텍	80423	777289	4.0	2.0	4.0	4.0	4.0	0	1
2018/8/4	(주)동훈아이텍	80423	774419	3.0	2.0	3.0	2.0	2.0	0	1
2018/8/28	(주)지어소프트	55407	799533	4.0	3.0	3.0	3.0	3.0	0	1
2018/8/27	(주)지어소프트	55407	798375	2.0	2.0	2.0	2.0	2.0	0	None
2018/8/24	(주)지어소프트	55407	795712	3.0	2.0	4.0	2.0	2.0	0	None
2018/8/30	(주)핸디소프트	47780	802310	3.0	1.0	2.0	1.0	1.0	0	None
2018/8/28	(주)핸디소프트	47780	799447	5.0	1.0	5.0	3.0	1.0	1	1
2018/8/16	딜리(주)	79338	787198	1.0	1.0	1.0	1.0	1.0	0	None
2018/8/15	딜리(주)	79338	786239	3.0	4.0	3.0	3.0	4.0	1	2
2018/8/8	씨앤토트플러스(주)	23399	778267	1.0	1.0	1.0	2.0	1.0	0	None
2018/8/26	한국지역정보개발원	117533	797267	1.0	2.0	3.0	1.0	2.0	0	None
2018/8/26	한국지역정보개발원	117533	796929	1.0	3.0	3.0	1.0	1.0	0	None
2018/8/22	한국지역정보개발원	117533	792497	2.0	3.0	3.0	1.0	1.0	0	None
2018/8/15	한국지역정보개발원	117533	786218	1.0	2.0	3.0	1.0	2.0	0	1
2018/8/9	한국지역정보개발원	117533	780308	3.0	3.0	4.0	2.0	3.0	0	1
2018/8/22	(주)헬로인사	87526	793105	1.0	1.0	1.0	1.0	1.0	0	None
2018/8/1	(주)헬로인사	87526	771905	1.0	1.0	1.0	2.0	1.0	0	None
2018/8/9	씨아이씨라이프(주)	23461	780098	4.0	2.0	1.0	3.0	2.0	0	1
2018/8/8	씨아이씨라이프(주)	23461	778381	2.0	2.0	3.0	3.0	2.0	0	1
2018/8/19	에스아이티(주)	66100	789215	3.0	3.0	3.0	2.0	2.0	0	None
2018/8/10	에스아이티(주)	66100	781811	3.0	3.0	3.0	2.0	1.0	0	None
2018/8/1	한국이디에스(주)	48668	772079	3.0	2.0	2.0	2.0	1.0	0	None
2018/8/3	(주)아트웍스코리아	93515	774065	1.0	1.0	1.0	1.0	1.0	0	None
2018/8/30	(주)이노트리	87292	802002	3.0	3.0	3.0	3.0	3.0	0	1
2018/8/28	(주)이노트리	87292	799705	3.0	4.0	3.0	4.0	3.0	1	1
2018/8/12	(주)이노트리	87292	782927	1.0	2.0	3.0	3.0	1.0	0	None
2018/8/23	(주)플레이위드	49588	794585	3.0	3.0	3.0	3.0	3.0	0	None
2018/8/3	이언커뮤니케이션즈(주)	58721	773455	2.0	2.0	4.0	3.0	2.0	1	None
2018/8/1	인버스(주)	58111	771785	4.0	3.0	3.0	3.0	3.0	1	2
2018/8/29	제이티앤미디어(주)	89554	800838	1.0	2.0	2.0	2.0	1.0	0	1
2018/8/27	제이티앤미디어(주)	89554	797906	3.0	4.0	2.0	2.0	2.0	0	None
2018/8/24	제이티앤미디어(주)	89554	795553	3.0	3.0	3.0	3.0	2.0	0	1
2018/8/16	(주)선데이토즈	72805	786433	4.0	4.0	4.0	4.0	4.0	1	1
2018/8/30	다날엔터테인먼트(주)	92284	801943	4.0	4.0	5.0	3.0	4.0	1	1
2018/8/16	다날엔터테인먼트(주)	92284	787434	2.0	2.0	4.0	2.0	2.0	0	None
2018/8/17	대교씨엔에스(주)	82463	788550	2.0	4.0	3.0	3.0	2.0	0	1
2018/8/2	대교씨엔에스(주)	82463	772704	3.0	3.0	5.0	4.0	1.0	1	None
2018/8/14	디아이티	36519	784833	2.0	2.0	3.0	3.0	1.0	0	1
2018/8/26	빙글	88115	797328	4.0	3.0	4.0	4.0	3.0	0	None
2018/8/29	유호스트(주)	59538	800415	1.0	1.0	1.0	1.0	1.0	0	None
2018/8/24	텔코웨어(주)	5838	795507	3.0	2.0	2.0	4.0	2.0	0	1
2018/8/24	(주)와이드모바일	91091	795303	2.0	2.0	3.0	2.0	1.0	0	1
2018/8/7	(주)와이드모바일	91091	777347	2.0	1.0	1.0	2.0	3.0	0	None
2018/8/30	(주)케이아이엔엑스	53555	801696	4.0	4.0	4.0	4.0	4.0	1	2
2018/8/26	(주)케이아이엔엑스	53555	797313	2.0	4.0	3.0	4.0	2.0	0	1
2018/8/8	(주)케이아이엔엑스	53555	779088	3.0	4.0	4.0	1.0	2.0	0	1
