date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2015/3/17	씨엔티테크(주)	88341	95645	3.0	2.0	2.0	2.0	2.0	1	1
2015/3/4	씨엔티테크(주)	88341	88845	3.0	1.0	2.0	1.0	1.0	0	2
2015/3/4	씨엔티테크(주)	88341	88835	4.0	1.0	3.0	1.0	3.0	1	2
2015/3/7	에스케이브로드밴드(주)	20626	90171	4.0	4.0	4.0	5.0	3.0	1	1
2015/3/31	웹케시(주)	15610	100347	3.0	3.0	3.0	3.0	2.0	0	1
2015/3/15	웹케시(주)	15610	94768	4.0	3.0	2.0	3.0	2.0	0	None
2015/3/10	웹케시(주)	15610	92646	3.0	4.0	3.0	3.0	2.0	0	1
2015/3/10	웹케시(주)	15610	92306	2.0	2.0	2.0	2.0	1.0	0	None
2015/3/2	웹케시(주)	15610	88180	4.0	3.0	3.0	3.0	3.0	1	1
2015/3/18	가비아(주)	86149	96042	4.0	5.0	5.0	4.0	5.0	1	2
2015/3/18	가비아(주)	86149	95856	2.0	3.0	4.0	4.0	1.0	1	1
2015/3/13	가비아(주)	86149	94145	3.0	3.0	5.0	3.0	2.0	0	1
2015/3/10	가비아(주)	86149	92033	3.0	3.0	5.0	4.0	2.0	1	1
2015/3/3	가비아(주)	86149	88289	4.0	4.0	4.0	4.0	4.0	1	2
2015/3/31	테스트이앤씨(주)	92098	100432	3.0	2.0	1.0	3.0	3.0	0	1
2015/3/11	테스트이앤씨(주)	92098	93189	3.0	3.0	2.0	3.0	3.0	0	1
2015/3/11	테스트이앤씨(주)	92098	93153	3.0	3.0	3.0	3.0	3.0	0	1
2015/3/3	(주)위버스마인드	60629	88357	2.0	2.0	2.0	2.0	3.0	0	1
2015/3/12	(주)콤텍시스템	52521	93863	1.0	1.0	1.0	2.0	1.0	0	None
2015/3/3	(주)콤텍시스템	52521	88265	3.0	2.0	3.0	3.0	2.0	0	1
2015/3/27	(주)곰앤컴퍼니	85041	99445	3.0	2.0	3.0	2.0	2.0	0	None
2015/3/24	(주)곰앤컴퍼니	85041	98284	4.0	1.0	2.0	2.0	1.0	0	None
2015/3/21	(주)곰앤컴퍼니	85041	96992	3.0	2.0	2.0	2.0	1.0	0	None
2015/3/16	(주)곰앤컴퍼니	85041	95124	3.0	3.0	3.0	3.0	3.0	0	2
2015/3/13	(주)곰앤컴퍼니	85041	94213	2.0	1.0	1.0	1.0	1.0	0	None
2015/3/12	(주)곰앤컴퍼니	85041	93617	3.0	2.0	3.0	2.0	1.0	0	None
2015/3/9	(주)곰앤컴퍼니	85041	91695	3.0	2.0	3.0	1.0	1.0	0	None
2015/3/9	(주)곰앤컴퍼니	85041	91392	3.0	1.0	3.0	2.0	1.0	0	None
2015/3/3	(주)곰앤컴퍼니	85041	88570	3.0	1.0	4.0	1.0	1.0	0	None
2015/3/1	(주)곰앤컴퍼니	85041	87745	3.0	1.0	3.0	2.0	1.0	0	None
2015/3/28	알티캐스트(주)	66878	99726	5.0	3.0	4.0	5.0	4.0	1	2
2015/3/24	알티캐스트(주)	66878	97825	5.0	4.0	5.0	5.0	4.0	1	2
2015/3/4	알티캐스트(주)	66878	88921	4.0	4.0	5.0	5.0	4.0	1	2
2015/3/30	(주)아이에스이커머스	67856	100121	3.0	1.0	4.0	3.0	1.0	0	1
2015/3/11	(주)아이에스이커머스	67856	92932	1.0	2.0	3.0	2.0	1.0	0	None
2015/3/18	(주)아이온커뮤니케이션즈	67707	96230	4.0	3.0	3.0	4.0	2.0	1	2
2015/3/5	(주)아이온커뮤니케이션즈	67707	89226	4.0	3.0	4.0	4.0	4.0	1	2
2015/3/4	(주)홍인터내셔날	47326	88826	1.0	1.0	1.0	2.0	1.0	0	1
2015/3/4	(주)홍인터내셔날	47326	88591	3.0	2.0	4.0	4.0	2.0	0	1
2015/3/16	동양네트웍스(주)	37579	95215	3.0	2.0	3.0	3.0	3.0	1	2
2015/3/15	동양네트웍스(주)	37579	94653	3.0	2.0	2.0	3.0	2.0	0	1
2015/3/11	동양네트웍스(주)	37579	93256	3.0	2.0	2.0	4.0	3.0	0	None
2015/3/21	쌍용정보통신(주)	23640	97016	2.0	2.0	1.0	1.0	1.0	0	1
2015/3/13	쌍용정보통신(주)	23640	94178	3.0	3.0	2.0	3.0	3.0	0	1
2015/3/10	쌍용정보통신(주)	23640	91972	3.0	1.0	1.0	3.0	3.0	0	1
2015/3/24	현대정보기술(주)	1275	98394	3.0	3.0	2.0	2.0	2.0	0	1
2015/3/11	현대정보기술(주)	1275	92927	3.0	2.0	2.0	3.0	1.0	0	1
2015/3/10	현대정보기술(주)	1275	92368	3.0	1.0	1.0	1.0	3.0	0	1
2015/3/9	현대정보기술(주)	1275	91584	3.0	2.0	1.0	2.0	1.0	0	None
2015/3/8	현대정보기술(주)	1275	90568	3.0	2.0	2.0	3.0	3.0	0	1
2015/3/20	(주)애드캡슐소프트	87161	96763	4.0	3.0	2.0	2.0	3.0	1	1
2015/3/16	(주)애드캡슐소프트	87161	95168	3.0	3.0	3.0	2.0	2.0	0	None
2015/3/30	네이버시스템(주)	42215	100194	1.0	1.0	1.0	1.0	1.0	0	None
2015/3/27	네이버시스템(주)	42215	99462	3.0	3.0	3.0	3.0	3.0	1	1
2015/3/18	(주)오케이몰	93303	96152	2.0	2.0	1.0	1.0	4.0	0	1
2015/3/17	비스텔(주)	74848	95687	3.0	2.0	2.0	2.0	3.0	0	1
2015/3/5	비스텔(주)	74848	89406	3.0	2.0	2.0	2.0	2.0	0	None
2015/3/21	조이시티(주)	56008	97198	2.0	2.0	3.0	3.0	1.0	0	None
2015/3/7	조이시티(주)	56008	90146	3.0	4.0	5.0	3.0	2.0	1	2
2015/3/17	케이씨씨정보통신(주)	7735	95724	1.0	1.0	1.0	1.0	1.0	0	None
2015/3/16	케이씨씨정보통신(주)	7735	95312	4.0	3.0	2.0	3.0	3.0	1	2
2015/3/18	페이레터(주)	5099	95791	2.0	3.0	2.0	4.0	1.0	0	None
2015/3/15	페이레터(주)	5099	94681	3.0	4.0	3.0	4.0	2.0	1	1
2015/3/7	페이레터(주)	5099	90075	3.0	3.0	3.0	3.0	3.0	1	1
2015/3/21	이모션(주)	59018	97000	1.0	1.0	3.0	4.0	1.0	0	None
2015/3/18	이모션(주)	59018	95809	4.0	2.0	2.0	4.0	1.0	0	1
2015/3/16	(주)아이엠비씨	67768	94973	3.0	3.0	3.0	3.0	3.0	1	1
2015/3/14	(주)아이엠비씨	67768	94639	3.0	3.0	4.0	3.0	3.0	0	1
2015/3/18	엔에이치엔고도(주)	85569	95817	4.0	2.0	3.0	3.0	1.0	0	None
2015/3/12	드래곤플라이(주)	80172	93666	2.0	2.0	1.0	1.0	1.0	0	None
2015/3/12	인포뱅크(주)	13056	93705	2.0	3.0	2.0	1.0	2.0	0	1
2015/3/12	인포뱅크(주)	13056	93685	4.0	3.0	5.0	3.0	1.0	0	None
2015/3/12	인포뱅크(주)	13056	93596	3.0	3.0	3.0	3.0	4.0	1	None
2015/3/7	인포뱅크(주)	13056	89971	3.0	3.0	2.0	2.0	4.0	1	1
2015/3/4	(주)아사달	68399	88808	2.0	2.0	1.0	2.0	1.0	0	None
2015/3/26	에이쓰리시큐리티(주)	65224	99178	2.0	1.0	1.0	1.0	1.0	0	1
2015/3/25	엔디에스(주)	64495	98779	3.0	2.0	4.0	3.0	2.0	0	1
2015/3/17	엔디에스(주)	64495	95698	2.0	1.0	4.0	3.0	3.0	0	2
2015/3/8	엔디에스(주)	64495	90329	4.0	3.0	3.0	3.0	3.0	0	1
2015/3/19	에스비씨케이(주)	66184	96608	3.0	3.0	3.0	4.0	3.0	1	1
2015/3/18	에스비씨케이(주)	66184	95938	3.0	2.0	2.0	2.0	2.0	1	2
2015/3/16	에스비씨케이(주)	66184	95263	3.0	2.0	3.0	3.0	2.0	0	1
2015/3/12	에스비씨케이(주)	66184	93614	3.0	3.0	4.0	3.0	2.0	0	1
2015/3/7	에스비씨케이(주)	66184	90109	4.0	4.0	4.0	4.0	4.0	1	2
2015/3/11	(주)캐스트이즈	53909	93188	3.0	2.0	3.0	3.0	3.0	1	1
2015/3/13	예스이십사(주)	18046	94364	2.0	3.0	4.0	4.0	3.0	1	1
2015/3/25	필링크(주)	49297	98670	2.0	3.0	4.0	2.0	1.0	0	None
2015/3/16	필링크(주)	49297	95334	3.0	3.0	2.0	1.0	1.0	0	1
2015/3/6	필링크(주)	49297	89499	2.0	2.0	1.0	2.0	1.0	0	None
2015/3/18	(주)직방	8893	95983	3.0	3.0	3.0	4.0	3.0	1	2
2015/3/22	(주)한컴엠디에스	19441	97444	3.0	3.0	4.0	4.0	3.0	1	2
2015/3/13	(주)한컴엠디에스	19441	94137	4.0	4.0	4.0	5.0	5.0	1	2
2015/3/11	유엔젤(주)	15001	92877	3.0	3.0	3.0	3.0	3.0	1	1
2015/3/26	이니텍(주)	14219	99131	2.0	2.0	1.0	2.0	1.0	0	None
2015/3/13	이니텍(주)	14219	94148	3.0	3.0	3.0	2.0	2.0	0	1
2015/3/13	(주)그라비티	85051	94197	2.0	3.0	4.0	2.0	2.0	0	1
2015/3/10	(주)그라비티	85051	92545	3.0	3.0	3.0	1.0	1.0	0	None
2015/3/12	알서포트(주)	21724	93798	3.0	3.0	3.0	3.0	3.0	1	2
2015/3/10	알서포트(주)	21724	92344	2.0	1.0	3.0	2.0	2.0	0	None
2015/3/25	(주)피씨엔	49536	98637	3.0	2.0	2.0	3.0	1.0	0	1
2015/3/4	(주)피씨엔	49536	88636	4.0	2.0	2.0	4.0	2.0	0	1
2015/3/12	아시아나아이디티(주)	22640	93532	2.0	2.0	3.0	2.0	2.0	0	1
2015/3/9	아시아나아이디티(주)	22640	91309	3.0	2.0	5.0	3.0	2.0	0	1
2015/3/10	(주)비트컴퓨터	74312	92636	3.0	2.0	2.0	2.0	2.0	0	1
2015/3/10	(주)비트컴퓨터	74312	92291	2.0	2.0	3.0	3.0	4.0	0	1
2015/3/9	(주)비트컴퓨터	74312	90662	3.0	3.0	3.0	2.0	2.0	0	2
2015/3/8	(주)비트컴퓨터	74312	90524	2.0	2.0	2.0	2.0	3.0	0	1
2015/3/19	케이오지(유)	89929	96404	4.0	4.0	3.0	5.0	4.0	1	1
2015/3/3	케이오지(유)	89929	88497	5.0	5.0	4.0	5.0	4.0	1	2
2015/3/25	한빛소프트(주)	48340	98782	3.0	3.0	4.0	3.0	3.0	1	1
2015/3/11	한빛소프트(주)	48340	93286	1.0	2.0	2.0	4.0	3.0	1	1
2015/3/30	데이터스트림즈(주)	81246	100159	3.0	2.0	4.0	4.0	3.0	1	1
2015/3/21	유비벨록스(주)	15160	97088	3.0	2.0	1.0	1.0	1.0	0	1
2015/3/18	유비벨록스(주)	15160	95848	4.0	2.0	2.0	3.0	4.0	0	1
2015/3/2	유비벨록스(주)	15160	88162	3.0	2.0	3.0	1.0	1.0	0	None
2015/3/28	이루온(주)	59062	99555	2.0	4.0	2.0	3.0	3.0	1	2
2015/3/24	이루온(주)	59062	98196	3.0	3.0	3.0	3.0	3.0	0	1
2015/3/22	이루온(주)	59062	97253	3.0	2.0	2.0	2.0	2.0	0	None
2015/3/16	이루온(주)	59062	95206	3.0	2.0	1.0	4.0	3.0	0	1
2015/3/26	브레이브이노베이션(주)	75149	98982	1.0	1.0	1.0	1.0	1.0	0	None
2015/3/20	브레이브이노베이션(주)	75149	96947	1.0	1.0	1.0	1.0	1.0	0	None
2015/3/13	브레이브이노베이션(주)	75149	94121	2.0	1.0	1.0	3.0	1.0	0	1
2015/3/26	에스코어(주)	20556	99227	2.0	2.0	2.0	2.0	1.0	0	1
2015/3/17	에스코어(주)	20556	95757	4.0	4.0	4.0	5.0	4.0	1	2
2015/3/13	에스코어(주)	20556	94004	4.0	4.0	4.0	4.0	3.0	1	2
2015/3/5	에스코어(주)	20556	89404	4.0	3.0	4.0	4.0	3.0	1	1
2015/3/21	엔키아(주)	64196	97043	3.0	1.0	2.0	2.0	1.0	0	1
2015/3/26	펜타시큐리티시스템(주)	5079	99102	3.0	3.0	2.0	2.0	2.0	0	1
2015/3/17	펜타시큐리티시스템(주)	5079	95582	3.0	3.0	2.0	3.0	2.0	0	1
2015/3/31	(주)옐로모바일	89928	100384	3.0	3.0	3.0	4.0	3.0	1	2
2015/3/25	(주)옐로모바일	89928	98569	3.0	4.0	5.0	4.0	4.0	1	2
2015/3/12	(주)옐로모바일	89928	93802	3.0	3.0	2.0	2.0	3.0	1	2
2015/3/11	(주)옐로모바일	89928	93455	5.0	4.0	4.0	5.0	4.0	1	2
2015/3/10	(주)옐로모바일	89928	92751	3.0	2.0	2.0	3.0	2.0	1	2
2015/3/4	(주)옐로모바일	89928	88663	2.0	2.0	1.0	4.0	1.0	0	2
2015/3/2	(주)옐로모바일	89928	88175	3.0	2.0	1.0	3.0	3.0	0	1
2015/3/11	(주)와이디온라인	61984	93225	4.0	2.0	4.0	4.0	4.0	0	1
2015/3/11	(주)와이디온라인	61984	93083	2.0	3.0	3.0	3.0	3.0	0	None
2015/3/6	(주)와이디온라인	61984	89569	3.0	1.0	2.0	4.0	1.0	0	None
2015/3/24	줌인터넷(주)	55808	98331	3.0	4.0	4.0	3.0	2.0	0	1
2015/3/7	줌인터넷(주)	55808	89906	5.0	3.0	3.0	4.0	2.0	1	1
2015/3/24	(주)연합뉴스	87230	98200	3.0	3.0	3.0	2.0	1.0	0	1
2015/3/24	(주)와이드넷엔지니어링	90763	98244	4.0	3.0	4.0	4.0	3.0	1	2
2015/3/10	(주)와이드넷엔지니어링	90763	92354	3.0	2.0	3.0	2.0	3.0	0	1
2015/3/5	(주)와이드넷엔지니어링	90763	89058	2.0	1.0	1.0	2.0	1.0	0	1
2015/3/4	(주)와이드넷엔지니어링	90763	88713	3.0	3.0	3.0	2.0	3.0	0	1
2015/3/3	(주)와이드넷엔지니어링	90763	88336	3.0	3.0	2.0	2.0	1.0	0	1
2015/3/10	대신정보통신(주)	39795	92699	3.0	3.0	3.0	3.0	3.0	1	2
2015/3/25	두산정보통신(주)	89797	98873	3.0	4.0	4.0	4.0	2.0	1	1
2015/3/23	두산정보통신(주)	89797	97679	3.0	3.0	2.0	2.0	2.0	0	1
2015/3/11	한국내쇼날인스트루먼트(주)	3715	93401	1.0	1.0	4.0	4.0	2.0	0	1
2015/3/10	한국내쇼날인스트루먼트(주)	3715	92265	1.0	2.0	4.0	2.0	2.0	0	None
2015/3/7	한국내쇼날인스트루먼트(주)	3715	90073	1.0	2.0	3.0	3.0	2.0	0	None
2015/3/5	매그넘빈트(주)	77891	89187	3.0	4.0	3.0	4.0	3.0	1	1
2015/3/4	매그넘빈트(주)	77891	88924	2.0	4.0	1.0	2.0	1.0	0	None
2015/3/24	한국통신인터넷기술(주)	2985	98094	1.0	1.0	3.0	3.0	2.0	0	1
2015/3/14	(주)예스콜닷컴	87234	94462	3.0	3.0	2.0	3.0	1.0	0	1
2015/3/5	네비웍스(주)	83846	89277	3.0	3.0	4.0	4.0	3.0	1	2
2015/3/5	네비웍스(주)	83846	89194	2.0	1.0	1.0	2.0	1.0	0	None
2015/3/4	네비웍스(주)	83846	88602	3.0	3.0	3.0	4.0	4.0	0	2
2015/3/30	네오싸이언(주)	86875	100143	2.0	2.0	4.0	1.0	1.0	1	1
2015/3/22	다날(주)	82997	97257	4.0	5.0	5.0	5.0	2.0	1	1
2015/3/12	다날(주)	82997	93664	3.0	4.0	4.0	3.0	3.0	0	1
2015/3/13	유비케어(주)	60033	94194	2.0	3.0	3.0	4.0	1.0	0	None
2015/3/11	유비케어(주)	60033	93010	2.0	3.0	2.0	4.0	3.0	1	1
2015/3/7	유비케어(주)	60033	89901	2.0	3.0	4.0	3.0	4.0	0	1
2015/3/20	(주)바이널씨	89438	96715	3.0	3.0	4.0	4.0	3.0	1	1
2015/3/3	(주)바이널씨	89438	88447	4.0	2.0	2.0	4.0	3.0	1	2
2015/3/27	(주)잉카인터넷	57391	99482	2.0	3.0	4.0	2.0	2.0	0	None
2015/3/17	(주)잉카인터넷	57391	95709	5.0	4.0	5.0	5.0	3.0	1	2
2015/3/12	(주)잉카인터넷	57391	93497	2.0	3.0	3.0	3.0	3.0	0	None
2015/3/11	(주)잉카인터넷	57391	93416	2.0	1.0	3.0	3.0	1.0	0	1
2015/3/11	링크프라이스(주)	78185	93239	2.0	4.0	3.0	3.0	3.0	1	1
2015/3/27	아이덴티티게임즈(주)	68221	99464	1.0	1.0	2.0	4.0	1.0	0	None
2015/3/4	아이덴티티게임즈(주)	68221	88637	3.0	3.0	4.0	2.0	4.0	0	None
2015/3/23	이트라이브(주)	90306	97620	2.0	3.0	2.0	2.0	2.0	0	None
2015/3/18	이트라이브(주)	90306	96142	1.0	2.0	3.0	2.0	1.0	0	None
2015/3/9	이트라이브(주)	90306	90804	3.0	2.0	2.0	3.0	3.0	0	1
2015/3/3	슈어엠(주)	25500	88361	1.0	1.0	1.0	1.0	1.0	0	None
2015/3/16	스포카(주)	70599	95345	3.0	1.0	5.0	5.0	4.0	1	2
2015/3/10	스포카(주)	70599	92674	5.0	3.0	4.0	5.0	4.0	1	2
2015/3/27	프람트(주)	49770	99413	3.0	2.0	1.0	3.0	4.0	1	1
2015/3/9	프람트(주)	49770	91690	4.0	3.0	2.0	3.0	3.0	0	None
2015/3/31	현대에이치디에스(주)	1323	100557	2.0	3.0	4.0	4.0	2.0	1	1
2015/3/31	현대에이치디에스(주)	1323	100341	2.0	3.0	5.0	4.0	3.0	1	1
2015/3/25	현대에이치디에스(주)	1323	98493	1.0	2.0	3.0	4.0	1.0	0	None
2015/3/19	현대에이치디에스(주)	1323	96630	1.0	1.0	4.0	4.0	1.0	0	None
2015/3/11	현대에이치디에스(주)	1323	93329	2.0	3.0	3.0	4.0	3.0	0	1
2015/3/7	현대에이치디에스(주)	1323	89907	3.0	3.0	4.0	3.0	2.0	1	1
2015/3/1	현대에이치디에스(주)	1323	87680	3.0	4.0	3.0	4.0	4.0	1	1
2015/3/27	이와이드플러스(주)	58502	99364	3.0	2.0	3.0	1.0	2.0	0	1
2015/3/6	이와이드플러스(주)	58502	89572	3.0	3.0	2.0	3.0	2.0	0	None
2015/3/1	(주)컴트루테크놀로지	53776	87684	2.0	3.0	2.0	2.0	1.0	0	None
2015/3/28	위니텍(주)	60695	99620	3.0	3.0	3.0	3.0	3.0	0	1
2015/3/10	(주)시큐아이	70309	91941	3.0	3.0	3.0	3.0	2.0	0	1
2015/3/5	(주)시큐아이	70309	89005	2.0	4.0	2.0	3.0	3.0	1	2
2015/3/10	(주)에이에스피엔	87187	92008	5.0	5.0	5.0	5.0	5.0	1	2
2015/3/13	뱅크웨어글로벌(주)	32559	94170	4.0	4.0	3.0	5.0	4.0	1	2
2015/3/9	도시바삼성스토리지테크놀러지코리아(주)	38342	91122	1.0	4.0	4.0	3.0	1.0	0	None
2015/3/17	에릭슨엘지(주)	21126	95633	4.0	3.0	4.0	4.0	3.0	1	1
2015/3/17	에릭슨엘지(주)	21126	95400	3.0	3.0	4.0	3.0	2.0	0	1
2015/3/9	에릭슨엘지(주)	21126	91539	4.0	3.0	3.0	4.0	3.0	0	None
2015/3/1	이데일리(주)	88638	87733	3.0	3.0	4.0	4.0	2.0	1	1
2015/3/6	이퓨전아이(주)	87302	89559	4.0	2.0	2.0	3.0	2.0	0	1
2015/3/24	코난테크놀로지(주)	53074	98067	3.0	3.0	3.0	2.0	1.0	0	None
2015/3/14	코난테크놀로지(주)	53074	94523	3.0	3.0	4.0	4.0	3.0	1	1
2015/3/12	코난테크놀로지(주)	53074	93970	1.0	1.0	5.0	1.0	1.0	0	1
2015/3/18	(주)아스템즈	68339	96237	4.0	3.0	1.0	4.0	2.0	0	1
2015/3/13	(주)아스템즈	68339	94261	3.0	2.0	3.0	3.0	3.0	0	1
2015/3/8	누리미디어(주)	83261	90485	1.0	1.0	1.0	3.0	2.0	0	1
2015/3/25	블리자드엔터테인먼트(유)	31243	98503	2.0	3.0	5.0	4.0	1.0	0	None
2015/3/18	스포티비(주)	89452	96185	1.0	1.0	4.0	2.0	1.0	0	1
2015/3/12	스포티비(주)	89452	93653	1.0	1.0	1.0	2.0	1.0	0	None
2015/3/24	(주)농협정보시스템	90389	97836	2.0	3.0	1.0	1.0	1.0	0	None
2015/3/30	(주)진학사	87353	100008	2.0	2.0	2.0	3.0	2.0	1	1
2015/3/13	(주)진학사	87353	94251	3.0	4.0	5.0	4.0	3.0	1	1
2015/3/5	라이트브레인엠(주)	79175	89023	4.0	3.0	3.0	3.0	3.0	1	2
2015/3/4	라이트브레인엠(주)	79175	88801	4.0	3.0	1.0	3.0	3.0	1	1
2015/3/11	엔텔스(주)	64153	93203	4.0	3.0	3.0	2.0	2.0	1	2
2015/3/7	엔텔스(주)	64153	89863	2.0	4.0	2.0	2.0	2.0	0	1
2015/3/27	엠로(주)	63722	99424	1.0	4.0	2.0	1.0	1.0	0	None
2015/3/10	엠로(주)	63722	91948	4.0	3.0	3.0	3.0	3.0	1	2
2015/3/30	위엠비(주)	60601	100007	3.0	4.0	3.0	4.0	3.0	0	1
2015/3/25	위엠비(주)	60601	98526	4.0	3.0	2.0	1.0	1.0	0	None
2015/3/23	위엠비(주)	60601	97529	4.0	4.0	3.0	4.0	3.0	1	2
2015/3/13	위엠비(주)	60601	94106	3.0	3.0	3.0	3.0	1.0	0	1
2015/3/10	위엠비(주)	60601	92141	3.0	3.0	3.0	3.0	1.0	0	None
2015/3/12	엔에이치엔한국사이버결제(주)	48785	93742	3.0	2.0	3.0	3.0	3.0	1	2
2015/3/11	엔에이치엔한국사이버결제(주)	48785	92803	3.0	3.0	3.0	2.0	3.0	1	2
2015/3/26	미디어포스원(주)	76826	99016	3.0	2.0	2.0	3.0	2.0	0	1
2015/3/10	미디어포스원(주)	76826	92347	3.0	1.0	3.0	2.0	1.0	0	None
2015/3/4	미디어포스원(주)	76826	88630	3.0	2.0	3.0	3.0	3.0	0	1
2015/3/23	중외정보기술(주)	55717	97818	3.0	2.0	3.0	1.0	2.0	0	1
2015/3/20	중외정보기술(주)	55717	96899	2.0	3.0	2.0	3.0	1.0	0	1
2015/3/11	한국콩스버그마리타임(주)	3018	92916	3.0	2.0	3.0	4.0	4.0	0	1
2015/3/27	(주)케이티이노에듀	53152	99394	3.0	2.0	3.0	3.0	3.0	1	1
2015/3/21	(주)케이티이노에듀	53152	97022	3.0	2.0	2.0	2.0	2.0	0	None
2015/3/10	(주)케이티이노에듀	53152	92134	2.0	2.0	2.0	3.0	2.0	0	None
2015/3/9	(주)케이티이노에듀	53152	90792	1.0	1.0	1.0	1.0	1.0	0	None
2015/3/10	소프트캠프(주)	26098	92523	3.0	3.0	2.0	3.0	3.0	0	1
2015/3/16	(주)휴머스온	47027	95255	4.0	3.0	3.0	3.0	4.0	1	2
2015/3/9	(주)휴머스온	47027	90783	2.0	3.0	1.0	1.0	1.0	0	None
2015/3/24	닷네임코리아(주)	82549	98126	3.0	2.0	3.0	4.0	3.0	0	1
2015/3/18	닷네임코리아(주)	82549	95820	2.0	2.0	2.0	2.0	2.0	0	None
2015/3/8	디케이아이테크놀로지(주)	79413	90388	4.0	2.0	1.0	5.0	2.0	1	1
2015/3/30	씨에이에스(주)	68978	100168	3.0	2.0	2.0	2.0	3.0	0	1
2015/3/3	한경닷컴(주) bnt뉴스	94526	88480	5.0	1.0	1.0	4.0	3.0	0	1
2015/3/23	한진정보통신(주)	2026	97565	3.0	4.0	2.0	2.0	2.0	0	1
2015/3/6	(주)이카운트	58317	89713	4.0	3.0	2.0	3.0	2.0	0	1
2015/3/26	알티베이스(주)	66886	99153	4.0	4.0	4.0	4.0	2.0	1	1
2015/3/22	케이티뮤직(주)	53186	97403	2.0	2.0	2.0	2.0	2.0	0	1
2015/3/15	케이티뮤직(주)	53186	94798	3.0	3.0	3.0	3.0	3.0	1	2
2015/3/27	(주)와일리	91950	99253	3.0	2.0	2.0	3.0	3.0	0	2
2015/3/13	(주)와일리	91950	94309	3.0	2.0	1.0	3.0	1.0	0	None
2015/3/12	(주)웹이즈	60747	93994	4.0	3.0	4.0	4.0	3.0	0	1
2015/3/11	(주)웹이즈	60747	93210	3.0	3.0	3.0	4.0	4.0	1	2
2015/3/10	(주)웹이즈	60747	91963	4.0	3.0	3.0	3.0	4.0	1	2
2015/3/11	모바일리더(주)	77205	93103	3.0	3.0	4.0	4.0	3.0	0	1
2015/3/20	에듀스파(주)	21151	96953	3.0	3.0	4.0	3.0	3.0	1	2
2015/3/4	이랜드시스템스(주)	89445	88800	3.0	3.0	1.0	2.0	2.0	0	1
2015/3/23	테크빌교육(주)	5897	97561	3.0	2.0	1.0	4.0	2.0	0	1
2015/3/4	테크빌교육(주)	5897	88865	3.0	2.0	3.0	3.0	2.0	0	2
2015/3/19	스카우트(주)	91085	96558	2.0	1.0	4.0	5.0	4.0	0	1
2015/3/4	스카우트(주)	91085	88847	1.0	2.0	3.0	2.0	1.0	0	None
2015/3/30	엑스엘게임즈(주)	64559	99997	3.0	3.0	4.0	4.0	4.0	1	1
2015/3/10	엑스엘게임즈(주)	64559	92675	3.0	2.0	3.0	4.0	3.0	0	1
2015/3/13	윤디자인그룹(주)	59525	94152	3.0	2.0	4.0	2.0	1.0	1	1
2015/3/25	필아이티(주)	4267	98838	2.0	1.0	4.0	1.0	1.0	0	None
2015/3/12	필아이티(주)	4267	93620	5.0	2.0	4.0	5.0	2.0	0	1
2015/3/23	(주)다음소프트	82718	97522	3.0	1.0	4.0	3.0	2.0	0	1
2015/3/10	(주)브리지텍	75104	92214	3.0	3.0	3.0	3.0	3.0	0	2
2015/3/6	와치텍(주)	61788	89543	3.0	2.0	1.0	2.0	3.0	0	1
2015/3/17	투비소프트(주)	51202	95584	3.0	3.0	3.0	3.0	3.0	1	1
2015/3/3	투비소프트(주)	51202	88428	3.0	3.0	4.0	4.0	3.0	1	1
2015/3/26	포씨소프트(주)	50094	99100	2.0	1.0	1.0	3.0	1.0	0	None
2015/3/24	포씨소프트(주)	50094	98201	3.0	3.0	3.0	3.0	3.0	1	1
2015/3/18	포씨소프트(주)	50094	96045	1.0	1.0	1.0	2.0	1.0	0	None
2015/3/11	포씨소프트(주)	50094	93031	1.0	1.0	1.0	1.0	1.0	0	None
2015/3/4	포씨소프트(주)	50094	88644	2.0	1.0	1.0	1.0	1.0	0	None
2015/3/15	(주)엘루오씨앤씨	64041	94864	1.0	2.0	1.0	1.0	1.0	0	1
2015/3/14	(주)엘루오씨앤씨	64041	94492	3.0	4.0	5.0	4.0	3.0	1	1
2015/3/12	(주)엘루오씨앤씨	64041	93817	2.0	1.0	2.0	3.0	2.0	0	1
2015/3/3	시스게이트(주)	92829	88550	1.0	2.0	1.0	3.0	2.0	0	1
2015/3/11	(주)제페토	11084	93260	2.0	4.0	3.0	3.0	3.0	1	1
2015/3/25	네이버비즈니스플랫폼(주)	42216	98524	5.0	5.0	3.0	5.0	4.0	1	2
2015/3/1	네이버비즈니스플랫폼(주)	42216	87697	3.0	3.0	4.0	4.0	3.0	1	1
2015/3/12	엘지히다찌(주)	19488	93598	4.0	3.0	4.0	4.0	3.0	0	1
2015/3/11	엘지히다찌(주)	19488	92863	3.0	1.0	2.0	1.0	1.0	0	1
2015/3/10	엘지히다찌(주)	19488	92398	3.0	2.0	4.0	4.0	2.0	1	1
2015/3/9	엘지히다찌(주)	19488	90829	3.0	2.0	3.0	4.0	3.0	1	1
2015/3/5	엘지히다찌(주)	19488	88997	2.0	1.0	1.0	2.0	1.0	0	1
2015/3/24	이노아이(주)	94824	98326	1.0	2.0	3.0	4.0	4.0	0	1
2015/3/26	링네트(주)	78213	99111	4.0	4.0	3.0	3.0	4.0	1	2
