date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2016/8/2	네이버(주)	42217	371149	4.0	5.0	4.0	5.0	4.0	1	2
2016/8/24	사람인에이치알(주)	74164	381287	3.0	3.0	3.0	3.0	3.0	0	1
2016/8/19	사람인에이치알(주)	74164	378778	3.0	2.0	2.0	2.0	2.0	0	1
2016/8/12	사람인에이치알(주)	74164	375973	3.0	3.0	2.0	3.0	3.0	1	1
2016/8/28	한국아이비엠(주)	3386	382906	2.0	2.0	4.0	1.0	1.0	0	None
2016/8/22	한국아이비엠(주)	3386	379692	4.0	4.0	3.0	4.0	3.0	1	2
2016/8/7	한국아이비엠(주)	3386	373656	5.0	3.0	3.0	4.0	3.0	1	None
2016/8/5	한국아이비엠(주)	3386	373014	3.0	1.0	2.0	4.0	1.0	0	1
2016/8/31	에스케이인포섹(주)	13055	384643	3.0	3.0	1.0	4.0	3.0	0	1
2016/8/22	에스케이인포섹(주)	13055	380078	2.0	1.0	1.0	3.0	1.0	0	None
2016/8/18	에스케이인포섹(주)	13055	378399	2.0	1.0	2.0	2.0	2.0	0	2
2016/8/17	에스케이인포섹(주)	13055	377542	3.0	3.0	3.0	3.0	3.0	1	2
2016/8/14	에스케이인포섹(주)	13055	376496	4.0	2.0	3.0	2.0	3.0	0	1
2016/8/11	에스케이인포섹(주)	13055	375356	2.0	2.0	1.0	4.0	2.0	1	1
2016/8/10	에스케이인포섹(주)	13055	375115	3.0	2.0	2.0	3.0	2.0	0	1
2016/8/30	에스케이텔레콤(주)	20575	383672	3.0	5.0	3.0	4.0	3.0	1	1
2016/8/29	에스케이텔레콤(주)	20575	383449	2.0	4.0	4.0	3.0	3.0	0	2
2016/8/21	에스케이텔레콤(주)	20575	379371	4.0	5.0	4.0	4.0	4.0	1	1
2016/8/7	에스케이텔레콤(주)	20575	373403	3.0	3.0	3.0	3.0	3.0	1	1
2016/8/2	에스케이텔레콤(주)	20575	371119	3.0	4.0	3.0	4.0	2.0	1	2
2016/8/29	(주)엔씨소프트	64418	383354	3.0	4.0	3.0	4.0	4.0	1	2
2016/8/25	(주)엔씨소프트	64418	381726	3.0	2.0	2.0	3.0	1.0	0	1
2016/8/6	(주)엔씨소프트	64418	373110	3.0	4.0	3.0	4.0	1.0	0	None
2016/8/4	(주)엔씨소프트	64418	372649	2.0	4.0	5.0	3.0	1.0	1	None
2016/8/18	(주)넥슨코리아	83498	378165	2.0	5.0	4.0	4.0	4.0	0	1
2016/8/12	(주)넥슨코리아	83498	375734	4.0	4.0	4.0	5.0	1.0	1	1
2016/8/1	(주)넥슨코리아	83498	371075	3.0	3.0	3.0	3.0	3.0	1	2
2016/8/1	(주)넥슨코리아	83498	370948	4.0	3.0	4.0	4.0	4.0	1	1
2016/8/27	(주)안랩	67099	382590	3.0	4.0	4.0	4.0	3.0	1	1
2016/8/25	(주)안랩	67099	381796	3.0	3.0	4.0	5.0	3.0	1	1
2016/8/22	(주)안랩	67099	379843	4.0	5.0	3.0	4.0	4.0	1	2
2016/8/12	(주)안랩	67099	375888	2.0	2.0	2.0	3.0	1.0	1	1
2016/8/9	(주)안랩	67099	374368	3.0	2.0	4.0	3.0	2.0	0	1
2016/8/19	롯데정보통신(주)	35657	378732	3.0	3.0	2.0	2.0	2.0	0	1
2016/8/16	롯데정보통신(주)	35657	377380	4.0	2.0	2.0	3.0	2.0	1	1
2016/8/15	롯데정보통신(주)	35657	376703	3.0	4.0	4.0	2.0	2.0	1	1
2016/8/13	롯데정보통신(주)	35657	376288	3.0	2.0	1.0	3.0	3.0	1	2
2016/8/11	롯데정보통신(주)	35657	375398	4.0	2.0	3.0	4.0	2.0	0	2
2016/8/8	롯데정보통신(주)	35657	373684	3.0	4.0	3.0	4.0	2.0	1	1
2016/8/3	롯데정보통신(주)	35657	371878	5.0	4.0	5.0	5.0	5.0	1	2
2016/8/2	롯데정보통신(주)	35657	371493	3.0	2.0	1.0	1.0	1.0	0	None
2016/8/29	씨제이올리브네트웍스(주)	94863	383072	5.0	2.0	1.0	1.0	1.0	0	1
2016/8/25	씨제이올리브네트웍스(주)	94863	381586	3.0	3.0	2.0	2.0	1.0	0	1
2016/8/16	씨제이올리브네트웍스(주)	94863	377325	2.0	1.0	1.0	2.0	2.0	0	1
2016/8/24	인터파크(주)	57834	381206	2.0	2.0	3.0	2.0	2.0	0	1
2016/8/20	인터파크(주)	57834	379175	4.0	1.0	3.0	3.0	3.0	0	2
2016/8/31	(주)카카오	93880	384255	4.0	4.0	4.0	5.0	4.0	1	1
2016/8/29	(주)카카오	93880	383314	3.0	3.0	3.0	4.0	3.0	1	2
2016/8/23	(주)카카오	93880	380245	4.0	3.0	3.0	3.0	3.0	1	1
2016/8/21	(주)카카오	93880	379469	3.0	4.0	1.0	2.0	2.0	0	2
2016/8/9	(주)카카오	93880	374565	4.0	5.0	4.0	5.0	1.0	1	1
2016/8/4	(주)카카오	93880	372262	3.0	4.0	5.0	4.0	2.0	1	1
2016/8/1	(주)카카오	93880	371071	3.0	5.0	4.0	4.0	3.0	1	2
2016/8/31	(주)더존비즈온	81407	384446	3.0	3.0	4.0	2.0	2.0	1	1
2016/8/26	(주)더존비즈온	81407	382101	3.0	1.0	3.0	3.0	1.0	0	1
2016/8/8	(주)더존비즈온	81407	373970	5.0	3.0	1.0	1.0	2.0	0	1
2016/8/28	이베이코리아(주)	58985	383025	3.0	4.0	5.0	5.0	3.0	1	1
2016/8/27	이베이코리아(주)	58985	382493	4.0	4.0	4.0	3.0	4.0	1	2
2016/8/18	이베이코리아(주)	58985	378375	3.0	2.0	3.0	3.0	3.0	1	2
2016/8/15	이베이코리아(주)	58985	376870	3.0	3.0	3.0	3.0	3.0	0	1
2016/8/4	이베이코리아(주)	58985	372396	4.0	3.0	3.0	3.0	5.0	1	2
2016/8/31	카페24(주)	23717	384377	3.0	5.0	5.0	2.0	1.0	1	1
2016/8/29	카페24(주)	23717	383068	2.0	3.0	2.0	2.0	1.0	0	None
2016/8/10	카페24(주)	23717	374693	1.0	3.0	3.0	3.0	2.0	0	None
2016/8/9	카페24(주)	23717	374375	3.0	4.0	5.0	3.0	3.0	1	1
2016/8/7	카페24(주)	23717	373521	3.0	4.0	4.0	3.0	3.0	0	None
2016/8/27	(주)미미박스	76603	382668	1.0	1.0	1.0	1.0	1.0	0	None
2016/8/24	(주)미미박스	76603	380794	1.0	3.0	1.0	1.0	2.0	1	None
2016/8/17	(주)미미박스	76603	377846	3.0	3.0	2.0	5.0	2.0	0	None
2016/8/17	(주)미미박스	76603	377535	2.0	2.0	2.0	5.0	2.0	0	2
2016/8/12	(주)미미박스	76603	375828	1.0	1.0	1.0	1.0	1.0	0	1
2016/8/8	(주)미미박스	76603	373789	3.0	2.0	2.0	3.0	3.0	0	1
2016/8/8	(주)미미박스	76603	373744	3.0	3.0	5.0	4.0	3.0	0	1
2016/8/4	(주)미미박스	76603	372344	3.0	2.0	2.0	4.0	3.0	0	2
2016/8/24	케이티씨에스(주)	53174	381395	2.0	1.0	2.0	2.0	1.0	0	1
2016/8/16	케이티씨에스(주)	53174	377204	2.0	2.0	2.0	2.0	2.0	0	None
2016/8/11	케이티씨에스(주)	53174	375425	3.0	1.0	4.0	3.0	2.0	0	1
2016/8/19	오픈타이드코리아(주)	62227	378891	3.0	3.0	2.0	4.0	4.0	0	1
2016/8/5	오픈타이드코리아(주)	62227	372809	5.0	3.0	5.0	3.0	1.0	0	2
2016/8/30	(주)야놀자	89637	383735	2.0	3.0	2.0	3.0	3.0	1	1
2016/8/18	(주)야놀자	89637	378450	3.0	3.0	4.0	3.0	2.0	1	1
2016/8/10	(주)야놀자	89637	374786	2.0	2.0	3.0	5.0	4.0	1	1
2016/8/9	(주)야놀자	89637	374482	1.0	1.0	3.0	2.0	1.0	0	None
2016/8/5	(주)야놀자	89637	372890	3.0	2.0	2.0	2.0	2.0	0	1
2016/8/24	에스케이(주)	20613	381405	4.0	4.0	5.0	5.0	4.0	1	1
2016/8/24	에스케이(주)	20613	381398	2.0	4.0	1.0	4.0	3.0	0	None
2016/8/21	에스케이(주)	20613	379526	3.0	4.0	3.0	2.0	3.0	0	1
2016/8/10	에스케이(주)	20613	375145	4.0	4.0	5.0	5.0	3.0	1	1
2016/8/9	에스케이(주)	20613	374185	3.0	4.0	2.0	3.0	1.0	1	1
2016/8/7	에스케이(주)	20613	373451	4.0	4.0	4.0	4.0	3.0	1	2
2016/8/1	에스케이(주)	20613	371072	3.0	3.0	4.0	4.0	3.0	1	2
2016/8/29	케이티하이텔(주)	7468	383146	1.0	1.0	4.0	2.0	2.0	0	1
2016/8/25	케이티하이텔(주)	7468	381675	3.0	5.0	4.0	4.0	3.0	1	1
2016/8/8	케이티하이텔(주)	7468	373952	3.0	3.0	4.0	4.0	1.0	0	1
2016/8/8	케이티하이텔(주)	7468	373763	1.0	2.0	3.0	1.0	1.0	0	1
2016/8/7	케이티하이텔(주)	7468	373592	3.0	3.0	4.0	4.0	3.0	0	2
2016/8/7	케이티하이텔(주)	7468	373524	4.0	3.0	5.0	4.0	4.0	0	1
2016/8/3	케이티하이텔(주)	7468	371695	2.0	2.0	4.0	3.0	2.0	0	1
2016/8/14	(주)롯데닷컴	78633	376549	1.0	3.0	2.0	1.0	2.0	0	1
2016/8/14	(주)롯데닷컴	78633	376439	3.0	3.0	3.0	2.0	2.0	1	1
2016/8/28	엘에스산전(주)	19566	382806	3.0	3.0	3.0	3.0	3.0	0	1
2016/8/24	엘에스산전(주)	19566	381257	4.0	4.0	5.0	4.0	3.0	1	1
2016/8/12	엘에스산전(주)	19566	375914	3.0	3.0	4.0	3.0	3.0	1	None
2016/8/11	엘에스산전(주)	19566	375435	4.0	3.0	5.0	4.0	3.0	1	1
2016/8/9	엘에스산전(주)	19566	374560	4.0	3.0	4.0	4.0	3.0	1	1
2016/8/31	(주)다우기술	82790	384179	4.0	4.0	5.0	5.0	5.0	1	2
2016/8/19	(주)다우기술	82790	378581	3.0	3.0	3.0	3.0	3.0	0	None
2016/8/23	에스케이커뮤니케이션즈(주)	20582	380247	2.0	3.0	5.0	4.0	2.0	0	None
2016/8/25	요기요	88549	381979	1.0	1.0	4.0	1.0	1.0	0	1
2016/8/24	요기요	88549	380796	4.0	3.0	3.0	3.0	3.0	0	1
2016/8/23	요기요	88549	380471	3.0	3.0	4.0	5.0	5.0	1	1
2016/8/16	요기요	88549	376932	1.0	1.0	1.0	1.0	2.0	0	1
2016/8/28	케이티디에스(주)	53189	383013	4.0	3.0	3.0	4.0	2.0	1	1
2016/8/28	케이티디에스(주)	53189	382824	3.0	3.0	4.0	3.0	2.0	0	1
2016/8/26	케이티디에스(주)	53189	382022	3.0	3.0	4.0	2.0	2.0	0	1
2016/8/16	케이티디에스(주)	53189	377062	2.0	3.0	1.0	1.0	1.0	0	1
2016/8/9	케이티디에스(주)	53189	374535	2.0	3.0	2.0	2.0	1.0	0	1
2016/8/19	엔에이치엔(주)	88463	378590	4.0	4.0	4.0	5.0	4.0	1	2
2016/8/6	엔에이치엔(주)	88463	373278	3.0	3.0	1.0	2.0	3.0	0	1
2016/8/4	엔에이치엔(주)	88463	372190	3.0	3.0	2.0	3.0	2.0	0	1
2016/8/6	넥슨네트웍스(주)	86877	373297	2.0	2.0	4.0	4.0	3.0	1	1
2016/8/23	(주)코리아센터	52955	380216	3.0	3.0	3.0	3.0	3.0	1	1
2016/8/25	(주)마이다스아이티	78090	381579	3.0	4.0	2.0	3.0	4.0	1	2
2016/8/22	(주)마이다스아이티	78090	379877	2.0	4.0	1.0	2.0	1.0	0	None
2016/8/19	(주)마이다스아이티	78090	378947	3.0	3.0	1.0	3.0	2.0	0	None
2016/8/5	(주)마이다스아이티	78090	372929	3.0	3.0	2.0	4.0	3.0	0	1
2016/8/2	(주)마이다스아이티	78090	371226	5.0	4.0	3.0	4.0	4.0	1	2
2016/8/25	(주)케이티스	53178	381619	2.0	2.0	3.0	2.0	2.0	0	1
2016/8/19	(주)케이티스	53178	378873	1.0	2.0	1.0	1.0	1.0	0	None
2016/8/18	(주)케이티스	53178	378437	3.0	3.0	4.0	2.0	1.0	0	None
2016/8/11	(주)케이티스	53178	375256	1.0	2.0	3.0	4.0	3.0	0	1
2016/8/25	인크루트알바콜(주)	88675	381742	2.0	2.0	4.0	2.0	2.0	0	None
2016/8/9	인크루트알바콜(주)	88675	374315	2.0	2.0	4.0	4.0	3.0	0	1
2016/8/31	(주)메타넷엠씨씨	87010	384149	1.0	2.0	2.0	3.0	3.0	0	1
2016/8/29	(주)메타넷엠씨씨	87010	383321	3.0	2.0	3.0	3.0	2.0	0	1
2016/8/14	(주)메타넷엠씨씨	87010	376476	4.0	2.0	4.0	2.0	2.0	0	1
2016/8/5	(주)메타넷엠씨씨	87010	372668	3.0	3.0	3.0	3.0	3.0	1	2
2016/8/26	티시스(주)	50946	382404	3.0	2.0	4.0	3.0	2.0	0	1
2016/8/24	티시스(주)	50946	380969	3.0	1.0	3.0	3.0	1.0	0	1
2016/8/18	티시스(주)	50946	378364	4.0	1.0	2.0	1.0	1.0	0	None
2016/8/16	티시스(주)	50946	377392	3.0	1.0	1.0	1.0	1.0	0	None
2016/8/30	라인플러스(주)	89255	384019	2.0	3.0	5.0	5.0	2.0	1	1
2016/8/27	라인플러스(주)	89255	382725	3.0	5.0	1.0	2.0	3.0	0	1
2016/8/24	라인플러스(주)	89255	381053	4.0	5.0	4.0	4.0	4.0	1	2
2016/8/23	라인플러스(주)	89255	380335	3.0	5.0	4.0	4.0	4.0	0	1
2016/8/21	라인플러스(주)	89255	379384	3.0	4.0	3.0	3.0	3.0	1	1
2016/8/8	라인플러스(주)	89255	374114	4.0	5.0	1.0	4.0	3.0	1	2
2016/8/15	이씨이십일(주)	58813	376912	3.0	3.0	3.0	4.0	2.0	1	1
2016/8/14	이씨이십일(주)	58813	376446	3.0	3.0	3.0	3.0	3.0	1	1
2016/8/12	이씨이십일(주)	58813	376031	4.0	3.0	1.0	3.0	4.0	0	1
2016/8/10	이씨이십일(주)	58813	375076	4.0	1.0	1.0	3.0	2.0	0	1
2016/8/2	이씨이십일(주)	58813	371518	2.0	1.0	1.0	1.0	2.0	0	1
2016/8/30	제로웹(주)	56807	383756	3.0	1.0	1.0	3.0	1.0	0	1
2016/8/26	제로웹(주)	56807	382125	5.0	4.0	2.0	5.0	4.0	1	2
2016/8/23	제로웹(주)	56807	380508	3.0	1.0	2.0	3.0	1.0	0	None
2016/8/15	제로웹(주)	56807	376669	2.0	1.0	1.0	2.0	1.0	0	1
2016/8/12	제로웹(주)	56807	375884	2.0	1.0	3.0	3.0	1.0	0	1
2016/8/5	제로웹(주)	56807	372871	1.0	1.0	1.0	3.0	1.0	0	None
2016/8/2	제로웹(주)	56807	371455	4.0	2.0	4.0	4.0	3.0	0	1
2016/8/27	다음커뮤니케이션(주)	82715	382619	3.0	3.0	3.0	3.0	3.0	0	None
2016/8/2	다음커뮤니케이션(주)	82715	371548	3.0	4.0	3.0	3.0	3.0	1	2
2016/8/2	다음커뮤니케이션(주)	82715	371212	5.0	4.0	4.0	3.0	5.0	1	2
2016/8/29	인피닉(주)	57685	383313	1.0	1.0	1.0	1.0	1.0	0	None
2016/8/17	인피닉(주)	57685	377862	3.0	2.0	4.0	4.0	2.0	0	1
2016/8/10	인피닉(주)	57685	374960	3.0	2.0	2.0	4.0	2.0	0	1
2016/8/25	미라콤아이앤씨(주)	76814	381467	2.0	3.0	1.0	1.0	1.0	1	1
2016/8/5	미라콤아이앤씨(주)	76814	372730	4.0	3.0	4.0	3.0	1.0	1	2
2016/8/10	(주)커리어넷	91387	374785	4.0	3.0	3.0	3.0	3.0	1	1
2016/8/4	(주)커리어넷	91387	372440	5.0	4.0	4.0	5.0	5.0	1	2
2016/8/4	(주)커리어넷	91387	372368	3.0	2.0	3.0	4.0	2.0	0	2
2016/8/1	(주)커리어넷	91387	370722	3.0	3.0	3.0	4.0	3.0	1	2
2016/8/25	팅크웨어(주)	5406	381911	3.0	2.0	2.0	3.0	2.0	0	1
2016/8/9	팅크웨어(주)	5406	374410	3.0	2.0	1.0	2.0	2.0	0	1
2016/8/25	(주)신한디에스	69740	381504	1.0	1.0	1.0	1.0	1.0	0	2
2016/8/25	(주)신한디에스	69740	381439	2.0	2.0	3.0	2.0	1.0	0	1
2016/8/19	(주)신한디에스	69740	378956	3.0	2.0	4.0	3.0	2.0	0	1
2016/8/19	(주)신한디에스	69740	378515	1.0	2.0	2.0	1.0	1.0	0	1
2016/8/16	(주)신한디에스	69740	377205	3.0	1.0	1.0	2.0	1.0	0	1
2016/8/13	(주)신한디에스	69740	376314	1.0	2.0	1.0	1.0	2.0	0	None
2016/8/31	나이스평가정보(주)	42722	384485	2.0	1.0	1.0	1.0	1.0	0	1
2016/8/30	나이스평가정보(주)	42722	383583	2.0	4.0	3.0	4.0	2.0	0	None
2016/8/23	나이스평가정보(주)	42722	380557	4.0	5.0	5.0	5.0	5.0	1	2
2016/8/16	나이스평가정보(주)	42722	377275	3.0	4.0	4.0	4.0	3.0	1	2
2016/8/5	나이스평가정보(주)	42722	372693	4.0	5.0	5.0	4.0	2.0	1	2
2016/8/4	나이스평가정보(주)	42722	372228	1.0	1.0	3.0	1.0	3.0	0	1
2016/8/1	나이스평가정보(주)	42722	370642	3.0	5.0	4.0	5.0	4.0	1	2
2016/8/26	(주)이글루시큐리티	59375	382401	3.0	3.0	3.0	3.0	3.0	0	1
2016/8/17	(주)이글루시큐리티	59375	377521	3.0	2.0	4.0	3.0	2.0	0	None
2016/8/11	(주)이글루시큐리티	59375	375400	3.0	2.0	3.0	2.0	2.0	0	1
2016/8/4	(주)이글루시큐리티	59375	372275	3.0	4.0	2.0	2.0	2.0	0	1
2016/8/16	엔테크서비스(주)	19802	376972	3.0	4.0	4.0	4.0	3.0	1	1
2016/8/6	엔테크서비스(주)	19802	373363	3.0	4.0	4.0	5.0	3.0	1	1
2016/8/24	케이지이니시스(주)	53227	381112	3.0	2.0	2.0	2.0	2.0	0	1
2016/8/11	메타넷글로벌(유)	21473	375379	3.0	3.0	2.0	4.0	3.0	0	None
2016/8/10	메타넷글로벌(유)	21473	374926	4.0	3.0	1.0	1.0	2.0	1	1
2016/8/8	메타넷글로벌(유)	21473	373768	5.0	4.0	1.0	4.0	4.0	0	1
2016/8/1	메타넷글로벌(유)	21473	370881	2.0	2.0	1.0	4.0	1.0	0	None
2016/8/1	메타넷글로벌(유)	21473	370865	3.0	3.0	2.0	4.0	2.0	1	None
2016/8/29	잡코리아(유)	57278	383471	1.0	4.0	4.0	4.0	2.0	0	1
2016/8/25	잡코리아(유)	57278	381902	3.0	3.0	5.0	5.0	3.0	1	1
2016/8/21	잡코리아(유)	57278	379476	2.0	3.0	3.0	4.0	2.0	0	None
2016/8/27	현대오토에버(주)	1306	382702	1.0	2.0	1.0	4.0	1.0	0	None
2016/8/20	현대오토에버(주)	1306	379072	4.0	5.0	5.0	3.0	4.0	1	2
2016/8/16	현대오토에버(주)	1306	377109	1.0	5.0	3.0	4.0	1.0	0	None
2016/8/24	(주)네오위즈	83745	381100	4.0	4.0	3.0	5.0	4.0	1	2
2016/8/31	(주)이스트소프트	58863	384236	4.0	3.0	5.0	3.0	2.0	1	1
2016/8/12	(주)위메이드	60634	375924	3.0	3.0	3.0	1.0	1.0	0	1
2016/8/4	(주)위메이드	60634	372323	2.0	1.0	1.0	1.0	1.0	0	None
2016/8/25	에스케이엠앤서비스(주)	19363	381812	3.0	3.0	2.0	3.0	2.0	0	1
2016/8/9	에스케이엠앤서비스(주)	19363	374360	4.0	3.0	1.0	5.0	3.0	0	1
2016/8/26	와이즈스톤(주)	61852	382434	3.0	2.0	3.0	4.0	2.0	0	None
2016/8/12	와이즈스톤(주)	61852	375847	3.0	1.0	3.0	3.0	1.0	0	None
2016/8/3	와이즈스톤(주)	61852	371610	1.0	1.0	1.0	1.0	1.0	0	None
2016/8/23	(주)인프라웨어	57709	380617	3.0	1.0	3.0	2.0	2.0	1	1
2016/8/29	한국오라클(유)	3277	383293	4.0	3.0	5.0	4.0	3.0	1	1
2016/8/7	한국오라클(유)	3277	373606	2.0	4.0	5.0	3.0	2.0	1	2
2016/8/26	이지웰페어(주)	13637	382029	1.0	1.0	2.0	3.0	1.0	0	1
2016/8/23	(주)컴투스	53778	380522	4.0	3.0	2.0	3.0	3.0	0	1
2016/8/24	옐로오투오(주)	309987	381009	2.0	2.0	3.0	2.0	4.0	0	1
2016/8/15	옐로오투오(주)	309987	376807	2.0	2.0	2.0	3.0	2.0	0	1
2016/8/7	옐로오투오(주)	309987	373565	3.0	1.0	1.0	2.0	1.0	0	1
2016/8/2	옐로오투오(주)	309987	371415	1.0	1.0	1.0	1.0	1.0	0	None
2016/8/26	디케이서비스(주)	86890	382326	2.0	1.0	3.0	3.0	1.0	0	1
2016/8/9	디케이서비스(주)	86890	374195	2.0	4.0	4.0	3.0	3.0	0	1
2016/8/6	디케이서비스(주)	86890	373198	2.0	2.0	4.0	5.0	3.0	0	None
2016/8/4	디케이서비스(주)	86890	372259	3.0	1.0	4.0	4.0	1.0	0	1
2016/8/18	에누리닷컴(주)	89363	378423	3.0	3.0	4.0	4.0	3.0	1	1
2016/8/12	에누리닷컴(주)	89363	375952	2.0	2.0	2.0	3.0	1.0	0	None
2016/8/3	에누리닷컴(주)	89363	371975	2.0	2.0	3.0	2.0	2.0	0	1
2016/8/19	여기어때	60656	378764	1.0	2.0	1.0	2.0	1.0	0	1
2016/8/16	여기어때	60656	376953	1.0	1.0	1.0	1.0	1.0	0	None
2016/8/9	(주)포스코아이씨티	50126	374271	3.0	4.0	3.0	3.0	3.0	0	1
2016/8/31	배달의민족	61420	384561	3.0	3.0	4.0	4.0	2.0	1	2
2016/8/11	배달의민족	61420	375504	4.0	4.0	5.0	3.0	3.0	0	1
2016/8/1	배달의민족	61420	370889	4.0	4.0	4.0	4.0	4.0	1	2
2016/8/19	(주)디지털다임	86979	378832	3.0	3.0	1.0	2.0	4.0	0	1
2016/8/14	(주)디지털다임	86979	376397	3.0	2.0	5.0	5.0	1.0	0	1
2016/8/6	네트웍오앤에스(주)	42195	373251	4.0	4.0	5.0	5.0	2.0	1	2
2016/8/25	인크로스(주)	13151	381828	1.0	1.0	3.0	1.0	1.0	0	1
2016/8/29	대우정보시스템(주)	39530	383233	1.0	1.0	3.0	2.0	1.0	0	None
2016/8/4	대우정보시스템(주)	39530	372252	1.0	1.0	1.0	5.0	1.0	0	None
2016/8/18	지오시스(유)	9814	378139	1.0	1.0	1.0	1.0	1.0	0	1
2016/8/13	지오시스(유)	9814	376110	3.0	1.0	1.0	1.0	2.0	0	None
2016/8/19	한전케이디엔(주)	2065	378696	3.0	3.0	3.0	2.0	4.0	0	1
2016/8/10	(주)키위컴퍼니	63920	374752	2.0	4.0	3.0	4.0	2.0	0	2
2016/8/3	(주)키위컴퍼니	63920	371700	4.0	2.0	1.0	1.0	3.0	0	2
2016/8/20	메가존(주)	34778	379314	3.0	4.0	3.0	4.0	4.0	1	1
2016/8/12	메가존(주)	34778	375709	3.0	3.0	1.0	1.0	4.0	0	2
2016/8/24	(주)미디어로그	90036	381309	4.0	3.0	3.0	3.0	3.0	1	1
2016/8/9	(주)미디어로그	90036	374250	1.0	2.0	1.0	1.0	1.0	0	1
2016/8/1	(주)미디어로그	90036	371027	4.0	4.0	4.0	3.0	3.0	1	1
2016/8/30	코나아이(주)	7419	384092	2.0	4.0	3.0	2.0	2.0	0	1
2016/8/9	코나아이(주)	7419	374479	2.0	2.0	1.0	2.0	2.0	0	None
2016/8/23	나비스오토모티브시스템즈(주)	42796	380603	2.0	3.0	1.0	1.0	1.0	0	2
2016/8/15	나비스오토모티브시스템즈(주)	42796	376763	5.0	5.0	1.0	3.0	1.0	0	None
2016/8/14	신세계아이앤씨(주)	70072	376461	2.0	3.0	2.0	1.0	1.0	0	None
2016/8/17	콘센트릭스서비스코리아(유)	90944	377518	3.0	3.0	1.0	2.0	1.0	0	2
2016/8/16	콘센트릭스서비스코리아(유)	90944	377428	4.0	3.0	1.0	1.0	1.0	0	1
2016/8/5	콘센트릭스서비스코리아(유)	90944	373008	1.0	1.0	1.0	1.0	1.0	0	None
2016/8/31	블루버드(주)	75012	384329	4.0	3.0	2.0	3.0	3.0	1	1
2016/8/7	블루버드(주)	75012	373652	2.0	1.0	1.0	1.0	1.0	0	None
2016/8/7	블루버드(주)	75012	373471	2.0	1.0	1.0	1.0	1.0	0	None
2016/8/23	(주)다나와	82999	380289	2.0	3.0	3.0	1.0	2.0	0	None
2016/8/19	(주)다나와	82999	378818	1.0	1.0	3.0	1.0	1.0	0	None
2016/8/26	(주)웹젠	60745	382179	1.0	2.0	2.0	1.0	1.0	0	None
2016/8/26	(주)웹젠	60745	382083	4.0	4.0	4.0	4.0	4.0	1	2
2016/8/23	(주)웹젠	60745	380573	3.0	3.0	3.0	4.0	3.0	1	1
2016/8/17	(주)웹젠	60745	377688	3.0	2.0	3.0	3.0	2.0	0	None
2016/8/20	(주)인라이플	96821	379142	3.0	1.0	3.0	1.0	3.0	0	None
2016/8/29	(주)엠서클	87215	383219	1.0	2.0	1.0	2.0	1.0	0	None
2016/8/25	(주)엠서클	87215	381436	2.0	3.0	1.0	1.0	2.0	0	None
2016/8/20	한국인터넷진흥원	3187	379223	3.0	3.0	4.0	3.0	2.0	1	1
2016/8/6	한국인터넷진흥원	3187	373099	3.0	3.0	4.0	5.0	2.0	1	2
2016/8/27	한국마이크로소프트(유)	3627	382742	2.0	2.0	4.0	3.0	3.0	0	1
2016/8/3	한국마이크로소프트(유)	3627	371927	1.0	3.0	2.0	2.0	1.0	0	1
2016/8/26	아프리카티비(주)	67144	382447	5.0	5.0	3.0	3.0	3.0	1	2
2016/8/17	아프리카티비(주)	67144	377887	2.0	2.0	2.0	3.0	1.0	0	2
2016/8/23	현대엠엔소프트(주)	1315	380752	3.0	4.0	2.0	3.0	3.0	1	1
2016/8/29	미래아이콘(주)	91845	383334	5.0	4.0	4.0	5.0	4.0	1	2
2016/8/18	미래아이콘(주)	91845	378338	5.0	5.0	3.0	4.0	4.0	1	2
2016/8/11	미래아이콘(주)	91845	375526	2.0	2.0	1.0	3.0	1.0	0	None
2016/8/10	디케이유엔씨(주)	36253	375167	3.0	4.0	2.0	3.0	3.0	1	1
2016/8/27	코오롱베니트(주)	7150	382631	3.0	3.0	3.0	2.0	2.0	0	1
2016/8/8	코오롱베니트(주)	7150	373923	3.0	3.0	3.0	3.0	2.0	1	1
2016/8/29	(주)위민	92170	383123	5.0	5.0	5.0	5.0	5.0	1	2
2016/8/29	(주)위민	92170	383102	5.0	5.0	5.0	5.0	5.0	1	2
2016/8/29	(주)위민	92170	383100	5.0	5.0	4.0	5.0	5.0	1	2
2016/8/26	(주)위민	92170	382085	4.0	4.0	4.0	5.0	5.0	1	2
2016/8/12	(주)위민	92170	375759	3.0	3.0	3.0	2.0	2.0	0	1
2016/8/21	(주)코이스	92264	379392	1.0	3.0	1.0	1.0	1.0	0	1
2016/8/3	(주)코이스	92264	371926	2.0	3.0	2.0	1.0	1.0	0	1
2016/8/13	한글과컴퓨터(주)	48511	376138	3.0	4.0	4.0	3.0	2.0	1	1
2016/8/19	한화에스앤씨(주)	1983	378551	4.0	4.0	3.0	3.0	3.0	1	2
2016/8/8	게임빌(주)	85782	373831	3.0	3.0	3.0	4.0	3.0	1	2
2016/8/15	아이뱅크(주)	68097	376793	2.0	1.0	3.0	2.0	1.0	0	1
2016/8/9	어니컴(주)	21282	374294	1.0	1.0	1.0	1.0	1.0	0	1
2016/8/3	어니컴(주)	21282	371998	2.0	2.0	2.0	2.0	2.0	0	None
