date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2016/1/25	동양네트웍스(주)	37579	248005	3.0	3.0	2.0	3.0	2.0	0	None
2016/1/12	동양네트웍스(주)	37579	239535	3.0	2.0	3.0	4.0	2.0	1	2
2016/1/6	동양네트웍스(주)	37579	236068	3.0	4.0	2.0	2.0	2.0	0	2
2016/1/24	쌍용정보통신(주)	23640	247289	2.0	2.0	2.0	2.0	2.0	0	None
2016/1/12	쌍용정보통신(주)	23640	239841	2.0	1.0	1.0	1.0	1.0	0	None
2016/1/28	현대정보기술(주)	1275	250517	1.0	2.0	1.0	1.0	1.0	0	None
2016/1/23	현대정보기술(주)	1275	246909	2.0	2.0	3.0	4.0	3.0	0	1
2016/1/14	현대정보기술(주)	1275	241573	3.0	3.0	3.0	2.0	3.0	0	1
2016/1/6	현대정보기술(주)	1275	236066	3.0	3.0	3.0	4.0	3.0	0	1
2016/1/1	네이버시스템(주)	42215	233505	4.0	3.0	5.0	4.0	4.0	1	2
2016/1/21	(주)미디어윌네트웍스	86736	245813	3.0	4.0	2.0	3.0	2.0	0	1
2016/1/16	(주)미디어윌네트웍스	86736	242703	2.0	3.0	4.0	4.0	2.0	0	None
2016/1/16	(주)미디어윌네트웍스	86736	242438	2.0	3.0	3.0	4.0	2.0	1	1
2016/1/3	(주)오케이몰	93303	233897	5.0	5.0	4.0	5.0	5.0	1	2
2016/1/22	비스텔(주)	74848	246698	2.0	2.0	3.0	3.0	3.0	0	2
2016/1/8	비스텔(주)	74848	237436	3.0	2.0	4.0	4.0	3.0	1	2
2016/1/6	현대오트론(주)	1305	235793	2.0	3.0	3.0	2.0	1.0	0	None
2016/1/21	조이시티(주)	56008	246032	3.0	2.0	2.0	4.0	2.0	0	1
2016/1/12	조이시티(주)	56008	239476	2.0	4.0	3.0	3.0	1.0	0	1
2016/1/18	케이씨씨정보통신(주)	7735	243934	4.0	2.0	3.0	2.0	3.0	1	1
2016/1/28	페이레터(주)	5099	250258	1.0	2.0	1.0	1.0	1.0	0	None
2016/1/18	페이레터(주)	5099	243906	3.0	3.0	2.0	2.0	1.0	0	None
2016/1/13	페이레터(주)	5099	240408	3.0	3.0	2.0	3.0	2.0	0	1
2016/1/13	페이레터(주)	5099	240362	3.0	3.0	3.0	3.0	3.0	1	1
2016/1/11	페이레터(주)	5099	239234	3.0	3.0	2.0	3.0	3.0	1	1
2016/1/5	페이레터(주)	5099	234957	1.0	3.0	1.0	2.0	1.0	0	1
2016/1/4	페이레터(주)	5099	234488	3.0	3.0	1.0	3.0	2.0	0	1
2016/1/30	이모션(주)	59018	251583	2.0	3.0	3.0	4.0	3.0	0	1
2016/1/20	이모션(주)	59018	245232	1.0	1.0	1.0	1.0	1.0	0	None
2016/1/15	이모션(주)	59018	241962	3.0	3.0	3.0	2.0	3.0	1	1
2016/1/11	이모션(주)	59018	239164	3.0	2.0	2.0	2.0	5.0	0	1
2016/1/9	(주)아이엠비씨	67768	238063	2.0	4.0	4.0	4.0	2.0	0	1
2016/1/7	(주)아이엠비씨	67768	236468	2.0	4.0	5.0	3.0	1.0	0	None
2016/1/27	드래곤플라이(주)	80172	249623	1.0	1.0	1.0	3.0	1.0	0	None
2016/1/19	드래곤플라이(주)	80172	244561	4.0	2.0	1.0	1.0	1.0	0	None
2016/1/30	인포뱅크(주)	13056	251993	2.0	3.0	2.0	3.0	3.0	1	1
2016/1/29	인포뱅크(주)	13056	250989	3.0	3.0	3.0	2.0	2.0	0	None
2016/1/14	인포뱅크(주)	13056	241382	3.0	3.0	4.0	2.0	1.0	0	None
2016/1/14	인포뱅크(주)	13056	241300	3.0	3.0	2.0	3.0	2.0	0	1
2016/1/2	(주)아사달	68399	233629	2.0	2.0	4.0	3.0	2.0	1	1
2016/1/24	소리바다(주)	71435	247424	4.0	3.0	3.0	3.0	2.0	0	2
2016/1/12	소리바다(주)	71435	240032	1.0	1.0	1.0	1.0	1.0	0	None
2016/1/13	에이쓰리시큐리티(주)	65224	240160	3.0	2.0	1.0	1.0	1.0	0	None
2016/1/28	엔디에스(주)	64495	250113	3.0	1.0	1.0	2.0	2.0	0	1
2016/1/13	엔디에스(주)	64495	240521	4.0	3.0	2.0	4.0	1.0	0	1
2016/1/15	에스비씨케이(주)	66184	242008	1.0	1.0	1.0	1.0	1.0	0	None
2016/1/11	에스비씨케이(주)	66184	239355	2.0	3.0	1.0	1.0	3.0	0	1
2016/1/21	(주)시공미디어	70529	245450	1.0	2.0	4.0	2.0	1.0	0	None
2016/1/5	(주)시공미디어	70529	235256	3.0	4.0	3.0	1.0	4.0	1	2
2016/1/19	(주)캐스트이즈	53909	244103	4.0	4.0	4.0	3.0	3.0	1	1
2016/1/6	예스이십사(주)	18046	235888	2.0	3.0	3.0	2.0	2.0	0	None
2016/1/28	필링크(주)	49297	250719	2.0	2.0	1.0	3.0	2.0	0	1
2016/1/13	필링크(주)	49297	240505	3.0	2.0	1.0	4.0	2.0	1	1
2016/1/13	(주)직방	8893	240320	5.0	4.0	4.0	5.0	5.0	1	1
2016/1/16	(주)한컴엠디에스	19441	242529	1.0	3.0	1.0	1.0	1.0	0	1
2016/1/9	(주)한컴엠디에스	19441	238050	3.0	2.0	5.0	3.0	4.0	0	None
2016/1/2	(주)한컴엠디에스	19441	233858	2.0	2.0	4.0	4.0	2.0	0	2
2016/1/2	(주)한컴엠디에스	19441	233717	3.0	4.0	4.0	4.0	3.0	1	2
2016/1/22	유엔젤(주)	15001	246533	4.0	4.0	3.0	5.0	3.0	1	2
2016/1/28	(주)그라비티	85051	249991	1.0	1.0	3.0	1.0	1.0	0	None
2016/1/22	(주)그라비티	85051	246418	1.0	2.0	5.0	2.0	1.0	0	None
2016/1/31	아시아나아이디티(주)	22640	252030	2.0	4.0	1.0	2.0	2.0	1	1
2016/1/22	아시아나아이디티(주)	22640	246586	3.0	4.0	4.0	2.0	3.0	1	1
2016/1/13	아시아나아이디티(주)	22640	240675	3.0	2.0	1.0	1.0	1.0	0	None
2016/1/5	아시아나아이디티(주)	22640	235391	2.0	1.0	4.0	1.0	1.0	0	None
2016/1/11	(주)비트컴퓨터	74312	239114	2.0	2.0	1.0	1.0	1.0	0	None
2016/1/3	케이오지(유)	89929	234057	3.0	4.0	2.0	3.0	2.0	0	None
2016/1/27	한빛소프트(주)	48340	249680	3.0	3.0	4.0	4.0	3.0	1	1
2016/1/26	한빛소프트(주)	48340	248678	4.0	2.0	5.0	4.0	3.0	1	1
2016/1/22	한빛소프트(주)	48340	246600	2.0	3.0	4.0	4.0	1.0	1	1
2016/1/12	디지틀조선일보(주)	79435	239530	3.0	3.0	4.0	2.0	2.0	0	1
2016/1/12	디지틀조선일보(주)	79435	239526	2.0	1.0	5.0	1.0	1.0	0	None
2016/1/11	디지틀조선일보(주)	79435	239330	2.0	3.0	2.0	3.0	1.0	0	1
2016/1/11	디지틀조선일보(주)	79435	238808	3.0	3.0	3.0	3.0	3.0	0	2
2016/1/27	(주)판도라티비	50422	249807	1.0	1.0	3.0	4.0	1.0	0	1
2016/1/11	(주)판도라티비	50422	238759	4.0	3.0	1.0	2.0	3.0	0	None
2016/1/5	(주)판도라티비	50422	235321	3.0	4.0	4.0	3.0	2.0	0	None
2016/1/7	대보정보통신(주)	87795	236470	2.0	2.0	2.0	2.0	2.0	0	1
2016/1/7	데이터스트림즈(주)	81246	236454	3.0	3.0	1.0	3.0	3.0	0	2
2016/1/29	(주)엘솔컴퍼니	89212	251104	2.0	3.0	3.0	2.0	2.0	0	None
2016/1/24	(주)엘솔컴퍼니	89212	247297	5.0	4.0	4.0	5.0	5.0	1	2
2016/1/12	(주)엘솔컴퍼니	89212	239780	5.0	3.0	3.0	3.0	4.0	1	2
2016/1/17	구글코리아(유)	44566	242858	5.0	4.0	4.0	5.0	5.0	1	2
2016/1/8	유비벨록스(주)	15160	237441	4.0	3.0	2.0	4.0	4.0	0	1
2016/1/25	이루온(주)	59062	248208	4.0	3.0	2.0	3.0	3.0	0	1
2016/1/19	이루온(주)	59062	244539	4.0	3.0	2.0	3.0	2.0	0	1
2016/1/14	브레이브이노베이션(주)	75149	241524	2.0	1.0	1.0	2.0	2.0	0	1
2016/1/12	브레이브이노베이션(주)	75149	239495	2.0	1.0	1.0	1.0	1.0	0	None
2016/1/5	브레이브이노베이션(주)	75149	235566	1.0	1.0	1.0	2.0	1.0	0	None
2016/1/18	에스코어(주)	20556	243871	3.0	3.0	2.0	3.0	2.0	0	1
2016/1/9	에스코어(주)	20556	238166	4.0	4.0	1.0	2.0	3.0	0	2
2016/1/4	에스코어(주)	20556	234756	2.0	4.0	5.0	5.0	4.0	0	1
2016/1/30	엔키아(주)	64196	251829	5.0	3.0	5.0	5.0	4.0	1	1
2016/1/28	엔키아(주)	64196	249962	2.0	3.0	3.0	3.0	3.0	0	2
2016/1/6	엔키아(주)	64196	235678	4.0	3.0	4.0	3.0	2.0	1	1
2016/1/30	펜타시큐리티시스템(주)	5079	251921	4.0	4.0	5.0	5.0	4.0	1	1
2016/1/24	펜타시큐리티시스템(주)	5079	247616	2.0	3.0	4.0	4.0	3.0	1	2
2016/1/23	펜타시큐리티시스템(주)	5079	247018	4.0	3.0	2.0	4.0	3.0	1	2
2016/1/30	(주)옐로모바일	89928	251613	4.0	4.0	3.0	2.0	2.0	1	2
2016/1/22	(주)옐로모바일	89928	246179	1.0	2.0	4.0	2.0	1.0	0	None
2016/1/14	(주)옐로모바일	89928	240936	3.0	3.0	3.0	5.0	3.0	0	None
2016/1/8	(주)옐로모바일	89928	237635	2.0	3.0	3.0	4.0	3.0	1	2
2016/1/18	(주)와이디온라인	61984	243708	2.0	2.0	2.0	5.0	2.0	0	1
2016/1/5	(주)와이디온라인	61984	235341	3.0	3.0	2.0	2.0	2.0	0	None
2016/1/8	줌인터넷(주)	55808	237726	3.0	3.0	2.0	2.0	3.0	0	1
2016/1/19	(주)연합뉴스	87230	244333	3.0	3.0	4.0	5.0	2.0	1	2
2016/1/11	(주)연합뉴스	87230	238962	3.0	4.0	3.0	4.0	3.0	1	1
2016/1/22	씨디네트웍스(주)	69223	246557	2.0	3.0	4.0	4.0	3.0	1	1
2016/1/12	씨디네트웍스(주)	69223	239894	2.0	4.0	4.0	4.0	4.0	1	1
2016/1/11	씨디네트웍스(주)	69223	239020	3.0	3.0	4.0	3.0	1.0	0	None
2016/1/20	두산정보통신(주)	89797	245203	4.0	4.0	4.0	4.0	4.0	0	1
2016/1/14	두산정보통신(주)	89797	241748	2.0	4.0	3.0	2.0	3.0	0	None
2016/1/13	두산정보통신(주)	89797	240188	4.0	3.0	4.0	4.0	3.0	1	None
2016/1/3	두산정보통신(주)	89797	234026	3.0	3.0	3.0	3.0	3.0	1	1
2016/1/28	엠게임(주)	63752	250403	3.0	2.0	3.0	4.0	1.0	0	None
2016/1/7	엠게임(주)	63752	236579	3.0	2.0	2.0	3.0	3.0	1	1
2016/1/25	매그넘빈트(주)	77891	247895	1.0	2.0	1.0	1.0	1.0	0	None
2016/1/17	매그넘빈트(주)	77891	243194	3.0	2.0	1.0	3.0	3.0	0	1
2016/1/29	한국통신인터넷기술(주)	2985	251414	3.0	2.0	3.0	3.0	3.0	0	1
2016/1/5	한국통신인터넷기술(주)	2985	235492	4.0	2.0	2.0	3.0	3.0	0	1
2016/1/21	아이패밀리에스씨(주)	67445	246073	3.0	3.0	4.0	3.0	4.0	0	1
2016/1/8	아이패밀리에스씨(주)	67445	237738	5.0	3.0	1.0	3.0	2.0	0	1
2016/1/29	(주)예스콜닷컴	87234	251160	2.0	1.0	3.0	1.0	1.0	0	None
2016/1/29	(주)예스콜닷컴	87234	250913	4.0	2.0	3.0	4.0	4.0	0	1
2016/1/28	(주)예스콜닷컴	87234	250667	1.0	3.0	4.0	3.0	4.0	0	1
2016/1/24	(주)예스콜닷컴	87234	247536	2.0	3.0	2.0	2.0	2.0	0	1
2016/1/22	(주)예스콜닷컴	87234	246244	2.0	2.0	1.0	3.0	3.0	0	None
2016/1/7	(주)예스콜닷컴	87234	236477	1.0	1.0	1.0	2.0	1.0	0	1
2016/1/14	네비웍스(주)	83846	241049	1.0	1.0	1.0	2.0	1.0	0	None
2016/1/9	네오싸이언(주)	86875	237858	2.0	2.0	1.0	1.0	1.0	0	1
2016/1/26	다날(주)	82997	248794	3.0	2.0	4.0	2.0	1.0	0	None
2016/1/22	다날(주)	82997	246662	3.0	3.0	3.0	1.0	1.0	0	None
2016/1/30	(주)바이널씨	89438	251688	3.0	3.0	2.0	2.0	2.0	0	None
2016/1/20	(주)바이널씨	89438	245008	2.0	2.0	1.0	3.0	2.0	0	None
2016/1/11	(주)잉카인터넷	57391	238710	1.0	2.0	2.0	3.0	1.0	0	None
2016/1/12	링크프라이스(주)	78185	239926	3.0	3.0	3.0	3.0	3.0	0	1
2016/1/25	아이덴티티게임즈(주)	68221	247917	2.0	2.0	3.0	1.0	1.0	0	None
2016/1/24	아이덴티티게임즈(주)	68221	247406	1.0	3.0	3.0	1.0	1.0	0	None
2016/1/14	스포카(주)	70599	241750	3.0	3.0	4.0	3.0	2.0	1	1
2016/1/11	스포카(주)	70599	239154	2.0	1.0	3.0	4.0	3.0	0	1
2016/1/7	스포카(주)	70599	236915	3.0	2.0	3.0	4.0	3.0	0	None
2016/1/27	프람트(주)	49770	249625	4.0	3.0	1.0	2.0	3.0	0	1
2016/1/4	프람트(주)	49770	234840	4.0	3.0	4.0	4.0	4.0	1	2
2016/1/5	솔트룩스(주)	71198	235200	4.0	3.0	3.0	3.0	3.0	1	1
2016/1/29	오픈프레스(주)	62223	251418	3.0	3.0	5.0	4.0	4.0	1	1
2016/1/24	오픈프레스(주)	62223	247571	2.0	2.0	4.0	2.0	1.0	0	1
2016/1/29	(주)가온아이	86109	250778	4.0	3.0	4.0	4.0	4.0	1	1
2016/1/19	(주)가온아이	86109	244392	2.0	2.0	3.0	3.0	2.0	0	1
2016/1/18	(주)유비온	60049	243921	3.0	2.0	4.0	4.0	2.0	0	1
2016/1/9	(주)유비온	60049	237838	3.0	3.0	4.0	4.0	4.0	1	2
2016/1/5	(주)유비온	60049	235510	2.0	1.0	2.0	3.0	2.0	0	None
2016/1/4	(주)유비온	60049	234892	3.0	3.0	3.0	5.0	5.0	1	1
2016/1/12	이와이드플러스(주)	58502	240048	4.0	2.0	1.0	1.0	1.0	0	1
2016/1/23	현대 유엔아이(주)	89108	247187	3.0	4.0	4.0	3.0	2.0	1	None
2016/1/23	현대 유엔아이(주)	89108	246939	2.0	3.0	5.0	2.0	2.0	1	None
2016/1/20	현대 유엔아이(주)	89108	244877	3.0	3.0	3.0	1.0	1.0	0	None
2016/1/7	현대 유엔아이(주)	89108	236800	2.0	4.0	4.0	3.0	3.0	0	1
2016/1/26	(주)컴트루테크놀로지	53776	248973	4.0	3.0	3.0	3.0	2.0	1	2
2016/1/25	(주)컴트루테크놀로지	53776	248247	3.0	2.0	3.0	3.0	1.0	0	None
2016/1/25	(주)컴트루테크놀로지	53776	247765	1.0	1.0	3.0	2.0	1.0	0	None
2016/1/26	위니텍(주)	60695	248423	5.0	5.0	5.0	5.0	5.0	1	2
2016/1/11	위니텍(주)	60695	238775	4.0	2.0	1.0	3.0	1.0	1	1
2016/1/29	(주)에이에스피엔	87187	250898	3.0	2.0	3.0	4.0	3.0	0	1
2016/1/10	케이원정보통신(주)	53285	238482	1.0	1.0	1.0	1.0	1.0	0	1
2016/1/6	케이원정보통신(주)	53285	236045	1.0	1.0	1.0	1.0	3.0	0	None
2016/1/22	도시바삼성스토리지테크놀러지코리아(주)	38342	246664	5.0	5.0	5.0	5.0	1.0	1	None
2016/1/21	도시바삼성스토리지테크놀러지코리아(주)	38342	245591	3.0	3.0	4.0	3.0	2.0	0	None
2016/1/12	도시바삼성스토리지테크놀러지코리아(주)	38342	239922	3.0	4.0	4.0	3.0	1.0	0	None
2016/1/18	에릭슨엘지(주)	21126	243693	3.0	3.0	5.0	4.0	2.0	1	None
2016/1/6	이데일리(주)	88638	235970	1.0	1.0	4.0	2.0	1.0	0	None
2016/1/20	이퓨전아이(주)	87302	245263	2.0	1.0	4.0	2.0	1.0	0	1
2016/1/18	이퓨전아이(주)	87302	243833	1.0	1.0	2.0	1.0	1.0	0	None
2016/1/29	(주)크래프톤	74946	250784	3.0	3.0	3.0	3.0	4.0	0	1
2016/1/20	(주)크래프톤	74946	245327	2.0	4.0	2.0	3.0	2.0	0	1
2016/1/10	(주)크래프톤	74946	238234	2.0	4.0	2.0	4.0	3.0	0	1
2016/1/22	누리미디어(주)	83261	246287	3.0	4.0	2.0	4.0	3.0	1	1
2016/1/12	누리미디어(주)	83261	239946	4.0	4.0	3.0	3.0	3.0	0	1
2016/1/26	블리자드엔터테인먼트(유)	31243	248873	3.0	5.0	5.0	5.0	3.0	1	1
2016/1/10	블리자드엔터테인먼트(유)	31243	238636	1.0	3.0	5.0	4.0	2.0	1	1
2016/1/22	이음소시어스(주)	89423	246377	4.0	4.0	5.0	5.0	4.0	1	2
2016/1/22	이음소시어스(주)	89423	246356	4.0	4.0	5.0	4.0	4.0	1	2
2016/1/22	이음소시어스(주)	89423	246313	4.0	4.0	5.0	4.0	3.0	1	2
2016/1/21	이음소시어스(주)	89423	245471	5.0	5.0	5.0	5.0	5.0	1	2
2016/1/20	에이텍(주)	64898	244949	3.0	4.0	4.0	3.0	3.0	1	2
2016/1/17	(주)농협정보시스템	90389	242897	1.0	4.0	2.0	1.0	1.0	0	None
2016/1/15	(주)농협정보시스템	90389	242205	4.0	3.0	2.0	2.0	2.0	0	1
2016/1/29	(주)브랜디	311092	251343	4.0	3.0	3.0	4.0	3.0	0	2
2016/1/13	(주)브랜디	311092	240676	5.0	1.0	1.0	4.0	2.0	0	1
2016/1/24	(주)진학사	87353	247404	2.0	4.0	2.0	3.0	2.0	0	None
2016/1/13	(주)진학사	87353	240261	4.0	4.0	4.0	5.0	4.0	1	2
2016/1/23	(주)파이오링크	50513	246830	4.0	3.0	3.0	3.0	5.0	1	2
2016/1/21	(주)파이오링크	50513	245624	3.0	3.0	3.0	3.0	3.0	0	2
2016/1/20	(주)파이오링크	50513	245115	1.0	1.0	3.0	4.0	1.0	0	None
2016/1/13	(주)파이오링크	50513	240368	2.0	3.0	4.0	1.0	2.0	1	2
2016/1/3	(주)파이오링크	50513	234177	3.0	3.0	4.0	3.0	3.0	1	1
2016/1/20	라이트브레인엠(주)	79175	244978	2.0	1.0	2.0	3.0	1.0	0	1
2016/1/27	엔텔스(주)	64153	249545	4.0	3.0	3.0	3.0	3.0	1	2
2016/1/22	엠로(주)	63722	246775	5.0	3.0	3.0	4.0	5.0	1	2
2016/1/17	엠로(주)	63722	243144	3.0	2.0	2.0	3.0	3.0	0	1
2016/1/15	엠로(주)	63722	241774	3.0	1.0	2.0	3.0	3.0	0	2
2016/1/10	엠로(주)	63722	238403	5.0	3.0	2.0	3.0	4.0	1	1
2016/1/9	엠로(주)	63722	238150	3.0	3.0	4.0	4.0	4.0	1	2
2016/1/28	위엠비(주)	60601	250675	3.0	3.0	3.0	4.0	3.0	1	1
2016/1/6	위엠비(주)	60601	235692	5.0	3.0	3.0	4.0	3.0	1	2
2016/1/16	엔에이치엔한국사이버결제(주)	48785	242597	3.0	2.0	3.0	2.0	2.0	0	None
2016/1/16	엔에이치엔한국사이버결제(주)	48785	242474	3.0	2.0	5.0	3.0	2.0	1	1
2016/1/10	엔에이치엔한국사이버결제(주)	48785	238473	2.0	1.0	5.0	1.0	1.0	0	1
2016/1/9	엔에이치엔한국사이버결제(주)	48785	237867	3.0	3.0	3.0	2.0	2.0	1	1
2016/1/27	이노스닷컴(주)	93130	249513	5.0	4.0	1.0	5.0	4.0	0	2
2016/1/15	이노스닷컴(주)	93130	242167	4.0	3.0	1.0	3.0	4.0	0	2
2016/1/9	미디어포스원(주)	76826	237918	2.0	1.0	2.0	2.0	1.0	0	1
2016/1/26	디지털오션	87913	248344	3.0	3.0	2.0	4.0	3.0	0	1
2016/1/27	아이피그룹(주)	87151	249345	2.0	1.0	1.0	1.0	1.0	0	1
2016/1/9	아이피그룹(주)	87151	238037	2.0	3.0	4.0	1.0	3.0	0	1
2016/1/6	아이피그룹(주)	87151	236048	4.0	4.0	4.0	3.0	4.0	1	2
2016/1/11	중외정보기술(주)	55717	238813	2.0	3.0	3.0	3.0	2.0	0	1
2016/1/9	중외정보기술(주)	55717	238159	3.0	2.0	3.0	2.0	2.0	0	1
2016/1/14	(주)매경닷컴	89263	241279	2.0	4.0	4.0	2.0	2.0	0	1
2016/1/11	(주)매경닷컴	89263	238957	3.0	2.0	4.0	1.0	1.0	0	1
2016/1/25	(주)케이티이노에듀	53152	248027	4.0	3.0	5.0	3.0	4.0	1	1
2016/1/22	(주)케이티이노에듀	53152	246143	3.0	3.0	1.0	1.0	1.0	0	None
2016/1/22	소프트캠프(주)	26098	246128	3.0	1.0	3.0	3.0	2.0	1	2
2016/1/10	소프트캠프(주)	26098	238558	2.0	1.0	1.0	1.0	1.0	0	None
2016/1/9	소프트캠프(주)	26098	238193	3.0	1.0	3.0	3.0	3.0	0	1
2016/1/7	소프트캠프(주)	26098	236833	1.0	3.0	3.0	3.0	2.0	0	None
2016/1/21	(주)유웨이어플라이	59775	245761	1.0	2.0	2.0	1.0	1.0	0	1
2016/1/2	(주)유웨이어플라이	59775	233837	3.0	2.0	3.0	3.0	2.0	0	1
2016/1/28	유니챌(주)	15324	250376	2.0	2.0	2.0	3.0	2.0	0	1
2016/1/5	유니챌(주)	15324	234954	2.0	3.0	3.0	3.0	2.0	0	1
2016/1/29	(주)휴머스온	47027	251238	3.0	2.0	2.0	2.0	1.0	0	None
2016/1/5	(주)휴머스온	47027	235633	4.0	3.0	2.0	3.0	2.0	0	1
2016/1/4	(주)휴머스온	47027	234666	2.0	2.0	1.0	1.0	1.0	0	1
2016/1/9	닷네임코리아(주)	82549	237877	3.0	2.0	3.0	3.0	2.0	1	2
2016/1/5	닷네임코리아(주)	82549	235406	4.0	2.0	5.0	5.0	2.0	1	1
2016/1/6	씨에이에스(주)	68978	235868	3.0	1.0	1.0	1.0	1.0	0	None
2016/1/2	씨에이에스(주)	68978	233713	3.0	1.0	2.0	2.0	1.0	0	None
2016/1/9	하이브로(주)	92045	238056	1.0	2.0	1.0	1.0	1.0	0	None
2016/1/31	한경닷컴(주) bnt뉴스	94526	252168	3.0	1.0	1.0	1.0	2.0	0	1
2016/1/2	한경닷컴(주) bnt뉴스	94526	233622	2.0	2.0	1.0	1.0	1.0	0	1
2016/1/25	한진정보통신(주)	2026	248054	3.0	3.0	4.0	3.0	3.0	0	1
2016/1/29	(주)이카운트	58317	250831	4.0	5.0	3.0	4.0	4.0	1	2
2016/1/9	(주)이카운트	58317	237950	4.0	4.0	3.0	4.0	4.0	0	2
2016/1/20	알티베이스(주)	66886	245106	2.0	3.0	3.0	2.0	1.0	0	None
2016/1/15	알티베이스(주)	66886	242295	2.0	3.0	3.0	3.0	2.0	0	None
2016/1/24	케이티뮤직(주)	53186	247524	2.0	2.0	4.0	2.0	2.0	0	1
2016/1/27	(주)모비젠	77178	249376	3.0	3.0	3.0	4.0	1.0	0	None
2016/1/22	(주)와일리	91950	246150	2.0	2.0	2.0	2.0	2.0	0	1
2016/1/18	(주)와일리	91950	243630	1.0	1.0	1.0	2.0	1.0	0	None
2016/1/16	(주)웹이즈	60747	242639	1.0	1.0	1.0	1.0	1.0	0	None
2016/1/28	모바일리더(주)	77205	250739	4.0	4.0	5.0	5.0	4.0	1	1
2016/1/16	이지케어텍(주)	13629	242738	3.0	3.0	2.0	2.0	3.0	1	2
2016/1/16	이지케어텍(주)	13629	242716	5.0	4.0	3.0	1.0	2.0	1	2
2016/1/18	테크빌교육(주)	5897	243794	2.0	2.0	3.0	3.0	1.0	0	None
2016/1/12	테크빌교육(주)	5897	239599	4.0	3.0	3.0	4.0	2.0	1	1
2016/1/11	테크빌교육(주)	5897	239014	2.0	2.0	5.0	1.0	1.0	0	None
2016/1/9	테크빌교육(주)	5897	238055	3.0	2.0	2.0	4.0	2.0	0	None
2016/1/25	(주)아이티센	94672	248214	4.0	4.0	4.0	3.0	3.0	1	2
2016/1/14	스카우트(주)	91085	241291	5.0	4.0	4.0	4.0	4.0	1	2
2016/1/12	엑셈(주)	64576	239770	2.0	3.0	3.0	2.0	2.0	0	None
2016/1/21	엑스엘게임즈(주)	64559	246042	1.0	5.0	5.0	5.0	1.0	1	2
2016/1/4	영림원소프트랩(주)	63065	234517	2.0	3.0	4.0	4.0	2.0	0	1
2016/1/30	윤디자인그룹(주)	59525	251754	3.0	1.0	3.0	3.0	2.0	0	None
2016/1/11	윤디자인그룹(주)	59525	238683	2.0	3.0	3.0	5.0	3.0	1	1
2016/1/28	싸이버로지텍(주)	69533	250016	2.0	2.0	3.0	3.0	3.0	1	2
2016/1/28	싸이버로지텍(주)	69533	250015	3.0	4.0	3.0	3.0	2.0	0	2
2016/1/13	싸이버로지텍(주)	69533	240529	1.0	1.0	1.0	1.0	1.0	0	2
2016/1/1	싸이버로지텍(주)	69533	233478	4.0	5.0	4.0	3.0	3.0	1	2
2016/1/27	투비소프트(주)	51202	249205	2.0	1.0	2.0	4.0	2.0	0	1
2016/1/25	투비소프트(주)	51202	247904	3.0	1.0	2.0	3.0	1.0	0	1
2016/1/15	투비소프트(주)	51202	241949	3.0	3.0	4.0	4.0	3.0	0	1
2016/1/13	투비소프트(주)	51202	240292	3.0	3.0	5.0	4.0	4.0	1	2
2016/1/21	포씨소프트(주)	50094	245971	2.0	3.0	2.0	3.0	2.0	0	None
2016/1/8	포씨소프트(주)	50094	237625	1.0	1.0	1.0	2.0	2.0	0	None
2016/1/25	한국정보통신(주)	3128	248078	3.0	2.0	5.0	4.0	1.0	1	1
2016/1/25	한국정보통신(주)	3128	247698	3.0	5.0	4.0	3.0	3.0	1	1
2016/1/7	한국정보통신(주)	3128	236934	3.0	3.0	4.0	2.0	3.0	1	2
2016/1/19	(주)엘루오씨앤씨	64041	244351	2.0	2.0	3.0	2.0	3.0	0	1
2016/1/10	(주)인벤	89209	238664	1.0	1.0	1.0	1.0	1.0	0	None
2016/1/10	(주)인벤	89209	238470	3.0	3.0	4.0	4.0	4.0	1	1
2016/1/14	에임시스템(주)	20021	241588	1.0	2.0	1.0	1.0	1.0	0	None
2016/1/12	에임시스템(주)	20021	239653	2.0	3.0	2.0	3.0	3.0	0	1
2016/1/5	엔씨티	19844	234972	3.0	2.0	1.0	2.0	1.0	0	1
2016/1/25	인픽스(주)	57680	248162	2.0	3.0	2.0	1.0	2.0	0	None
2016/1/4	인픽스(주)	57680	234337	4.0	3.0	3.0	4.0	3.0	1	1
2016/1/21	한일네트웍스(주)	2153	245615	4.0	1.0	4.0	3.0	2.0	0	2
2016/1/29	(주)소만사	71429	251543	4.0	4.0	3.0	3.0	4.0	1	2
2016/1/23	굿어스(주)	91094	246926	2.0	3.0	3.0	4.0	5.0	0	None
2016/1/31	네이버비즈니스플랫폼(주)	42216	252265	3.0	4.0	4.0	4.0	4.0	1	2
2016/1/26	엘지히다찌(주)	19488	248390	2.0	1.0	1.0	1.0	1.0	0	None
2016/1/22	엘지히다찌(주)	19488	246715	4.0	1.0	4.0	3.0	1.0	0	None
2016/1/27	(주)나온소프트	84129	249231	1.0	1.0	1.0	1.0	1.0	0	None
2016/1/27	(주)나온소프트	84129	249229	2.0	1.0	3.0	1.0	1.0	0	None
2016/1/25	이노아이(주)	94824	247898	2.0	2.0	3.0	3.0	3.0	0	1
2016/1/18	이노아이(주)	94824	243816	2.0	2.0	3.0	2.0	2.0	0	1
2016/1/18	링네트(주)	78213	243804	3.0	3.0	2.0	2.0	3.0	0	2
