date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2017/3/23	(주)써스포	69467	485320	3.0	1.0	3.0	4.0	1.0	0	None
2017/3/7	드래곤플라이(주)	80172	476553	3.0	3.0	1.0	1.0	1.0	0	None
2017/3/7	(주)아사달	68399	476755	1.0	3.0	3.0	1.0	3.0	0	1
2017/3/29	소리바다(주)	71435	488222	1.0	2.0	1.0	1.0	1.0	0	None
2017/3/23	에이쓰리시큐리티(주)	65224	485237	3.0	3.0	2.0	3.0	2.0	1	1
2017/3/7	에이쓰리시큐리티(주)	65224	476451	3.0	3.0	3.0	3.0	2.0	0	1
2017/3/30	(주)시공미디어	70529	488733	3.0	3.0	3.0	3.0	4.0	0	1
2017/3/12	(주)시공미디어	70529	479255	3.0	3.0	4.0	2.0	2.0	1	1
2017/3/21	필링크(주)	49297	483902	2.0	2.0	2.0	3.0	2.0	0	1
2017/3/17	필링크(주)	49297	481958	3.0	2.0	2.0	3.0	2.0	0	None
2017/3/21	(주)직방	8893	484224	3.0	3.0	3.0	3.0	3.0	1	1
2017/3/21	(주)직방	8893	484095	1.0	1.0	5.0	1.0	1.0	0	None
2017/3/6	(주)직방	8893	475930	3.0	3.0	4.0	3.0	4.0	1	1
2017/3/28	(주)그라비티	85051	487750	1.0	1.0	1.0	1.0	1.0	0	None
2017/3/12	(주)그라비티	85051	479122	2.0	3.0	4.0	3.0	2.0	0	None
2017/3/26	알서포트(주)	21724	486276	1.0	1.0	1.0	1.0	1.0	0	1
2017/3/12	알서포트(주)	21724	479241	1.0	1.0	2.0	1.0	1.0	0	None
2017/3/22	한솔인티큐브(주)	2431	484841	4.0	4.0	4.0	4.0	1.0	0	1
2017/3/21	한솔인티큐브(주)	2431	484003	3.0	3.0	3.0	3.0	3.0	0	1
2017/3/14	한솔인티큐브(주)	2431	480207	2.0	4.0	3.0	4.0	1.0	0	None
2017/3/14	(주)비트컴퓨터	74312	480082	3.0	2.0	2.0	3.0	2.0	0	1
2017/3/2	(주)비트컴퓨터	74312	474473	2.0	3.0	4.0	5.0	2.0	0	1
2017/3/22	한빛소프트(주)	48340	484402	2.0	1.0	4.0	4.0	2.0	0	1
2017/3/14	(주)판도라티비	50422	479896	1.0	1.0	1.0	3.0	1.0	0	None
2017/3/12	대보정보통신(주)	87795	479281	3.0	2.0	1.0	2.0	1.0	1	1
2017/3/3	대보정보통신(주)	87795	474794	1.0	2.0	3.0	3.0	1.0	0	None
2017/3/24	(주)엘솔컴퍼니	89212	485552	3.0	3.0	5.0	1.0	1.0	0	None
2017/3/2	이루온(주)	59062	474509	4.0	2.0	3.0	3.0	1.0	1	1
2017/3/6	에스코어(주)	20556	476222	3.0	3.0	4.0	4.0	3.0	1	1
2017/3/6	엔키아(주)	64196	475796	3.0	3.0	3.0	2.0	3.0	0	1
2017/3/22	(주)와이디온라인	61984	484749	4.0	2.0	5.0	5.0	4.0	1	1
2017/3/24	줌인터넷(주)	55808	485505	2.0	1.0	1.0	1.0	2.0	0	None
2017/3/2	(주)와이드넷엔지니어링	90763	474296	2.0	3.0	2.0	3.0	2.0	0	1
2017/3/7	대신정보통신(주)	39795	476310	3.0	1.0	1.0	2.0	2.0	0	1
2017/3/1	엠게임(주)	63752	474009	1.0	3.0	3.0	3.0	2.0	0	None
2017/3/27	한국통신인터넷기술(주)	2985	486716	1.0	2.0	4.0	3.0	1.0	0	1
2017/3/31	네비웍스(주)	83846	489208	1.0	1.0	1.0	1.0	1.0	0	None
2017/3/28	네비웍스(주)	83846	487751	1.0	1.0	1.0	1.0	1.0	0	None
2017/3/26	네비웍스(주)	83846	486608	1.0	1.0	1.0	3.0	1.0	0	None
2017/3/1	유비케어(주)	60033	473609	4.0	3.0	4.0	5.0	4.0	1	2
2017/3/16	(주)잉카인터넷	57391	481594	3.0	2.0	2.0	4.0	3.0	0	1
2017/3/2	(주)잉카인터넷	57391	474126	4.0	1.0	3.0	4.0	3.0	0	None
2017/3/15	링크프라이스(주)	78185	480844	3.0	4.0	4.0	4.0	3.0	1	2
2017/3/20	이트라이브(주)	90306	483332	4.0	3.0	3.0	2.0	2.0	1	2
2017/3/14	스포카(주)	70599	480430	3.0	2.0	3.0	2.0	4.0	0	1
2017/3/11	스포카(주)	70599	478923	3.0	3.0	4.0	4.0	3.0	0	1
2017/3/31	프람트(주)	49770	489377	3.0	2.0	2.0	2.0	2.0	0	None
2017/3/13	(주)코텍	52593	479793	2.0	2.0	3.0	5.0	2.0	0	1
2017/3/9	(주)코텍	52593	477626	2.0	2.0	2.0	3.0	2.0	0	1
2017/3/28	에스에이피코리아(주)	20860	487578	3.0	4.0	5.0	5.0	4.0	1	1
2017/3/28	오픈프레스(주)	62223	487308	2.0	3.0	4.0	1.0	1.0	0	None
2017/3/30	(주)유비온	60049	488964	2.0	1.0	3.0	3.0	1.0	0	None
2017/3/14	(주)유비온	60049	480118	2.0	3.0	3.0	1.0	1.0	0	None
2017/3/2	현대 유엔아이(주)	89108	474523	3.0	4.0	3.0	1.0	1.0	0	None
2017/3/1	현대 유엔아이(주)	89108	473817	3.0	3.0	4.0	3.0	1.0	1	None
2017/3/30	위니텍(주)	60695	488416	3.0	3.0	3.0	3.0	3.0	0	1
2017/3/26	위니텍(주)	60695	486490	3.0	2.0	2.0	4.0	3.0	0	1
2017/3/20	위니텍(주)	60695	483458	3.0	2.0	2.0	3.0	2.0	0	1
2017/3/3	(주)시큐아이	70309	474747	4.0	4.0	4.0	3.0	3.0	1	1
2017/3/17	(주)에이에스피엔	87187	482127	3.0	2.0	4.0	3.0	1.0	1	1
2017/3/2	도시바삼성스토리지테크놀러지코리아(주)	38342	474084	1.0	4.0	4.0	1.0	1.0	0	None
2017/3/11	에릭슨엘지(주)	21126	478698	1.0	1.0	4.0	4.0	1.0	0	None
2017/3/8	에릭슨엘지(주)	21126	477040	3.0	4.0	4.0	3.0	1.0	0	1
2017/3/28	이데일리(주)	88638	487200	1.0	1.0	1.0	1.0	1.0	0	None
2017/3/15	이퓨전아이(주)	87302	480673	2.0	1.0	4.0	2.0	2.0	0	None
2017/3/20	코난테크놀로지(주)	53074	483638	2.0	3.0	3.0	2.0	1.0	0	None
2017/3/3	코난테크놀로지(주)	53074	474835	2.0	2.0	3.0	3.0	1.0	0	None
2017/3/22	(주)농협정보시스템	90389	484816	4.0	4.0	4.0	3.0	2.0	1	2
2017/3/3	(주)브랜디	311092	474856	5.0	3.0	4.0	5.0	3.0	1	2
2017/3/20	(주)시큐브	70310	483489	2.0	2.0	3.0	3.0	1.0	0	1
2017/3/22	(주)오토소프트	206538	484507	1.0	1.0	4.0	3.0	4.0	0	1
2017/3/20	(주)진학사	87353	483171	3.0	3.0	1.0	1.0	1.0	1	1
2017/3/1	엔텔스(주)	64153	473739	5.0	3.0	4.0	5.0	3.0	1	1
2017/3/17	(주)싸이버원	90824	481936	3.0	2.0	3.0	4.0	3.0	1	1
2017/3/7	(주)싸이버원	90824	476555	3.0	3.0	4.0	4.0	3.0	1	2
2017/3/28	미디어포스원(주)	76826	487552	1.0	2.0	1.0	1.0	1.0	0	None
2017/3/14	미디어포스원(주)	76826	480421	2.0	2.0	3.0	3.0	2.0	0	None
2017/3/28	(주)디유넷	79600	487635	3.0	1.0	4.0	3.0	4.0	0	1
2017/3/14	(주)디유넷	79600	479996	4.0	2.0	1.0	4.0	2.0	0	1
2017/3/14	(주)디유넷	79600	479928	3.0	2.0	3.0	3.0	3.0	0	1
2017/3/10	(주)디유넷	79600	478376	3.0	2.0	5.0	4.0	3.0	1	1
2017/3/17	디지털오션	87913	482146	3.0	3.0	3.0	3.0	3.0	1	1
2017/3/22	한국콩스버그마리타임(주)	3018	484322	2.0	3.0	2.0	2.0	2.0	0	1
2017/3/28	소프트캠프(주)	26098	487677	2.0	1.0	2.0	3.0	1.0	0	None
2017/3/22	소프트캠프(주)	26098	484833	3.0	2.0	4.0	2.0	3.0	0	1
2017/3/22	(주)유웨이어플라이	59775	484723	2.0	3.0	3.0	3.0	1.0	0	None
2017/3/31	(주)이지서티	58388	489246	1.0	1.0	1.0	1.0	1.0	0	None
2017/3/12	유니챌(주)	15324	479035	3.0	2.0	2.0	3.0	2.0	0	1
2017/3/13	(주)휴머스온	47027	479778	4.0	4.0	4.0	3.0	4.0	1	2
2017/3/12	디케이아이테크놀로지(주)	79413	479161	5.0	5.0	5.0	5.0	5.0	1	1
2017/3/22	씨에이에스(주)	68978	484332	2.0	2.0	2.0	2.0	2.0	0	1
2017/3/18	하이브로(주)	92045	482491	1.0	1.0	1.0	1.0	1.0	0	None
2017/3/6	하이브로(주)	92045	475844	1.0	1.0	1.0	1.0	1.0	0	1
2017/3/2	한경닷컴(주) bnt뉴스	94526	474320	2.0	2.0	2.0	3.0	1.0	0	1
2017/3/29	(주)이카운트	58317	488052	2.0	4.0	2.0	3.0	3.0	1	1
2017/3/28	(주)인터스텔라	311755	487316	3.0	1.0	1.0	1.0	1.0	0	1
2017/3/26	(주)인터스텔라	311755	486483	3.0	1.0	1.0	1.0	1.0	0	2
2017/3/23	(주)인터스텔라	311755	485351	3.0	3.0	2.0	3.0	1.0	0	2
2017/3/17	(주)인터스텔라	311755	481979	5.0	5.0	5.0	5.0	5.0	1	2
2017/3/15	(주)인터스텔라	311755	481045	1.0	3.0	2.0	3.0	1.0	0	2
2017/3/13	(주)인터스텔라	311755	479796	1.0	1.0	1.0	1.0	1.0	0	None
2017/3/10	(주)인터스텔라	311755	478420	5.0	5.0	5.0	5.0	5.0	1	2
2017/3/9	(주)인터스텔라	311755	477605	1.0	1.0	1.0	1.0	2.0	0	1
2017/3/12	알티베이스(주)	66886	478958	1.0	2.0	3.0	1.0	1.0	0	None
2017/3/1	케이티뮤직(주)	53186	473886	2.0	2.0	1.0	1.0	1.0	0	None
2017/3/19	(주)모비젠	77178	482873	4.0	4.0	3.0	4.0	4.0	1	1
2017/3/21	에듀스파(주)	21151	483969	1.0	1.0	1.0	1.0	1.0	0	None
2017/3/30	(주)아이티센	94672	488726	4.0	1.0	3.0	4.0	2.0	0	1
2017/3/4	엑셈(주)	64576	475238	3.0	3.0	4.0	4.0	3.0	1	2
2017/3/2	엑셈(주)	64576	474227	3.0	3.0	1.0	2.0	2.0	0	1
2017/3/16	영림원소프트랩(주)	63065	481664	2.0	3.0	2.0	3.0	2.0	0	1
2017/3/8	영림원소프트랩(주)	63065	477018	3.0	4.0	3.0	5.0	5.0	1	1
2017/3/29	(주)브리지텍	75104	488280	3.0	2.0	3.0	4.0	2.0	0	1
2017/3/10	포씨소프트(주)	50094	478202	4.0	3.0	2.0	2.0	2.0	0	None
2017/3/25	(주)엘루오씨앤씨	64041	485938	3.0	2.0	3.0	3.0	2.0	0	1
2017/3/24	디비에프아이에스(주)	144029	485625	2.0	3.0	5.0	3.0	2.0	0	1
2017/3/23	디비에프아이에스(주)	144029	484930	1.0	4.0	4.0	3.0	1.0	1	1
2017/3/17	디비에프아이에스(주)	144029	481881	3.0	1.0	4.0	2.0	1.0	0	1
2017/3/13	디비에프아이에스(주)	144029	479557	5.0	5.0	5.0	5.0	5.0	1	2
2017/3/6	디비에프아이에스(주)	144029	475954	2.0	2.0	5.0	4.0	1.0	0	1
2017/3/23	에임시스템(주)	20021	484952	4.0	3.0	4.0	3.0	3.0	1	2
2017/3/2	에임시스템(주)	20021	474441	1.0	4.0	5.0	5.0	4.0	1	2
2017/3/31	에임시스템(주)	20021	489324	3.0	3.0	3.0	3.0	3.0	0	1
2017/3/30	에임시스템(주)	20021	488646	4.0	2.0	2.0	1.0	3.0	0	1
2017/3/8	시스게이트(주)	92829	477167	1.0	1.0	1.0	1.0	1.0	0	None
2017/3/6	시스게이트(주)	92829	475798	1.0	1.0	1.0	1.0	1.0	0	None
2017/3/29	굿어스(주)	91094	487931	3.0	2.0	3.0	3.0	2.0	0	1
2017/3/17	굿어스(주)	91094	482253	3.0	4.0	2.0	3.0	3.0	0	1
2017/3/19	네이버비즈니스플랫폼(주)	42216	482863	3.0	5.0	3.0	3.0	3.0	1	1
2017/3/27	엘지히다찌(주)	19488	487006	3.0	1.0	3.0	2.0	3.0	0	1
2017/3/18	엘지히다찌(주)	19488	482612	1.0	1.0	3.0	1.0	1.0	0	None
2017/3/21	로킷(주)	92670	483893	3.0	2.0	1.0	3.0	2.0	0	None
2017/3/9	이노아이(주)	94824	477831	4.0	3.0	3.0	4.0	4.0	1	2
2017/3/23	(주)워터정보	308860	485255	1.0	1.0	1.0	1.0	1.0	0	None
2017/3/17	링네트(주)	78213	482352	4.0	2.0	1.0	1.0	2.0	0	1
2017/3/14	링네트(주)	78213	480229	3.0	3.0	2.0	2.0	3.0	1	2
2017/3/28	마크애니(주)	77976	487223	2.0	2.0	4.0	3.0	1.0	0	None
2017/3/16	마크애니(주)	77976	481578	3.0	3.0	3.0	3.0	1.0	0	1
2017/3/8	인피니트헬스케어(주)	57691	477250	5.0	4.0	5.0	5.0	4.0	1	2
2017/3/12	토비스(주)	51306	479204	2.0	3.0	1.0	3.0	2.0	0	1
2017/3/27	(주)비젠소프트	92073	486728	3.0	2.0	2.0	2.0	3.0	0	1
2017/3/15	(주)쿠프마케팅	119512	481125	3.0	1.0	3.0	3.0	4.0	1	1
2017/3/14	(주)쿠프마케팅	119512	480098	4.0	2.0	4.0	3.0	2.0	0	1
2017/3/9	(주)휴먼웍스	87548	477693	3.0	3.0	2.0	4.0	3.0	1	1
2017/3/13	네오플(주)	83677	479636	4.0	5.0	5.0	5.0	4.0	1	1
2017/3/30	라온시큐어(주)	36119	488808	3.0	3.0	5.0	4.0	4.0	1	2
2017/3/7	노츠(주)	42063	476389	3.0	3.0	3.0	3.0	3.0	0	1
2017/3/27	디자인커뮤니케이션(주)	90354	487002	1.0	1.0	1.0	1.0	1.0	0	None
2017/3/7	디자인커뮤니케이션(주)	90354	476558	1.0	1.0	1.0	1.0	1.0	0	None
2017/3/29	스마트스터디(주)	25446	488273	2.0	2.0	2.0	3.0	3.0	0	2
2017/3/16	스마트스터디(주)	25446	481727	4.0	4.0	4.0	5.0	4.0	1	2
2017/3/11	스마트스터디(주)	25446	478760	5.0	3.0	4.0	5.0	4.0	1	2
2017/3/9	스마트스터디(주)	25446	477857	1.0	2.0	2.0	1.0	1.0	0	1
2017/3/13	에스지에이(주)	20655	479700	3.0	2.0	3.0	3.0	3.0	0	1
2017/3/16	아이젝스(주)	67665	481407	1.0	1.0	1.0	1.0	1.0	0	None
2017/3/6	(주)코비젼	52828	476165	4.0	3.0	2.0	4.0	4.0	0	2
2017/3/27	네이버아이앤에스(주)	42214	486853	5.0	4.0	3.0	4.0	4.0	1	2
2017/3/6	위지언(주)	60546	475864	5.0	4.0	2.0	4.0	5.0	1	2
2017/3/23	(주)위세아이텍	60620	485071	2.0	1.0	2.0	2.0	2.0	0	1
2017/3/2	에스큐아이소프트(주)	20546	474310	3.0	4.0	4.0	4.0	3.0	1	2
2017/3/2	에스큐아이소프트(주)	20546	474285	4.0	4.0	3.0	4.0	3.0	1	1
2017/3/8	퍼스트데이터코리아(유)	89804	477323	2.0	1.0	3.0	3.0	1.0	0	None
2017/3/11	(주)지어소프트	55407	478879	4.0	2.0	3.0	4.0	3.0	0	1
2017/3/5	(주)지어소프트	55407	475676	2.0	3.0	4.0	2.0	1.0	0	1
2017/3/1	(주)지어소프트	55407	473630	2.0	1.0	2.0	2.0	2.0	0	1
2017/3/14	(주)핸디소프트	47780	480019	3.0	3.0	2.0	5.0	1.0	0	1
2017/3/8	디지털플러스시스템(주)	79448	477355	3.0	3.0	2.0	4.0	1.0	1	None
2017/3/7	딜리(주)	79338	476410	1.0	1.0	1.0	1.0	1.0	0	None
2017/3/31	(주)헬로인사	87526	489384	2.0	1.0	1.0	1.0	1.0	0	None
2017/3/7	다이퀘스트(주)	82683	476381	3.0	4.0	4.0	4.0	4.0	1	1
2017/3/5	씨아이씨라이프(주)	23461	475415	2.0	1.0	1.0	2.0	1.0	0	None
2017/3/8	에스아이티(주)	66100	477145	1.0	5.0	1.0	1.0	1.0	0	1
2017/3/6	에스아이티(주)	66100	476083	2.0	3.0	1.0	2.0	1.0	0	1
2017/3/5	한국이디에스(주)	48668	475540	3.0	1.0	1.0	2.0	2.0	0	None
2017/3/22	인버스(주)	58111	484719	3.0	2.0	1.0	1.0	1.0	0	None
2017/3/19	노아에스앤씨(주)	42077	483040	1.0	2.0	1.0	1.0	1.0	0	None
2017/3/3	노아에스앤씨(주)	42077	474619	3.0	3.0	1.0	1.0	1.0	0	1
2017/3/22	다날엔터테인먼트(주)	92284	484664	4.0	4.0	4.0	4.0	4.0	1	1
2017/3/17	유호스트(주)	59538	482361	4.0	3.0	3.0	2.0	2.0	1	1
2017/3/20	인터메이저(주)	57892	483383	2.0	2.0	2.0	3.0	3.0	0	1
2017/3/13	인터메이저(주)	57892	479325	4.0	3.0	1.0	4.0	3.0	0	1
2017/3/14	파인원커뮤니케이션즈(주)	50484	480115	3.0	2.0	3.0	4.0	3.0	1	1
2017/3/23	(주)와이드모바일	91091	484897	3.0	3.0	1.0	1.0	1.0	0	1
2017/3/13	(주)케이아이엔엑스	53555	479673	2.0	3.0	3.0	3.0	3.0	0	1
2017/3/21	미디어포스앤컴퍼니(주)	89305	483812	3.0	1.0	3.0	3.0	1.0	0	1
2017/3/15	미디어포스앤컴퍼니(주)	89305	480896	1.0	1.0	1.0	1.0	1.0	0	1
2017/3/28	진코퍼레이션(주)	54769	487566	2.0	1.0	1.0	4.0	1.0	0	None
2017/3/17	팍스넷(주)	91935	482087	2.0	4.0	4.0	1.0	2.0	0	None
2017/3/6	팍스넷(주)	91935	475874	3.0	3.0	5.0	3.0	2.0	0	1
2017/3/21	삼양데이타시스템(주)	88153	484170	2.0	1.0	4.0	2.0	2.0	0	1
2017/3/29	선도소프트(주)	72802	488063	3.0	3.0	1.0	3.0	1.0	0	1
2017/3/13	티쓰리엔터테인먼트(주)	50942	479492	1.0	1.0	1.0	1.0	1.0	0	None
2017/3/6	(주)트리노드	308508	475880	1.0	3.0	3.0	3.0	2.0	0	1
2017/3/10	메뉴판닷컴(주)	90780	478306	4.0	4.0	3.0	1.0	1.0	0	1
2017/3/17	비즈웰(주)	74421	482116	3.0	2.0	3.0	3.0	2.0	0	1
2017/3/18	유라클(주)	60171	482522	2.0	3.0	3.0	3.0	2.0	0	None
2017/3/15	카본코드테크놀로지	88812	480741	5.0	5.0	5.0	5.0	3.0	1	2
2017/3/29	(주)이노피아테크	59205	487997	3.0	3.0	3.0	3.0	3.0	0	None
2017/3/22	(주)이노피아테크	59205	484702	2.0	3.0	3.0	3.0	1.0	0	1
2017/3/1	(주)이노피아테크	59205	473948	4.0	3.0	2.0	5.0	5.0	1	1
2017/3/29	(주)톨레미시스템	92244	487934	3.0	2.0	1.0	1.0	1.0	0	None
2017/3/17	(주)톨레미시스템	92244	482233	3.0	2.0	3.0	3.0	3.0	0	2
2017/3/23	유플리트(주)	14721	485205	2.0	1.0	3.0	4.0	3.0	0	1
2017/3/30	포켓몬코리아(주)	50026	488676	1.0	1.0	3.0	1.0	1.0	0	None
2017/3/29	포켓몬코리아(주)	50026	487938	3.0	2.0	3.0	3.0	2.0	0	1
2017/3/23	(주)메타넷에스엔씨	92871	485009	4.0	3.0	2.0	3.0	3.0	0	1
2017/3/22	(주)이지미디어	91503	484435	4.0	4.0	3.0	3.0	4.0	1	2
2017/3/26	누리텔레콤(주)	83230	486607	3.0	1.0	2.0	3.0	3.0	0	2
2017/3/15	누리텔레콤(주)	83230	480541	3.0	3.0	1.0	2.0	3.0	1	2
2017/3/21	비디(주)	95891	483799	1.0	4.0	1.0	1.0	1.0	1	None
2017/3/7	비디(주)	95891	476643	2.0	1.0	3.0	3.0	4.0	1	2
2017/3/21	위두커뮤니케이션즈(주)	60674	483743	3.0	3.0	3.0	3.0	3.0	0	1
2017/3/19	유넷시스템(주)	15402	483091	4.0	2.0	3.0	3.0	1.0	0	1
2017/3/8	유넷시스템(주)	15402	477408	3.0	1.0	2.0	4.0	2.0	0	1
2017/3/21	케이비데이타시스템(주)	53658	483699	4.0	4.0	5.0	5.0	1.0	1	2
2017/3/17	코스코이(주)	89583	482149	3.0	2.0	1.0	3.0	1.0	0	1
2017/3/21	(주)대우루컴즈	96968	484100	4.0	2.0	3.0	2.0	3.0	0	1
2017/3/31	(주)디파이	91886	489182	3.0	2.0	3.0	3.0	3.0	0	1
2017/3/9	모젼스랩(주)	34091	477741	1.0	1.0	1.0	3.0	1.0	0	None
2017/3/4	야긴스텍(주)	66588	475070	3.0	2.0	1.0	3.0	1.0	0	None
2017/3/5	엑스큐어넷(주)	64548	475410	2.0	3.0	3.0	3.0	3.0	0	1
2017/3/9	하이브랩(주)	91499	477781	2.0	3.0	2.0	2.0	2.0	1	1
2017/3/7	하이브랩(주)	91499	476401	3.0	4.0	2.0	5.0	4.0	1	2
2017/3/9	(주)생각연구소	93844	477642	5.0	3.0	1.0	3.0	2.0	0	1
2017/3/21	(주)오더	62666	484144	4.0	3.0	3.0	4.0	4.0	1	1
2017/3/16	(주)데이타솔루션	86935	481363	3.0	3.0	4.0	3.0	3.0	1	1
2017/3/5	(주)데이타솔루션	86935	475489	3.0	3.0	2.0	3.0	1.0	0	None
2017/3/9	(주)오파스넷	92376	477924	3.0	3.0	3.0	4.0	3.0	1	1
2017/3/7	(주)오파스넷	92376	476447	3.0	1.0	2.0	1.0	1.0	0	1
2017/3/9	두올테크(주)	80258	477858	1.0	1.0	1.0	1.0	5.0	0	1
2017/3/21	디지털프로그(주)	79450	483859	3.0	1.0	1.0	1.0	1.0	0	1
2017/3/13	디지털프로그(주)	79450	479344	4.0	1.0	2.0	1.0	1.0	0	None
2017/3/31	지티원(주)	9696	489509	4.0	4.0	3.0	3.0	3.0	1	2
2017/3/24	지티원(주)	9696	485518	3.0	2.0	3.0	3.0	2.0	1	1
2017/3/8	지티원(주)	9696	477160	4.0	4.0	4.0	3.0	3.0	1	1
2017/3/30	(주)넥스지	90320	488561	2.0	1.0	4.0	3.0	2.0	0	None
2017/3/27	(주)넥스지	90320	486820	3.0	2.0	3.0	3.0	2.0	0	1
2017/3/26	(주)넥스지	90320	486454	3.0	2.0	2.0	2.0	2.0	0	None
2017/3/29	(주)윤커뮤니케이션즈	59506	487802	1.0	1.0	1.0	1.0	1.0	0	None
2017/3/19	(주)윤커뮤니케이션즈	59506	483016	3.0	2.0	2.0	2.0	2.0	0	1
2017/3/1	(주)취업뽀개기	94772	473614	3.0	1.0	2.0	1.0	1.0	0	None
2017/3/5	(주)코닉글로리	53057	475691	2.0	2.0	3.0	3.0	2.0	0	1
2017/3/2	(주)코닉글로리	53057	474290	3.0	3.0	3.0	3.0	2.0	0	1
2017/3/1	넷마블몬스터(주)	93674	473979	3.0	3.0	2.0	2.0	3.0	0	1
2017/3/31	라이엇게임즈코리아	89723	489563	4.0	3.0	2.0	5.0	4.0	1	1
2017/3/28	번개장터(주)	89394	487243	3.0	2.0	3.0	3.0	2.0	0	1
2017/3/7	비플라이소프트(주)	30834	476502	2.0	2.0	1.0	4.0	2.0	0	1
2017/3/7	산하정보기술(주)	74056	476531	4.0	3.0	3.0	3.0	3.0	1	2
2017/3/15	아이퀘스트(주)	67598	480682	3.0	3.0	3.0	4.0	3.0	1	2
2017/3/8	퓨렌스(주)	4652	477216	1.0	2.0	1.0	2.0	1.0	0	1
2017/3/26	레드덕(주)	78996	486293	3.0	5.0	4.0	2.0	1.0	0	1
2017/3/8	이노스파크(주)	59283	477082	2.0	2.0	3.0	1.0	1.0	0	None
2017/3/30	케이엘넷(주)	53363	488688	3.0	1.0	3.0	4.0	1.0	0	None
2017/3/22	(주)핑거	49266	484589	3.0	3.0	2.0	3.0	2.0	0	1
2017/3/7	(주)핑거	49266	476346	3.0	3.0	2.0	2.0	2.0	0	1
2017/3/6	공간정보기술(주)	45029	476093	1.0	1.0	1.0	1.0	4.0	0	None
2017/3/28	레디코리아(주)	78975	487329	2.0	2.0	3.0	3.0	3.0	1	1
2017/3/1	리얼네트웍스아시아퍼시픽(주)	35452	473983	3.0	4.0	5.0	4.0	2.0	0	1
2017/3/20	솔트웍스(주)	71197	483509	1.0	3.0	1.0	1.0	2.0	0	1
2017/3/3	솔트웍스(주)	71197	474875	2.0	1.0	1.0	3.0	1.0	0	1
2017/3/30	트래포트(주)	156883	488854	1.0	1.0	2.0	2.0	1.0	0	None
2017/3/26	트래포트(주)	156883	486602	2.0	2.0	1.0	2.0	2.0	0	None
2017/3/25	트래포트(주)	156883	486085	1.0	1.0	1.0	1.0	1.0	1	2
2017/3/4	트래포트(주)	156883	475318	3.0	3.0	3.0	3.0	3.0	0	1
2017/3/27	(주)스마일게이트메가포트	314444	486930	4.0	4.0	3.0	2.0	1.0	0	2
2017/3/6	(주)에프앤가이드	89178	475817	3.0	3.0	4.0	4.0	3.0	0	1
2017/3/8	(주)오픈서베이	68173	477432	4.0	3.0	4.0	4.0	3.0	1	1
2017/3/12	동원씨앤에스(주)	87882	478962	2.0	2.0	1.0	1.0	1.0	0	1
2017/3/25	에프지아이(주)	49658	486156	3.0	2.0	5.0	4.0	4.0	0	2
2017/3/13	에프지아이(주)	49658	479566	2.0	2.0	2.0	3.0	2.0	0	1
2017/3/4	에프지아이(주)	49658	475068	3.0	3.0	3.0	3.0	2.0	1	2
2017/3/30	이패스코리아(주)	58233	488765	3.0	3.0	3.0	3.0	3.0	1	2
2017/3/28	이패스코리아(주)	58233	487527	1.0	1.0	3.0	1.0	1.0	0	None
2017/3/22	진두아이에스(주)	54982	484425	3.0	2.0	1.0	1.0	1.0	0	None
2017/3/12	크림하우스(주)	6848	479183	2.0	2.0	5.0	3.0	2.0	0	None
2017/3/21	(주)다우데이타	82789	484037	4.0	3.0	4.0	2.0	2.0	0	None
2017/3/16	(주)다우데이타	82789	481541	1.0	1.0	2.0	1.0	1.0	0	None
2017/3/28	(주)북팔	75226	487738	4.0	3.0	4.0	5.0	3.0	1	1
2017/3/2	(주)비아이매트릭스	74828	474262	2.0	2.0	1.0	1.0	1.0	0	None
2017/3/30	(주)이지팜	170210	488546	5.0	5.0	4.0	3.0	3.0	1	2
2017/3/28	(주)이지팜	170210	487631	1.0	2.0	1.0	1.0	3.0	0	1
2017/3/7	리눅스웨어(주)	87954	476514	1.0	3.0	3.0	3.0	1.0	0	1
2017/3/16	비스톤스(주)	90265	481724	3.0	2.0	1.0	2.0	1.0	0	None
2017/3/23	서울스탠다드(주)	73001	485040	2.0	2.0	4.0	3.0	1.0	0	1
2017/3/21	월급날(주)	61002	483916	2.0	2.0	1.0	2.0	2.0	0	1
2017/3/22	플랜아이(주)	92951	484396	2.0	1.0	2.0	3.0	3.0	0	1
2017/3/21	플랜아이(주)	92951	483864	3.0	1.0	3.0	3.0	4.0	1	1
2017/3/27	(주)버텍스아이디	75930	487118	2.0	1.0	3.0	3.0	1.0	0	1
2017/3/24	(주)비욘드엠	90819	485470	1.0	1.0	1.0	1.0	1.0	0	None
2017/3/9	(주)비욘드엠	90819	477735	1.0	1.0	1.0	2.0	1.0	0	1
2017/3/2	(주)비욘드엠	90819	474169	2.0	1.0	4.0	3.0	1.0	0	None
2017/3/28	(주)소프톤엔터테인먼트 	89755	487516	1.0	2.0	1.0	1.0	1.0	0	1
2017/3/26	(주)이지닉스	205020	486427	3.0	3.0	3.0	2.0	2.0	0	1
2017/3/20	다쏘시스템코리아(주)	41036	483162	4.0	3.0	2.0	1.0	3.0	0	2
2017/3/13	다쏘시스템코리아(주)	41036	479472	5.0	5.0	5.0	5.0	4.0	1	2
2017/3/17	대교에듀캠프(주)	86897	482379	1.0	1.0	2.0	3.0	1.0	0	1
2017/3/23	옴니텔(주)	62053	484920	3.0	2.0	5.0	3.0	1.0	1	None
