date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2014/6/18	(주)곰앤컴퍼니	85041	22954	3.0	1.0	4.0	1.0	2.0	0	None
2014/6/12	(주)곰앤컴퍼니	85041	21174	3.0	3.0	3.0	1.0	1.0	0	None
2014/6/5	(주)곰앤컴퍼니	85041	19069	1.0	1.0	1.0	1.0	1.0	0	1
2014/6/27	알티캐스트(주)	66878	25395	4.0	4.0	4.0	5.0	4.0	1	2
2014/6/25	알티캐스트(주)	66878	25009	3.0	4.0	5.0	5.0	4.0	1	2
2014/6/10	알티캐스트(주)	66878	19769	4.0	4.0	4.0	5.0	3.0	1	1
2014/6/9	알티캐스트(주)	66878	19566	3.0	3.0	5.0	4.0	3.0	1	1
2014/6/23	(주)아이에스이커머스	67856	24339	5.0	4.0	2.0	4.0	2.0	1	2
2014/6/20	(주)아이에스이커머스	67856	23477	3.0	1.0	3.0	2.0	2.0	0	None
2014/6/19	(주)아이에스이커머스	67856	23282	3.0	1.0	3.0	3.0	3.0	1	2
2014/6/18	(주)아이에스이커머스	67856	22739	5.0	2.0	2.0	3.0	4.0	0	None
2014/6/17	(주)아이에스이커머스	67856	22483	5.0	1.0	2.0	2.0	2.0	0	None
2014/6/1	(주)아이에스이커머스	67856	18109	5.0	1.0	1.0	1.0	1.0	0	None
2014/6/26	(주)아이온커뮤니케이션즈	67707	25274	2.0	1.0	3.0	4.0	4.0	0	1
2014/6/27	동양네트웍스(주)	37579	25552	3.0	2.0	3.0	2.0	3.0	0	1
2014/6/13	동양네트웍스(주)	37579	21876	3.0	3.0	4.0	4.0	2.0	0	2
2014/6/12	동양네트웍스(주)	37579	21301	2.0	3.0	3.0	3.0	1.0	0	None
2014/6/12	동양네트웍스(주)	37579	21232	4.0	2.0	2.0	3.0	3.0	0	1
2014/6/12	동양네트웍스(주)	37579	21223	2.0	2.0	5.0	3.0	2.0	1	1
2014/6/11	동양네트웍스(주)	37579	20506	2.0	1.0	1.0	1.0	1.0	0	None
2014/6/11	동양네트웍스(주)	37579	20310	3.0	2.0	3.0	3.0	1.0	0	None
2014/6/25	쌍용정보통신(주)	23640	24816	1.0	3.0	1.0	2.0	1.0	0	None
2014/6/14	쌍용정보통신(주)	23640	21914	2.0	2.0	2.0	2.0	2.0	0	1
2014/6/20	현대정보기술(주)	1275	23430	3.0	2.0	3.0	2.0	2.0	0	1
2014/6/27	(주)애드캡슐소프트	87161	25657	3.0	2.0	1.0	1.0	3.0	0	1
2014/6/24	(주)애드캡슐소프트	87161	24422	3.0	3.0	2.0	2.0	2.0	0	1
2014/6/11	(주)애드캡슐소프트	87161	20203	3.0	2.0	2.0	4.0	1.0	0	1
2014/6/17	네이버시스템(주)	42215	22603	3.0	3.0	1.0	3.0	3.0	0	1
2014/6/30	(주)미디어윌네트웍스	86736	26285	4.0	4.0	4.0	3.0	4.0	1	2
2014/6/24	(주)미디어윌네트웍스	86736	24709	3.0	3.0	2.0	4.0	2.0	0	1
2014/6/11	현대오트론(주)	1305	20827	1.0	4.0	3.0	2.0	2.0	0	1
2014/6/24	조이시티(주)	56008	24464	3.0	3.0	4.0	4.0	3.0	1	2
2014/6/22	조이시티(주)	56008	23939	3.0	2.0	4.0	3.0	1.0	1	None
2014/6/21	조이시티(주)	56008	23699	1.0	1.0	1.0	3.0	1.0	0	None
2014/6/20	조이시티(주)	56008	23546	2.0	2.0	2.0	3.0	3.0	1	2
2014/6/13	조이시티(주)	56008	21604	2.0	3.0	1.0	3.0	1.0	0	None
2014/6/9	조이시티(주)	56008	19636	4.0	3.0	2.0	4.0	2.0	1	1
2014/6/25	케이씨씨정보통신(주)	7735	25076	3.0	1.0	2.0	2.0	2.0	0	1
2014/6/12	케이씨씨정보통신(주)	7735	21108	3.0	2.0	3.0	4.0	4.0	1	2
2014/6/11	케이씨씨정보통신(주)	7735	20788	2.0	1.0	3.0	2.0	1.0	0	None
2014/6/11	페이레터(주)	5099	20359	3.0	3.0	2.0	4.0	4.0	1	2
2014/6/20	이모션(주)	59018	23518	2.0	1.0	2.0	3.0	3.0	0	1
2014/6/20	이모션(주)	59018	23517	2.0	1.0	2.0	3.0	2.0	0	1
2014/6/30	(주)아이엠비씨	67768	26130	2.0	2.0	3.0	4.0	3.0	0	1
2014/6/11	(주)아이엠비씨	67768	20542	2.0	2.0	3.0	2.0	2.0	0	1
2014/6/28	엔에이치엔고도(주)	85569	25778	2.0	2.0	3.0	3.0	2.0	0	None
2014/6/28	엔에이치엔고도(주)	85569	25772	3.0	2.0	1.0	3.0	2.0	0	None
2014/6/3	엔에이치엔고도(주)	85569	18637	2.0	2.0	3.0	3.0	3.0	0	1
2014/6/29	드래곤플라이(주)	80172	25941	3.0	4.0	3.0	2.0	2.0	0	None
2014/6/26	드래곤플라이(주)	80172	25201	3.0	3.0	3.0	1.0	1.0	0	None
2014/6/22	드래곤플라이(주)	80172	23915	3.0	4.0	3.0	1.0	1.0	0	None
2014/6/12	드래곤플라이(주)	80172	21237	3.0	3.0	2.0	1.0	2.0	0	None
2014/6/4	드래곤플라이(주)	80172	18823	3.0	2.0	2.0	2.0	3.0	0	1
2014/6/4	드래곤플라이(주)	80172	18748	3.0	3.0	2.0	1.0	2.0	0	None
2014/6/12	소리바다(주)	71435	21086	1.0	1.0	1.0	1.0	1.0	0	None
2014/6/3	소리바다(주)	71435	18724	3.0	2.0	1.0	1.0	1.0	0	None
2014/6/27	엔디에스(주)	64495	25513	4.0	3.0	3.0	3.0	4.0	1	2
2014/6/23	엔디에스(주)	64495	24228	2.0	2.0	3.0	2.0	2.0	1	1
2014/6/10	엔디에스(주)	64495	19854	2.0	2.0	3.0	3.0	2.0	0	1
2014/6/29	에스비씨케이(주)	66184	26087	3.0	1.0	1.0	2.0	2.0	0	1
2014/6/16	에스비씨케이(주)	66184	22189	3.0	3.0	1.0	2.0	1.0	0	None
2014/6/2	에스비씨케이(주)	66184	18258	5.0	2.0	1.0	3.0	2.0	0	None
2014/6/18	(주)시공미디어	70529	22823	2.0	2.0	3.0	3.0	2.0	0	1
2014/6/17	(주)시공미디어	70529	22588	3.0	3.0	2.0	3.0	3.0	1	1
2014/6/26	예스이십사(주)	18046	25223	1.0	1.0	3.0	2.0	2.0	0	None
2014/6/10	예스이십사(주)	18046	19949	2.0	4.0	4.0	3.0	2.0	0	1
2014/6/10	필링크(주)	49297	19934	3.0	2.0	3.0	2.0	2.0	0	1
2014/6/1	필링크(주)	49297	18208	2.0	2.0	1.0	1.0	1.0	0	1
2014/6/22	(주)한컴엠디에스	19441	23901	3.0	2.0	5.0	5.0	4.0	1	2
2014/6/29	유엔젤(주)	15001	25968	3.0	2.0	4.0	4.0	4.0	0	1
2014/6/25	유엔젤(주)	15001	24778	3.0	2.0	3.0	4.0	2.0	0	None
2014/6/24	유엔젤(주)	15001	24441	3.0	4.0	4.0	3.0	2.0	0	1
2014/6/20	유엔젤(주)	15001	23526	3.0	2.0	3.0	3.0	2.0	1	1
2014/6/17	유엔젤(주)	15001	22641	4.0	3.0	5.0	4.0	4.0	1	2
2014/6/24	이니텍(주)	14219	24398	3.0	2.0	1.0	2.0	2.0	0	1
2014/6/26	(주)그라비티	85051	25210	2.0	3.0	5.0	4.0	2.0	0	None
2014/6/25	(주)그라비티	85051	24805	1.0	2.0	2.0	1.0	1.0	0	None
2014/6/10	(주)그라비티	85051	19921	3.0	3.0	3.0	3.0	1.0	1	2
2014/6/10	(주)그라비티	85051	19872	3.0	3.0	2.0	3.0	2.0	1	1
2014/6/3	(주)그라비티	85051	18646	1.0	2.0	3.0	2.0	3.0	0	None
2014/6/11	한솔인티큐브(주)	2431	20741	3.0	3.0	4.0	3.0	2.0	1	1
2014/6/11	아시아나아이디티(주)	22640	20166	3.0	2.0	3.0	2.0	2.0	0	None
2014/6/7	아시아나아이디티(주)	22640	19301	2.0	2.0	4.0	3.0	1.0	0	1
2014/6/20	(주)비트컴퓨터	74312	23489	3.0	1.0	2.0	4.0	2.0	0	1
2014/6/13	슈어소프트테크(주)	25501	21630	3.0	2.0	4.0	3.0	2.0	0	1
2014/6/30	한빛소프트(주)	48340	26120	3.0	2.0	2.0	2.0	2.0	0	2
2014/6/14	한빛소프트(주)	48340	21993	2.0	3.0	3.0	3.0	1.0	0	None
2014/6/28	(주)판도라티비	50422	25804	2.0	3.0	3.0	1.0	1.0	0	None
2014/6/25	(주)판도라티비	50422	24934	4.0	3.0	4.0	4.0	4.0	0	2
2014/6/1	(주)판도라티비	50422	18045	2.0	1.0	1.0	3.0	2.0	0	1
2014/6/12	데이터스트림즈(주)	81246	21499	1.0	1.0	1.0	1.0	1.0	0	None
2014/6/12	구글코리아(유)	44566	21460	4.0	4.0	5.0	5.0	5.0	1	2
2014/6/11	구글코리아(유)	44566	20554	4.0	4.0	5.0	5.0	5.0	1	2
2014/6/11	구글코리아(유)	44566	20422	2.0	4.0	5.0	3.0	3.0	0	1
2014/6/13	케이지모빌리언스(주)	53244	21698	3.0	3.0	3.0	2.0	1.0	0	None
2014/6/11	케이지모빌리언스(주)	53244	20775	1.0	3.0	3.0	1.0	1.0	0	None
2014/6/24	브레이브이노베이션(주)	75149	24428	1.0	2.0	1.0	3.0	1.0	0	None
2014/6/23	브레이브이노베이션(주)	75149	24117	1.0	1.0	1.0	1.0	1.0	0	None
2014/6/19	브레이브이노베이션(주)	75149	23086	3.0	2.0	1.0	2.0	2.0	0	1
2014/6/18	브레이브이노베이션(주)	75149	22712	3.0	1.0	1.0	3.0	2.0	0	1
2014/6/14	브레이브이노베이션(주)	75149	21897	3.0	2.0	1.0	2.0	2.0	0	1
2014/6/3	브레이브이노베이션(주)	75149	18572	3.0	1.0	1.0	3.0	1.0	0	1
2014/6/2	브레이브이노베이션(주)	75149	18426	3.0	1.0	1.0	2.0	1.0	0	1
2014/6/19	에스코어(주)	20556	23257	2.0	4.0	3.0	2.0	1.0	0	1
2014/6/19	에스코어(주)	20556	23175	3.0	3.0	1.0	1.0	1.0	0	None
2014/6/11	펜타시큐리티시스템(주)	5079	20481	3.0	3.0	2.0	3.0	3.0	1	2
2014/6/11	(주)옐로모바일	89928	20861	4.0	3.0	3.0	3.0	3.0	1	2
2014/6/3	(주)옐로모바일	89928	18628	4.0	4.0	4.0	4.0	4.0	1	2
2014/6/22	줌인터넷(주)	55808	23859	5.0	3.0	4.0	3.0	5.0	1	2
2014/6/24	(주)연합뉴스	87230	24460	1.0	3.0	3.0	2.0	1.0	0	1
2014/6/19	(주)연합뉴스	87230	23265	4.0	4.0	3.0	3.0	3.0	0	2
2014/6/26	(주)와이드넷엔지니어링	90763	25205	2.0	1.0	2.0	1.0	1.0	0	None
2014/6/3	씨디네트웍스(주)	69223	18621	4.0	4.0	4.0	4.0	3.0	1	2
2014/6/28	대신정보통신(주)	39795	25773	2.0	2.0	3.0	1.0	1.0	0	1
2014/6/12	두산정보통신(주)	89797	20991	3.0	3.0	4.0	4.0	4.0	1	2
2014/6/7	두산정보통신(주)	89797	19277	4.0	4.0	4.0	4.0	4.0	0	1
2014/6/30	엠게임(주)	63752	26287	2.0	2.0	3.0	3.0	2.0	0	1
2014/6/27	엠게임(주)	63752	25499	1.0	1.0	1.0	1.0	1.0	0	None
2014/6/22	엠게임(주)	63752	23908	3.0	1.0	3.0	3.0	1.0	0	None
2014/6/14	엠게임(주)	63752	22010	2.0	1.0	5.0	2.0	1.0	0	None
2014/6/11	엠게임(주)	63752	20795	5.0	1.0	3.0	4.0	2.0	0	None
2014/6/3	엠게임(주)	63752	18568	3.0	2.0	2.0	2.0	1.0	0	None
2014/6/3	엠게임(주)	63752	18470	2.0	2.0	2.0	2.0	2.0	0	1
2014/6/2	엠게임(주)	63752	18333	1.0	1.0	1.0	4.0	1.0	0	None
2014/6/26	한국내쇼날인스트루먼트(주)	3715	25174	4.0	4.0	4.0	5.0	4.0	1	2
2014/6/24	한국내쇼날인스트루먼트(주)	3715	24456	3.0	4.0	3.0	2.0	2.0	1	1
2014/6/11	한국내쇼날인스트루먼트(주)	3715	19963	4.0	4.0	3.0	4.0	3.0	1	1
2014/6/9	한국내쇼날인스트루먼트(주)	3715	19660	3.0	5.0	5.0	5.0	3.0	1	2
2014/6/26	매그넘빈트(주)	77891	25121	2.0	1.0	1.0	1.0	3.0	0	2
2014/6/7	매그넘빈트(주)	77891	19360	3.0	1.0	4.0	4.0	3.0	1	2
2014/6/12	네오싸이언(주)	86875	21290	2.0	2.0	3.0	3.0	2.0	0	1
2014/6/28	다날(주)	82997	25729	3.0	3.0	3.0	3.0	1.0	0	None
2014/6/27	다날(주)	82997	25680	3.0	3.0	3.0	3.0	3.0	0	None
2014/6/19	다날(주)	82997	23078	3.0	1.0	1.0	2.0	1.0	0	None
2014/6/18	다날(주)	82997	22939	2.0	3.0	2.0	1.0	1.0	0	None
2014/6/27	유비케어(주)	60033	25507	3.0	3.0	4.0	4.0	3.0	1	2
2014/6/15	유비케어(주)	60033	22165	2.0	2.0	2.0	2.0	3.0	0	2
2014/6/26	(주)바이널씨	89438	25133	3.0	3.0	2.0	3.0	2.0	0	1
2014/6/22	(주)바이널씨	89438	23926	3.0	2.0	4.0	4.0	2.0	1	1
2014/6/12	(주)바이널씨	89438	21563	5.0	3.0	2.0	4.0	4.0	1	1
2014/6/8	(주)바이널씨	89438	19428	4.0	4.0	3.0	3.0	3.0	1	2
2014/6/11	(주)잉카인터넷	57391	20208	3.0	3.0	4.0	3.0	3.0	0	1
2014/6/25	아이덴티티게임즈(주)	68221	24975	3.0	4.0	3.0	4.0	3.0	1	1
2014/6/20	아이덴티티게임즈(주)	68221	23592	2.0	3.0	3.0	4.0	2.0	0	None
2014/6/19	아이덴티티게임즈(주)	68221	23106	1.0	4.0	3.0	2.0	1.0	0	None
2014/6/22	스포카(주)	70599	23904	4.0	3.0	4.0	4.0	4.0	1	2
2014/6/15	스포카(주)	70599	22051	4.0	2.0	3.0	5.0	3.0	1	2
2014/6/23	프람트(주)	49770	24245	4.0	4.0	4.0	4.0	4.0	1	2
2014/6/23	프람트(주)	49770	24241	5.0	4.0	4.0	4.0	4.0	1	2
2014/6/7	프람트(주)	49770	19321	4.0	2.0	1.0	1.0	1.0	0	None
2014/6/13	현대에이치디에스(주)	1323	21666	3.0	3.0	4.0	3.0	3.0	1	1
2014/6/12	현대에이치디에스(주)	1323	21411	1.0	2.0	3.0	3.0	2.0	0	1
2014/6/2	현대에이치디에스(주)	1323	18348	3.0	4.0	4.0	3.0	3.0	1	1
2014/6/27	(주)가온아이	86109	25574	3.0	3.0	3.0	5.0	4.0	0	1
2014/6/24	(주)가온아이	86109	24401	4.0	4.0	4.0	3.0	3.0	0	2
2014/6/29	현대 유엔아이(주)	89108	26083	2.0	2.0	3.0	2.0	2.0	0	1
2014/6/8	위니텍(주)	60695	19437	3.0	2.0	2.0	3.0	2.0	0	1
2014/6/20	(주)후이즈	47084	23447	3.0	2.0	3.0	2.0	2.0	0	1
2014/6/6	(주)후이즈	47084	19160	2.0	3.0	3.0	2.0	2.0	0	None
2014/6/20	케이원정보통신(주)	53285	23359	2.0	1.0	4.0	2.0	2.0	0	None
2014/6/21	도시바삼성스토리지테크놀러지코리아(주)	38342	23769	3.0	5.0	4.0	2.0	1.0	0	None
2014/6/12	도시바삼성스토리지테크놀러지코리아(주)	38342	21490	3.0	5.0	4.0	4.0	1.0	0	1
2014/6/12	도시바삼성스토리지테크놀러지코리아(주)	38342	21424	3.0	4.0	3.0	4.0	1.0	0	None
2014/6/11	도시바삼성스토리지테크놀러지코리아(주)	38342	20073	4.0	4.0	5.0	3.0	1.0	0	None
2014/6/11	도시바삼성스토리지테크놀러지코리아(주)	38342	20005	3.0	5.0	4.0	4.0	1.0	0	1
2014/6/1	도시바삼성스토리지테크놀러지코리아(주)	38342	18096	3.0	4.0	4.0	4.0	2.0	0	1
2014/6/23	이데일리(주)	88638	24258	3.0	3.0	3.0	4.0	1.0	0	1
2014/6/11	이데일리(주)	88638	20478	3.0	3.0	3.0	3.0	2.0	0	None
2014/6/9	코난테크놀로지(주)	53074	19695	3.0	3.0	3.0	3.0	2.0	0	None
2014/6/6	코난테크놀로지(주)	53074	19253	3.0	2.0	2.0	3.0	3.0	0	1
2014/6/24	(주)아스템즈	68339	24475	3.0	2.0	3.0	3.0	2.0	1	2
2014/6/29	(주)크래프톤	74946	25944	4.0	3.0	5.0	5.0	5.0	1	2
2014/6/25	(주)크래프톤	74946	25071	3.0	4.0	4.0	4.0	4.0	1	2
2014/6/21	(주)크래프톤	74946	23664	2.0	2.0	3.0	3.0	2.0	0	1
2014/6/19	(주)크래프톤	74946	23135	4.0	4.0	4.0	4.0	4.0	0	2
2014/6/2	(주)크래프톤	74946	18345	3.0	3.0	3.0	4.0	5.0	1	2
2014/6/30	블리자드엔터테인먼트(유)	31243	26409	3.0	3.0	3.0	3.0	3.0	1	2
2014/6/24	이음소시어스(주)	89423	24588	4.0	2.0	3.0	2.0	1.0	0	None
2014/6/23	이음소시어스(주)	89423	24231	2.0	2.0	3.0	2.0	1.0	0	None
2014/6/29	(주)진학사	87353	26023	3.0	4.0	4.0	4.0	4.0	1	1
2014/6/10	(주)진학사	87353	19953	2.0	3.0	1.0	2.0	1.0	0	None
2014/6/8	(주)진학사	87353	19388	4.0	3.0	3.0	3.0	4.0	0	1
2014/6/26	라이트브레인엠(주)	79175	25339	2.0	2.0	2.0	1.0	3.0	0	2
2014/6/5	라이트브레인엠(주)	79175	19134	2.0	3.0	4.0	3.0	1.0	0	2
2014/6/16	(주)엔비티	64450	22382	4.0	3.0	2.0	4.0	4.0	1	1
2014/6/27	(주)싸이버원	90824	25519	3.0	4.0	3.0	3.0	3.0	0	2
2014/6/25	(주)디유넷	79600	24894	3.0	2.0	3.0	2.0	2.0	0	None
2014/6/24	디지털오션	87913	24519	5.0	3.0	2.0	3.0	3.0	1	2
2014/6/22	디지털오션	87913	23832	4.0	2.0	1.0	2.0	3.0	0	2
2014/6/12	디지털오션	87913	21029	2.0	1.0	1.0	2.0	2.0	0	None
2014/6/25	중외정보기술(주)	55717	24822	1.0	3.0	1.0	3.0	1.0	0	None
2014/6/18	중외정보기술(주)	55717	22822	2.0	3.0	2.0	2.0	2.0	0	1
2014/6/6	한국콩스버그마리타임(주)	3018	19193	3.0	3.0	4.0	5.0	2.0	1	None
2014/6/10	(주)케이티이노에듀	53152	19904	3.0	3.0	2.0	2.0	2.0	0	1
2014/6/22	소프트캠프(주)	26098	24002	3.0	3.0	3.0	3.0	3.0	1	2
2014/6/3	(주)휴머스온	47027	18651	2.0	3.0	3.0	3.0	2.0	1	1
2014/6/19	한진정보통신(주)	2026	23159	3.0	3.0	2.0	3.0	2.0	0	None
2014/6/27	알티베이스(주)	66886	25701	3.0	4.0	4.0	4.0	2.0	1	1
2014/6/27	알티베이스(주)	66886	25385	2.0	3.0	3.0	1.0	3.0	1	1
2014/6/12	알티베이스(주)	66886	21103	5.0	4.0	5.0	5.0	5.0	1	1
2014/6/4	케이티뮤직(주)	53186	18833	3.0	2.0	1.0	3.0	3.0	0	1
2014/6/2	케이티뮤직(주)	53186	18396	3.0	2.0	3.0	3.0	2.0	0	2
2014/6/29	모바일리더(주)	77205	26073	2.0	3.0	4.0	3.0	2.0	1	1
2014/6/24	모바일리더(주)	77205	24699	4.0	3.0	4.0	4.0	2.0	1	1
2014/6/24	모바일리더(주)	77205	24563	3.0	3.0	3.0	3.0	3.0	1	2
2014/6/20	모바일리더(주)	77205	23449	4.0	5.0	5.0	5.0	5.0	1	2
2014/6/9	모바일리더(주)	77205	19658	2.0	3.0	4.0	3.0	2.0	0	1
2014/6/27	에듀스파(주)	21151	25435	1.0	1.0	1.0	1.0	1.0	0	None
2014/6/26	윤디자인그룹(주)	59525	25154	2.0	1.0	4.0	3.0	2.0	0	None
2014/6/21	윤디자인그룹(주)	59525	23703	1.0	1.0	4.0	2.0	1.0	0	1
2014/6/20	윤디자인그룹(주)	59525	23316	4.0	1.0	4.0	3.0	2.0	1	1
2014/6/13	윤디자인그룹(주)	59525	21740	1.0	2.0	4.0	4.0	1.0	1	2
2014/6/6	윤디자인그룹(주)	59525	19245	1.0	2.0	2.0	1.0	1.0	0	None
2014/6/4	윤디자인그룹(주)	59525	18871	3.0	1.0	2.0	2.0	1.0	0	1
2014/6/24	필아이티(주)	4267	24583	2.0	2.0	4.0	2.0	2.0	0	None
2014/6/10	필아이티(주)	4267	19789	3.0	2.0	3.0	4.0	2.0	0	1
2014/6/30	(주)다음소프트	82718	26280	3.0	2.0	5.0	4.0	3.0	1	2
2014/6/20	(주)다음소프트	82718	23511	5.0	3.0	5.0	3.0	3.0	1	2
2014/6/17	(주)다음소프트	82718	22604	5.0	4.0	5.0	5.0	4.0	0	2
2014/6/9	(주)다음소프트	82718	19544	3.0	4.0	5.0	5.0	4.0	1	2
2014/6/26	(주)브리지텍	75104	25277	2.0	3.0	2.0	3.0	4.0	0	2
2014/6/20	싸이버로지텍(주)	69533	23379	3.0	4.0	3.0	3.0	3.0	1	2
2014/6/12	싸이버로지텍(주)	69533	21264	3.0	3.0	4.0	4.0	3.0	1	2
2014/6/11	투비소프트(주)	51202	20918	2.0	2.0	4.0	3.0	3.0	0	1
2014/6/22	한국정보통신(주)	3128	24032	4.0	4.0	4.0	4.0	3.0	1	1
2014/6/14	인픽스(주)	57680	21937	3.0	1.0	1.0	2.0	1.0	0	None
2014/6/12	인픽스(주)	57680	21243	3.0	2.0	3.0	3.0	2.0	0	1
2014/6/19	에이케이아이에스(주)	20078	23090	3.0	2.0	1.0	3.0	3.0	0	1
2014/6/16	(주)제페토	11084	22362	4.0	4.0	5.0	5.0	5.0	1	2
2014/6/16	(주)제페토	11084	22273	3.0	3.0	4.0	3.0	3.0	1	2
2014/6/21	네이버비즈니스플랫폼(주)	42216	23743	3.0	5.0	3.0	3.0	2.0	1	1
2014/6/14	네이버비즈니스플랫폼(주)	42216	21981	3.0	4.0	4.0	4.0	3.0	0	1
2014/6/11	네이버비즈니스플랫폼(주)	42216	20128	3.0	3.0	4.0	4.0	2.0	1	2
2014/6/1	네이버비즈니스플랫폼(주)	42216	18047	1.0	2.0	1.0	4.0	1.0	0	1
2014/6/10	(주)나온소프트	84129	19868	4.0	2.0	4.0	3.0	3.0	1	2
2014/6/22	인피니트헬스케어(주)	57691	24015	3.0	1.0	1.0	1.0	1.0	0	None
2014/6/16	인피니트헬스케어(주)	57691	22333	3.0	3.0	3.0	3.0	2.0	1	1
2014/6/14	인피니트헬스케어(주)	57691	21998	3.0	2.0	3.0	3.0	1.0	0	1
2014/6/13	인피니트헬스케어(주)	57691	21702	3.0	2.0	3.0	2.0	1.0	0	1
2014/6/12	인피니트헬스케어(주)	57691	21442	3.0	2.0	2.0	3.0	1.0	0	1
2014/6/11	인피니트헬스케어(주)	57691	20783	1.0	2.0	2.0	2.0	1.0	0	None
2014/6/11	인피니트헬스케어(주)	57691	20011	4.0	2.0	3.0	2.0	1.0	0	1
2014/6/17	토비스(주)	51306	22516	2.0	2.0	3.0	1.0	2.0	0	1
2014/6/25	(주)미라지웍스	76815	25026	3.0	2.0	2.0	2.0	1.0	0	None
2014/6/21	(주)미라지웍스	76815	23677	3.0	2.0	1.0	1.0	1.0	0	None
2014/6/21	아이템베이(주)	90021	23732	1.0	2.0	2.0	1.0	1.0	0	None
2014/6/18	아이템베이(주)	90021	22711	2.0	3.0	2.0	4.0	1.0	0	None
2014/6/21	에스지에이(주)	20655	23763	3.0	3.0	2.0	2.0	3.0	0	1
2014/6/30	구 카카오(주) 	53975	26161	4.0	3.0	4.0	4.0	4.0	1	2
2014/6/29	구 카카오(주) 	53975	25923	4.0	4.0	4.0	5.0	5.0	1	2
2014/6/27	구 카카오(주) 	53975	25699	5.0	5.0	5.0	4.0	5.0	1	2
2014/6/23	구 카카오(주) 	53975	24302	4.0	5.0	5.0	5.0	3.0	1	2
2014/6/23	구 카카오(주) 	53975	24183	3.0	4.0	5.0	4.0	4.0	1	2
2014/6/11	구 카카오(주) 	53975	20161	4.0	4.0	3.0	5.0	4.0	1	1
2014/6/9	구 카카오(주) 	53975	19524	4.0	4.0	4.0	5.0	5.0	1	2
2014/6/6	구 카카오(주) 	53975	19237	4.0	4.0	5.0	5.0	5.0	1	2
2014/6/3	구 카카오(주) 	53975	18610	5.0	4.0	5.0	5.0	5.0	1	2
2014/6/2	구 카카오(주) 	53975	18357	4.0	4.0	4.0	4.0	3.0	1	2
2014/6/2	구 카카오(주) 	53975	18298	2.0	3.0	5.0	4.0	3.0	1	2
2014/6/12	지란지교소프트(주)	55593	21240	2.0	2.0	4.0	3.0	2.0	0	1
2014/6/12	에스넷시스템(주)	21062	21007	4.0	2.0	1.0	3.0	2.0	1	1
2014/6/30	퓨즈(주)	49816	26253	3.0	3.0	2.0	2.0	1.0	0	1
2014/6/20	퓨즈(주)	49816	23491	2.0	1.0	2.0	3.0	1.0	0	1
2014/6/20	퓨즈(주)	49816	23416	4.0	1.0	1.0	2.0	1.0	0	1
2014/6/17	(주)넷앤드	83472	22492	4.0	5.0	5.0	4.0	5.0	1	1
2014/6/25	넥슨지티(주)	89174	24970	4.0	2.0	2.0	2.0	3.0	0	1
2014/6/13	넥슨지티(주)	89174	21680	3.0	4.0	2.0	4.0	3.0	1	2
2014/6/17	오비고(주)	62526	22645	2.0	3.0	4.0	2.0	2.0	0	2
2014/6/13	(주)지어소프트	55407	21835	3.0	3.0	3.0	2.0	2.0	0	1
2014/6/2	(주)지어소프트	55407	18402	4.0	1.0	1.0	3.0	3.0	0	1
2014/6/9	(주)핸디소프트	47780	19689	3.0	4.0	3.0	3.0	3.0	0	1
2014/6/5	디지털플러스시스템(주)	79448	19012	2.0	2.0	5.0	4.0	3.0	0	1
2014/6/11	씨제이시스템즈(주)	23198	20143	1.0	4.0	1.0	3.0	1.0	0	None
2014/6/12	(주)날리지큐브	84021	21018	3.0	2.0	1.0	3.0	3.0	0	1
2014/6/3	(주)날리지큐브	84021	18673	3.0	3.0	3.0	4.0	4.0	1	2
2014/6/25	다이퀘스트(주)	82683	25059	4.0	3.0	4.0	4.0	4.0	1	2
2014/6/2	다이퀘스트(주)	82683	18407	3.0	4.0	4.0	5.0	4.0	1	1
2014/6/14	이언커뮤니케이션즈(주)	58721	21900	2.0	1.0	4.0	1.0	1.0	0	None
2014/6/12	이언커뮤니케이션즈(주)	58721	21339	3.0	2.0	4.0	2.0	1.0	1	2
2014/6/11	페이스북코리아(유)	90364	20793	5.0	5.0	5.0	5.0	5.0	1	2
2014/6/25	빙글	88115	24835	3.0	3.0	3.0	4.0	5.0	1	2
2014/6/27	텔코웨어(주)	5838	25599	2.0	2.0	1.0	2.0	1.0	0	1
2014/6/13	텔코웨어(주)	5838	21602	2.0	3.0	1.0	4.0	2.0	0	None
2014/6/3	텔코웨어(주)	5838	18525	4.0	4.0	1.0	3.0	3.0	1	1
2014/6/12	파인원커뮤니케이션즈(주)	50484	21246	4.0	3.0	3.0	4.0	3.0	1	1
2014/6/8	파인원커뮤니케이션즈(주)	50484	19475	3.0	2.0	3.0	4.0	2.0	0	1
2014/6/27	미디어포스앤컴퍼니(주)	89305	25693	2.0	1.0	2.0	3.0	2.0	0	None
2014/6/11	삼양데이타시스템(주)	88153	20240	3.0	3.0	3.0	3.0	3.0	0	1
2014/6/12	세종텔레콤(주)	89579	21571	2.0	3.0	3.0	3.0	2.0	0	None
2014/6/2	세종텔레콤(주)	89579	18295	3.0	3.0	4.0	3.0	3.0	1	2
2014/6/26	이포넷(주)	58231	25293	5.0	4.0	1.0	4.0	3.0	0	2
2014/6/14	케이웨더(주)	7550	21907	4.0	2.0	3.0	2.0	1.0	0	None
2014/6/13	케이웨더(주)	7550	21753	3.0	2.0	3.0	2.0	1.0	0	1
