date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2017/2/20	(주)안랩	67099	469388	3.0	3.0	4.0	4.0	3.0	0	1
2017/2/28	롯데정보통신(주)	35657	473237	2.0	2.0	1.0	1.0	2.0	0	None
2017/2/26	롯데정보통신(주)	35657	472160	4.0	3.0	3.0	4.0	3.0	0	1
2017/2/23	롯데정보통신(주)	35657	471013	4.0	3.0	4.0	3.0	3.0	1	2
2017/2/19	롯데정보통신(주)	35657	468846	4.0	4.0	3.0	4.0	3.0	1	1
2017/2/17	롯데정보통신(주)	35657	468205	2.0	2.0	1.0	1.0	1.0	0	None
2017/2/17	롯데정보통신(주)	35657	468035	4.0	4.0	2.0	3.0	2.0	1	2
2017/2/16	롯데정보통신(주)	35657	467476	3.0	3.0	2.0	2.0	3.0	0	1
2017/2/12	롯데정보통신(주)	35657	465526	3.0	3.0	2.0	1.0	1.0	0	1
2017/2/28	씨제이올리브네트웍스(주)	94863	473542	1.0	1.0	1.0	1.0	1.0	0	None
2017/2/24	씨제이올리브네트웍스(주)	94863	471753	3.0	5.0	2.0	2.0	1.0	0	None
2017/2/22	씨제이올리브네트웍스(주)	94863	470266	2.0	4.0	3.0	3.0	3.0	0	1
2017/2/20	씨제이올리브네트웍스(주)	94863	468977	3.0	5.0	4.0	5.0	3.0	1	2
2017/2/19	씨제이올리브네트웍스(주)	94863	468702	3.0	1.0	1.0	2.0	2.0	0	1
2017/2/13	씨제이올리브네트웍스(주)	94863	465627	1.0	2.0	1.0	1.0	3.0	0	None
2017/2/10	씨제이올리브네트웍스(주)	94863	464474	4.0	3.0	1.0	2.0	2.0	0	2
2017/2/22	인터파크(주)	57834	470521	2.0	1.0	1.0	2.0	2.0	0	1
2017/2/17	인터파크(주)	57834	468194	1.0	1.0	1.0	1.0	1.0	0	None
2017/2/15	인터파크(주)	57834	467242	1.0	1.0	1.0	1.0	1.0	0	None
2017/2/14	인터파크(주)	57834	466132	2.0	3.0	1.0	3.0	2.0	0	1
2017/2/10	인터파크(주)	57834	464728	2.0	2.0	3.0	1.0	3.0	0	1
2017/2/3	인터파크(주)	57834	461157	2.0	2.0	1.0	2.0	1.0	0	None
2017/2/28	(주)카카오	93880	473295	4.0	4.0	5.0	3.0	3.0	1	2
2017/2/27	(주)카카오	93880	472869	3.0	3.0	5.0	4.0	3.0	1	2
2017/2/20	(주)카카오	93880	469046	1.0	3.0	3.0	3.0	2.0	0	None
2017/2/20	(주)카카오	93880	468981	3.0	4.0	4.0	2.0	2.0	0	None
2017/2/15	(주)카카오	93880	467161	3.0	4.0	5.0	5.0	2.0	1	2
2017/2/26	(주)더존비즈온	81407	472205	2.0	1.0	1.0	2.0	1.0	0	1
2017/2/8	(주)더존비즈온	81407	463449	3.0	1.0	1.0	2.0	1.0	0	2
2017/2/8	(주)더존비즈온	81407	463383	3.0	2.0	1.0	1.0	1.0	0	2
2017/2/4	(주)더존비즈온	81407	461718	3.0	2.0	3.0	2.0	3.0	0	2
2017/2/28	카페24(주)	23717	473361	3.0	3.0	3.0	3.0	3.0	1	1
2017/2/21	카페24(주)	23717	469544	3.0	3.0	4.0	3.0	3.0	1	1
2017/2/8	카페24(주)	23717	463484	3.0	4.0	5.0	4.0	4.0	1	2
2017/2/7	카페24(주)	23717	463184	2.0	3.0	5.0	3.0	2.0	1	2
2017/2/1	카페24(주)	23717	460500	3.0	3.0	4.0	2.0	3.0	0	1
2017/2/20	(주)미미박스	76603	469277	2.0	1.0	3.0	1.0	1.0	0	None
2017/2/14	(주)미미박스	76603	466133	1.0	1.0	1.0	1.0	1.0	0	None
2017/2/12	(주)미미박스	76603	465355	3.0	1.0	3.0	3.0	1.0	0	None
2017/2/9	(주)미미박스	76603	464333	2.0	1.0	2.0	1.0	1.0	0	None
2017/2/9	(주)미미박스	76603	464261	2.0	1.0	2.0	3.0	1.0	0	1
2017/2/2	(주)미미박스	76603	460911	3.0	3.0	3.0	3.0	3.0	0	1
2017/2/9	케이티씨에스(주)	53174	464342	1.0	1.0	1.0	1.0	1.0	0	None
2017/2/8	케이티씨에스(주)	53174	463579	2.0	3.0	4.0	3.0	3.0	0	1
2017/2/3	케이티씨에스(주)	53174	461403	2.0	1.0	5.0	2.0	2.0	0	None
2017/2/27	오픈타이드코리아(주)	62227	473006	4.0	3.0	4.0	4.0	4.0	1	2
2017/2/22	(주)야놀자	89637	470431	2.0	1.0	1.0	1.0	1.0	0	1
2017/2/19	(주)야놀자	89637	468777	4.0	4.0	5.0	5.0	3.0	1	2
2017/2/15	(주)야놀자	89637	467223	5.0	5.0	5.0	5.0	3.0	1	2
2017/2/13	(주)야놀자	89637	465798	5.0	3.0	1.0	3.0	3.0	1	1
2017/2/4	(주)야놀자	89637	461645	2.0	2.0	4.0	1.0	2.0	0	None
2017/2/2	(주)야놀자	89637	460658	3.0	3.0	1.0	1.0	3.0	0	1
2017/2/18	에스케이(주)	20613	468461	3.0	4.0	3.0	4.0	3.0	1	2
2017/2/17	에스케이(주)	20613	467890	4.0	4.0	5.0	5.0	4.0	1	1
2017/2/5	에스케이(주)	20613	462192	3.0	2.0	4.0	4.0	3.0	0	None
2017/2/21	케이티하이텔(주)	7468	469760	3.0	4.0	3.0	2.0	2.0	0	2
2017/2/14	케이티하이텔(주)	7468	466513	4.0	5.0	4.0	4.0	3.0	1	2
2017/2/11	케이티하이텔(주)	7468	465006	1.0	2.0	4.0	3.0	1.0	0	1
2017/2/1	케이티하이텔(주)	7468	460367	1.0	1.0	4.0	1.0	1.0	0	None
2017/2/25	(주)티맥스소프트	50992	472087	3.0	3.0	2.0	2.0	1.0	0	None
2017/2/17	(주)티맥스소프트	50992	468038	3.0	4.0	3.0	3.0	2.0	1	2
2017/2/13	(주)티맥스소프트	50992	465754	3.0	3.0	1.0	3.0	2.0	0	1
2017/2/7	(주)티맥스소프트	50992	463223	3.0	3.0	3.0	3.0	3.0	0	2
2017/2/6	(주)티맥스소프트	50992	462213	1.0	1.0	2.0	2.0	1.0	0	1
2017/2/23	(주)롯데닷컴	78633	470708	1.0	1.0	4.0	4.0	1.0	0	None
2017/2/10	(주)롯데닷컴	78633	464636	2.0	4.0	4.0	4.0	3.0	1	1
2017/2/28	엘에스산전(주)	19566	473090	3.0	4.0	4.0	3.0	3.0	1	1
2017/2/14	엘에스산전(주)	19566	466395	3.0	3.0	4.0	4.0	2.0	1	1
2017/2/3	엘에스산전(주)	19566	461174	1.0	3.0	4.0	4.0	2.0	1	1
2017/2/1	엘에스산전(주)	19566	460315	3.0	3.0	4.0	4.0	3.0	1	1
2017/2/21	(주)다우기술	82790	470086	2.0	2.0	3.0	3.0	2.0	0	1
2017/2/12	(주)다우기술	82790	465401	2.0	2.0	2.0	1.0	1.0	0	None
2017/2/9	(주)다우기술	82790	464158	4.0	4.0	5.0	4.0	3.0	1	1
2017/2/9	(주)다우기술	82790	463929	3.0	4.0	4.0	4.0	3.0	1	1
2017/2/7	(주)다우기술	82790	463156	2.0	2.0	3.0	2.0	3.0	0	None
2017/2/7	(주)다우기술	82790	463136	3.0	3.0	3.0	4.0	3.0	0	1
2017/2/15	에스케이커뮤니케이션즈(주)	20582	467221	3.0	2.0	4.0	5.0	2.0	0	1
2017/2/26	요기요	88549	472395	5.0	2.0	2.0	3.0	5.0	0	1
2017/2/12	요기요	88549	465444	3.0	1.0	1.0	2.0	1.0	0	1
2017/2/16	케이티디에스(주)	53189	467690	3.0	4.0	2.0	3.0	3.0	1	1
2017/2/13	케이티디에스(주)	53189	465935	3.0	3.0	3.0	3.0	3.0	1	1
2017/2/20	엔에이치엔(주)	88463	469390	1.0	4.0	4.0	3.0	3.0	1	1
2017/2/18	엔에이치엔(주)	88463	468422	3.0	3.0	4.0	4.0	1.0	0	1
2017/2/7	엔에이치엔(주)	88463	463226	3.0	4.0	4.0	4.0	4.0	1	2
2017/2/14	넥슨네트웍스(주)	86877	466280	1.0	1.0	1.0	3.0	1.0	0	1
2017/2/25	(주)코리아센터	52955	471810	4.0	3.0	4.0	3.0	3.0	1	2
2017/2/21	(주)코리아센터	52955	470059	2.0	3.0	3.0	2.0	1.0	1	1
2017/2/6	(주)코리아센터	52955	462265	3.0	4.0	4.0	4.0	2.0	0	None
2017/2/4	(주)코리아센터	52955	461621	3.0	3.0	4.0	4.0	2.0	0	1
2017/2/1	(주)코리아센터	52955	460282	4.0	3.0	4.0	3.0	2.0	1	2
2017/2/21	(주)마이다스아이티	78090	469825	4.0	4.0	4.0	4.0	4.0	1	2
2017/2/21	(주)마이다스아이티	78090	469657	5.0	5.0	2.0	3.0	3.0	1	2
2017/2/18	(주)마이다스아이티	78090	468353	3.0	3.0	1.0	1.0	3.0	0	1
2017/2/15	(주)마이다스아이티	78090	466893	4.0	4.0	1.0	1.0	2.0	0	None
2017/2/12	(주)마이다스아이티	78090	465315	5.0	5.0	2.0	5.0	5.0	1	2
2017/2/7	(주)케이티스	53178	463277	3.0	3.0	3.0	1.0	3.0	0	1
2017/2/28	인크루트알바콜(주)	88675	473155	3.0	1.0	4.0	3.0	3.0	0	1
2017/2/25	인크루트알바콜(주)	88675	471936	2.0	1.0	4.0	3.0	2.0	0	1
2017/2/10	인크루트알바콜(주)	88675	464780	3.0	3.0	2.0	4.0	3.0	0	None
2017/2/5	인크루트알바콜(주)	88675	461880	2.0	3.0	2.0	4.0	1.0	0	None
2017/2/18	(주)메타넷엠씨씨	87010	468397	1.0	1.0	1.0	1.0	1.0	0	1
2017/2/17	(주)메타넷엠씨씨	87010	468271	4.0	3.0	4.0	3.0	3.0	1	2
2017/2/13	(주)메타넷엠씨씨	87010	465932	1.0	2.0	4.0	4.0	3.0	1	1
2017/2/8	(주)메타넷엠씨씨	87010	463373	4.0	3.0	3.0	2.0	3.0	1	2
2017/2/6	(주)메타넷엠씨씨	87010	462246	3.0	2.0	4.0	4.0	3.0	0	1
2017/2/16	라인플러스(주)	89255	467298	4.0	3.0	3.0	4.0	3.0	1	2
2017/2/4	라인플러스(주)	89255	461725	1.0	4.0	1.0	2.0	1.0	0	1
2017/2/25	이씨이십일(주)	58813	472009	4.0	3.0	1.0	2.0	1.0	0	1
2017/2/24	이씨이십일(주)	58813	471489	3.0	2.0	1.0	3.0	1.0	0	1
2017/2/5	이씨이십일(주)	58813	462163	4.0	4.0	3.0	5.0	4.0	1	2
2017/2/3	이씨이십일(주)	58813	461145	4.0	3.0	2.0	4.0	3.0	1	1
2017/2/1	이씨이십일(주)	58813	460334	2.0	1.0	1.0	1.0	1.0	0	None
2017/2/15	제로웹(주)	56807	466767	4.0	1.0	2.0	4.0	2.0	0	1
2017/2/2	다음커뮤니케이션(주)	82715	460982	2.0	2.0	3.0	4.0	2.0	1	None
2017/2/28	인피닉(주)	57685	473389	3.0	1.0	1.0	3.0	2.0	0	1
2017/2/23	인피닉(주)	57685	471165	4.0	3.0	5.0	3.0	3.0	0	1
2017/2/23	인피닉(주)	57685	470695	2.0	1.0	1.0	2.0	3.0	0	None
2017/2/18	인피닉(주)	57685	468468	2.0	2.0	2.0	3.0	1.0	0	1
2017/2/10	인피닉(주)	57685	464773	1.0	1.0	2.0	4.0	1.0	0	1
2017/2/3	인피닉(주)	57685	461257	2.0	1.0	1.0	3.0	2.0	0	1
2017/2/1	인피닉(주)	57685	460113	2.0	2.0	2.0	4.0	2.0	0	2
2017/2/14	미라콤아이앤씨(주)	76814	466265	3.0	3.0	3.0	2.0	1.0	0	None
2017/2/10	미라콤아이앤씨(주)	76814	464552	4.0	4.0	3.0	3.0	1.0	1	None
2017/2/6	미라콤아이앤씨(주)	76814	462675	3.0	4.0	5.0	3.0	2.0	0	None
2017/2/6	미라콤아이앤씨(주)	76814	462404	2.0	3.0	4.0	2.0	1.0	0	1
2017/2/2	미라콤아이앤씨(주)	76814	461097	2.0	3.0	3.0	3.0	1.0	0	None
2017/2/26	(주)커리어넷	91387	472172	3.0	3.0	2.0	3.0	3.0	0	1
2017/2/4	(주)커리어넷	91387	461654	3.0	1.0	1.0	1.0	2.0	0	1
2017/2/16	팅크웨어(주)	5406	467742	3.0	2.0	4.0	3.0	2.0	0	1
2017/2/2	팅크웨어(주)	5406	461065	3.0	4.0	5.0	4.0	4.0	1	1
2017/2/13	(주)신한디에스	69740	465664	2.0	1.0	3.0	2.0	1.0	0	1
2017/2/9	(주)신한디에스	69740	463953	3.0	2.0	4.0	3.0	2.0	0	1
2017/2/25	(주)이글루시큐리티	59375	471899	3.0	3.0	3.0	3.0	3.0	0	1
2017/2/16	(주)이글루시큐리티	59375	467725	2.0	1.0	2.0	1.0	1.0	0	None
2017/2/8	(주)이글루시큐리티	59375	463797	2.0	2.0	2.0	2.0	2.0	0	1
2017/2/13	케이지이니시스(주)	53227	465689	3.0	2.0	4.0	3.0	2.0	0	1
2017/2/2	케이지이니시스(주)	53227	460798	2.0	1.0	3.0	3.0	1.0	0	1
2017/2/23	메타넷글로벌(유)	21473	471031	4.0	3.0	2.0	3.0	2.0	0	None
2017/2/21	메타넷글로벌(유)	21473	469778	5.0	5.0	1.0	5.0	3.0	1	None
2017/2/21	메타넷글로벌(유)	21473	469503	4.0	3.0	3.0	3.0	2.0	0	1
2017/2/28	잡코리아(유)	57278	473087	3.0	3.0	4.0	4.0	3.0	1	2
2017/2/27	잡코리아(유)	57278	472787	2.0	3.0	4.0	3.0	1.0	0	None
2017/2/8	잡코리아(유)	57278	463487	1.0	3.0	4.0	2.0	2.0	0	1
2017/2/2	잡코리아(유)	57278	460736	3.0	5.0	2.0	1.0	3.0	0	1
2017/2/1	잡코리아(유)	57278	460172	4.0	4.0	3.0	4.0	1.0	1	1
2017/2/26	현대오토에버(주)	1306	472384	4.0	4.0	5.0	4.0	3.0	1	2
2017/2/3	현대오토에버(주)	1306	461450	2.0	4.0	3.0	3.0	2.0	0	None
2017/2/9	(주)이스트소프트	58863	464140	5.0	3.0	5.0	5.0	5.0	1	2
2017/2/1	(주)이스트소프트	58863	460227	3.0	2.0	4.0	4.0	3.0	0	1
2017/2/17	에스케이엠앤서비스(주)	19363	468028	3.0	3.0	4.0	4.0	2.0	1	2
2017/2/5	에스케이엠앤서비스(주)	19363	462160	3.0	3.0	3.0	3.0	3.0	0	1
2017/2/28	와이즈스톤(주)	61852	473368	2.0	1.0	1.0	1.0	1.0	0	None
2017/2/5	와이즈스톤(주)	61852	462041	1.0	1.0	5.0	1.0	1.0	0	None
2017/2/5	와이즈스톤(주)	61852	462031	5.0	1.0	5.0	5.0	1.0	0	None
2017/2/5	와이즈스톤(주)	61852	461953	5.0	1.0	4.0	5.0	1.0	0	None
2017/2/12	(주)인프라웨어	57709	465540	3.0	3.0	4.0	1.0	1.0	0	None
2017/2/28	한국오라클(유)	3277	473111	4.0	3.0	2.0	1.0	1.0	0	None
2017/2/16	이지웰페어(주)	13637	467585	3.0	2.0	3.0	3.0	2.0	0	1
2017/2/8	이지웰페어(주)	13637	463332	2.0	2.0	3.0	3.0	2.0	0	None
2017/2/5	(주)컴투스	53778	462141	3.0	2.0	4.0	3.0	3.0	1	1
2017/2/21	옐로오투오(주)	309987	470008	2.0	2.0	2.0	2.0	2.0	0	1
2017/2/14	옐로오투오(주)	309987	466465	4.0	3.0	3.0	5.0	3.0	1	2
2017/2/28	에누리닷컴(주)	89363	473584	2.0	2.0	2.0	2.0	1.0	0	None
2017/2/22	에누리닷컴(주)	89363	470298	2.0	3.0	3.0	5.0	1.0	0	None
2017/2/11	와이즈넛(주)	61867	465008	3.0	5.0	2.0	3.0	5.0	0	1
2017/2/6	(주)포스코아이씨티	50126	462428	4.0	3.0	5.0	5.0	4.0	1	1
2017/2/4	(주)포스코아이씨티	50126	461690	3.0	3.0	4.0	5.0	2.0	1	1
2017/2/2	(주)포스코아이씨티	50126	460955	3.0	3.0	3.0	4.0	2.0	1	None
2017/2/11	배달의민족	61420	465207	3.0	2.0	4.0	5.0	3.0	1	2
2017/2/8	배달의민족	61420	463840	3.0	4.0	2.0	3.0	3.0	1	1
2017/2/11	(주)아이파트너즈	67447	465075	3.0	3.0	2.0	3.0	2.0	1	1
2017/2/9	인크로스(주)	13151	464272	2.0	3.0	2.0	3.0	3.0	0	None
2017/2/21	대우정보시스템(주)	39530	469751	5.0	2.0	1.0	3.0	1.0	1	1
2017/2/17	대우정보시스템(주)	39530	467883	2.0	2.0	1.0	3.0	2.0	0	1
2017/2/2	대우정보시스템(주)	39530	460936	1.0	3.0	3.0	3.0	1.0	0	1
2017/2/20	지오시스(유)	9814	469297	3.0	1.0	1.0	2.0	1.0	0	1
2017/2/23	한전케이디엔(주)	2065	471081	4.0	4.0	4.0	4.0	4.0	1	2
2017/2/13	한전케이디엔(주)	2065	466107	1.0	1.0	3.0	3.0	1.0	0	1
2017/2/7	메가존(주)	34778	462940	3.0	3.0	4.0	3.0	4.0	1	2
2017/2/2	메가존(주)	34778	460866	2.0	4.0	1.0	2.0	4.0	0	1
2017/2/24	(주)미디어로그	90036	471445	3.0	3.0	3.0	2.0	2.0	0	1
2017/2/19	(주)미디어로그	90036	468779	2.0	2.0	4.0	3.0	2.0	1	1
2017/2/10	(주)미디어로그	90036	464517	3.0	2.0	4.0	3.0	3.0	1	2
2017/2/8	(주)미디어로그	90036	463422	3.0	4.0	2.0	1.0	2.0	0	1
2017/2/7	(주)미디어로그	90036	463284	3.0	3.0	3.0	3.0	3.0	1	2
2017/2/7	(주)윈스	60502	463242	3.0	3.0	4.0	3.0	2.0	0	1
2017/2/23	펜타브리드(주)	86734	470822	2.0	3.0	3.0	4.0	2.0	0	None
2017/2/17	펜타브리드(주)	86734	468062	3.0	4.0	2.0	4.0	3.0	0	1
2017/2/1	펜타브리드(주)	86734	460527	3.0	1.0	2.0	3.0	1.0	0	None
2017/2/26	(주)토마토시스템	51319	472461	3.0	3.0	3.0	2.0	2.0	0	1
2017/2/13	(주)토마토시스템	51319	465860	3.0	1.0	1.0	3.0	1.0	0	1
2017/2/16	나비스오토모티브시스템즈(주)	42796	467415	2.0	3.0	2.0	3.0	2.0	0	None
2017/2/9	나비스오토모티브시스템즈(주)	42796	464266	2.0	1.0	1.0	3.0	2.0	0	1
2017/2/7	나비스오토모티브시스템즈(주)	42796	463112	3.0	5.0	3.0	5.0	3.0	1	2
2017/2/18	신세계아이앤씨(주)	70072	468347	1.0	3.0	2.0	3.0	2.0	0	1
2017/2/17	신세계아이앤씨(주)	70072	467896	2.0	4.0	4.0	3.0	3.0	0	1
2017/2/7	신세계아이앤씨(주)	70072	462742	2.0	3.0	2.0	2.0	1.0	0	1
2017/2/23	콘센트릭스서비스코리아(유)	90944	470732	3.0	2.0	4.0	2.0	1.0	0	1
2017/2/21	콘센트릭스서비스코리아(유)	90944	469559	4.0	3.0	3.0	4.0	3.0	1	2
2017/2/20	콘센트릭스서비스코리아(유)	90944	469411	5.0	4.0	5.0	4.0	4.0	1	2
2017/2/7	콘센트릭스서비스코리아(유)	90944	462921	3.0	1.0	4.0	2.0	1.0	0	1
2017/2/21	골프존(주)	85411	469866	3.0	3.0	3.0	3.0	3.0	0	2
2017/2/7	골프존(주)	85411	463232	3.0	3.0	3.0	3.0	3.0	1	1
2017/2/6	골프존(주)	85411	462209	3.0	2.0	4.0	3.0	1.0	0	None
2017/2/27	블루버드(주)	75012	472903	3.0	3.0	2.0	3.0	5.0	0	None
2017/2/21	블루버드(주)	75012	470088	5.0	5.0	4.0	4.0	5.0	1	2
2017/2/21	(주)웹젠	60745	469599	3.0	2.0	3.0	4.0	5.0	1	1
2017/2/28	(주)인라이플	96821	473442	2.0	3.0	2.0	3.0	2.0	0	1
2017/2/28	(주)엠서클	87215	473401	3.0	3.0	3.0	3.0	3.0	0	2
2017/2/20	한국인터넷진흥원	3187	469385	3.0	3.0	4.0	4.0	3.0	1	2
2017/2/26	한국마이크로소프트(유)	3627	472152	1.0	1.0	5.0	5.0	2.0	0	1
2017/2/17	한국마이크로소프트(유)	3627	467871	4.0	5.0	5.0	4.0	4.0	1	2
2017/2/9	아프리카티비(주)	67144	464381	3.0	1.0	3.0	2.0	1.0	0	None
2017/2/28	현대엠엔소프트(주)	1315	473488	4.0	4.0	2.0	2.0	2.0	1	1
2017/2/24	현대엠엔소프트(주)	1315	471488	3.0	4.0	3.0	3.0	3.0	1	2
2017/2/22	미래아이콘(주)	91845	470276	4.0	5.0	3.0	5.0	4.0	1	2
2017/2/22	미래아이콘(주)	91845	470183	3.0	4.0	1.0	1.0	2.0	0	None
2017/2/3	미래아이콘(주)	91845	461479	3.0	2.0	3.0	4.0	3.0	0	1
2017/2/1	미래아이콘(주)	91845	460420	4.0	4.0	3.0	4.0	5.0	1	2
2017/2/23	(주)아이마켓코리아	68117	470724	3.0	3.0	3.0	3.0	3.0	1	1
2017/2/22	(주)아이마켓코리아	68117	470198	3.0	2.0	4.0	4.0	2.0	0	1
2017/2/6	(주)아이마켓코리아	68117	462235	4.0	4.0	1.0	4.0	3.0	1	None
2017/2/19	코오롱베니트(주)	7150	468694	3.0	3.0	3.0	3.0	3.0	0	1
2017/2/20	(주)위민	92170	469341	4.0	5.0	4.0	5.0	5.0	1	2
2017/2/6	(주)위민	92170	462507	3.0	5.0	1.0	4.0	1.0	0	1
2017/2/6	(주)위민	92170	462462	4.0	3.0	2.0	4.0	4.0	0	2
2017/2/20	(주)코이스	92264	469253	2.0	4.0	1.0	1.0	2.0	0	None
2017/2/13	(주)코이스	92264	465777	3.0	3.0	2.0	2.0	1.0	0	None
2017/2/1	(주)코이스	92264	460136	3.0	3.0	1.0	1.0	1.0	0	None
2017/2/27	플립커뮤니케이션즈(주)	49572	472643	3.0	2.0	3.0	2.0	2.0	1	1
2017/2/10	플립커뮤니케이션즈(주)	49572	464624	2.0	2.0	3.0	3.0	3.0	0	2
2017/2/27	(주)지에스아이티엠	55388	472811	2.0	1.0	2.0	2.0	2.0	0	None
2017/2/11	(주)지에스아이티엠	55388	465083	4.0	5.0	4.0	4.0	4.0	1	2
2017/2/21	(주)파수닷컴	50599	469840	2.0	3.0	5.0	4.0	1.0	1	1
2017/2/8	(주)파수닷컴	50599	463781	4.0	3.0	3.0	3.0	3.0	1	1
2017/2/16	한글과컴퓨터(주)	48511	467294	3.0	3.0	3.0	5.0	3.0	1	2
2017/2/2	한글과컴퓨터(주)	48511	460793	3.0	3.0	4.0	3.0	2.0	0	None
2017/2/3	한화에스앤씨(주)	1983	461290	2.0	3.0	3.0	2.0	2.0	0	1
2017/2/20	게임빌(주)	85782	469455	3.0	1.0	2.0	3.0	3.0	0	1
2017/2/20	게임빌(주)	85782	469340	3.0	2.0	2.0	2.0	2.0	0	1
2017/2/14	게임빌(주)	85782	466281	3.0	3.0	3.0	5.0	4.0	1	2
2017/2/23	아이뱅크(주)	68097	471251	1.0	1.0	2.0	2.0	2.0	0	1
2017/2/19	아이뱅크(주)	68097	468658	3.0	1.0	2.0	3.0	3.0	0	1
2017/2/20	하나아이앤에스(주)	49219	469364	2.0	1.0	3.0	3.0	3.0	0	1
2017/2/10	하나아이앤에스(주)	49219	464466	2.0	2.0	3.0	2.0	1.0	0	1
2017/2/5	하나아이앤에스(주)	49219	462087	2.0	1.0	3.0	3.0	1.0	0	1
2017/2/1	하나아이앤에스(주)	49219	460132	3.0	4.0	2.0	3.0	2.0	1	1
2017/2/9	어니컴(주)	21282	464315	4.0	1.0	5.0	5.0	5.0	1	1
2017/2/25	가비아(주)	86149	472004	3.0	4.0	4.0	4.0	2.0	1	2
2017/2/8	테스트이앤씨(주)	92098	463664	2.0	3.0	2.0	3.0	3.0	0	1
2017/2/4	테스트이앤씨(주)	92098	461780	1.0	1.0	1.0	1.0	1.0	0	None
2017/2/1	테스트이앤씨(주)	92098	460191	4.0	1.0	3.0	2.0	1.0	0	None
2017/2/9	아이비케이시스템(주)	68036	463963	2.0	3.0	2.0	1.0	2.0	0	None
2017/2/22	(주)위버스마인드	60629	470498	1.0	1.0	1.0	2.0	1.0	0	None
2017/2/20	(주)위버스마인드	60629	469432	3.0	2.0	1.0	2.0	1.0	0	1
2017/2/16	(주)위버스마인드	60629	467453	2.0	1.0	3.0	3.0	1.0	0	None
2017/2/11	(주)위버스마인드	60629	465077	1.0	1.0	5.0	1.0	1.0	0	1
2017/2/7	(주)위버스마인드	60629	462986	1.0	1.0	2.0	3.0	1.0	0	None
2017/2/13	(주)콤텍시스템	52521	465650	3.0	1.0	2.0	3.0	1.0	0	None
2017/2/24	알티캐스트(주)	66878	471287	3.0	3.0	5.0	4.0	3.0	1	1
2017/2/19	(주)아이온커뮤니케이션즈	67707	468887	3.0	3.0	3.0	3.0	2.0	0	1
2017/2/9	(주)홍인터내셔날	47326	464142	1.0	3.0	1.0	1.0	1.0	0	None
2017/2/24	동양네트웍스(주)	37579	471371	3.0	2.0	3.0	3.0	1.0	0	None
2017/2/21	동양네트웍스(주)	37579	469542	4.0	3.0	2.0	2.0	2.0	0	1
2017/2/11	쌍용정보통신(주)	23640	465096	2.0	1.0	1.0	1.0	1.0	0	None
2017/2/14	(주)애드캡슐소프트	87161	466384	3.0	2.0	2.0	3.0	2.0	0	1
2017/2/20	네이버시스템(주)	42215	469143	3.0	2.0	3.0	2.0	2.0	0	1
2017/2/5	네이버시스템(주)	42215	461910	3.0	3.0	4.0	3.0	2.0	1	1
2017/2/17	(주)미디어윌네트웍스	86736	467917	2.0	3.0	4.0	4.0	2.0	1	1
2017/2/4	(주)미디어윌네트웍스	86736	461594	1.0	1.0	1.0	1.0	1.0	0	None
2017/2/7	(주)오케이몰	93303	463122	3.0	3.0	3.0	3.0	3.0	0	1
2017/2/25	비스텔(주)	74848	472006	2.0	3.0	3.0	2.0	3.0	0	None
2017/2/18	현대오트론(주)	1305	468379	3.0	4.0	4.0	4.0	2.0	1	None
2017/2/3	현대오트론(주)	1305	461584	3.0	3.0	3.0	1.0	3.0	0	None
2017/2/18	조이시티(주)	56008	468554	2.0	2.0	1.0	3.0	1.0	0	None
2017/2/7	조이시티(주)	56008	463149	4.0	3.0	1.0	3.0	1.0	0	None
2017/2/3	케이씨씨정보통신(주)	7735	461439	3.0	2.0	3.0	3.0	2.0	0	2
2017/2/16	페이레터(주)	5099	467735	5.0	3.0	2.0	1.0	3.0	1	1
2017/2/12	페이레터(주)	5099	465516	4.0	2.0	3.0	5.0	2.0	1	1
2017/2/23	(주)아이엠비씨	67768	471209	1.0	2.0	4.0	3.0	1.0	0	None
2017/2/20	(주)아이엠비씨	67768	469027	4.0	1.0	5.0	4.0	2.0	0	1
2017/2/19	엔에이치엔고도(주)	85569	468867	1.0	2.0	1.0	2.0	2.0	0	None
2017/2/22	(주)써스포	69467	470484	4.0	1.0	1.0	2.0	2.0	0	None
2017/2/2	(주)써스포	69467	460813	2.0	1.0	1.0	2.0	1.0	0	None
2017/2/21	드래곤플라이(주)	80172	469546	2.0	4.0	1.0	1.0	1.0	0	None
2017/2/14	엔디에스(주)	64495	466236	2.0	2.0	3.0	3.0	2.0	0	1
2017/2/16	에스비씨케이(주)	66184	467782	4.0	1.0	3.0	3.0	2.0	0	None
2017/2/6	에스비씨케이(주)	66184	462427	5.0	3.0	1.0	5.0	3.0	1	1
2017/2/5	에스비씨케이(주)	66184	461979	3.0	3.0	3.0	3.0	2.0	0	None
2017/2/17	(주)시공미디어	70529	467846	3.0	3.0	2.0	3.0	3.0	1	2
2017/2/2	(주)시공미디어	70529	460881	1.0	2.0	1.0	1.0	1.0	0	None
2017/2/2	예스이십사(주)	18046	460682	2.0	2.0	3.0	2.0	2.0	0	1
2017/2/24	필링크(주)	49297	471671	4.0	4.0	2.0	2.0	3.0	1	1
2017/2/27	(주)직방	8893	472901	1.0	2.0	3.0	1.0	4.0	0	1
2017/2/20	(주)직방	8893	468978	4.0	2.0	3.0	2.0	4.0	0	None
