date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2016/5/9	에스케이바이오팜(주)	89283	324282	1.0	1.0	2.0	1.0	2.0	0	2
2016/5/1	한국피엠지제약	92350	319957	1.0	1.0	1.0	1.0	1.0	0	None
2016/5/31	강원대학교병원	87596	337621	3.0	2.0	1.0	3.0	2.0	0	2
2016/5/5	슈넬생명과학(주)	25507	322343	3.0	3.0	4.0	4.0	4.0	1	2
2016/5/16	의료법인하나로의료재단	14356	328614	3.0	2.0	3.0	2.0	3.0	0	1
2016/5/10	의료법인하나로의료재단	14356	325149	1.0	2.0	1.0	3.0	2.0	0	1
2016/5/15	한국다이이찌산쿄(주)	3681	328084	5.0	4.0	4.0	4.0	4.0	1	2
2016/5/4	포항성모병원	89529	321689	2.0	2.0	2.0	1.0	1.0	0	2
2016/5/22	범진아이엔디(주)	96583	332375	2.0	4.0	1.0	2.0	1.0	0	1
2016/5/16	범진아이엔디(주)	96583	328491	3.0	3.0	1.0	2.0	3.0	0	1
2016/5/11	애니젠(주)	21546	325781	1.0	1.0	1.0	2.0	1.0	0	None
2016/5/19	초당약품공업(주)	8289	330941	3.0	2.0	3.0	2.0	2.0	0	1
2016/5/9	초당약품공업(주)	8289	324510	3.0	2.0	2.0	3.0	3.0	0	1
2016/5/12	한국코러스(주)	235670	326617	3.0	1.0	3.0	2.0	1.0	0	None
2016/5/25	제일바이오(주)	56263	334610	2.0	3.0	3.0	2.0	1.0	0	1
2016/5/13	한국에자이(주)	200130	327301	4.0	4.0	2.0	2.0	2.0	1	2
2016/5/13	홍익병원	729	326976	5.0	1.0	1.0	1.0	1.0	0	None
2016/5/13	한국썸벧(주)	169787	326867	3.0	2.0	1.0	3.0	2.0	0	1
2016/5/22	차바이오앤디오스텍(주)	93116	332532	3.0	2.0	4.0	3.0	3.0	0	1
2016/5/2	대전복지재단(재)	91433	320479	4.0	2.0	3.0	4.0	4.0	0	2
2016/5/31	쿠팡(주)	87444	337320	3.0	4.0	3.0	4.0	3.0	1	2
2016/5/30	쿠팡(주)	87444	336862	2.0	3.0	4.0	5.0	3.0	1	2
2016/5/24	쿠팡(주)	87444	333737	3.0	4.0	4.0	4.0	3.0	1	2
2016/5/18	쿠팡(주)	87444	330501	3.0	4.0	4.0	4.0	2.0	1	2
2016/5/18	쿠팡(주)	87444	330318	3.0	2.0	3.0	4.0	3.0	0	2
2016/5/15	쿠팡(주)	87444	328110	5.0	4.0	4.0	5.0	4.0	1	2
2016/5/12	쿠팡(주)	87444	326361	1.0	1.0	1.0	1.0	1.0	0	None
2016/5/11	쿠팡(주)	87444	325508	3.0	2.0	3.0	4.0	3.0	0	1
2016/5/10	쿠팡(주)	87444	324697	1.0	1.0	1.0	1.0	1.0	0	1
2016/5/9	쿠팡(주)	87444	323934	2.0	3.0	2.0	4.0	1.0	0	1
2016/5/6	쿠팡(주)	87444	322948	3.0	4.0	4.0	3.0	3.0	1	1
2016/5/5	쿠팡(주)	87444	322602	4.0	3.0	5.0	5.0	4.0	1	2
2016/5/5	쿠팡(주)	87444	322499	3.0	2.0	4.0	4.0	3.0	1	2
2016/5/3	쿠팡(주)	87444	321588	1.0	3.0	4.0	2.0	1.0	0	1
2016/5/31	삼성에스디에스(주)	30162	337229	4.0	4.0	4.0	4.0	3.0	1	1
2016/5/27	삼성에스디에스(주)	30162	335674	2.0	4.0	4.0	4.0	1.0	0	1
2016/5/26	삼성에스디에스(주)	30162	334960	1.0	4.0	3.0	2.0	1.0	0	1
2016/5/23	삼성에스디에스(주)	30162	333059	3.0	4.0	2.0	3.0	3.0	1	2
2016/5/22	삼성에스디에스(주)	30162	332454	3.0	4.0	3.0	3.0	2.0	0	1
2016/5/21	삼성에스디에스(주)	30162	332203	4.0	4.0	3.0	3.0	2.0	0	None
2016/5/20	삼성에스디에스(주)	30162	331718	3.0	3.0	3.0	3.0	3.0	1	1
2016/5/20	삼성에스디에스(주)	30162	331478	3.0	3.0	3.0	2.0	3.0	0	1
2016/5/20	삼성에스디에스(주)	30162	331405	3.0	3.0	4.0	3.0	2.0	1	None
2016/5/18	삼성에스디에스(주)	30162	330191	4.0	4.0	3.0	3.0	3.0	1	2
2016/5/17	삼성에스디에스(주)	30162	329387	3.0	3.0	3.0	3.0	3.0	0	1
2016/5/16	삼성에스디에스(주)	30162	328881	3.0	5.0	4.0	4.0	1.0	0	1
2016/5/16	삼성에스디에스(주)	30162	328588	4.0	5.0	2.0	3.0	3.0	1	1
2016/5/16	삼성에스디에스(주)	30162	328537	4.0	4.0	2.0	3.0	2.0	0	1
2016/5/16	삼성에스디에스(주)	30162	328440	3.0	4.0	3.0	3.0	3.0	1	1
2016/5/13	삼성에스디에스(주)	30162	327141	3.0	4.0	4.0	3.0	3.0	0	None
2016/5/12	삼성에스디에스(주)	30162	326239	3.0	4.0	2.0	4.0	3.0	0	1
2016/5/11	삼성에스디에스(주)	30162	325972	3.0	4.0	4.0	4.0	3.0	1	2
2016/5/9	삼성에스디에스(주)	30162	324047	5.0	4.0	4.0	5.0	5.0	1	2
2016/5/9	삼성에스디에스(주)	30162	323916	3.0	4.0	4.0	3.0	2.0	1	1
2016/5/7	삼성에스디에스(주)	30162	323309	4.0	5.0	3.0	3.0	2.0	1	None
