date	cname	cid	cmid	possibility	pay	balance	culture	management	recommend	expect
2015/5/11	일동제약(주)	12961	116923	3.0	4.0	2.0	1.0	2.0	0	1
2015/5/26	(주)신흥	69628	123827	3.0	3.0	2.0	3.0	3.0	0	2
2015/5/23	(주)신흥	69628	122969	3.0	3.0	3.0	3.0	3.0	0	2
2015/5/15	(주)신흥	69628	119035	3.0	4.0	3.0	5.0	2.0	1	2
2015/5/24	한국화이자제약(주)	2894	123135	4.0	5.0	2.0	3.0	3.0	1	1
2015/5/19	한국화이자제약(주)	2894	120500	5.0	5.0	2.0	4.0	4.0	1	1
2015/5/8	한국화이자제약(주)	2894	115051	2.0	3.0	1.0	3.0	3.0	1	1
2015/5/3	한국화이자제약(주)	2894	113036	4.0	4.0	2.0	3.0	3.0	0	1
2015/5/6	(주)한독	48469	114034	1.0	3.0	2.0	3.0	3.0	0	None
2015/5/22	(주)덴티움	81208	122436	4.0	4.0	1.0	1.0	1.0	0	2
2015/5/12	(주)덴티움	81208	117118	2.0	3.0	1.0	1.0	1.0	0	1
2015/5/2	(주)덴티움	81208	112666	1.0	1.0	1.0	1.0	1.0	0	1
2015/5/28	(주)휴온스	46956	124994	3.0	3.0	2.0	2.0	2.0	0	1
2015/5/17	(주)휴온스	46956	119710	4.0	4.0	4.0	4.0	4.0	1	2
2015/5/13	(주)휴온스	46956	118004	3.0	3.0	1.0	2.0	3.0	0	2
2015/5/3	(주)휴온스	46956	112910	4.0	2.0	3.0	5.0	2.0	0	1
2015/5/22	에스티팜(주)	221916	122661	3.0	2.0	2.0	3.0	3.0	0	2
2015/5/13	(주)아이센스	68010	117854	3.0	4.0	4.0	3.0	3.0	1	2
2015/5/27	광동제약(주)	44893	124537	1.0	3.0	2.0	1.0	3.0	0	2
2015/5/27	씨제이헬스케어(주)	94841	124263	2.0	4.0	1.0	1.0	2.0	0	1
2015/5/10	유한양행(주)	59552	116294	2.0	3.0	4.0	3.0	2.0	0	1
2015/5/21	동아에스티(주)	37663	122047	2.0	4.0	3.0	2.0	3.0	0	1
2015/5/19	동아에스티(주)	37663	120852	4.0	4.0	4.0	4.0	3.0	1	2
2015/5/11	대한적십자사	91681	116604	3.0	2.0	3.0	3.0	2.0	0	None
2015/5/10	대한적십자사	91681	116150	2.0	5.0	4.0	5.0	2.0	1	1
2015/5/14	사회복지법인월드비전	88128	118181	3.0	3.0	4.0	3.0	2.0	1	1
2015/5/25	명인제약	89946	123560	3.0	4.0	3.0	1.0	1.0	0	2
2015/5/28	(재)한국의학연구소	86815	124996	1.0	3.0	1.0	4.0	4.0	0	1
2015/5/16	(재)한국의학연구소	86815	119179	1.0	1.0	2.0	1.0	1.0	0	None
2015/5/4	(재)한국의학연구소	86815	113338	2.0	1.0	3.0	1.0	1.0	0	None
2015/5/20	안국약품(주)	21897	121384	3.0	3.0	3.0	3.0	3.0	1	2
2015/5/19	안국약품(주)	21897	120656	3.0	4.0	3.0	3.0	3.0	1	2
2015/5/2	신풍제약(주)	24016	112569	4.0	3.0	5.0	4.0	3.0	1	1
2015/5/25	경동제약(주)	45769	123406	4.0	5.0	4.0	2.0	4.0	1	1
2015/5/22	경동제약(주)	45769	122505	2.0	3.0	4.0	3.0	3.0	1	2
2015/5/1	한국장애인고용공단	92517	112395	4.0	3.0	5.0	5.0	4.0	1	2
2015/5/8	부광약품(주)	31772	115440	3.0	3.0	4.0	4.0	3.0	1	1
2015/5/9	제이더블유중외신약(주)	11677	115542	3.0	4.0	2.0	1.0	1.0	0	2
2015/5/30	일성신약(주)	12867	125979	1.0	1.0	4.0	2.0	2.0	0	None
2015/5/19	동국제약(주)	38137	121025	2.0	3.0	2.0	2.0	1.0	0	1
2015/5/12	동국제약(주)	38137	117091	3.0	2.0	1.0	2.0	1.0	0	2
2015/5/5	코오롱생명과학(주)	7149	113812	3.0	3.0	3.0	3.0	3.0	1	2
2015/5/4	(주)제노스	56851	113296	3.0	3.0	1.0	1.0	1.0	0	None
2015/5/23	현대약품(주)	1328	122827	4.0	5.0	4.0	4.0	4.0	1	2
2015/5/21	현대약품(주)	1328	122094	2.0	3.0	3.0	2.0	2.0	0	1
2015/5/19	(사)한국건강관리협회	86697	120958	4.0	5.0	2.0	4.0	4.0	1	2
2015/5/10	(사)한국건강관리협회	86697	116409	2.0	3.0	1.0	3.0	1.0	0	2
2015/5/17	(주)비씨월드제약	74835	119829	2.0	1.0	1.0	4.0	2.0	0	2
2015/5/20	동아제약(주)	87877	121588	3.0	2.0	3.0	2.0	1.0	0	None
2015/5/27	한국엠에스디(유)	3294	124283	4.0	3.0	4.0	4.0	4.0	1	2
2015/5/22	삼아제약(주)	30020	122424	3.0	1.0	3.0	1.0	1.0	0	1
2015/5/11	삼아제약(주)	30020	116655	3.0	2.0	4.0	3.0	2.0	1	1
2015/5/23	경북대학교병원	45727	122943	2.0	3.0	3.0	2.0	2.0	1	2
2015/5/28	(주)글락소스미스클라인	84811	124915	4.0	4.0	5.0	4.0	3.0	1	1
2015/5/21	(주)글락소스미스클라인	84811	121926	3.0	5.0	1.0	1.0	1.0	0	None
2015/5/10	(주)글락소스미스클라인	84811	116238	2.0	4.0	1.0	2.0	3.0	0	None
2015/5/1	(주)글락소스미스클라인	84811	112529	3.0	4.0	1.0	1.0	2.0	0	1
2015/5/1	(주)글락소스미스클라인	84811	112387	4.0	4.0	1.0	1.0	1.0	0	None
2015/5/18	에스디(주)	66249	119977	3.0	3.0	2.0	2.0	2.0	0	2
2015/5/1	에스디(주)	66249	112418	4.0	4.0	3.0	5.0	3.0	1	2
2015/5/6	유니메드제약(주)	15388	114194	2.0	3.0	4.0	3.0	3.0	0	1
2015/5/30	엘지생명과학(주)	63862	126057	3.0	5.0	3.0	1.0	4.0	1	2
2015/5/21	엘지생명과학(주)	63862	122111	4.0	4.0	5.0	4.0	4.0	1	2
2015/5/19	유영제약	88614	121052	2.0	2.0	3.0	4.0	2.0	0	1
2015/5/7	삼진제약(주)	29558	114600	1.0	2.0	4.0	1.0	2.0	0	1
2015/5/29	세이브더칠드런코리아	90891	125526	3.0	2.0	3.0	3.0	3.0	1	2
2015/5/19	세이브더칠드런코리아	90891	120947	3.0	4.0	4.0	5.0	4.0	1	2
2015/5/28	인포피아(주)	57717	125122	1.0	1.0	4.0	3.0	1.0	0	None
2015/5/22	인포피아(주)	57717	122558	2.0	1.0	5.0	2.0	1.0	0	None
2015/5/20	종근당바이오(주)	10831	121531	3.0	4.0	3.0	3.0	5.0	0	2
2015/5/30	대한뉴팜(주)	39025	125919	1.0	1.0	1.0	2.0	1.0	0	1
2015/5/26	삼일제약(주)	29694	123801	3.0	3.0	3.0	3.0	2.0	1	1
2015/5/10	충남대학교병원	88803	116280	3.0	4.0	4.0	5.0	3.0	1	1
2015/5/28	이연제약(주)	13786	125086	1.0	1.0	4.0	1.0	1.0	0	1
2015/5/19	이연제약(주)	13786	120955	3.0	2.0	2.0	1.0	4.0	0	1
2015/5/15	경남제약(주)	45812	118808	1.0	1.0	1.0	1.0	1.0	0	None
2015/5/16	메디포스트(주)	34711	119440	4.0	1.0	1.0	5.0	4.0	1	2
2015/5/7	메디포스트(주)	34711	114938	2.0	2.0	2.0	2.0	2.0	0	1
2015/5/12	서흥캅셀(주)	72853	117076	4.0	3.0	1.0	2.0	2.0	0	2
2015/5/31	제이더블유생명과학(주)	56729	126323	4.0	4.0	3.0	5.0	2.0	1	2
2015/5/5	한미정밀화학(주)	94053	113731	3.0	3.0	3.0	3.0	3.0	1	2
2015/5/15	알피코프(주)	86738	119086	3.0	4.0	4.0	3.0	1.0	1	None
2015/5/16	국립중앙의료원	87687	119109	3.0	3.0	3.0	1.0	1.0	0	1
2015/5/11	한국오츠카제약(주)	3261	116622	3.0	3.0	4.0	4.0	3.0	1	1
2015/5/3	얀센백신(주)	32449	112940	3.0	4.0	4.0	1.0	3.0	1	1
2015/5/21	(주)펜믹스	94220	121849	5.0	3.0	1.0	4.0	3.0	0	2
2015/5/15	한화제약(주)	91407	118872	3.0	3.0	4.0	4.0	3.0	1	1
2015/5/28	(주)제넥신	56860	124880	3.0	3.0	1.0	3.0	4.0	0	2
2015/5/26	효산의료재단안양샘병원샘한방병원	88632	123838	1.0	1.0	2.0	2.0	1.0	0	1
2015/5/16	메타바이오메드(주)	77524	119383	3.0	3.0	4.0	4.0	3.0	1	2
2015/5/6	미쓰비시다나베파마코리아(주)	33341	114339	3.0	3.0	4.0	3.0	3.0	1	1
2015/5/2	서울특별시서울의료원	28328	112562	2.0	2.0	2.0	2.0	2.0	0	1
2015/5/29	한올바이오파마(주)	2237	125648	3.0	4.0	3.0	4.0	4.0	1	2
2015/5/25	한올바이오파마(주)	2237	123622	1.0	4.0	3.0	2.0	3.0	0	1
2015/5/10	한올바이오파마(주)	2237	116085	3.0	3.0	2.0	5.0	3.0	0	None
2015/5/5	(주)다림바이오텍	86774	113485	1.0	3.0	4.0	3.0	1.0	1	1
2015/5/29	한국피엠지제약	92350	125504	3.0	3.0	5.0	4.0	2.0	1	2
2015/5/19	조아제약(주)	11001	121094	3.0	3.0	4.0	2.0	2.0	0	1
2015/5/15	강원대학교병원	87596	118805	3.0	2.0	2.0	3.0	3.0	0	2
2015/5/27	위더스제약(주)	88595	124317	4.0	4.0	4.0	4.0	2.0	1	1
2015/5/22	포항성모병원	89529	122561	1.0	1.0	3.0	2.0	1.0	0	1
2015/5/25	신촌연세병원	24070	123341	1.0	2.0	4.0	3.0	2.0	0	1
2015/5/2	한국썸벧(주)	169787	112833	3.0	2.0	3.0	3.0	3.0	0	1
2015/5/31	전라북도군산의료원	12247	126142	3.0	3.0	4.0	3.0	4.0	1	1
2015/5/21	사회복지법인기쁜우리월드	30620	122134	2.0	4.0	4.0	3.0	2.0	1	1
2015/5/16	케이스템셀(주)	53623	119218	3.0	2.0	3.0	3.0	1.0	0	2
2015/5/25	쿠팡(주)	87444	123546	3.0	2.0	4.0	3.0	3.0	0	2
2015/5/24	쿠팡(주)	87444	123178	2.0	1.0	1.0	3.0	2.0	0	1
2015/5/23	쿠팡(주)	87444	122772	4.0	1.0	5.0	3.0	1.0	0	None
2015/5/18	쿠팡(주)	87444	120429	3.0	3.0	3.0	3.0	3.0	0	2
2015/5/7	쿠팡(주)	87444	114899	2.0	3.0	2.0	3.0	2.0	0	2
2015/5/7	쿠팡(주)	87444	114707	2.0	4.0	4.0	4.0	2.0	1	None
2015/5/6	쿠팡(주)	87444	114177	5.0	5.0	4.0	3.0	4.0	1	2
2015/5/3	쿠팡(주)	87444	113106	3.0	3.0	4.0	4.0	2.0	0	2
2015/5/3	쿠팡(주)	87444	112943	1.0	2.0	2.0	2.0	1.0	0	None
2015/5/31	삼성에스디에스(주)	30162	126133	3.0	5.0	3.0	3.0	3.0	1	2
2015/5/30	삼성에스디에스(주)	30162	125823	3.0	4.0	1.0	2.0	2.0	0	1
2015/5/29	삼성에스디에스(주)	30162	125499	3.0	4.0	3.0	4.0	3.0	0	1
2015/5/29	삼성에스디에스(주)	30162	125344	3.0	5.0	2.0	4.0	3.0	0	1
2015/5/29	삼성에스디에스(주)	30162	125341	4.0	4.0	3.0	3.0	3.0	1	2
2015/5/25	삼성에스디에스(주)	30162	123484	3.0	2.0	1.0	2.0	2.0	0	2
2015/5/22	삼성에스디에스(주)	30162	122660	3.0	3.0	2.0	2.0	3.0	0	2
2015/5/22	삼성에스디에스(주)	30162	122251	4.0	5.0	2.0	5.0	4.0	1	1
2015/5/21	삼성에스디에스(주)	30162	122020	4.0	4.0	4.0	5.0	4.0	1	2
2015/5/19	삼성에스디에스(주)	30162	120575	3.0	2.0	2.0	3.0	4.0	0	1
2015/5/18	삼성에스디에스(주)	30162	120259	4.0	4.0	3.0	3.0	3.0	1	2
2015/5/17	삼성에스디에스(주)	30162	119643	4.0	4.0	3.0	3.0	3.0	1	1
2015/5/12	삼성에스디에스(주)	30162	117461	4.0	5.0	2.0	2.0	3.0	1	2
2015/5/12	삼성에스디에스(주)	30162	117140	2.0	4.0	2.0	2.0	1.0	0	1
2015/5/11	삼성에스디에스(주)	30162	116435	3.0	4.0	3.0	3.0	5.0	1	1
2015/5/10	삼성에스디에스(주)	30162	116097	3.0	3.0	3.0	2.0	1.0	1	1
2015/5/9	삼성에스디에스(주)	30162	115889	4.0	4.0	1.0	4.0	4.0	1	2
2015/5/8	삼성에스디에스(주)	30162	115204	5.0	3.0	4.0	4.0	4.0	1	2
2015/5/7	삼성에스디에스(주)	30162	114924	5.0	5.0	4.0	5.0	4.0	1	2
2015/5/7	삼성에스디에스(주)	30162	114411	3.0	3.0	5.0	3.0	3.0	1	2
2015/5/6	삼성에스디에스(주)	30162	114392	2.0	3.0	1.0	2.0	3.0	0	2
2015/5/6	삼성에스디에스(주)	30162	114145	3.0	4.0	3.0	2.0	2.0	1	1
2015/5/5	삼성에스디에스(주)	30162	113610	4.0	5.0	4.0	4.0	4.0	1	2
2015/5/31	(주)엘지씨엔에스	63859	126093	3.0	2.0	2.0	5.0	3.0	0	None
2015/5/30	(주)엘지씨엔에스	63859	125916	3.0	2.0	4.0	4.0	1.0	1	2
2015/5/29	(주)엘지씨엔에스	63859	125762	3.0	4.0	3.0	3.0	3.0	0	1
2015/5/26	(주)엘지씨엔에스	63859	123800	3.0	3.0	3.0	3.0	5.0	0	1
2015/5/24	(주)엘지씨엔에스	63859	123159	3.0	3.0	2.0	3.0	1.0	1	None
2015/5/24	(주)엘지씨엔에스	63859	123073	5.0	3.0	4.0	5.0	4.0	1	2
2015/5/21	(주)엘지씨엔에스	63859	122183	3.0	2.0	4.0	4.0	1.0	0	None
2015/5/20	(주)엘지씨엔에스	63859	121526	4.0	3.0	3.0	4.0	3.0	1	2
2015/5/18	(주)엘지씨엔에스	63859	119961	3.0	3.0	1.0	2.0	1.0	0	None
2015/5/16	(주)엘지씨엔에스	63859	119406	3.0	3.0	2.0	4.0	3.0	0	1
2015/5/16	(주)엘지씨엔에스	63859	119284	3.0	3.0	3.0	3.0	3.0	0	2
2015/5/15	(주)엘지씨엔에스	63859	118677	2.0	2.0	3.0	3.0	1.0	0	None
2015/5/14	(주)엘지씨엔에스	63859	118432	3.0	4.0	4.0	4.0	1.0	1	None
2015/5/14	(주)엘지씨엔에스	63859	118158	3.0	2.0	2.0	3.0	3.0	1	1
2015/5/13	(주)엘지씨엔에스	63859	117983	4.0	4.0	4.0	4.0	4.0	1	2
2015/5/13	(주)엘지씨엔에스	63859	117767	4.0	3.0	5.0	5.0	3.0	1	1
2015/5/11	(주)엘지씨엔에스	63859	116904	4.0	2.0	1.0	4.0	2.0	0	1
2015/5/10	(주)엘지씨엔에스	63859	116000	1.0	1.0	2.0	2.0	1.0	0	None
2015/5/9	(주)엘지씨엔에스	63859	115549	4.0	2.0	1.0	3.0	1.0	0	None
2015/5/8	(주)엘지씨엔에스	63859	115473	4.0	4.0	4.0	4.0	4.0	1	2
2015/5/6	(주)엘지씨엔에스	63859	114345	4.0	3.0	3.0	4.0	3.0	1	1
2015/5/3	(주)엘지씨엔에스	63859	113108	3.0	1.0	1.0	4.0	3.0	1	1
2015/5/3	(주)엘지씨엔에스	63859	113002	3.0	3.0	3.0	3.0	2.0	0	1
2015/5/2	(주)엘지씨엔에스	63859	112556	3.0	2.0	4.0	4.0	2.0	0	None
2015/5/29	케이티(주)	53191	125484	2.0	4.0	3.0	2.0	2.0	1	1
2015/5/22	케이티(주)	53191	122228	2.0	2.0	3.0	2.0	2.0	0	1
2015/5/22	케이티(주)	53191	122224	2.0	2.0	3.0	3.0	2.0	0	1
2015/5/20	케이티(주)	53191	121103	3.0	3.0	4.0	4.0	2.0	0	1
2015/5/16	케이티(주)	53191	119356	4.0	4.0	5.0	3.0	1.0	1	1
2015/5/15	케이티(주)	53191	118714	2.0	3.0	4.0	3.0	3.0	0	1
2015/5/12	케이티(주)	53191	117262	3.0	4.0	4.0	2.0	3.0	0	1
2015/5/12	케이티(주)	53191	117111	2.0	4.0	4.0	3.0	2.0	1	1
2015/5/9	케이티(주)	53191	115671	1.0	4.0	5.0	2.0	1.0	1	None
2015/5/8	케이티(주)	53191	115019	5.0	4.0	5.0	2.0	2.0	1	1
2015/5/6	케이티(주)	53191	114090	4.0	4.0	4.0	3.0	3.0	0	2
2015/5/1	케이티(주)	53191	112289	2.0	2.0	2.0	1.0	1.0	0	None
2015/5/30	(주)엘지유플러스	63857	126032	2.0	2.0	1.0	2.0	1.0	0	None
2015/5/30	(주)엘지유플러스	63857	126011	3.0	3.0	4.0	4.0	3.0	1	2
2015/5/29	(주)엘지유플러스	63857	125302	3.0	3.0	1.0	2.0	2.0	0	1
2015/5/28	(주)엘지유플러스	63857	125093	3.0	3.0	2.0	2.0	2.0	0	None
2015/5/28	(주)엘지유플러스	63857	124824	3.0	4.0	1.0	1.0	2.0	0	2
2015/5/27	(주)엘지유플러스	63857	124347	2.0	5.0	1.0	1.0	2.0	0	2
2015/5/26	(주)엘지유플러스	63857	123870	3.0	3.0	5.0	4.0	2.0	0	2
2015/5/25	(주)엘지유플러스	63857	123678	3.0	2.0	4.0	5.0	5.0	0	2
2015/5/15	(주)엘지유플러스	63857	118881	2.0	3.0	3.0	4.0	3.0	1	2
2015/5/11	(주)엘지유플러스	63857	116914	4.0	4.0	5.0	5.0	3.0	1	1
2015/5/10	(주)엘지유플러스	63857	116389	4.0	5.0	2.0	4.0	2.0	1	2
2015/5/9	(주)엘지유플러스	63857	115836	3.0	3.0	3.0	3.0	3.0	1	1
2015/5/8	(주)엘지유플러스	63857	115104	1.0	2.0	3.0	3.0	3.0	0	1
2015/5/8	(주)엘지유플러스	63857	115025	4.0	4.0	3.0	4.0	4.0	1	1
2015/5/6	(주)엘지유플러스	63857	114146	3.0	3.0	1.0	2.0	4.0	1	2
2015/5/5	(주)엘지유플러스	63857	113859	1.0	2.0	1.0	1.0	2.0	0	1
2015/5/3	(주)엘지유플러스	63857	113126	3.0	2.0	4.0	4.0	2.0	0	None
2015/5/30	(주)티몬	50695	125960	4.0	2.0	3.0	5.0	3.0	0	1
2015/5/30	(주)티몬	50695	125937	3.0	5.0	3.0	5.0	3.0	1	2
2015/5/27	(주)티몬	50695	124235	3.0	3.0	4.0	3.0	3.0	1	1
2015/5/25	(주)티몬	50695	123316	4.0	3.0	5.0	5.0	4.0	1	2
2015/5/23	(주)티몬	50695	122736	3.0	3.0	3.0	4.0	3.0	1	2
2015/5/20	(주)티몬	50695	121546	1.0	1.0	1.0	4.0	3.0	0	1
2015/5/20	(주)티몬	50695	121452	1.0	3.0	5.0	4.0	3.0	1	1
2015/5/20	(주)티몬	50695	121104	3.0	2.0	2.0	5.0	3.0	0	2
2015/5/19	(주)티몬	50695	120508	2.0	4.0	3.0	3.0	2.0	0	1
2015/5/18	(주)티몬	50695	120150	1.0	1.0	1.0	3.0	2.0	0	1
2015/5/14	(주)티몬	50695	118431	2.0	2.0	5.0	3.0	3.0	0	None
2015/5/14	(주)티몬	50695	118126	1.0	2.0	4.0	1.0	2.0	0	None
2015/5/13	(주)티몬	50695	118047	1.0	1.0	1.0	1.0	1.0	0	1
2015/5/9	(주)티몬	50695	115774	5.0	4.0	5.0	5.0	5.0	1	2
2015/5/8	(주)티몬	50695	115146	4.0	4.0	5.0	4.0	3.0	1	2
2015/5/8	(주)티몬	50695	115128	1.0	3.0	2.0	3.0	1.0	0	None
2015/5/3	(주)티몬	50695	112958	3.0	2.0	5.0	5.0	3.0	1	2
2015/5/2	(주)티몬	50695	112688	2.0	2.0	5.0	5.0	4.0	1	1
2015/5/31	(주)위메프	60632	126282	2.0	1.0	3.0	4.0	3.0	0	1
2015/5/25	(주)위메프	60632	123372	3.0	3.0	3.0	3.0	3.0	0	2
2015/5/24	(주)위메프	60632	123220	1.0	1.0	1.0	4.0	1.0	0	None
2015/5/23	(주)위메프	60632	122980	2.0	3.0	3.0	3.0	3.0	0	2
2015/5/21	(주)위메프	60632	122107	3.0	2.0	3.0	4.0	3.0	0	2
2015/5/19	(주)위메프	60632	121065	4.0	1.0	3.0	3.0	1.0	0	None
2015/5/15	(주)위메프	60632	119058	2.0	1.0	3.0	2.0	1.0	0	None
2015/5/9	(주)위메프	60632	115744	3.0	2.0	1.0	4.0	2.0	0	2
2015/5/9	(주)위메프	60632	115732	5.0	5.0	5.0	5.0	5.0	1	2
2015/5/8	(주)위메프	60632	115520	3.0	2.0	3.0	3.0	3.0	0	1
2015/5/4	(주)위메프	60632	113403	5.0	5.0	5.0	5.0	5.0	0	1
2015/5/4	(주)위메프	60632	113344	4.0	3.0	2.0	1.0	4.0	1	2
2015/5/31	에스케이플래닛(주)	20564	126236	3.0	3.0	3.0	3.0	3.0	0	None
2015/5/28	에스케이플래닛(주)	20564	124888	3.0	4.0	3.0	4.0	3.0	0	2
2015/5/23	에스케이플래닛(주)	20564	122730	4.0	5.0	5.0	5.0	2.0	1	1
2015/5/23	에스케이플래닛(주)	20564	122720	3.0	4.0	4.0	4.0	4.0	1	2
2015/5/18	에스케이플래닛(주)	20564	120100	3.0	4.0	5.0	4.0	2.0	1	1
2015/5/14	에스케이플래닛(주)	20564	118208	4.0	5.0	4.0	4.0	4.0	1	2
2015/5/9	에스케이플래닛(주)	20564	115584	3.0	5.0	5.0	5.0	4.0	1	2
2015/5/8	에스케이플래닛(주)	20564	115447	4.0	5.0	5.0	5.0	4.0	1	2
2015/5/5	에스케이플래닛(주)	20564	113580	3.0	5.0	3.0	4.0	5.0	1	2
2015/5/1	에스케이플래닛(주)	20564	112269	3.0	5.0	4.0	4.0	2.0	1	2
2015/5/29	네이버(주)	42217	125292	4.0	4.0	2.0	3.0	2.0	0	1
2015/5/8	네이버(주)	42217	115426	2.0	4.0	2.0	4.0	2.0	1	2
2015/5/8	네이버(주)	42217	115018	3.0	4.0	3.0	4.0	4.0	1	1
